type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	192	1520719278799	0	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	150	88	50	196	15	50	253	56	50	83	61	50	15	10	50	240	74	50	101	38	50	276	58	50	324	56	50	155	59	50	258	25	50	226	64	50	46	61	50	195	10	50	211	89	50	46	67	50	241	74	50	346	14	50	150	88	50	196	15	50	253	56	50	83	61	50	15	10	50	240	74	50	101	38	50	276	58	50	324	56	50	155	59	50	258	25	50	226	64	50	46	61	50	195	10	50	211	89	50	46	67	50	241	74	50	346	14	50
StateGrid	192	1520719278799	1	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	306	68	50	307	83	50	336	7	50	29	6	50	148	74	50	169	50	50	34	95	50	175	63	50	195	31	50	259	52	50	215	64	50	288	26	50	284	34	50	174	54	50	124	62	50	228	60	50	261	12	50	327	29	50	259	52	50	215	64	50	288	26	50	284	34	50	174	54	50	124	62	50	228	60	50	261	12	50	327	29	50	306	68	50	307	83	50	336	7	50	29	6	50	148	74	50	169	50	50	34	95	50	175	63	50	195	31	50
StateGrid	192	1520719278799	2	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	16	66	50	139	10	50	299	58	50	241	36	50	247	86	50	199	27	50	8	43	50	101	66	50	313	83	50	201	20	50	94	64	50	343	97	50	290	81	50	299	8	50	93	71	50	258	83	50	40	25	50	20	53	50	16	66	50	139	10	50	299	58	50	241	36	50	247	86	50	199	27	50	8	43	50	101	66	50	313	83	50	201	20	50	94	64	50	343	97	50	290	81	50	299	8	50	93	71	50	258	83	50	40	25	50	20	53	50
StateGrid	192	1520719278799	3	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	141	76	50	49	17	50	65	59	50	5	25	50	283	92	50	63	72	50	22	97	50	295	84	50	278	45	50	90	98	50	127	26	50	53	89	50	2	41	50	291	34	50	115	74	50	6	91	50	333	54	50	308	55	50	90	98	50	127	26	50	53	89	50	2	41	50	291	34	50	115	74	50	6	91	50	333	54	50	308	55	50	141	76	50	49	17	50	65	59	50	5	25	50	283	92	50	63	72	50	22	97	50	295	84	50	278	45	50
StateGrid	192	1520719278799	4	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	338	86	50	69	76	50	160	76	50	112	40	50	291	67	50	309	17	50	92	75	50	355	45	50	38	47	50	247	11	50	240	10	50	327	60	50	271	81	50	51	72	50	207	90	50	343	28	50	277	77	50	168	53	50	338	86	50	69	76	50	160	76	50	112	40	50	291	67	50	309	17	50	92	75	50	355	45	50	38	47	50	247	11	50	240	10	50	327	60	50	271	81	50	51	72	50	207	90	50	343	28	50	277	77	50	168	53	50
StateGrid	192	1520719278799	5	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	285	41	50	55	88	50	216	59	50	130	2	50	134	2	50	270	0	50	189	44	50	209	99	50	23	62	50	315	81	50	103	90	50	204	74	50	289	20	50	37	71	50	67	28	50	104	48	50	269	89	50	38	12	50	315	81	50	103	90	50	204	74	50	289	20	50	37	71	50	67	28	50	104	48	50	269	89	50	38	12	50	285	41	50	55	88	50	216	59	50	130	2	50	134	2	50	270	0	50	189	44	50	209	99	50	23	62	50
StateGrid	192	1520719278799	6	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	356	84	50	316	96	50	12	29	50	145	28	50	226	93	50	69	43	50	214	81	50	265	59	50	184	88	50	24	38	50	0	45	50	309	43	50	310	9	50	232	31	50	21	88	50	261	16	50	175	34	50	31	52	50	356	84	50	316	96	50	12	29	50	145	28	50	226	93	50	69	43	50	214	81	50	265	59	50	184	88	50	24	38	50	0	45	50	309	43	50	310	9	50	232	31	50	21	88	50	261	16	50	175	34	50	31	52	50
StateGrid	192	1520719278799	7	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	131	54	50	197	93	50	234	52	50	229	79	50	117	14	50	240	87	50	149	71	50	143	59	50	98	94	50	93	87	50	153	76	50	264	16	50	205	89	50	186	70	50	205	55	50	190	78	50	41	43	50	29	19	50	131	54	50	197	93	50	234	52	50	229	79	50	117	14	50	240	87	50	149	71	50	143	59	50	98	94	50	93	87	50	153	76	50	264	16	50	205	89	50	186	70	50	205	55	50	190	78	50	41	43	50	29	19	50
StateGrid	192	1520719278799	8	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	27	80	50	115	5	50	311	6	50	335	30	50	133	34	50	324	25	50	323	25	50	113	13	50	217	74	50	8	51	50	108	35	50	290	44	50	301	85	50	121	7	50	14	3	50	293	0	50	160	20	50	223	13	50	8	51	50	108	35	50	290	44	50	301	85	50	121	7	50	14	3	50	293	0	50	160	20	50	223	13	50	27	80	50	115	5	50	311	6	50	335	30	50	133	34	50	324	25	50	323	25	50	113	13	50	217	74	50
StateGrid	192	1520719278799	9	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	42	46	50	52	95	50	101	29	50	344	4	50	314	5	50	53	17	50	160	37	50	314	90	50	60	32	50	205	83	50	190	77	50	178	13	50	214	25	50	101	24	50	288	13	50	32	80	50	39	32	50	7	65	50	205	83	50	190	77	50	178	13	50	214	25	50	101	24	50	288	13	50	32	80	50	39	32	50	7	65	50	42	46	50	52	95	50	101	29	50	344	4	50	314	5	50	53	17	50	160	37	50	314	90	50	60	32	50
