type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	258	1520709760901	0	0	0	1	0	0	1	9	309	83	50	58	50	50	25	37	50	21	81	50	34	78	50	288	69	50	145	83	50	333	65	50	35	22	50	223	52	50	149	19	50	37	11	50	107	21	50	172	81	50	136	54	50	40	77	50	190	41	50	346	13	50	309	83	50	58	50	50	25	37	50	21	81	50	34	78	50	288	69	50	145	83	50	333	65	50	35	22	50	223	52	50	149	19	50	37	11	50	107	21	50	172	81	50	136	54	50	40	77	50	190	41	50	346	13	50
StateGrid	258	1520709760901	1	0	1	0	1	0	1	9	58	98	50	8	39	50	261	10	50	303	60	50	59	16	50	33	63	50	130	18	50	234	44	50	113	49	50	256	40	50	220	94	50	101	92	50	60	39	50	122	68	50	321	50	50	187	37	50	178	11	50	291	59	50	256	40	50	220	94	50	101	92	50	60	39	50	122	68	50	321	50	50	187	37	50	178	11	50	291	59	50	58	98	50	8	39	50	261	10	50	303	60	50	59	16	50	33	63	50	130	18	50	234	44	50	113	49	50
StateGrid	258	1520709760901	2	1	1	0	0	0	1	9	121	11	50	185	84	50	50	92	50	266	39	50	345	92	50	86	34	50	259	92	50	84	20	50	56	4	50	97	95	50	107	72	50	155	70	50	11	68	50	48	15	50	81	7	50	326	44	50	101	52	50	347	34	50	97	95	50	107	72	50	155	70	50	11	68	50	48	15	50	81	7	50	326	44	50	101	52	50	347	34	50	121	11	50	185	84	50	50	92	50	266	39	50	345	92	50	86	34	50	259	92	50	84	20	50	56	4	50
StateGrid	258	1520709760901	3	0	1	0	0	1	0	9	24	45	50	259	8	50	199	48	50	279	1	50	62	7	50	229	14	50	108	82	50	56	69	50	230	91	50	213	70	50	138	62	50	112	69	50	237	72	50	223	67	50	29	88	50	44	73	50	196	76	50	334	62	50	24	45	50	259	8	50	199	48	50	279	1	50	62	7	50	229	14	50	108	82	50	56	69	50	230	91	50	213	70	50	138	62	50	112	69	50	237	72	50	223	67	50	29	88	50	44	73	50	196	76	50	334	62	50
StateGrid	258	1520709760902	4	0	1	0	1	0	1	9	148	61	50	252	34	50	261	36	50	93	53	50	345	83	50	204	43	50	24	15	50	133	23	50	273	75	50	74	2	50	240	89	50	236	9	50	162	35	50	249	41	50	56	96	50	73	54	50	198	91	50	200	19	50	74	2	50	240	89	50	236	9	50	162	35	50	249	41	50	56	96	50	73	54	50	198	91	50	200	19	50	148	61	50	252	34	50	261	36	50	93	53	50	345	83	50	204	43	50	24	15	50	133	23	50	273	75	50
StateGrid	258	1520709760902	5	0	0	1	0	0	1	9	260	83	50	244	47	50	81	47	50	13	80	50	80	10	50	303	97	50	208	3	50	156	16	50	259	91	50	217	37	50	342	0	50	163	61	50	262	46	50	8	74	50	216	78	50	47	14	50	35	14	50	329	31	50	260	83	50	244	47	50	81	47	50	13	80	50	80	10	50	303	97	50	208	3	50	156	16	50	259	91	50	217	37	50	342	0	50	163	61	50	262	46	50	8	74	50	216	78	50	47	14	50	35	14	50	329	31	50
StateGrid	258	1520709760902	6	0	1	0	1	0	1	9	20	56	50	193	29	50	132	52	50	126	15	50	298	70	50	316	97	50	286	88	50	140	22	50	93	4	50	33	0	50	41	9	50	259	4	50	71	54	50	51	23	50	23	72	50	238	7	50	235	87	50	267	30	50	33	0	50	41	9	50	259	4	50	71	54	50	51	23	50	23	72	50	238	7	50	235	87	50	267	30	50	20	56	50	193	29	50	132	52	50	126	15	50	298	70	50	316	97	50	286	88	50	140	22	50	93	4	50
StateGrid	258	1520709760902	7	0	0	1	0	0	1	9	105	82	50	251	7	50	256	85	50	160	82	50	239	52	50	167	7	50	59	24	50	2	70	50	279	6	50	174	73	50	288	14	50	299	25	50	67	43	50	217	42	50	255	27	50	55	12	50	355	30	50	341	35	50	105	82	50	251	7	50	256	85	50	160	82	50	239	52	50	167	7	50	59	24	50	2	70	50	279	6	50	174	73	50	288	14	50	299	25	50	67	43	50	217	42	50	255	27	50	55	12	50	355	30	50	341	35	50
StateGrid	258	1520709760902	8	1	1	0	1	1	0	9	198	36	50	237	26	50	306	52	50	217	35	50	351	80	50	65	55	50	123	40	50	37	18	50	97	30	50	155	64	50	192	81	50	298	12	50	209	53	50	276	48	50	122	13	50	41	39	50	162	10	50	37	58	50	198	36	50	237	26	50	306	52	50	217	35	50	351	80	50	65	55	50	123	40	50	37	18	50	97	30	50	155	64	50	192	81	50	298	12	50	209	53	50	276	48	50	122	13	50	41	39	50	162	10	50	37	58	50
StateGrid	258	1520709760902	9	1	0	1	0	1	0	9	282	83	50	111	51	50	315	82	50	249	46	50	203	88	50	50	48	50	244	21	50	201	11	50	334	9	50	0	62	50	71	58	50	339	45	50	207	38	50	242	93	50	266	3	50	304	34	50	257	95	50	17	24	50	0	62	50	71	58	50	339	45	50	207	38	50	242	93	50	266	3	50	304	34	50	257	95	50	17	24	50	282	83	50	111	51	50	315	82	50	249	46	50	203	88	50	50	48	50	244	21	50	201	11	50	334	9	50
