type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	319	1520719279621	0	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	300	33	50	34	23	50	89	88	50	350	28	50	170	13	50	241	60	50	126	40	50	286	90	50	266	47	50	330	44	50	28	73	50	85	68	50	315	44	50	195	52	50	258	54	50	67	14	50	315	44	50	314	22	50	330	44	50	28	73	50	85	68	50	315	44	50	195	52	50	258	54	50	67	14	50	315	44	50	314	22	50	300	33	50	34	23	50	89	88	50	350	28	50	170	13	50	241	60	50	126	40	50	286	90	50	266	47	50
StateGrid	319	1520719279621	1	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	282	20	50	198	87	50	262	54	50	60	61	50	172	71	50	2	6	50	21	68	50	26	98	50	182	62	50	143	37	50	298	49	50	63	4	50	46	14	50	8	40	50	105	41	50	131	44	50	12	64	50	99	11	50	282	20	50	198	87	50	262	54	50	60	61	50	172	71	50	2	6	50	21	68	50	26	98	50	182	62	50	143	37	50	298	49	50	63	4	50	46	14	50	8	40	50	105	41	50	131	44	50	12	64	50	99	11	50
StateGrid	319	1520719279621	2	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	328	32	50	349	3	50	239	28	50	279	13	50	315	15	50	307	15	50	335	55	50	264	5	50	270	63	50	224	36	50	214	13	50	221	19	50	184	22	50	215	23	50	22	40	50	294	92	50	325	39	50	306	7	50	224	36	50	214	13	50	221	19	50	184	22	50	215	23	50	22	40	50	294	92	50	325	39	50	306	7	50	328	32	50	349	3	50	239	28	50	279	13	50	315	15	50	307	15	50	335	55	50	264	5	50	270	63	50
StateGrid	319	1520719279621	3	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	310	79	50	299	59	50	277	45	50	334	21	50	253	69	50	143	87	50	208	26	50	309	70	50	282	62	50	64	39	50	127	56	50	12	84	50	155	55	50	205	64	50	55	42	50	78	13	50	43	33	50	173	27	50	64	39	50	127	56	50	12	84	50	155	55	50	205	64	50	55	42	50	78	13	50	43	33	50	173	27	50	310	79	50	299	59	50	277	45	50	334	21	50	253	69	50	143	87	50	208	26	50	309	70	50	282	62	50
StateGrid	319	1520719279621	4	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	249	50	50	46	19	50	238	45	50	32	8	50	195	93	50	317	49	50	126	39	50	126	89	50	31	35	50	177	10	50	61	89	50	104	0	50	229	84	50	223	73	50	221	15	50	68	45	50	175	3	50	210	9	50	249	50	50	46	19	50	238	45	50	32	8	50	195	93	50	317	49	50	126	39	50	126	89	50	31	35	50	177	10	50	61	89	50	104	0	50	229	84	50	223	73	50	221	15	50	68	45	50	175	3	50	210	9	50
StateGrid	319	1520719279621	5	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	293	64	50	184	43	50	23	73	50	324	83	50	79	8	50	282	58	50	187	97	50	132	21	50	326	76	50	242	95	50	221	64	50	261	98	50	94	5	50	129	64	50	317	8	50	291	45	50	311	74	50	239	38	50	242	95	50	221	64	50	261	98	50	94	5	50	129	64	50	317	8	50	291	45	50	311	74	50	239	38	50	293	64	50	184	43	50	23	73	50	324	83	50	79	8	50	282	58	50	187	97	50	132	21	50	326	76	50
StateGrid	319	1520719279621	6	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	276	18	50	8	81	50	234	29	50	179	67	50	292	23	50	135	38	50	324	0	50	242	72	50	166	68	50	222	91	50	133	5	50	163	19	50	300	94	50	219	53	50	46	81	50	211	57	50	162	97	50	254	10	50	222	91	50	133	5	50	163	19	50	300	94	50	219	53	50	46	81	50	211	57	50	162	97	50	254	10	50	276	18	50	8	81	50	234	29	50	179	67	50	292	23	50	135	38	50	324	0	50	242	72	50	166	68	50
StateGrid	319	1520719279621	7	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	203	48	50	144	2	50	135	13	50	46	18	50	156	61	50	202	85	50	106	24	50	56	10	50	63	12	50	216	7	50	113	15	50	137	99	50	182	37	50	71	36	50	222	0	50	144	86	50	5	55	50	63	37	50	216	7	50	113	15	50	137	99	50	182	37	50	71	36	50	222	0	50	144	86	50	5	55	50	63	37	50	203	48	50	144	2	50	135	13	50	46	18	50	156	61	50	202	85	50	106	24	50	56	10	50	63	12	50
StateGrid	319	1520719279621	8	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	257	10	50	136	15	50	308	40	50	168	99	50	140	82	50	158	81	50	168	37	50	260	52	50	325	93	50	21	91	50	162	83	50	243	18	50	91	16	50	173	18	50	114	72	50	243	22	50	237	88	50	339	94	50	21	91	50	162	83	50	243	18	50	91	16	50	173	18	50	114	72	50	243	22	50	237	88	50	339	94	50	257	10	50	136	15	50	308	40	50	168	99	50	140	82	50	158	81	50	168	37	50	260	52	50	325	93	50
StateGrid	319	1520719279621	9	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	160	80	50	344	60	50	273	53	50	134	31	50	58	33	50	346	16	50	149	63	50	138	77	50	123	0	50	133	87	50	321	69	50	221	29	50	124	49	50	110	59	50	68	0	50	124	91	50	67	54	50	193	39	50	160	80	50	344	60	50	273	53	50	134	31	50	58	33	50	346	16	50	149	63	50	138	77	50	123	0	50	133	87	50	321	69	50	221	29	50	124	49	50	110	59	50	68	0	50	124	91	50	67	54	50	193	39	50
StateGrid	319	1520719279621	10	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	74	68	50	155	66	50	175	32	50	351	9	50	332	24	50	107	65	50	270	37	50	27	21	50	56	16	50	33	3	50	51	46	50	44	21	50	199	28	50	236	88	50	174	66	50	7	84	50	327	40	50	165	7	50	74	68	50	155	66	50	175	32	50	351	9	50	332	24	50	107	65	50	270	37	50	27	21	50	56	16	50	33	3	50	51	46	50	44	21	50	199	28	50	236	88	50	174	66	50	7	84	50	327	40	50	165	7	50
StateGrid	319	1520719279621	11	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	246	25	50	264	67	50	132	46	50	249	64	50	99	69	50	193	17	50	82	49	50	168	84	50	38	27	50	141	14	50	220	81	50	69	54	50	293	96	50	36	72	50	101	36	50	143	70	50	184	80	50	124	11	50	246	25	50	264	67	50	132	46	50	249	64	50	99	69	50	193	17	50	82	49	50	168	84	50	38	27	50	141	14	50	220	81	50	69	54	50	293	96	50	36	72	50	101	36	50	143	70	50	184	80	50	124	11	50
StateGrid	319	1520719279621	12	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	293	8	50	9	27	50	260	31	50	238	58	50	287	26	50	258	8	50	19	98	50	356	73	50	210	82	50	293	52	50	287	31	50	22	94	50	291	87	50	22	80	50	333	71	50	175	59	50	270	61	50	131	74	50	293	52	50	287	31	50	22	94	50	291	87	50	22	80	50	333	71	50	175	59	50	270	61	50	131	74	50	293	8	50	9	27	50	260	31	50	238	58	50	287	26	50	258	8	50	19	98	50	356	73	50	210	82	50
StateGrid	319	1520719279621	13	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	182	76	50	13	65	50	172	3	50	178	56	50	187	45	50	163	56	50	273	44	50	31	32	50	253	72	50	83	99	50	229	49	50	117	39	50	262	19	50	35	88	50	292	54	50	47	61	50	222	43	50	331	87	50	182	76	50	13	65	50	172	3	50	178	56	50	187	45	50	163	56	50	273	44	50	31	32	50	253	72	50	83	99	50	229	49	50	117	39	50	262	19	50	35	88	50	292	54	50	47	61	50	222	43	50	331	87	50
StateGrid	319	1520719279621	14	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	160	21	50	273	33	50	129	4	50	291	73	50	324	62	50	75	17	50	44	70	50	209	81	50	127	72	50	349	47	50	160	37	50	214	80	50	199	80	50	38	70	50	341	34	50	186	99	50	351	19	50	130	15	50	160	21	50	273	33	50	129	4	50	291	73	50	324	62	50	75	17	50	44	70	50	209	81	50	127	72	50	349	47	50	160	37	50	214	80	50	199	80	50	38	70	50	341	34	50	186	99	50	351	19	50	130	15	50
StateGrid	319	1520719279621	15	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	269	74	50	178	49	50	226	17	50	155	92	50	173	86	50	222	3	50	178	62	50	112	8	50	95	73	50	353	86	50	203	14	50	15	33	50	49	74	50	320	32	50	236	68	50	158	20	50	66	94	50	342	68	50	353	86	50	203	14	50	15	33	50	49	74	50	320	32	50	236	68	50	158	20	50	66	94	50	342	68	50	269	74	50	178	49	50	226	17	50	155	92	50	173	86	50	222	3	50	178	62	50	112	8	50	95	73	50
StateGrid	319	1520719279621	16	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	211	7	50	25	9	50	96	93	50	180	57	50	26	43	50	247	83	50	27	38	50	305	59	50	343	78	50	190	30	50	297	54	50	66	45	50	313	50	50	84	84	50	322	21	50	17	2	50	16	8	50	340	3	50	211	7	50	25	9	50	96	93	50	180	57	50	26	43	50	247	83	50	27	38	50	305	59	50	343	78	50	190	30	50	297	54	50	66	45	50	313	50	50	84	84	50	322	21	50	17	2	50	16	8	50	340	3	50
StateGrid	319	1520719279621	17	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	116	31	50	182	73	50	42	85	50	169	50	50	358	96	50	255	40	50	351	54	50	302	41	50	239	28	50	123	21	50	169	73	50	37	94	50	154	35	50	22	85	50	266	18	50	0	37	50	300	91	50	267	19	50	123	21	50	169	73	50	37	94	50	154	35	50	22	85	50	266	18	50	0	37	50	300	91	50	267	19	50	116	31	50	182	73	50	42	85	50	169	50	50	358	96	50	255	40	50	351	54	50	302	41	50	239	28	50
StateGrid	319	1520719279621	18	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	268	28	50	104	71	50	222	2	50	136	20	50	218	94	50	121	48	50	111	42	50	17	38	50	87	15	50	197	17	50	171	71	50	80	55	50	271	79	50	36	60	50	253	86	50	236	43	50	170	62	50	195	19	50	268	28	50	104	71	50	222	2	50	136	20	50	218	94	50	121	48	50	111	42	50	17	38	50	87	15	50	197	17	50	171	71	50	80	55	50	271	79	50	36	60	50	253	86	50	236	43	50	170	62	50	195	19	50
StateGrid	319	1520719279621	19	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	94	3	50	148	33	50	127	71	50	310	35	50	306	63	50	49	85	50	288	44	50	237	16	50	87	75	50	43	54	50	114	70	50	65	91	50	258	70	50	243	83	50	47	17	50	248	60	50	294	43	50	124	37	50	94	3	50	148	33	50	127	71	50	310	35	50	306	63	50	49	85	50	288	44	50	237	16	50	87	75	50	43	54	50	114	70	50	65	91	50	258	70	50	243	83	50	47	17	50	248	60	50	294	43	50	124	37	50
