type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	416	1520719280199	0	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	115	48	50	155	68	50	272	38	50	150	68	50	209	84	50	359	72	50	64	77	50	286	78	50	101	28	50	156	38	50	127	23	50	25	24	50	65	72	50	345	87	50	186	11	50	105	27	50	17	56	50	272	14	50	115	48	50	155	68	50	272	38	50	150	68	50	209	84	50	359	72	50	64	77	50	286	78	50	101	28	50	156	38	50	127	23	50	25	24	50	65	72	50	345	87	50	186	11	50	105	27	50	17	56	50	272	14	50
StateGrid	416	1520719280199	1	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	162	93	50	344	65	50	13	37	50	103	23	50	330	21	50	202	25	50	150	12	50	260	47	50	165	89	50	167	2	50	177	0	50	330	69	50	106	58	50	230	80	50	203	89	50	77	77	50	203	76	50	59	77	50	167	2	50	177	0	50	330	69	50	106	58	50	230	80	50	203	89	50	77	77	50	203	76	50	59	77	50	162	93	50	344	65	50	13	37	50	103	23	50	330	21	50	202	25	50	150	12	50	260	47	50	165	89	50
StateGrid	416	1520719280199	2	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	268	51	50	168	16	50	323	34	50	237	15	50	193	93	50	104	0	50	330	37	50	342	95	50	118	24	50	289	85	50	174	66	50	278	37	50	258	96	50	205	8	50	177	38	50	244	94	50	266	14	50	77	15	50	268	51	50	168	16	50	323	34	50	237	15	50	193	93	50	104	0	50	330	37	50	342	95	50	118	24	50	289	85	50	174	66	50	278	37	50	258	96	50	205	8	50	177	38	50	244	94	50	266	14	50	77	15	50
StateGrid	416	1520719280199	3	0	1	0	1	0	1	9	0	17.75	87.25	COLORDIFFS	312	0	50	41	13	50	231	26	50	25	87	50	352	51	50	331	49	50	127	61	50	68	13	50	339	90	50	323	26	50	156	46	50	327	98	50	56	83	50	216	42	50	35	73	50	144	26	50	111	39	50	229	84	50	323	26	50	156	46	50	327	98	50	56	83	50	216	42	50	35	73	50	144	26	50	111	39	50	229	84	50	312	0	50	41	13	50	231	26	50	25	87	50	352	51	50	331	49	50	127	61	50	68	13	50	339	90	50
StateGrid	416	1520719280199	4	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	181	73	50	186	84	50	264	39	50	189	63	50	246	60	50	286	58	50	279	19	50	187	57	50	146	60	50	153	36	50	81	82	50	208	54	50	35	19	50	180	50	50	181	30	50	218	65	50	105	96	50	64	91	50	181	73	50	186	84	50	264	39	50	189	63	50	246	60	50	286	58	50	279	19	50	187	57	50	146	60	50	153	36	50	81	82	50	208	54	50	35	19	50	180	50	50	181	30	50	218	65	50	105	96	50	64	91	50
StateGrid	416	1520719280199	5	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	155	26	50	150	72	50	352	80	50	258	7	50	313	83	50	154	79	50	46	21	50	326	97	50	130	46	50	41	79	50	290	99	50	15	17	50	296	36	50	239	67	50	299	64	50	144	56	50	173	12	50	255	23	50	41	79	50	290	99	50	15	17	50	296	36	50	239	67	50	299	64	50	144	56	50	173	12	50	255	23	50	155	26	50	150	72	50	352	80	50	258	7	50	313	83	50	154	79	50	46	21	50	326	97	50	130	46	50
StateGrid	416	1520719280199	6	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	133	2	50	261	36	50	196	50	50	278	55	50	352	74	50	35	30	50	351	4	50	213	23	50	224	46	50	62	96	50	243	3	50	287	69	50	318	36	50	251	73	50	161	94	50	246	63	50	22	17	50	188	28	50	133	2	50	261	36	50	196	50	50	278	55	50	352	74	50	35	30	50	351	4	50	213	23	50	224	46	50	62	96	50	243	3	50	287	69	50	318	36	50	251	73	50	161	94	50	246	63	50	22	17	50	188	28	50
StateGrid	416	1520719280199	7	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	286	39	50	100	20	50	211	29	50	256	30	50	247	81	50	113	80	50	132	39	50	322	4	50	161	51	50	320	34	50	159	17	50	204	78	50	238	47	50	255	43	50	78	60	50	100	35	50	204	8	50	141	41	50	286	39	50	100	20	50	211	29	50	256	30	50	247	81	50	113	80	50	132	39	50	322	4	50	161	51	50	320	34	50	159	17	50	204	78	50	238	47	50	255	43	50	78	60	50	100	35	50	204	8	50	141	41	50
StateGrid	416	1520719280199	8	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	146	32	50	318	41	50	31	60	50	150	53	50	125	84	50	337	78	50	253	81	50	195	17	50	116	18	50	41	18	50	280	56	50	356	93	50	135	9	50	62	56	50	346	81	50	249	19	50	300	28	50	188	49	50	41	18	50	280	56	50	356	93	50	135	9	50	62	56	50	346	81	50	249	19	50	300	28	50	188	49	50	146	32	50	318	41	50	31	60	50	150	53	50	125	84	50	337	78	50	253	81	50	195	17	50	116	18	50
StateGrid	416	1520719280199	9	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	268	33	50	14	70	50	147	81	50	358	17	50	0	70	50	291	19	50	136	38	50	356	8	50	201	49	50	169	4	50	258	50	50	295	22	50	118	87	50	91	77	50	11	29	50	335	98	50	50	74	50	135	83	50	268	33	50	14	70	50	147	81	50	358	17	50	0	70	50	291	19	50	136	38	50	356	8	50	201	49	50	169	4	50	258	50	50	295	22	50	118	87	50	91	77	50	11	29	50	335	98	50	50	74	50	135	83	50
