type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	373	1520719279920	0	1	0	1	0	1	0	9	0	12.5	57.5	COLORDIFFS	83	56	50	275	41	50	122	73	50	344	6	50	318	48	50	146	1	50	80	64	50	266	91	50	250	86	50	21	97	50	253	82	50	31	69	50	15	58	50	256	98	50	347	25	50	297	7	50	202	64	50	280	20	50	21	97	50	253	82	50	31	69	50	15	58	50	256	98	50	347	25	50	297	7	50	202	64	50	280	20	50	83	56	50	275	41	50	122	73	50	344	6	50	318	48	50	146	1	50	80	64	50	266	91	50	250	86	50
StateGrid	373	1520719279920	1	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	61	9	50	98	47	50	164	35	50	223	8	50	1	50	50	210	34	50	197	63	50	310	6	50	346	54	50	137	15	50	78	37	50	184	35	50	220	31	50	348	38	50	217	13	50	188	78	50	308	1	50	329	29	50	137	15	50	78	37	50	184	35	50	220	31	50	348	38	50	217	13	50	188	78	50	308	1	50	329	29	50	61	9	50	98	47	50	164	35	50	223	8	50	1	50	50	210	34	50	197	63	50	310	6	50	346	54	50
StateGrid	373	1520719279920	2	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	169	77	50	341	76	50	358	26	50	9	80	50	237	81	50	22	56	50	106	34	50	72	92	50	264	22	50	57	46	50	141	47	50	62	73	50	323	21	50	115	37	50	98	53	50	210	20	50	7	21	50	152	34	50	169	77	50	341	76	50	358	26	50	9	80	50	237	81	50	22	56	50	106	34	50	72	92	50	264	22	50	57	46	50	141	47	50	62	73	50	323	21	50	115	37	50	98	53	50	210	20	50	7	21	50	152	34	50
StateGrid	373	1520719279920	3	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	225	69	50	76	26	50	30	58	50	148	6	50	152	25	50	31	8	50	238	35	50	339	97	50	333	23	50	288	3	50	184	45	50	184	84	50	213	12	50	247	63	50	307	24	50	350	94	50	287	63	50	203	50	50	288	3	50	184	45	50	184	84	50	213	12	50	247	63	50	307	24	50	350	94	50	287	63	50	203	50	50	225	69	50	76	26	50	30	58	50	148	6	50	152	25	50	31	8	50	238	35	50	339	97	50	333	23	50
StateGrid	373	1520719279920	4	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	86	45	50	160	73	50	203	23	50	333	95	50	282	35	50	18	19	50	34	58	50	239	42	50	127	32	50	108	67	50	128	52	50	242	18	50	349	30	50	269	85	50	18	74	50	26	95	50	245	27	50	79	61	50	108	67	50	128	52	50	242	18	50	349	30	50	269	85	50	18	74	50	26	95	50	245	27	50	79	61	50	86	45	50	160	73	50	203	23	50	333	95	50	282	35	50	18	19	50	34	58	50	239	42	50	127	32	50
StateGrid	373	1520719279920	5	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	332	70	50	145	42	50	285	92	50	145	38	50	304	63	50	192	23	50	322	12	50	151	90	50	256	20	50	29	2	50	175	77	50	297	96	50	47	47	50	250	65	50	321	10	50	313	69	50	95	51	50	294	23	50	332	70	50	145	42	50	285	92	50	145	38	50	304	63	50	192	23	50	322	12	50	151	90	50	256	20	50	29	2	50	175	77	50	297	96	50	47	47	50	250	65	50	321	10	50	313	69	50	95	51	50	294	23	50
StateGrid	373	1520719279920	6	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	214	45	50	17	61	50	15	56	50	75	95	50	236	88	50	358	16	50	216	94	50	253	23	50	103	68	50	253	33	50	334	7	50	334	75	50	88	75	50	263	15	50	273	67	50	200	75	50	326	42	50	56	66	50	214	45	50	17	61	50	15	56	50	75	95	50	236	88	50	358	16	50	216	94	50	253	23	50	103	68	50	253	33	50	334	7	50	334	75	50	88	75	50	263	15	50	273	67	50	200	75	50	326	42	50	56	66	50
StateGrid	373	1520719279920	7	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	19	91	50	249	85	50	313	3	50	171	12	50	217	20	50	259	39	50	145	22	50	158	73	50	319	9	50	237	63	50	190	60	50	149	5	50	70	89	50	183	99	50	172	34	50	261	90	50	153	19	50	220	30	50	237	63	50	190	60	50	149	5	50	70	89	50	183	99	50	172	34	50	261	90	50	153	19	50	220	30	50	19	91	50	249	85	50	313	3	50	171	12	50	217	20	50	259	39	50	145	22	50	158	73	50	319	9	50
StateGrid	373	1520719279920	8	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	312	79	50	260	52	50	17	21	50	262	83	50	241	98	50	333	64	50	194	62	50	131	6	50	262	87	50	339	86	50	322	12	50	25	57	50	318	19	50	188	46	50	221	45	50	79	46	50	251	39	50	258	0	50	312	79	50	260	52	50	17	21	50	262	83	50	241	98	50	333	64	50	194	62	50	131	6	50	262	87	50	339	86	50	322	12	50	25	57	50	318	19	50	188	46	50	221	45	50	79	46	50	251	39	50	258	0	50
StateGrid	373	1520719279920	9	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	155	73	50	335	36	50	48	84	50	59	49	50	141	47	50	74	81	50	66	52	50	135	90	50	295	40	50	78	59	50	274	68	50	55	68	50	136	65	50	100	73	50	89	57	50	85	90	50	129	39	50	224	89	50	155	73	50	335	36	50	48	84	50	59	49	50	141	47	50	74	81	50	66	52	50	135	90	50	295	40	50	78	59	50	274	68	50	55	68	50	136	65	50	100	73	50	89	57	50	85	90	50	129	39	50	224	89	50
