type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	250	1520709760843	0	1	1	0	0	0	1	9	216	67	50	33	35	50	237	10	50	132	39	50	353	96	50	162	1	50	213	72	50	77	17	50	14	17	50	254	65	50	43	94	50	171	25	50	72	86	50	19	99	50	172	53	50	259	3	50	144	27	50	333	99	50	254	65	50	43	94	50	171	25	50	72	86	50	19	99	50	172	53	50	259	3	50	144	27	50	333	99	50	216	67	50	33	35	50	237	10	50	132	39	50	353	96	50	162	1	50	213	72	50	77	17	50	14	17	50
StateGrid	250	1520709760843	1	1	0	1	0	1	0	9	29	10	50	250	1	50	209	26	50	242	42	50	359	87	50	204	28	50	44	35	50	226	76	50	6	75	50	97	14	50	64	37	50	100	66	50	335	50	50	26	90	50	126	16	50	268	62	50	19	10	50	146	22	50	97	14	50	64	37	50	100	66	50	335	50	50	26	90	50	126	16	50	268	62	50	19	10	50	146	22	50	29	10	50	250	1	50	209	26	50	242	42	50	359	87	50	204	28	50	44	35	50	226	76	50	6	75	50
StateGrid	250	1520709760843	2	0	0	1	0	0	1	9	228	68	50	286	56	50	348	64	50	357	84	50	236	31	50	240	5	50	27	1	50	349	41	50	128	11	50	299	33	50	345	60	50	90	11	50	255	71	50	67	10	50	280	65	50	38	61	50	174	7	50	178	1	50	228	68	50	286	56	50	348	64	50	357	84	50	236	31	50	240	5	50	27	1	50	349	41	50	128	11	50	299	33	50	345	60	50	90	11	50	255	71	50	67	10	50	280	65	50	38	61	50	174	7	50	178	1	50
StateGrid	250	1520709760843	3	1	0	1	0	1	0	9	21	33	50	113	67	50	309	43	50	340	45	50	142	22	50	320	26	50	145	22	50	316	20	50	28	69	50	304	21	50	186	42	50	218	48	50	299	0	50	106	70	50	19	52	50	304	78	50	353	61	50	116	34	50	304	21	50	186	42	50	218	48	50	299	0	50	106	70	50	19	52	50	304	78	50	353	61	50	116	34	50	21	33	50	113	67	50	309	43	50	340	45	50	142	22	50	320	26	50	145	22	50	316	20	50	28	69	50
StateGrid	250	1520709760843	4	0	1	0	1	0	1	9	36	1	50	181	68	50	192	55	50	109	11	50	55	28	50	24	60	50	294	56	50	103	49	50	227	9	50	156	69	50	168	48	50	181	59	50	89	74	50	146	54	50	327	11	50	272	71	50	78	54	50	188	37	50	156	69	50	168	48	50	181	59	50	89	74	50	146	54	50	327	11	50	272	71	50	78	54	50	188	37	50	36	1	50	181	68	50	192	55	50	109	11	50	55	28	50	24	60	50	294	56	50	103	49	50	227	9	50
StateGrid	250	1520709760844	5	0	0	1	1	1	0	9	60	11	50	239	71	50	47	15	50	239	1	50	311	40	50	111	98	50	120	99	50	17	6	50	98	56	50	238	0	50	333	31	50	83	80	50	21	62	50	283	53	50	258	0	50	46	57	50	125	83	50	41	8	50	238	0	50	333	31	50	83	80	50	21	62	50	283	53	50	258	0	50	46	57	50	125	83	50	41	8	50	60	11	50	239	71	50	47	15	50	239	1	50	311	40	50	111	98	50	120	99	50	17	6	50	98	56	50
StateGrid	250	1520709760844	6	1	0	1	0	1	0	9	158	97	50	160	22	50	284	52	50	136	62	50	135	11	50	78	43	50	224	23	50	153	11	50	263	33	50	123	32	50	275	78	50	224	86	50	131	1	50	300	91	50	50	6	50	26	19	50	293	99	50	154	38	50	123	32	50	275	78	50	224	86	50	131	1	50	300	91	50	50	6	50	26	19	50	293	99	50	154	38	50	158	97	50	160	22	50	284	52	50	136	62	50	135	11	50	78	43	50	224	23	50	153	11	50	263	33	50
StateGrid	250	1520709760844	7	0	0	1	1	1	0	9	312	15	50	239	64	50	120	31	50	307	32	50	193	44	50	230	33	50	215	5	50	302	85	50	339	48	50	213	62	50	354	19	50	119	61	50	218	87	50	68	41	50	341	55	50	237	38	50	167	5	50	272	18	50	213	62	50	354	19	50	119	61	50	218	87	50	68	41	50	341	55	50	237	38	50	167	5	50	272	18	50	312	15	50	239	64	50	120	31	50	307	32	50	193	44	50	230	33	50	215	5	50	302	85	50	339	48	50
StateGrid	250	1520709760844	8	1	1	0	0	0	1	9	351	86	50	283	82	50	245	93	50	214	91	50	336	37	50	18	3	50	323	67	50	78	98	50	316	81	50	211	69	50	327	19	50	327	93	50	311	83	50	43	6	50	164	39	50	168	15	50	144	83	50	238	67	50	211	69	50	327	19	50	327	93	50	311	83	50	43	6	50	164	39	50	168	15	50	144	83	50	238	67	50	351	86	50	283	82	50	245	93	50	214	91	50	336	37	50	18	3	50	323	67	50	78	98	50	316	81	50
StateGrid	250	1520709760844	9	1	1	0	0	0	1	9	92	26	50	18	18	50	160	25	50	13	32	50	255	64	50	187	99	50	343	23	50	215	10	50	231	31	50	83	86	50	88	84	50	137	51	50	79	84	50	122	52	50	258	39	50	143	68	50	284	34	50	172	35	50	83	86	50	88	84	50	137	51	50	79	84	50	122	52	50	258	39	50	143	68	50	284	34	50	172	35	50	92	26	50	18	18	50	160	25	50	13	32	50	255	64	50	187	99	50	343	23	50	215	10	50	231	31	50
