type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	689	1520719281889	0	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	293	27	50	197	19	50	196	46	50	230	87	50	91	60	50	238	2	50	209	88	50	299	23	50	49	79	50	65	29	50	343	7	50	121	43	50	59	41	50	228	10	50	166	66	50	60	32	50	15	77	50	325	0	50	65	29	50	343	7	50	121	43	50	59	41	50	228	10	50	166	66	50	60	32	50	15	77	50	325	0	50	293	27	50	197	19	50	196	46	50	230	87	50	91	60	50	238	2	50	209	88	50	299	23	50	49	79	50
StateGrid	689	1520719281889	1	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	150	68	50	176	25	50	79	5	50	98	83	50	284	15	50	185	85	50	16	86	50	275	90	50	127	31	50	101	63	50	107	11	50	90	20	50	100	49	50	306	43	50	174	61	50	355	73	50	227	95	50	115	15	50	150	68	50	176	25	50	79	5	50	98	83	50	284	15	50	185	85	50	16	86	50	275	90	50	127	31	50	101	63	50	107	11	50	90	20	50	100	49	50	306	43	50	174	61	50	355	73	50	227	95	50	115	15	50
StateGrid	689	1520719281889	2	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	282	77	50	31	15	50	183	45	50	269	56	50	169	75	50	153	27	50	6	97	50	337	54	50	332	47	50	237	88	50	66	19	50	101	73	50	306	67	50	156	21	50	234	18	50	149	1	50	325	2	50	308	71	50	282	77	50	31	15	50	183	45	50	269	56	50	169	75	50	153	27	50	6	97	50	337	54	50	332	47	50	237	88	50	66	19	50	101	73	50	306	67	50	156	21	50	234	18	50	149	1	50	325	2	50	308	71	50
StateGrid	689	1520719281889	3	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	221	75	50	82	69	50	104	62	50	24	36	50	263	5	50	12	44	50	107	10	50	77	73	50	67	15	50	26	7	50	267	13	50	297	9	50	316	17	50	103	29	50	187	51	50	189	88	50	323	55	50	342	67	50	26	7	50	267	13	50	297	9	50	316	17	50	103	29	50	187	51	50	189	88	50	323	55	50	342	67	50	221	75	50	82	69	50	104	62	50	24	36	50	263	5	50	12	44	50	107	10	50	77	73	50	67	15	50
StateGrid	689	1520719281889	4	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	196	18	50	269	99	50	96	88	50	260	88	50	358	76	50	265	5	50	192	5	50	357	78	50	315	64	50	273	66	50	270	9	50	186	19	50	9	1	50	268	15	50	162	58	50	108	70	50	58	31	50	266	2	50	196	18	50	269	99	50	96	88	50	260	88	50	358	76	50	265	5	50	192	5	50	357	78	50	315	64	50	273	66	50	270	9	50	186	19	50	9	1	50	268	15	50	162	58	50	108	70	50	58	31	50	266	2	50
StateGrid	689	1520719281889	5	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	71	93	50	255	37	50	228	71	50	182	70	50	301	62	50	21	14	50	110	72	50	320	27	50	205	35	50	28	95	50	354	38	50	138	44	50	208	62	50	274	1	50	276	12	50	188	98	50	12	81	50	78	18	50	28	95	50	354	38	50	138	44	50	208	62	50	274	1	50	276	12	50	188	98	50	12	81	50	78	18	50	71	93	50	255	37	50	228	71	50	182	70	50	301	62	50	21	14	50	110	72	50	320	27	50	205	35	50
StateGrid	689	1520719281889	6	0	0	1	1	1	0	9	0	6.5	23.5	COLORDIFFS	278	73	50	246	92	50	178	93	50	169	86	50	340	26	50	160	17	50	101	80	50	220	9	50	236	82	50	312	69	50	270	84	50	179	29	50	172	40	50	309	49	50	158	58	50	114	43	50	335	18	50	276	58	50	312	69	50	270	84	50	179	29	50	172	40	50	309	49	50	158	58	50	114	43	50	335	18	50	276	58	50	278	73	50	246	92	50	178	93	50	169	86	50	340	26	50	160	17	50	101	80	50	220	9	50	236	82	50
StateGrid	689	1520719281889	7	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	195	14	50	12	1	50	352	1	50	26	4	50	83	15	50	76	31	50	298	6	50	184	31	50	12	4	50	266	5	50	246	81	50	8	94	50	89	78	50	165	54	50	99	1	50	156	51	50	216	60	50	13	70	50	195	14	50	12	1	50	352	1	50	26	4	50	83	15	50	76	31	50	298	6	50	184	31	50	12	4	50	266	5	50	246	81	50	8	94	50	89	78	50	165	54	50	99	1	50	156	51	50	216	60	50	13	70	50
StateGrid	689	1520719281889	8	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	277	2	50	128	0	50	132	98	50	124	19	50	13	14	50	311	44	50	212	72	50	270	7	50	56	69	50	98	62	50	55	39	50	158	66	50	84	80	50	181	53	50	263	9	50	301	57	50	159	65	50	116	88	50	98	62	50	55	39	50	158	66	50	84	80	50	181	53	50	263	9	50	301	57	50	159	65	50	116	88	50	277	2	50	128	0	50	132	98	50	124	19	50	13	14	50	311	44	50	212	72	50	270	7	50	56	69	50
StateGrid	689	1520719281889	9	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	213	15	50	3	15	50	210	66	50	288	83	50	252	48	50	54	41	50	139	3	50	335	0	50	103	64	50	142	76	50	259	48	50	9	37	50	16	98	50	10	16	50	148	78	50	219	38	50	78	39	50	267	9	50	213	15	50	3	15	50	210	66	50	288	83	50	252	48	50	54	41	50	139	3	50	335	0	50	103	64	50	142	76	50	259	48	50	9	37	50	16	98	50	10	16	50	148	78	50	219	38	50	78	39	50	267	9	50
