type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	159	1520719278585	0	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	229	40	50	206	14	50	76	51	50	221	8	50	322	55	50	55	12	50	69	78	50	303	88	50	346	77	50	277	99	50	46	27	50	223	37	50	144	22	50	172	70	50	80	70	50	160	52	50	38	27	50	18	66	50	229	40	50	206	14	50	76	51	50	221	8	50	322	55	50	55	12	50	69	78	50	303	88	50	346	77	50	277	99	50	46	27	50	223	37	50	144	22	50	172	70	50	80	70	50	160	52	50	38	27	50	18	66	50
StateGrid	159	1520719278585	1	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	29	86	50	261	66	50	352	19	50	66	19	50	110	37	50	234	96	50	331	41	50	98	31	50	188	81	50	22	8	50	215	18	50	291	37	50	237	3	50	100	73	50	122	20	50	35	38	50	347	11	50	342	11	50	29	86	50	261	66	50	352	19	50	66	19	50	110	37	50	234	96	50	331	41	50	98	31	50	188	81	50	22	8	50	215	18	50	291	37	50	237	3	50	100	73	50	122	20	50	35	38	50	347	11	50	342	11	50
StateGrid	159	1520719278585	2	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	89	81	50	90	89	50	192	27	50	49	11	50	327	68	50	78	74	50	62	51	50	352	19	50	183	84	50	164	94	50	173	4	50	292	53	50	149	73	50	357	28	50	112	98	50	133	37	50	309	23	50	176	31	50	89	81	50	90	89	50	192	27	50	49	11	50	327	68	50	78	74	50	62	51	50	352	19	50	183	84	50	164	94	50	173	4	50	292	53	50	149	73	50	357	28	50	112	98	50	133	37	50	309	23	50	176	31	50
StateGrid	159	1520719278585	3	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	340	3	50	209	66	50	276	23	50	211	13	50	227	43	50	134	60	50	295	78	50	348	60	50	17	18	50	79	49	50	35	90	50	333	79	50	61	9	50	335	24	50	4	53	50	223	73	50	52	43	50	268	18	50	79	49	50	35	90	50	333	79	50	61	9	50	335	24	50	4	53	50	223	73	50	52	43	50	268	18	50	340	3	50	209	66	50	276	23	50	211	13	50	227	43	50	134	60	50	295	78	50	348	60	50	17	18	50
StateGrid	159	1520719278585	4	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	257	10	50	70	23	50	121	37	50	20	40	50	5	28	50	196	57	50	20	46	50	293	9	50	187	70	50	106	3	50	124	73	50	86	87	50	52	28	50	18	52	50	216	22	50	40	75	50	275	52	50	195	76	50	106	3	50	124	73	50	86	87	50	52	28	50	18	52	50	216	22	50	40	75	50	275	52	50	195	76	50	257	10	50	70	23	50	121	37	50	20	40	50	5	28	50	196	57	50	20	46	50	293	9	50	187	70	50
StateGrid	159	1520719278585	5	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	271	42	50	167	67	50	307	52	50	187	24	50	281	60	50	128	21	50	150	62	50	21	45	50	317	49	50	121	0	50	117	24	50	337	66	50	214	64	50	326	56	50	135	6	50	178	98	50	328	43	50	256	49	50	121	0	50	117	24	50	337	66	50	214	64	50	326	56	50	135	6	50	178	98	50	328	43	50	256	49	50	271	42	50	167	67	50	307	52	50	187	24	50	281	60	50	128	21	50	150	62	50	21	45	50	317	49	50
StateGrid	159	1520719278585	6	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	238	1	50	246	99	50	217	41	50	71	71	50	338	43	50	292	49	50	106	20	50	35	50	50	47	95	50	123	74	50	194	44	50	93	43	50	150	62	50	51	84	50	131	36	50	138	95	50	313	34	50	207	16	50	123	74	50	194	44	50	93	43	50	150	62	50	51	84	50	131	36	50	138	95	50	313	34	50	207	16	50	238	1	50	246	99	50	217	41	50	71	71	50	338	43	50	292	49	50	106	20	50	35	50	50	47	95	50
StateGrid	159	1520719278585	7	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	29	17	50	223	88	50	197	11	50	36	32	50	173	34	50	33	32	50	74	75	50	151	62	50	243	76	50	111	11	50	217	6	50	129	16	50	89	45	50	133	78	50	156	38	50	92	93	50	3	3	50	313	66	50	111	11	50	217	6	50	129	16	50	89	45	50	133	78	50	156	38	50	92	93	50	3	3	50	313	66	50	29	17	50	223	88	50	197	11	50	36	32	50	173	34	50	33	32	50	74	75	50	151	62	50	243	76	50
StateGrid	159	1520719278585	8	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	185	11	50	350	21	50	272	1	50	23	0	50	355	39	50	339	0	50	86	40	50	62	6	50	207	47	50	284	45	50	292	30	50	202	86	50	306	18	50	254	61	50	276	53	50	126	30	50	118	77	50	209	16	50	185	11	50	350	21	50	272	1	50	23	0	50	355	39	50	339	0	50	86	40	50	62	6	50	207	47	50	284	45	50	292	30	50	202	86	50	306	18	50	254	61	50	276	53	50	126	30	50	118	77	50	209	16	50
StateGrid	159	1520719278585	9	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	277	33	50	178	21	50	251	21	50	246	34	50	331	65	50	113	80	50	202	33	50	188	17	50	320	53	50	131	83	50	337	2	50	246	97	50	28	8	50	342	8	50	240	61	50	151	16	50	133	62	50	156	64	50	277	33	50	178	21	50	251	21	50	246	34	50	331	65	50	113	80	50	202	33	50	188	17	50	320	53	50	131	83	50	337	2	50	246	97	50	28	8	50	342	8	50	240	61	50	151	16	50	133	62	50	156	64	50
StateGrid	159	1520719278585	10	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	29	3	50	171	46	50	140	0	50	232	91	50	165	23	50	263	10	50	254	94	50	281	68	50	112	88	50	140	6	50	147	38	50	221	10	50	271	91	50	177	11	50	325	21	50	263	43	50	269	56	50	145	58	50	140	6	50	147	38	50	221	10	50	271	91	50	177	11	50	325	21	50	263	43	50	269	56	50	145	58	50	29	3	50	171	46	50	140	0	50	232	91	50	165	23	50	263	10	50	254	94	50	281	68	50	112	88	50
StateGrid	159	1520719278589	11	0	1	0	0	1	0	9	0	15.5	74.5	COLORDIFFS	94	23	50	198	24	50	311	99	50	24	0	50	117	35	50	250	69	50	159	22	50	94	69	50	91	63	50	274	53	50	305	68	50	47	50	50	191	31	50	176	56	50	38	83	50	23	7	50	185	8	50	36	91	50	94	23	50	198	24	50	311	99	50	24	0	50	117	35	50	250	69	50	159	22	50	94	69	50	91	63	50	274	53	50	305	68	50	47	50	50	191	31	50	176	56	50	38	83	50	23	7	50	185	8	50	36	91	50
StateGrid	159	1520719278589	12	1	1	0	1	1	0	9	0	18.5	91.5	COLORDIFFS	136	76	50	124	82	50	332	74	50	149	70	50	102	75	50	261	18	50	334	95	50	347	69	50	226	37	50	243	72	50	283	16	50	42	69	50	260	54	50	266	39	50	288	77	50	174	36	50	105	91	50	72	25	50	136	76	50	124	82	50	332	74	50	149	70	50	102	75	50	261	18	50	334	95	50	347	69	50	226	37	50	243	72	50	283	16	50	42	69	50	260	54	50	266	39	50	288	77	50	174	36	50	105	91	50	72	25	50
