type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	226	1520719279041	0	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	25	40	50	273	73	50	311	44	50	214	26	50	46	18	50	318	24	50	276	21	50	83	59	50	276	43	50	63	32	50	199	31	50	256	17	50	256	65	50	194	35	50	349	65	50	262	47	50	122	4	50	345	32	50	25	40	50	273	73	50	311	44	50	214	26	50	46	18	50	318	24	50	276	21	50	83	59	50	276	43	50	63	32	50	199	31	50	256	17	50	256	65	50	194	35	50	349	65	50	262	47	50	122	4	50	345	32	50
StateGrid	226	1520719279045	1	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	253	52	50	20	18	50	51	57	50	323	1	50	159	93	50	359	23	50	79	27	50	273	38	50	42	71	50	293	77	50	94	19	50	108	46	50	348	58	50	60	90	50	272	17	50	50	65	50	316	46	50	36	15	50	293	77	50	94	19	50	108	46	50	348	58	50	60	90	50	272	17	50	50	65	50	316	46	50	36	15	50	253	52	50	20	18	50	51	57	50	323	1	50	159	93	50	359	23	50	79	27	50	273	38	50	42	71	50
StateGrid	226	1520719279045	2	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	245	61	50	6	48	50	134	95	50	138	22	50	198	94	50	146	14	50	341	27	50	327	73	50	177	7	50	23	43	50	264	54	50	181	19	50	209	32	50	295	90	50	223	8	50	358	89	50	270	64	50	313	47	50	245	61	50	6	48	50	134	95	50	138	22	50	198	94	50	146	14	50	341	27	50	327	73	50	177	7	50	23	43	50	264	54	50	181	19	50	209	32	50	295	90	50	223	8	50	358	89	50	270	64	50	313	47	50
StateGrid	226	1520719279045	3	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	273	49	50	231	89	50	96	5	50	32	93	50	148	0	50	84	0	50	92	8	50	108	63	50	191	80	50	250	3	50	104	80	50	325	42	50	46	66	50	294	91	50	87	36	50	16	17	50	6	50	50	320	43	50	273	49	50	231	89	50	96	5	50	32	93	50	148	0	50	84	0	50	92	8	50	108	63	50	191	80	50	250	3	50	104	80	50	325	42	50	46	66	50	294	91	50	87	36	50	16	17	50	6	50	50	320	43	50
StateGrid	226	1520719279045	4	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	346	53	50	260	15	50	225	55	50	166	99	50	51	0	50	131	56	50	142	20	50	135	31	50	46	23	50	285	71	50	308	82	50	14	5	50	168	37	50	109	99	50	66	88	50	359	84	50	188	56	50	275	36	50	346	53	50	260	15	50	225	55	50	166	99	50	51	0	50	131	56	50	142	20	50	135	31	50	46	23	50	285	71	50	308	82	50	14	5	50	168	37	50	109	99	50	66	88	50	359	84	50	188	56	50	275	36	50
StateGrid	226	1520719279046	5	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	242	77	50	296	91	50	15	90	50	236	42	50	268	98	50	229	51	50	101	90	50	253	66	50	162	88	50	241	35	50	321	79	50	25	78	50	214	89	50	254	90	50	212	84	50	75	68	50	260	43	50	170	79	50	241	35	50	321	79	50	25	78	50	214	89	50	254	90	50	212	84	50	75	68	50	260	43	50	170	79	50	242	77	50	296	91	50	15	90	50	236	42	50	268	98	50	229	51	50	101	90	50	253	66	50	162	88	50
StateGrid	226	1520719279046	6	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	174	16	50	172	0	50	338	5	50	282	7	50	267	19	50	179	78	50	298	91	50	267	24	50	6	98	50	130	53	50	328	19	50	180	48	50	232	96	50	244	59	50	336	33	50	12	64	50	195	70	50	259	43	50	130	53	50	328	19	50	180	48	50	232	96	50	244	59	50	336	33	50	12	64	50	195	70	50	259	43	50	174	16	50	172	0	50	338	5	50	282	7	50	267	19	50	179	78	50	298	91	50	267	24	50	6	98	50
StateGrid	226	1520719279046	7	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	232	45	50	59	16	50	149	35	50	176	47	50	162	21	50	74	86	50	260	17	50	320	31	50	330	10	50	320	58	50	340	42	50	308	5	50	101	68	50	44	93	50	130	46	50	8	93	50	315	5	50	305	68	50	232	45	50	59	16	50	149	35	50	176	47	50	162	21	50	74	86	50	260	17	50	320	31	50	330	10	50	320	58	50	340	42	50	308	5	50	101	68	50	44	93	50	130	46	50	8	93	50	315	5	50	305	68	50
StateGrid	226	1520719279046	8	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	247	65	50	180	2	50	97	46	50	265	37	50	217	21	50	149	44	50	219	89	50	177	64	50	120	6	50	290	58	50	310	15	50	164	40	50	210	32	50	237	18	50	146	75	50	235	78	50	165	99	50	336	2	50	247	65	50	180	2	50	97	46	50	265	37	50	217	21	50	149	44	50	219	89	50	177	64	50	120	6	50	290	58	50	310	15	50	164	40	50	210	32	50	237	18	50	146	75	50	235	78	50	165	99	50	336	2	50
StateGrid	226	1520719279046	9	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	152	98	50	183	38	50	52	30	50	224	45	50	280	92	50	135	18	50	19	50	50	350	22	50	220	15	50	104	76	50	125	15	50	70	10	50	270	24	50	241	85	50	64	19	50	4	84	50	309	47	50	282	25	50	152	98	50	183	38	50	52	30	50	224	45	50	280	92	50	135	18	50	19	50	50	350	22	50	220	15	50	104	76	50	125	15	50	70	10	50	270	24	50	241	85	50	64	19	50	4	84	50	309	47	50	282	25	50
