type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	650	1520709763053	0	0	0	1	0	0	1	9	119	40	50	79	35	50	183	70	50	265	34	50	39	36	50	131	99	50	46	35	50	31	48	50	345	0	50	195	6	50	143	79	50	69	9	50	267	94	50	181	45	50	140	45	50	148	26	50	77	93	50	208	23	50	119	40	50	79	35	50	183	70	50	265	34	50	39	36	50	131	99	50	46	35	50	31	48	50	345	0	50	195	6	50	143	79	50	69	9	50	267	94	50	181	45	50	140	45	50	148	26	50	77	93	50	208	23	50
StateGrid	650	1520709763053	1	0	0	1	0	0	1	9	118	52	50	281	5	50	92	20	50	129	64	50	143	2	50	269	46	50	88	28	50	323	26	50	246	80	50	157	92	50	162	58	50	150	96	50	207	5	50	355	75	50	291	18	50	154	76	50	177	2	50	189	16	50	118	52	50	281	5	50	92	20	50	129	64	50	143	2	50	269	46	50	88	28	50	323	26	50	246	80	50	157	92	50	162	58	50	150	96	50	207	5	50	355	75	50	291	18	50	154	76	50	177	2	50	189	16	50
StateGrid	650	1520709763053	2	0	1	0	1	0	1	9	113	84	50	72	96	50	194	36	50	47	80	50	144	82	50	356	3	50	242	48	50	345	50	50	98	14	50	156	13	50	72	49	50	96	88	50	165	27	50	182	63	50	174	69	50	328	70	50	63	35	50	251	56	50	156	13	50	72	49	50	96	88	50	165	27	50	182	63	50	174	69	50	328	70	50	63	35	50	251	56	50	113	84	50	72	96	50	194	36	50	47	80	50	144	82	50	356	3	50	242	48	50	345	50	50	98	14	50
StateGrid	650	1520709763053	3	1	1	0	1	1	0	9	35	64	50	65	0	50	96	99	50	161	72	50	102	9	50	134	11	50	230	41	50	22	52	50	344	23	50	259	27	50	352	86	50	201	31	50	311	3	50	34	59	50	344	62	50	338	41	50	315	18	50	1	93	50	35	64	50	65	0	50	96	99	50	161	72	50	102	9	50	134	11	50	230	41	50	22	52	50	344	23	50	259	27	50	352	86	50	201	31	50	311	3	50	34	59	50	344	62	50	338	41	50	315	18	50	1	93	50
StateGrid	650	1520709763053	4	1	0	1	1	0	1	9	299	2	50	276	53	50	293	95	50	72	64	50	22	44	50	134	27	50	167	56	50	315	29	50	132	7	50	315	77	50	216	84	50	7	56	50	97	52	50	215	72	50	59	50	50	90	62	50	260	9	50	277	42	50	299	2	50	276	53	50	293	95	50	72	64	50	22	44	50	134	27	50	167	56	50	315	29	50	132	7	50	315	77	50	216	84	50	7	56	50	97	52	50	215	72	50	59	50	50	90	62	50	260	9	50	277	42	50
StateGrid	650	1520709763053	5	0	1	0	1	0	1	9	103	62	50	29	67	50	295	40	50	117	31	50	332	31	50	346	38	50	51	8	50	232	78	50	108	26	50	138	5	50	260	34	50	148	41	50	50	79	50	187	86	50	220	30	50	113	57	50	342	20	50	182	81	50	138	5	50	260	34	50	148	41	50	50	79	50	187	86	50	220	30	50	113	57	50	342	20	50	182	81	50	103	62	50	29	67	50	295	40	50	117	31	50	332	31	50	346	38	50	51	8	50	232	78	50	108	26	50
StateGrid	650	1520709763053	6	1	1	0	1	1	0	9	355	31	50	328	31	50	58	81	50	280	51	50	39	18	50	122	40	50	175	61	50	221	75	50	5	53	50	38	86	50	80	81	50	331	52	50	79	36	50	287	22	50	338	6	50	142	53	50	27	71	50	323	0	50	355	31	50	328	31	50	58	81	50	280	51	50	39	18	50	122	40	50	175	61	50	221	75	50	5	53	50	38	86	50	80	81	50	331	52	50	79	36	50	287	22	50	338	6	50	142	53	50	27	71	50	323	0	50
StateGrid	650	1520709763053	7	0	0	1	1	1	0	9	287	14	50	66	79	50	166	44	50	36	4	50	297	21	50	327	63	50	341	82	50	201	67	50	222	21	50	253	76	50	139	46	50	110	61	50	67	24	50	175	5	50	25	10	50	3	9	50	175	25	50	270	25	50	253	76	50	139	46	50	110	61	50	67	24	50	175	5	50	25	10	50	3	9	50	175	25	50	270	25	50	287	14	50	66	79	50	166	44	50	36	4	50	297	21	50	327	63	50	341	82	50	201	67	50	222	21	50
StateGrid	650	1520709763053	8	0	1	0	1	0	1	9	78	7	50	320	30	50	71	21	50	152	92	50	31	96	50	235	51	50	195	46	50	18	88	50	32	47	50	80	72	50	237	48	50	351	41	50	173	72	50	95	55	50	101	22	50	347	88	50	65	81	50	152	26	50	80	72	50	237	48	50	351	41	50	173	72	50	95	55	50	101	22	50	347	88	50	65	81	50	152	26	50	78	7	50	320	30	50	71	21	50	152	92	50	31	96	50	235	51	50	195	46	50	18	88	50	32	47	50
StateGrid	650	1520709763053	9	1	1	0	0	0	1	9	34	62	50	239	19	50	197	86	50	12	42	50	31	98	50	340	95	50	4	4	50	87	3	50	144	76	50	211	7	50	306	93	50	268	50	50	28	65	50	85	54	50	235	84	50	283	10	50	135	12	50	97	42	50	211	7	50	306	93	50	268	50	50	28	65	50	85	54	50	235	84	50	283	10	50	135	12	50	97	42	50	34	62	50	239	19	50	197	86	50	12	42	50	31	98	50	340	95	50	4	4	50	87	3	50	144	76	50
