type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	928	1520719283343	0	1	1	0	1	1	0	9	0	11	49	COLORDIFFS	43	78	50	207	41	50	166	0	50	100	15	50	131	95	50	289	67	50	340	10	50	13	1	50	152	21	50	145	78	50	7	60	50	172	42	50	63	86	50	141	63	50	309	3	50	333	69	50	315	92	50	266	41	50	43	78	50	207	41	50	166	0	50	100	15	50	131	95	50	289	67	50	340	10	50	13	1	50	152	21	50	145	78	50	7	60	50	172	42	50	63	86	50	141	63	50	309	3	50	333	69	50	315	92	50	266	41	50
StateGrid	928	1520719283343	1	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	352	12	50	12	92	50	49	86	50	4	22	50	270	21	50	220	45	50	264	69	50	177	22	50	128	46	50	320	55	50	60	66	50	274	11	50	193	62	50	210	19	50	275	30	50	169	62	50	78	40	50	274	58	50	352	12	50	12	92	50	49	86	50	4	22	50	270	21	50	220	45	50	264	69	50	177	22	50	128	46	50	320	55	50	60	66	50	274	11	50	193	62	50	210	19	50	275	30	50	169	62	50	78	40	50	274	58	50
StateGrid	928	1520719283343	2	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	178	9	50	9	98	50	265	13	50	125	23	50	349	36	50	32	63	50	221	61	50	353	94	50	249	26	50	34	89	50	214	74	50	16	31	50	63	73	50	216	59	50	224	50	50	317	28	50	242	41	50	134	40	50	178	9	50	9	98	50	265	13	50	125	23	50	349	36	50	32	63	50	221	61	50	353	94	50	249	26	50	34	89	50	214	74	50	16	31	50	63	73	50	216	59	50	224	50	50	317	28	50	242	41	50	134	40	50
StateGrid	928	1520719283343	3	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	301	90	50	51	77	50	158	9	50	356	66	50	69	79	50	266	94	50	156	73	50	127	89	50	165	71	50	1	95	50	132	38	50	240	88	50	312	89	50	165	94	50	216	12	50	243	7	50	99	40	50	43	74	50	301	90	50	51	77	50	158	9	50	356	66	50	69	79	50	266	94	50	156	73	50	127	89	50	165	71	50	1	95	50	132	38	50	240	88	50	312	89	50	165	94	50	216	12	50	243	7	50	99	40	50	43	74	50
StateGrid	928	1520719283344	4	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	188	25	50	253	30	50	216	1	50	11	66	50	254	69	50	130	80	50	108	25	50	353	58	50	128	23	50	251	92	50	4	38	50	351	85	50	151	27	50	10	0	50	68	27	50	1	55	50	335	13	50	185	41	50	251	92	50	4	38	50	351	85	50	151	27	50	10	0	50	68	27	50	1	55	50	335	13	50	185	41	50	188	25	50	253	30	50	216	1	50	11	66	50	254	69	50	130	80	50	108	25	50	353	58	50	128	23	50
StateGrid	928	1520719283344	5	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	52	10	50	188	74	50	187	5	50	210	35	50	96	3	50	214	97	50	141	21	50	259	47	50	326	66	50	354	40	50	161	66	50	156	86	50	312	29	50	107	56	50	201	29	50	183	81	50	41	9	50	125	3	50	52	10	50	188	74	50	187	5	50	210	35	50	96	3	50	214	97	50	141	21	50	259	47	50	326	66	50	354	40	50	161	66	50	156	86	50	312	29	50	107	56	50	201	29	50	183	81	50	41	9	50	125	3	50
StateGrid	928	1520719283344	6	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	40	38	50	288	19	50	8	29	50	304	44	50	263	43	50	142	15	50	11	54	50	26	78	50	11	82	50	305	26	50	182	7	50	145	4	50	159	3	50	101	8	50	36	33	50	162	32	50	49	76	50	190	59	50	305	26	50	182	7	50	145	4	50	159	3	50	101	8	50	36	33	50	162	32	50	49	76	50	190	59	50	40	38	50	288	19	50	8	29	50	304	44	50	263	43	50	142	15	50	11	54	50	26	78	50	11	82	50
StateGrid	928	1520719283344	7	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	193	31	50	304	92	50	341	90	50	40	80	50	106	5	50	325	23	50	304	61	50	219	40	50	16	29	50	234	57	50	137	13	50	249	41	50	95	3	50	75	73	50	102	19	50	189	22	50	238	89	50	251	18	50	234	57	50	137	13	50	249	41	50	95	3	50	75	73	50	102	19	50	189	22	50	238	89	50	251	18	50	193	31	50	304	92	50	341	90	50	40	80	50	106	5	50	325	23	50	304	61	50	219	40	50	16	29	50
StateGrid	928	1520719283345	8	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	322	30	50	128	22	50	204	87	50	122	43	50	330	20	50	339	94	50	324	50	50	143	53	50	164	50	50	194	3	50	150	45	50	201	51	50	152	64	50	352	49	50	324	91	50	349	55	50	145	20	50	183	94	50	322	30	50	128	22	50	204	87	50	122	43	50	330	20	50	339	94	50	324	50	50	143	53	50	164	50	50	194	3	50	150	45	50	201	51	50	152	64	50	352	49	50	324	91	50	349	55	50	145	20	50	183	94	50
StateGrid	928	1520719283345	9	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	210	25	50	311	84	50	283	97	50	183	54	50	10	14	50	211	49	50	159	33	50	156	4	50	65	54	50	194	20	50	252	63	50	327	35	50	82	5	50	307	29	50	222	99	50	187	1	50	223	34	50	114	8	50	210	25	50	311	84	50	283	97	50	183	54	50	10	14	50	211	49	50	159	33	50	156	4	50	65	54	50	194	20	50	252	63	50	327	35	50	82	5	50	307	29	50	222	99	50	187	1	50	223	34	50	114	8	50
