type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	755	1520719282291	0	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	203	48	50	97	13	50	280	57	50	3	53	50	73	66	50	105	56	50	357	9	50	19	97	50	64	94	50	250	15	50	48	4	50	218	89	50	355	6	50	43	70	50	55	69	50	305	36	50	357	87	50	75	73	50	250	15	50	48	4	50	218	89	50	355	6	50	43	70	50	55	69	50	305	36	50	357	87	50	75	73	50	203	48	50	97	13	50	280	57	50	3	53	50	73	66	50	105	56	50	357	9	50	19	97	50	64	94	50
StateGrid	755	1520719282291	1	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	244	42	50	118	78	50	316	86	50	336	25	50	141	11	50	2	84	50	10	69	50	173	7	50	38	20	50	31	78	50	248	87	50	239	25	50	179	50	50	341	52	50	151	3	50	44	98	50	267	55	50	128	76	50	31	78	50	248	87	50	239	25	50	179	50	50	341	52	50	151	3	50	44	98	50	267	55	50	128	76	50	244	42	50	118	78	50	316	86	50	336	25	50	141	11	50	2	84	50	10	69	50	173	7	50	38	20	50
StateGrid	755	1520719282291	2	1	1	0	1	1	0	9	0	17.75	87.25	COLORDIFFS	81	49	50	184	36	50	307	25	50	142	43	50	93	14	50	185	95	50	157	19	50	65	91	50	356	61	50	141	16	50	11	12	50	277	91	50	67	63	50	353	44	50	351	69	50	75	42	50	316	49	50	88	6	50	81	49	50	184	36	50	307	25	50	142	43	50	93	14	50	185	95	50	157	19	50	65	91	50	356	61	50	141	16	50	11	12	50	277	91	50	67	63	50	353	44	50	351	69	50	75	42	50	316	49	50	88	6	50
StateGrid	755	1520719282291	3	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	311	62	50	323	12	50	316	19	50	284	64	50	193	13	50	304	8	50	140	21	50	300	63	50	57	1	50	162	84	50	314	51	50	154	18	50	150	17	50	144	95	50	74	90	50	46	98	50	106	18	50	85	59	50	162	84	50	314	51	50	154	18	50	150	17	50	144	95	50	74	90	50	46	98	50	106	18	50	85	59	50	311	62	50	323	12	50	316	19	50	284	64	50	193	13	50	304	8	50	140	21	50	300	63	50	57	1	50
StateGrid	755	1520719282291	4	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	5	90	50	314	49	50	34	23	50	105	53	50	37	91	50	319	89	50	48	74	50	123	39	50	172	63	50	312	12	50	182	78	50	146	24	50	185	20	50	125	0	50	247	44	50	78	66	50	219	34	50	30	42	50	5	90	50	314	49	50	34	23	50	105	53	50	37	91	50	319	89	50	48	74	50	123	39	50	172	63	50	312	12	50	182	78	50	146	24	50	185	20	50	125	0	50	247	44	50	78	66	50	219	34	50	30	42	50
StateGrid	755	1520719282291	5	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	281	27	50	63	60	50	25	50	50	311	33	50	147	17	50	269	61	50	160	0	50	166	55	50	249	97	50	256	47	50	130	71	50	282	82	50	37	35	50	309	35	50	10	52	50	294	55	50	294	18	50	133	3	50	281	27	50	63	60	50	25	50	50	311	33	50	147	17	50	269	61	50	160	0	50	166	55	50	249	97	50	256	47	50	130	71	50	282	82	50	37	35	50	309	35	50	10	52	50	294	55	50	294	18	50	133	3	50
StateGrid	755	1520719282291	6	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	45	51	50	237	44	50	149	79	50	132	65	50	256	82	50	162	20	50	342	16	50	247	96	50	68	17	50	244	20	50	355	19	50	92	28	50	47	49	50	133	28	50	226	84	50	142	11	50	35	13	50	280	27	50	244	20	50	355	19	50	92	28	50	47	49	50	133	28	50	226	84	50	142	11	50	35	13	50	280	27	50	45	51	50	237	44	50	149	79	50	132	65	50	256	82	50	162	20	50	342	16	50	247	96	50	68	17	50
StateGrid	755	1520719282291	7	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	93	72	50	293	74	50	177	63	50	179	70	50	74	63	50	303	3	50	36	44	50	175	60	50	38	76	50	176	70	50	329	23	50	47	61	50	55	50	50	167	57	50	226	77	50	105	96	50	30	48	50	274	7	50	176	70	50	329	23	50	47	61	50	55	50	50	167	57	50	226	77	50	105	96	50	30	48	50	274	7	50	93	72	50	293	74	50	177	63	50	179	70	50	74	63	50	303	3	50	36	44	50	175	60	50	38	76	50
StateGrid	755	1520719282291	8	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	147	21	50	164	24	50	20	23	50	5	18	50	25	83	50	224	74	50	297	79	50	103	88	50	19	6	50	294	97	50	276	75	50	206	89	50	326	27	50	84	33	50	38	48	50	35	42	50	213	45	50	121	78	50	147	21	50	164	24	50	20	23	50	5	18	50	25	83	50	224	74	50	297	79	50	103	88	50	19	6	50	294	97	50	276	75	50	206	89	50	326	27	50	84	33	50	38	48	50	35	42	50	213	45	50	121	78	50
StateGrid	755	1520719282291	9	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	330	64	50	280	54	50	190	78	50	36	51	50	73	4	50	245	52	50	169	10	50	219	5	50	172	80	50	163	15	50	132	85	50	109	77	50	130	82	50	198	48	50	160	3	50	176	62	50	221	81	50	231	35	50	330	64	50	280	54	50	190	78	50	36	51	50	73	4	50	245	52	50	169	10	50	219	5	50	172	80	50	163	15	50	132	85	50	109	77	50	130	82	50	198	48	50	160	3	50	176	62	50	221	81	50	231	35	50
