type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	194	1520719278811	0	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	337	72	50	308	76	50	21	11	50	176	7	50	56	55	50	307	64	50	264	8	50	191	13	50	343	91	50	285	91	50	131	2	50	264	75	50	168	63	50	108	82	50	316	10	50	283	26	50	323	37	50	155	5	50	285	91	50	131	2	50	264	75	50	168	63	50	108	82	50	316	10	50	283	26	50	323	37	50	155	5	50	337	72	50	308	76	50	21	11	50	176	7	50	56	55	50	307	64	50	264	8	50	191	13	50	343	91	50
StateGrid	194	1520719278811	1	1	1	0	0	0	1	9	0	5	15	COLORDIFFS	166	68	50	206	44	50	8	9	50	139	42	50	157	45	50	34	91	50	52	80	50	54	7	50	341	92	50	180	61	50	216	66	50	257	8	50	86	32	50	168	49	50	27	67	50	69	88	50	347	4	50	341	56	50	180	61	50	216	66	50	257	8	50	86	32	50	168	49	50	27	67	50	69	88	50	347	4	50	341	56	50	166	68	50	206	44	50	8	9	50	139	42	50	157	45	50	34	91	50	52	80	50	54	7	50	341	92	50
StateGrid	194	1520719278811	2	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	137	67	50	189	46	50	189	67	50	252	17	50	93	94	50	332	38	50	48	91	50	298	4	50	331	33	50	357	21	50	148	0	50	135	81	50	117	67	50	149	21	50	229	22	50	236	21	50	246	45	50	205	44	50	357	21	50	148	0	50	135	81	50	117	67	50	149	21	50	229	22	50	236	21	50	246	45	50	205	44	50	137	67	50	189	46	50	189	67	50	252	17	50	93	94	50	332	38	50	48	91	50	298	4	50	331	33	50
StateGrid	194	1520719278811	3	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	81	47	50	329	23	50	347	97	50	281	66	50	252	27	50	140	28	50	59	98	50	2	74	50	69	3	50	158	75	50	351	51	50	305	66	50	349	47	50	282	83	50	52	68	50	94	49	50	4	12	50	139	28	50	81	47	50	329	23	50	347	97	50	281	66	50	252	27	50	140	28	50	59	98	50	2	74	50	69	3	50	158	75	50	351	51	50	305	66	50	349	47	50	282	83	50	52	68	50	94	49	50	4	12	50	139	28	50
StateGrid	194	1520719278811	4	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	166	58	50	11	1	50	106	74	50	354	9	50	238	20	50	89	52	50	136	88	50	39	16	50	331	71	50	164	97	50	200	45	50	98	43	50	294	16	50	199	67	50	51	86	50	157	42	50	42	77	50	298	53	50	164	97	50	200	45	50	98	43	50	294	16	50	199	67	50	51	86	50	157	42	50	42	77	50	298	53	50	166	58	50	11	1	50	106	74	50	354	9	50	238	20	50	89	52	50	136	88	50	39	16	50	331	71	50
StateGrid	194	1520719278812	5	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	233	22	50	305	9	50	95	36	50	280	6	50	310	89	50	117	9	50	339	78	50	70	13	50	107	8	50	339	58	50	285	53	50	70	87	50	265	15	50	322	33	50	189	51	50	9	59	50	37	58	50	93	90	50	233	22	50	305	9	50	95	36	50	280	6	50	310	89	50	117	9	50	339	78	50	70	13	50	107	8	50	339	58	50	285	53	50	70	87	50	265	15	50	322	33	50	189	51	50	9	59	50	37	58	50	93	90	50
StateGrid	194	1520719278812	6	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	97	60	50	81	93	50	269	33	50	128	95	50	294	50	50	122	97	50	155	61	50	124	53	50	111	67	50	155	5	50	49	75	50	239	93	50	212	44	50	30	12	50	72	32	50	56	73	50	248	19	50	172	96	50	155	5	50	49	75	50	239	93	50	212	44	50	30	12	50	72	32	50	56	73	50	248	19	50	172	96	50	97	60	50	81	93	50	269	33	50	128	95	50	294	50	50	122	97	50	155	61	50	124	53	50	111	67	50
StateGrid	194	1520719278812	7	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	197	0	50	304	98	50	112	43	50	335	26	50	263	71	50	238	53	50	39	88	50	50	53	50	47	6	50	189	82	50	255	65	50	261	0	50	8	68	50	302	20	50	353	40	50	94	34	50	111	55	50	196	76	50	189	82	50	255	65	50	261	0	50	8	68	50	302	20	50	353	40	50	94	34	50	111	55	50	196	76	50	197	0	50	304	98	50	112	43	50	335	26	50	263	71	50	238	53	50	39	88	50	50	53	50	47	6	50
StateGrid	194	1520719278812	8	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	327	1	50	212	24	50	39	79	50	2	32	50	154	53	50	297	12	50	296	33	50	195	26	50	93	67	50	121	22	50	283	87	50	350	52	50	33	2	50	20	49	50	316	42	50	248	47	50	20	64	50	31	78	50	121	22	50	283	87	50	350	52	50	33	2	50	20	49	50	316	42	50	248	47	50	20	64	50	31	78	50	327	1	50	212	24	50	39	79	50	2	32	50	154	53	50	297	12	50	296	33	50	195	26	50	93	67	50
StateGrid	194	1520719278812	9	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	298	14	50	125	15	50	40	35	50	125	50	50	212	42	50	99	23	50	287	42	50	337	72	50	275	23	50	31	91	50	332	8	50	168	86	50	80	81	50	296	4	50	173	29	50	333	11	50	239	92	50	71	5	50	298	14	50	125	15	50	40	35	50	125	50	50	212	42	50	99	23	50	287	42	50	337	72	50	275	23	50	31	91	50	332	8	50	168	86	50	80	81	50	296	4	50	173	29	50	333	11	50	239	92	50	71	5	50
StateGrid	194	1520719278812	10	0	1	0	0	1	0	9	0	19.25	95.75	COLORDIFFS	288	3	50	183	62	50	44	34	50	102	47	50	277	16	50	34	50	50	184	71	50	184	54	50	181	61	50	31	41	50	270	12	50	197	70	50	283	12	50	196	19	50	93	85	50	27	66	50	18	18	50	230	37	50	288	3	50	183	62	50	44	34	50	102	47	50	277	16	50	34	50	50	184	71	50	184	54	50	181	61	50	31	41	50	270	12	50	197	70	50	283	12	50	196	19	50	93	85	50	27	66	50	18	18	50	230	37	50
StateGrid	194	1520719278812	11	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	339	50	50	40	32	50	202	16	50	52	39	50	44	40	50	140	35	50	188	95	50	346	91	50	202	35	50	281	12	50	349	12	50	308	55	50	162	35	50	41	88	50	70	60	50	144	79	50	281	51	50	255	67	50	339	50	50	40	32	50	202	16	50	52	39	50	44	40	50	140	35	50	188	95	50	346	91	50	202	35	50	281	12	50	349	12	50	308	55	50	162	35	50	41	88	50	70	60	50	144	79	50	281	51	50	255	67	50
StateGrid	194	1520719278813	12	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	296	12	50	29	18	50	298	25	50	230	32	50	167	44	50	50	18	50	37	43	50	139	89	50	1	53	50	346	72	50	273	50	50	28	73	50	59	78	50	268	63	50	245	15	50	140	65	50	287	25	50	123	46	50	296	12	50	29	18	50	298	25	50	230	32	50	167	44	50	50	18	50	37	43	50	139	89	50	1	53	50	346	72	50	273	50	50	28	73	50	59	78	50	268	63	50	245	15	50	140	65	50	287	25	50	123	46	50
StateGrid	194	1520719278813	13	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	310	22	50	267	37	50	128	58	50	105	36	50	248	27	50	229	87	50	245	90	50	9	58	50	36	3	50	237	8	50	71	31	50	200	66	50	200	25	50	276	76	50	330	74	50	21	61	50	251	33	50	175	85	50	237	8	50	71	31	50	200	66	50	200	25	50	276	76	50	330	74	50	21	61	50	251	33	50	175	85	50	310	22	50	267	37	50	128	58	50	105	36	50	248	27	50	229	87	50	245	90	50	9	58	50	36	3	50
StateGrid	194	1520719278813	14	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	77	13	50	150	57	50	194	23	50	239	41	50	177	75	50	14	4	50	20	76	50	90	63	50	158	1	50	150	43	50	167	50	50	153	0	50	238	92	50	186	76	50	40	23	50	26	33	50	90	28	50	220	14	50	77	13	50	150	57	50	194	23	50	239	41	50	177	75	50	14	4	50	20	76	50	90	63	50	158	1	50	150	43	50	167	50	50	153	0	50	238	92	50	186	76	50	40	23	50	26	33	50	90	28	50	220	14	50
StateGrid	194	1520719278814	15	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	142	32	50	70	47	50	185	80	50	74	70	50	268	58	50	311	51	50	56	12	50	329	11	50	300	68	50	170	99	50	104	21	50	190	50	50	46	96	50	244	99	50	325	91	50	182	17	50	141	0	50	283	20	50	142	32	50	70	47	50	185	80	50	74	70	50	268	58	50	311	51	50	56	12	50	329	11	50	300	68	50	170	99	50	104	21	50	190	50	50	46	96	50	244	99	50	325	91	50	182	17	50	141	0	50	283	20	50
StateGrid	194	1520719278814	16	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	119	38	50	154	60	50	225	86	50	346	34	50	24	99	50	176	7	50	190	62	50	63	94	50	148	79	50	206	98	50	70	18	50	14	79	50	217	84	50	249	72	50	270	51	50	19	55	50	87	60	50	100	37	50	206	98	50	70	18	50	14	79	50	217	84	50	249	72	50	270	51	50	19	55	50	87	60	50	100	37	50	119	38	50	154	60	50	225	86	50	346	34	50	24	99	50	176	7	50	190	62	50	63	94	50	148	79	50
