type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	75	1520709759958	0	0	0	1	1	1	0	9	160	33	50	69	12	50	178	69	50	294	69	50	277	58	50	43	1	50	200	6	50	268	91	50	76	21	50	265	82	50	163	36	50	78	8	50	258	19	50	182	70	50	7	68	50	310	61	50	31	51	50	83	59	50	265	82	50	163	36	50	78	8	50	258	19	50	182	70	50	7	68	50	310	61	50	31	51	50	83	59	50	160	33	50	69	12	50	178	69	50	294	69	50	277	58	50	43	1	50	200	6	50	268	91	50	76	21	50
StateGrid	75	1520709759958	1	1	0	1	1	0	1	9	303	1	50	139	74	50	198	20	50	149	81	50	150	71	50	103	47	50	232	24	50	356	74	50	331	33	50	335	78	50	83	97	50	93	42	50	162	32	50	150	16	50	68	4	50	346	91	50	32	64	50	227	79	50	303	1	50	139	74	50	198	20	50	149	81	50	150	71	50	103	47	50	232	24	50	356	74	50	331	33	50	335	78	50	83	97	50	93	42	50	162	32	50	150	16	50	68	4	50	346	91	50	32	64	50	227	79	50
StateGrid	75	1520709759958	2	0	1	0	0	1	0	9	91	7	50	188	68	50	356	58	50	351	34	50	157	36	50	24	41	50	328	2	50	256	47	50	91	31	50	47	45	50	24	17	50	9	80	50	246	74	50	50	22	50	194	11	50	13	92	50	5	38	50	37	86	50	91	7	50	188	68	50	356	58	50	351	34	50	157	36	50	24	41	50	328	2	50	256	47	50	91	31	50	47	45	50	24	17	50	9	80	50	246	74	50	50	22	50	194	11	50	13	92	50	5	38	50	37	86	50
StateGrid	75	1520709759958	3	0	1	0	1	0	1	9	332	87	50	7	25	50	106	19	50	132	32	50	318	36	50	41	29	50	344	3	50	328	13	50	208	5	50	29	53	50	186	49	50	165	89	50	112	72	50	221	52	50	157	94	50	354	88	50	119	16	50	203	84	50	29	53	50	186	49	50	165	89	50	112	72	50	221	52	50	157	94	50	354	88	50	119	16	50	203	84	50	332	87	50	7	25	50	106	19	50	132	32	50	318	36	50	41	29	50	344	3	50	328	13	50	208	5	50
StateGrid	75	1520709759958	4	0	1	0	0	1	0	9	288	87	50	272	55	50	62	64	50	154	23	50	248	83	50	198	27	50	44	42	50	133	38	50	229	97	50	320	62	50	304	67	50	73	17	50	253	73	50	23	52	50	332	22	50	22	11	50	172	84	50	12	98	50	288	87	50	272	55	50	62	64	50	154	23	50	248	83	50	198	27	50	44	42	50	133	38	50	229	97	50	320	62	50	304	67	50	73	17	50	253	73	50	23	52	50	332	22	50	22	11	50	172	84	50	12	98	50
StateGrid	75	1520709759959	5	0	0	1	1	1	0	9	279	17	50	139	95	50	215	8	50	231	31	50	258	60	50	106	55	50	140	38	50	177	5	50	256	63	50	281	58	50	79	30	50	335	7	50	252	99	50	181	6	50	170	7	50	140	71	50	356	56	50	277	51	50	281	58	50	79	30	50	335	7	50	252	99	50	181	6	50	170	7	50	140	71	50	356	56	50	277	51	50	279	17	50	139	95	50	215	8	50	231	31	50	258	60	50	106	55	50	140	38	50	177	5	50	256	63	50
StateGrid	75	1520709759959	6	1	0	1	0	1	0	9	249	77	50	81	98	50	318	96	50	335	14	50	98	95	50	58	22	50	286	32	50	38	91	50	352	79	50	313	65	50	45	64	50	256	80	50	164	60	50	47	56	50	107	45	50	326	49	50	216	7	50	305	62	50	313	65	50	45	64	50	256	80	50	164	60	50	47	56	50	107	45	50	326	49	50	216	7	50	305	62	50	249	77	50	81	98	50	318	96	50	335	14	50	98	95	50	58	22	50	286	32	50	38	91	50	352	79	50
StateGrid	75	1520709759959	7	1	0	1	1	0	1	9	232	36	50	109	3	50	48	16	50	300	63	50	97	38	50	166	70	50	209	83	50	262	40	50	122	83	50	99	31	50	277	51	50	346	24	50	255	22	50	273	60	50	170	9	50	352	50	50	33	44	50	272	71	50	232	36	50	109	3	50	48	16	50	300	63	50	97	38	50	166	70	50	209	83	50	262	40	50	122	83	50	99	31	50	277	51	50	346	24	50	255	22	50	273	60	50	170	9	50	352	50	50	33	44	50	272	71	50
StateGrid	75	1520709759959	8	0	0	1	1	1	0	9	246	59	50	136	34	50	244	96	50	66	18	50	153	1	50	149	96	50	237	73	50	96	98	50	116	47	50	338	60	50	20	14	50	331	44	50	228	8	50	313	67	50	74	77	50	337	22	50	56	19	50	281	1	50	338	60	50	20	14	50	331	44	50	228	8	50	313	67	50	74	77	50	337	22	50	56	19	50	281	1	50	246	59	50	136	34	50	244	96	50	66	18	50	153	1	50	149	96	50	237	73	50	96	98	50	116	47	50
StateGrid	75	1520709759959	9	1	1	0	0	0	1	9	286	85	50	9	83	50	107	95	50	125	72	50	128	19	50	139	94	50	168	45	50	244	72	50	4	62	50	131	51	50	124	72	50	346	16	50	144	32	50	262	62	50	9	54	50	48	4	50	304	59	50	201	22	50	131	51	50	124	72	50	346	16	50	144	32	50	262	62	50	9	54	50	48	4	50	304	59	50	201	22	50	286	85	50	9	83	50	107	95	50	125	72	50	128	19	50	139	94	50	168	45	50	244	72	50	4	62	50
