type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	83	1520709760010	0	1	0	1	1	0	1	9	223	82	50	327	87	50	210	82	50	292	35	50	79	7	50	20	99	50	312	35	50	268	91	50	320	19	50	270	11	50	239	88	50	105	25	50	241	91	50	342	49	50	38	41	50	286	6	50	336	29	50	196	71	50	223	82	50	327	87	50	210	82	50	292	35	50	79	7	50	20	99	50	312	35	50	268	91	50	320	19	50	270	11	50	239	88	50	105	25	50	241	91	50	342	49	50	38	41	50	286	6	50	336	29	50	196	71	50
StateGrid	83	1520709760011	1	1	0	1	1	0	1	9	84	46	50	138	28	50	167	66	50	322	75	50	277	61	50	304	59	50	321	14	50	192	0	50	28	32	50	207	0	50	67	90	50	210	50	50	283	12	50	331	33	50	329	6	50	29	88	50	290	97	50	79	50	50	84	46	50	138	28	50	167	66	50	322	75	50	277	61	50	304	59	50	321	14	50	192	0	50	28	32	50	207	0	50	67	90	50	210	50	50	283	12	50	331	33	50	329	6	50	29	88	50	290	97	50	79	50	50
StateGrid	83	1520709760011	2	1	1	0	1	1	0	9	271	13	50	299	31	50	151	88	50	45	74	50	80	91	50	79	82	50	238	38	50	56	74	50	339	5	50	201	85	50	258	31	50	161	30	50	153	28	50	83	43	50	45	91	50	303	96	50	172	19	50	96	77	50	271	13	50	299	31	50	151	88	50	45	74	50	80	91	50	79	82	50	238	38	50	56	74	50	339	5	50	201	85	50	258	31	50	161	30	50	153	28	50	83	43	50	45	91	50	303	96	50	172	19	50	96	77	50
StateGrid	83	1520709760012	3	1	1	0	0	0	1	9	50	30	50	270	22	50	191	59	50	257	90	50	128	8	50	332	87	50	353	33	50	323	52	50	241	49	50	344	92	50	61	20	50	140	90	50	178	59	50	168	46	50	282	18	50	108	30	50	167	28	50	148	44	50	344	92	50	61	20	50	140	90	50	178	59	50	168	46	50	282	18	50	108	30	50	167	28	50	148	44	50	50	30	50	270	22	50	191	59	50	257	90	50	128	8	50	332	87	50	353	33	50	323	52	50	241	49	50
StateGrid	83	1520709760012	4	1	1	0	0	0	1	9	22	82	50	146	48	50	115	62	50	134	1	50	146	36	50	358	35	50	174	76	50	98	26	50	31	1	50	44	95	50	100	28	50	90	77	50	30	25	50	184	46	50	280	16	50	198	31	50	64	83	50	211	22	50	44	95	50	100	28	50	90	77	50	30	25	50	184	46	50	280	16	50	198	31	50	64	83	50	211	22	50	22	82	50	146	48	50	115	62	50	134	1	50	146	36	50	358	35	50	174	76	50	98	26	50	31	1	50
StateGrid	83	1520709760012	5	0	0	1	1	1	0	9	120	63	50	322	67	50	308	27	50	34	52	50	155	97	50	12	41	50	199	0	50	324	46	50	284	86	50	33	66	50	217	47	50	134	10	50	149	15	50	311	14	50	226	47	50	52	90	50	20	94	50	195	55	50	33	66	50	217	47	50	134	10	50	149	15	50	311	14	50	226	47	50	52	90	50	20	94	50	195	55	50	120	63	50	322	67	50	308	27	50	34	52	50	155	97	50	12	41	50	199	0	50	324	46	50	284	86	50
StateGrid	83	1520709760013	6	1	0	1	1	0	1	9	7	79	50	171	71	50	113	30	50	42	63	50	93	28	50	155	74	50	122	1	50	43	91	50	133	10	50	17	37	50	61	86	50	253	51	50	95	57	50	36	57	50	285	46	50	8	55	50	354	23	50	279	44	50	7	79	50	171	71	50	113	30	50	42	63	50	93	28	50	155	74	50	122	1	50	43	91	50	133	10	50	17	37	50	61	86	50	253	51	50	95	57	50	36	57	50	285	46	50	8	55	50	354	23	50	279	44	50
StateGrid	83	1520709760013	7	0	0	1	1	1	0	9	199	1	50	173	94	50	31	27	50	149	66	50	57	56	50	86	64	50	4	20	50	105	66	50	1	49	50	49	42	50	38	82	50	229	17	50	205	12	50	136	91	50	34	67	50	125	63	50	215	88	50	169	52	50	49	42	50	38	82	50	229	17	50	205	12	50	136	91	50	34	67	50	125	63	50	215	88	50	169	52	50	199	1	50	173	94	50	31	27	50	149	66	50	57	56	50	86	64	50	4	20	50	105	66	50	1	49	50
StateGrid	83	1520709760013	8	1	0	1	0	1	0	9	239	12	50	316	30	50	301	12	50	76	65	50	134	86	50	195	19	50	203	48	50	38	6	50	52	8	50	246	46	50	242	71	50	228	46	50	132	9	50	205	78	50	277	24	50	37	23	50	319	42	50	353	46	50	246	46	50	242	71	50	228	46	50	132	9	50	205	78	50	277	24	50	37	23	50	319	42	50	353	46	50	239	12	50	316	30	50	301	12	50	76	65	50	134	86	50	195	19	50	203	48	50	38	6	50	52	8	50
StateGrid	83	1520709760014	9	0	0	1	0	0	1	9	252	41	50	43	71	50	127	52	50	141	83	50	145	25	50	178	62	50	318	60	50	258	65	50	112	81	50	328	0	50	29	96	50	41	42	50	131	60	50	54	71	50	93	52	50	334	77	50	301	87	50	69	32	50	252	41	50	43	71	50	127	52	50	141	83	50	145	25	50	178	62	50	318	60	50	258	65	50	112	81	50	328	0	50	29	96	50	41	42	50	131	60	50	54	71	50	93	52	50	334	77	50	301	87	50	69	32	50
