type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	844	1520719282842	0	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	214	50	50	295	23	50	32	23	50	317	50	50	310	70	50	231	39	50	191	35	50	162	40	50	1	96	50	157	95	50	0	4	50	139	57	50	207	6	50	278	11	50	343	22	50	45	48	50	266	88	50	284	63	50	214	50	50	295	23	50	32	23	50	317	50	50	310	70	50	231	39	50	191	35	50	162	40	50	1	96	50	157	95	50	0	4	50	139	57	50	207	6	50	278	11	50	343	22	50	45	48	50	266	88	50	284	63	50
StateGrid	844	1520719282842	1	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	206	50	50	151	60	50	41	79	50	335	72	50	303	93	50	149	62	50	238	19	50	69	92	50	24	93	50	262	95	50	222	21	50	155	46	50	13	12	50	253	65	50	253	17	50	242	63	50	18	51	50	149	24	50	206	50	50	151	60	50	41	79	50	335	72	50	303	93	50	149	62	50	238	19	50	69	92	50	24	93	50	262	95	50	222	21	50	155	46	50	13	12	50	253	65	50	253	17	50	242	63	50	18	51	50	149	24	50
StateGrid	844	1520719282842	2	0	1	0	1	0	1	9	0	11	49	COLORDIFFS	204	62	50	222	11	50	105	77	50	259	22	50	192	57	50	153	58	50	101	6	50	76	7	50	158	48	50	276	73	50	47	62	50	72	75	50	330	92	50	167	24	50	261	18	50	352	75	50	306	78	50	55	89	50	276	73	50	47	62	50	72	75	50	330	92	50	167	24	50	261	18	50	352	75	50	306	78	50	55	89	50	204	62	50	222	11	50	105	77	50	259	22	50	192	57	50	153	58	50	101	6	50	76	7	50	158	48	50
StateGrid	844	1520719282842	3	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	257	31	50	99	7	50	106	93	50	131	4	50	295	10	50	275	48	50	334	66	50	47	3	50	281	73	50	290	81	50	274	21	50	118	38	50	300	31	50	80	9	50	350	7	50	316	70	50	43	68	50	215	34	50	257	31	50	99	7	50	106	93	50	131	4	50	295	10	50	275	48	50	334	66	50	47	3	50	281	73	50	290	81	50	274	21	50	118	38	50	300	31	50	80	9	50	350	7	50	316	70	50	43	68	50	215	34	50
StateGrid	844	1520719282842	4	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	9	68	50	208	87	50	349	47	50	39	50	50	74	57	50	187	32	50	347	87	50	271	77	50	312	19	50	127	32	50	320	65	50	236	44	50	281	78	50	149	73	50	297	61	50	309	27	50	137	14	50	77	43	50	127	32	50	320	65	50	236	44	50	281	78	50	149	73	50	297	61	50	309	27	50	137	14	50	77	43	50	9	68	50	208	87	50	349	47	50	39	50	50	74	57	50	187	32	50	347	87	50	271	77	50	312	19	50
StateGrid	844	1520719282842	5	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	316	22	50	290	4	50	358	83	50	74	78	50	8	63	50	73	92	50	118	30	50	146	99	50	348	64	50	34	23	50	348	69	50	309	34	50	28	63	50	194	24	50	274	16	50	40	7	50	82	14	50	251	13	50	316	22	50	290	4	50	358	83	50	74	78	50	8	63	50	73	92	50	118	30	50	146	99	50	348	64	50	34	23	50	348	69	50	309	34	50	28	63	50	194	24	50	274	16	50	40	7	50	82	14	50	251	13	50
StateGrid	844	1520719282842	6	1	1	0	0	0	1	9	0	7.25	27.75	COLORDIFFS	202	19	50	225	19	50	248	22	50	21	21	50	268	20	50	75	16	50	156	24	50	317	24	50	225	16	50	155	24	50	199	93	50	251	73	50	39	55	50	220	97	50	95	3	50	98	19	50	347	66	50	241	77	50	155	24	50	199	93	50	251	73	50	39	55	50	220	97	50	95	3	50	98	19	50	347	66	50	241	77	50	202	19	50	225	19	50	248	22	50	21	21	50	268	20	50	75	16	50	156	24	50	317	24	50	225	16	50
StateGrid	844	1520719282842	7	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	191	35	50	187	17	50	222	25	50	43	73	50	83	70	50	351	19	50	236	68	50	266	72	50	200	19	50	152	61	50	307	12	50	254	68	50	173	30	50	175	21	50	249	85	50	204	85	50	180	32	50	342	36	50	152	61	50	307	12	50	254	68	50	173	30	50	175	21	50	249	85	50	204	85	50	180	32	50	342	36	50	191	35	50	187	17	50	222	25	50	43	73	50	83	70	50	351	19	50	236	68	50	266	72	50	200	19	50
StateGrid	844	1520719282842	8	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	259	41	50	246	31	50	270	25	50	75	85	50	226	95	50	223	16	50	21	85	50	5	1	50	311	15	50	296	66	50	195	19	50	337	2	50	99	60	50	274	38	50	32	0	50	11	51	50	279	20	50	297	26	50	296	66	50	195	19	50	337	2	50	99	60	50	274	38	50	32	0	50	11	51	50	279	20	50	297	26	50	259	41	50	246	31	50	270	25	50	75	85	50	226	95	50	223	16	50	21	85	50	5	1	50	311	15	50
StateGrid	844	1520719282842	9	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	251	83	50	129	71	50	195	41	50	66	66	50	173	68	50	33	36	50	107	84	50	65	82	50	337	87	50	305	33	50	125	41	50	176	28	50	176	2	50	49	9	50	85	46	50	58	49	50	47	97	50	252	54	50	251	83	50	129	71	50	195	41	50	66	66	50	173	68	50	33	36	50	107	84	50	65	82	50	337	87	50	305	33	50	125	41	50	176	28	50	176	2	50	49	9	50	85	46	50	58	49	50	47	97	50	252	54	50
