type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	865	1520709764131	0	1	0	1	0	1	0	9	8	70	50	326	3	50	123	96	50	319	36	50	233	94	50	93	42	50	285	40	50	357	6	50	58	22	50	155	18	50	210	60	50	35	90	50	276	10	50	58	23	50	248	67	50	348	86	50	136	96	50	9	96	50	155	18	50	210	60	50	35	90	50	276	10	50	58	23	50	248	67	50	348	86	50	136	96	50	9	96	50	8	70	50	326	3	50	123	96	50	319	36	50	233	94	50	93	42	50	285	40	50	357	6	50	58	22	50
StateGrid	865	1520709764131	1	0	1	0	0	1	0	9	99	3	50	316	19	50	350	89	50	315	52	50	334	23	50	173	95	50	249	26	50	18	1	50	318	15	50	261	22	50	115	17	50	285	32	50	146	45	50	66	70	50	322	78	50	138	33	50	153	94	50	339	85	50	99	3	50	316	19	50	350	89	50	315	52	50	334	23	50	173	95	50	249	26	50	18	1	50	318	15	50	261	22	50	115	17	50	285	32	50	146	45	50	66	70	50	322	78	50	138	33	50	153	94	50	339	85	50
StateGrid	865	1520709764131	2	1	1	0	0	0	1	9	259	42	50	355	59	50	141	50	50	358	26	50	335	56	50	47	59	50	42	89	50	225	36	50	359	55	50	258	89	50	289	65	50	114	9	50	41	25	50	243	39	50	169	31	50	103	41	50	234	70	50	288	15	50	258	89	50	289	65	50	114	9	50	41	25	50	243	39	50	169	31	50	103	41	50	234	70	50	288	15	50	259	42	50	355	59	50	141	50	50	358	26	50	335	56	50	47	59	50	42	89	50	225	36	50	359	55	50
StateGrid	865	1520709764131	3	0	1	0	1	0	1	9	355	13	50	232	3	50	280	29	50	87	21	50	119	14	50	133	34	50	228	18	50	147	26	50	68	79	50	88	27	50	133	81	50	205	48	50	90	53	50	104	55	50	78	33	50	73	78	50	224	79	50	311	2	50	88	27	50	133	81	50	205	48	50	90	53	50	104	55	50	78	33	50	73	78	50	224	79	50	311	2	50	355	13	50	232	3	50	280	29	50	87	21	50	119	14	50	133	34	50	228	18	50	147	26	50	68	79	50
StateGrid	865	1520709764131	4	1	0	1	0	1	0	9	195	68	50	6	45	50	163	63	50	209	44	50	134	14	50	166	64	50	268	29	50	189	56	50	314	73	50	139	49	50	53	26	50	118	58	50	233	44	50	258	68	50	223	61	50	265	7	50	269	9	50	177	21	50	139	49	50	53	26	50	118	58	50	233	44	50	258	68	50	223	61	50	265	7	50	269	9	50	177	21	50	195	68	50	6	45	50	163	63	50	209	44	50	134	14	50	166	64	50	268	29	50	189	56	50	314	73	50
StateGrid	865	1520709764131	5	1	1	0	0	0	1	9	212	57	50	282	91	50	348	59	50	77	92	50	317	11	50	338	86	50	262	62	50	163	44	50	81	59	50	112	12	50	36	80	50	45	17	50	151	9	50	67	51	50	103	62	50	319	41	50	259	3	50	164	85	50	112	12	50	36	80	50	45	17	50	151	9	50	67	51	50	103	62	50	319	41	50	259	3	50	164	85	50	212	57	50	282	91	50	348	59	50	77	92	50	317	11	50	338	86	50	262	62	50	163	44	50	81	59	50
StateGrid	865	1520709764131	6	1	1	0	1	1	0	9	174	17	50	292	63	50	230	34	50	149	40	50	271	17	50	160	40	50	196	96	50	43	37	50	296	24	50	316	37	50	222	2	50	55	9	50	187	32	50	60	98	50	145	98	50	283	46	50	348	50	50	344	2	50	174	17	50	292	63	50	230	34	50	149	40	50	271	17	50	160	40	50	196	96	50	43	37	50	296	24	50	316	37	50	222	2	50	55	9	50	187	32	50	60	98	50	145	98	50	283	46	50	348	50	50	344	2	50
StateGrid	865	1520709764131	7	0	1	0	0	1	0	9	311	0	50	158	41	50	352	45	50	100	46	50	129	14	50	84	4	50	232	64	50	169	62	50	122	44	50	131	15	50	193	30	50	333	75	50	101	25	50	293	5	50	17	39	50	246	81	50	161	30	50	175	13	50	311	0	50	158	41	50	352	45	50	100	46	50	129	14	50	84	4	50	232	64	50	169	62	50	122	44	50	131	15	50	193	30	50	333	75	50	101	25	50	293	5	50	17	39	50	246	81	50	161	30	50	175	13	50
StateGrid	865	1520709764131	8	0	1	0	0	1	0	9	194	58	50	208	84	50	64	48	50	191	1	50	215	15	50	40	47	50	164	91	50	58	95	50	247	11	50	170	25	50	243	59	50	3	1	50	247	40	50	118	10	50	73	42	50	73	6	50	124	80	50	167	18	50	194	58	50	208	84	50	64	48	50	191	1	50	215	15	50	40	47	50	164	91	50	58	95	50	247	11	50	170	25	50	243	59	50	3	1	50	247	40	50	118	10	50	73	42	50	73	6	50	124	80	50	167	18	50
StateGrid	865	1520709764131	9	1	1	0	0	0	1	9	143	52	50	173	19	50	139	13	50	347	46	50	82	14	50	282	94	50	150	5	50	190	75	50	293	97	50	300	12	50	306	51	50	349	42	50	248	58	50	351	43	50	241	28	50	301	40	50	115	86	50	355	79	50	300	12	50	306	51	50	349	42	50	248	58	50	351	43	50	241	28	50	301	40	50	115	86	50	355	79	50	143	52	50	173	19	50	139	13	50	347	46	50	82	14	50	282	94	50	150	5	50	190	75	50	293	97	50
