type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	149	1520719278518	0	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	207	37	50	219	27	50	40	20	50	161	41	50	121	37	50	354	6	50	166	69	50	314	79	50	343	79	50	354	55	50	113	69	50	35	99	50	305	1	50	120	73	50	108	24	50	282	1	50	171	4	50	47	89	50	207	37	50	219	27	50	40	20	50	161	41	50	121	37	50	354	6	50	166	69	50	314	79	50	343	79	50	354	55	50	113	69	50	35	99	50	305	1	50	120	73	50	108	24	50	282	1	50	171	4	50	47	89	50
StateGrid	149	1520719278519	1	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	261	33	50	108	79	50	15	50	50	253	18	50	265	73	50	109	35	50	221	92	50	73	89	50	89	88	50	252	59	50	91	48	50	31	46	50	348	13	50	277	69	50	82	8	50	279	37	50	110	69	50	87	46	50	261	33	50	108	79	50	15	50	50	253	18	50	265	73	50	109	35	50	221	92	50	73	89	50	89	88	50	252	59	50	91	48	50	31	46	50	348	13	50	277	69	50	82	8	50	279	37	50	110	69	50	87	46	50
StateGrid	149	1520719278519	2	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	345	39	50	38	97	50	283	49	50	251	31	50	336	37	50	225	24	50	14	48	50	43	5	50	56	19	50	2	88	50	35	35	50	317	25	50	260	70	50	278	31	50	313	31	50	348	98	50	7	32	50	143	56	50	345	39	50	38	97	50	283	49	50	251	31	50	336	37	50	225	24	50	14	48	50	43	5	50	56	19	50	2	88	50	35	35	50	317	25	50	260	70	50	278	31	50	313	31	50	348	98	50	7	32	50	143	56	50
StateGrid	149	1520719278519	3	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	314	91	50	357	69	50	341	69	50	162	12	50	45	56	50	164	63	50	161	76	50	225	42	50	105	43	50	349	49	50	301	5	50	244	1	50	156	56	50	85	5	50	131	92	50	123	66	50	199	55	50	44	7	50	349	49	50	301	5	50	244	1	50	156	56	50	85	5	50	131	92	50	123	66	50	199	55	50	44	7	50	314	91	50	357	69	50	341	69	50	162	12	50	45	56	50	164	63	50	161	76	50	225	42	50	105	43	50
StateGrid	149	1520719278519	4	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	270	29	50	111	10	50	207	98	50	174	74	50	36	17	50	339	63	50	121	32	50	90	96	50	68	73	50	224	55	50	76	77	50	285	21	50	54	59	50	42	94	50	289	70	50	96	64	50	103	23	50	135	33	50	224	55	50	76	77	50	285	21	50	54	59	50	42	94	50	289	70	50	96	64	50	103	23	50	135	33	50	270	29	50	111	10	50	207	98	50	174	74	50	36	17	50	339	63	50	121	32	50	90	96	50	68	73	50
StateGrid	149	1520719278519	5	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	50	86	50	181	41	50	348	9	50	16	81	50	285	26	50	123	24	50	359	76	50	339	55	50	195	95	50	140	4	50	36	50	50	235	49	50	193	14	50	213	63	50	79	0	50	257	92	50	63	13	50	232	27	50	50	86	50	181	41	50	348	9	50	16	81	50	285	26	50	123	24	50	359	76	50	339	55	50	195	95	50	140	4	50	36	50	50	235	49	50	193	14	50	213	63	50	79	0	50	257	92	50	63	13	50	232	27	50
StateGrid	149	1520719278519	6	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	182	32	50	197	86	50	215	89	50	40	42	50	143	71	50	19	69	50	136	73	50	194	56	50	278	39	50	269	51	50	240	46	50	22	85	50	89	73	50	26	65	50	294	32	50	59	65	50	349	19	50	204	68	50	269	51	50	240	46	50	22	85	50	89	73	50	26	65	50	294	32	50	59	65	50	349	19	50	204	68	50	182	32	50	197	86	50	215	89	50	40	42	50	143	71	50	19	69	50	136	73	50	194	56	50	278	39	50
StateGrid	149	1520719278519	7	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	168	19	50	10	5	50	332	87	50	174	4	50	284	96	50	336	4	50	265	96	50	185	50	50	20	1	50	125	57	50	228	68	50	266	3	50	17	21	50	349	28	50	251	46	50	253	1	50	99	37	50	33	21	50	168	19	50	10	5	50	332	87	50	174	4	50	284	96	50	336	4	50	265	96	50	185	50	50	20	1	50	125	57	50	228	68	50	266	3	50	17	21	50	349	28	50	251	46	50	253	1	50	99	37	50	33	21	50
StateGrid	149	1520719278519	8	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	116	84	50	305	4	50	154	47	50	294	74	50	234	67	50	322	4	50	181	72	50	2	98	50	226	26	50	187	36	50	175	50	50	87	66	50	22	11	50	341	34	50	304	32	50	136	43	50	329	12	50	193	22	50	116	84	50	305	4	50	154	47	50	294	74	50	234	67	50	322	4	50	181	72	50	2	98	50	226	26	50	187	36	50	175	50	50	87	66	50	22	11	50	341	34	50	304	32	50	136	43	50	329	12	50	193	22	50
StateGrid	149	1520719278519	9	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	219	8	50	54	20	50	19	95	50	86	80	50	18	81	50	354	13	50	184	59	50	204	94	50	88	63	50	239	49	50	102	94	50	110	42	50	123	1	50	290	89	50	105	93	50	170	0	50	233	36	50	50	37	50	219	8	50	54	20	50	19	95	50	86	80	50	18	81	50	354	13	50	184	59	50	204	94	50	88	63	50	239	49	50	102	94	50	110	42	50	123	1	50	290	89	50	105	93	50	170	0	50	233	36	50	50	37	50
