type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	88	1520709760042	0	1	0	1	0	1	0	9	90	3	50	179	93	50	86	73	50	14	34	50	137	28	50	93	12	50	337	29	50	74	27	50	248	69	50	307	62	50	42	38	50	162	10	50	207	52	50	208	41	50	173	35	50	45	35	50	173	6	50	230	57	50	307	62	50	42	38	50	162	10	50	207	52	50	208	41	50	173	35	50	45	35	50	173	6	50	230	57	50	90	3	50	179	93	50	86	73	50	14	34	50	137	28	50	93	12	50	337	29	50	74	27	50	248	69	50
StateGrid	88	1520709760042	1	1	1	0	0	0	1	9	299	53	50	319	4	50	87	15	50	95	99	50	64	60	50	4	29	50	13	85	50	212	39	50	353	87	50	261	19	50	243	77	50	332	34	50	67	62	50	157	96	50	309	83	50	267	23	50	348	45	50	19	38	50	261	19	50	243	77	50	332	34	50	67	62	50	157	96	50	309	83	50	267	23	50	348	45	50	19	38	50	299	53	50	319	4	50	87	15	50	95	99	50	64	60	50	4	29	50	13	85	50	212	39	50	353	87	50
StateGrid	88	1520709760042	2	0	1	0	0	1	0	9	151	0	50	317	6	50	56	56	50	99	34	50	324	31	50	15	72	50	349	21	50	262	20	50	335	84	50	110	49	50	113	55	50	30	84	50	75	98	50	253	47	50	302	22	50	156	14	50	82	91	50	308	89	50	151	0	50	317	6	50	56	56	50	99	34	50	324	31	50	15	72	50	349	21	50	262	20	50	335	84	50	110	49	50	113	55	50	30	84	50	75	98	50	253	47	50	302	22	50	156	14	50	82	91	50	308	89	50
StateGrid	88	1520709760042	3	1	1	0	1	1	0	9	93	9	50	94	98	50	309	52	50	65	30	50	125	17	50	83	26	50	221	57	50	81	65	50	176	33	50	271	87	50	70	46	50	186	32	50	346	53	50	63	12	50	149	44	50	313	26	50	132	59	50	78	15	50	93	9	50	94	98	50	309	52	50	65	30	50	125	17	50	83	26	50	221	57	50	81	65	50	176	33	50	271	87	50	70	46	50	186	32	50	346	53	50	63	12	50	149	44	50	313	26	50	132	59	50	78	15	50
StateGrid	88	1520709760042	4	0	0	1	0	0	1	9	239	32	50	346	73	50	248	10	50	70	18	50	280	4	50	227	14	50	175	42	50	343	39	50	286	51	50	276	16	50	292	41	50	6	8	50	194	48	50	316	92	50	233	90	50	172	76	50	287	16	50	339	8	50	239	32	50	346	73	50	248	10	50	70	18	50	280	4	50	227	14	50	175	42	50	343	39	50	286	51	50	276	16	50	292	41	50	6	8	50	194	48	50	316	92	50	233	90	50	172	76	50	287	16	50	339	8	50
StateGrid	88	1520709760042	5	0	1	0	0	1	0	9	52	2	50	51	18	50	350	87	50	358	75	50	303	32	50	166	29	50	42	21	50	129	70	50	114	14	50	123	91	50	323	76	50	139	35	50	135	82	50	114	87	50	143	88	50	155	37	50	241	34	50	317	16	50	52	2	50	51	18	50	350	87	50	358	75	50	303	32	50	166	29	50	42	21	50	129	70	50	114	14	50	123	91	50	323	76	50	139	35	50	135	82	50	114	87	50	143	88	50	155	37	50	241	34	50	317	16	50
StateGrid	88	1520709760042	6	0	0	1	0	0	1	9	185	33	50	92	22	50	55	59	50	152	22	50	253	31	50	195	95	50	262	70	50	67	9	50	109	9	50	307	33	50	201	50	50	194	47	50	60	74	50	6	91	50	162	72	50	21	67	50	203	89	50	251	62	50	185	33	50	92	22	50	55	59	50	152	22	50	253	31	50	195	95	50	262	70	50	67	9	50	109	9	50	307	33	50	201	50	50	194	47	50	60	74	50	6	91	50	162	72	50	21	67	50	203	89	50	251	62	50
StateGrid	88	1520709760043	7	0	1	0	0	1	0	9	85	13	50	95	11	50	174	87	50	13	21	50	71	68	50	293	56	50	303	99	50	180	42	50	141	67	50	194	32	50	351	10	50	250	58	50	108	30	50	26	51	50	350	93	50	35	98	50	311	21	50	28	3	50	85	13	50	95	11	50	174	87	50	13	21	50	71	68	50	293	56	50	303	99	50	180	42	50	141	67	50	194	32	50	351	10	50	250	58	50	108	30	50	26	51	50	350	93	50	35	98	50	311	21	50	28	3	50
StateGrid	88	1520709760043	8	0	1	0	0	1	0	9	221	54	50	25	65	50	113	92	50	272	17	50	359	18	50	279	91	50	218	1	50	279	2	50	168	93	50	31	5	50	350	91	50	187	34	50	237	36	50	227	10	50	21	16	50	196	91	50	331	51	50	156	92	50	221	54	50	25	65	50	113	92	50	272	17	50	359	18	50	279	91	50	218	1	50	279	2	50	168	93	50	31	5	50	350	91	50	187	34	50	237	36	50	227	10	50	21	16	50	196	91	50	331	51	50	156	92	50
StateGrid	88	1520709760043	9	1	0	1	1	0	1	9	233	70	50	226	22	50	68	62	50	353	43	50	129	52	50	75	28	50	99	87	50	201	21	50	252	92	50	185	7	50	183	91	50	23	82	50	283	26	50	273	32	50	64	62	50	104	32	50	352	14	50	276	49	50	233	70	50	226	22	50	68	62	50	353	43	50	129	52	50	75	28	50	99	87	50	201	21	50	252	92	50	185	7	50	183	91	50	23	82	50	283	26	50	273	32	50	64	62	50	104	32	50	352	14	50	276	49	50
