type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	960	1520709764618	0	1	0	1	1	0	1	9	320	65	50	212	83	50	144	29	50	92	71	50	219	9	50	277	69	50	45	58	50	316	69	50	314	41	50	256	74	50	286	91	50	332	88	50	179	81	50	240	52	50	242	26	50	211	9	50	37	88	50	150	8	50	320	65	50	212	83	50	144	29	50	92	71	50	219	9	50	277	69	50	45	58	50	316	69	50	314	41	50	256	74	50	286	91	50	332	88	50	179	81	50	240	52	50	242	26	50	211	9	50	37	88	50	150	8	50
StateGrid	960	1520709764618	1	0	0	1	0	0	1	9	31	63	50	325	43	50	263	3	50	127	52	50	136	45	50	120	39	50	183	16	50	352	51	50	224	79	50	1	53	50	355	69	50	144	25	50	45	5	50	185	97	50	319	2	50	137	48	50	44	18	50	301	53	50	31	63	50	325	43	50	263	3	50	127	52	50	136	45	50	120	39	50	183	16	50	352	51	50	224	79	50	1	53	50	355	69	50	144	25	50	45	5	50	185	97	50	319	2	50	137	48	50	44	18	50	301	53	50
StateGrid	960	1520709764618	2	0	1	0	1	0	1	9	149	30	50	294	5	50	152	8	50	172	78	50	94	1	50	46	41	50	53	42	50	193	38	50	310	85	50	209	16	50	220	26	50	272	18	50	101	44	50	219	66	50	100	96	50	237	4	50	331	1	50	141	14	50	209	16	50	220	26	50	272	18	50	101	44	50	219	66	50	100	96	50	237	4	50	331	1	50	141	14	50	149	30	50	294	5	50	152	8	50	172	78	50	94	1	50	46	41	50	53	42	50	193	38	50	310	85	50
StateGrid	960	1520709764618	3	0	0	1	0	0	1	9	224	57	50	147	11	50	79	98	50	255	66	50	168	36	50	263	63	50	343	20	50	80	57	50	302	96	50	44	19	50	29	23	50	135	6	50	328	38	50	52	3	50	358	33	50	265	73	50	15	31	50	9	68	50	224	57	50	147	11	50	79	98	50	255	66	50	168	36	50	263	63	50	343	20	50	80	57	50	302	96	50	44	19	50	29	23	50	135	6	50	328	38	50	52	3	50	358	33	50	265	73	50	15	31	50	9	68	50
StateGrid	960	1520709764618	4	1	1	0	1	1	0	9	71	96	50	304	91	50	274	22	50	259	17	50	166	22	50	162	55	50	247	40	50	330	20	50	68	50	50	73	15	50	337	88	50	119	67	50	173	69	50	129	84	50	31	39	50	284	3	50	158	32	50	96	98	50	71	96	50	304	91	50	274	22	50	259	17	50	166	22	50	162	55	50	247	40	50	330	20	50	68	50	50	73	15	50	337	88	50	119	67	50	173	69	50	129	84	50	31	39	50	284	3	50	158	32	50	96	98	50
StateGrid	960	1520709764618	5	1	0	1	1	0	1	9	324	25	50	83	9	50	326	53	50	244	60	50	147	11	50	266	8	50	88	68	50	350	48	50	44	93	50	218	16	50	69	60	50	47	91	50	72	42	50	9	81	50	246	85	50	50	82	50	115	33	50	169	55	50	324	25	50	83	9	50	326	53	50	244	60	50	147	11	50	266	8	50	88	68	50	350	48	50	44	93	50	218	16	50	69	60	50	47	91	50	72	42	50	9	81	50	246	85	50	50	82	50	115	33	50	169	55	50
StateGrid	960	1520709764618	6	0	1	0	0	1	0	9	79	89	50	164	71	50	245	70	50	342	27	50	145	6	50	120	99	50	245	59	50	44	29	50	79	1	50	85	42	50	127	60	50	310	19	50	18	27	50	163	76	50	53	85	50	210	45	50	66	95	50	248	17	50	79	89	50	164	71	50	245	70	50	342	27	50	145	6	50	120	99	50	245	59	50	44	29	50	79	1	50	85	42	50	127	60	50	310	19	50	18	27	50	163	76	50	53	85	50	210	45	50	66	95	50	248	17	50
StateGrid	960	1520709764618	7	1	0	1	1	0	1	9	263	5	50	166	10	50	231	72	50	223	14	50	254	19	50	317	53	50	166	31	50	356	16	50	246	13	50	356	32	50	308	78	50	136	32	50	15	52	50	206	47	50	42	73	50	91	78	50	171	18	50	169	0	50	263	5	50	166	10	50	231	72	50	223	14	50	254	19	50	317	53	50	166	31	50	356	16	50	246	13	50	356	32	50	308	78	50	136	32	50	15	52	50	206	47	50	42	73	50	91	78	50	171	18	50	169	0	50
StateGrid	960	1520709764618	8	1	0	1	1	0	1	9	260	65	50	238	18	50	65	69	50	106	80	50	145	5	50	341	28	50	111	90	50	312	50	50	206	92	50	348	1	50	239	96	50	23	39	50	93	7	50	334	49	50	221	81	50	7	55	50	18	47	50	1	90	50	260	65	50	238	18	50	65	69	50	106	80	50	145	5	50	341	28	50	111	90	50	312	50	50	206	92	50	348	1	50	239	96	50	23	39	50	93	7	50	334	49	50	221	81	50	7	55	50	18	47	50	1	90	50
StateGrid	960	1520709764622	9	0	1	0	0	1	0	9	292	4	50	175	28	50	33	74	50	342	71	50	17	64	50	351	94	50	177	60	50	353	91	50	209	12	50	41	19	50	107	60	50	101	68	50	292	83	50	284	69	50	330	31	50	29	31	50	345	54	50	342	10	50	292	4	50	175	28	50	33	74	50	342	71	50	17	64	50	351	94	50	177	60	50	353	91	50	209	12	50	41	19	50	107	60	50	101	68	50	292	83	50	284	69	50	330	31	50	29	31	50	345	54	50	342	10	50
