type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	732	1520709763463	0	0	1	0	0	1	0	9	350	9	50	109	19	50	156	21	50	202	29	50	153	35	50	333	62	50	196	54	50	279	32	50	314	13	50	110	87	50	171	90	50	323	57	50	254	26	50	61	65	50	314	88	50	138	66	50	160	82	50	240	77	50	350	9	50	109	19	50	156	21	50	202	29	50	153	35	50	333	62	50	196	54	50	279	32	50	314	13	50	110	87	50	171	90	50	323	57	50	254	26	50	61	65	50	314	88	50	138	66	50	160	82	50	240	77	50
StateGrid	732	1520709763463	1	1	1	0	0	0	1	9	339	5	50	25	23	50	320	70	50	3	21	50	103	27	50	12	47	50	239	1	50	303	57	50	53	93	50	53	63	50	43	33	50	304	38	50	212	73	50	180	92	50	40	68	50	274	74	50	274	78	50	85	59	50	53	63	50	43	33	50	304	38	50	212	73	50	180	92	50	40	68	50	274	74	50	274	78	50	85	59	50	339	5	50	25	23	50	320	70	50	3	21	50	103	27	50	12	47	50	239	1	50	303	57	50	53	93	50
StateGrid	732	1520709763463	2	1	0	1	1	0	1	9	282	1	50	200	17	50	274	16	50	13	29	50	272	56	50	294	25	50	298	49	50	216	21	50	297	44	50	340	82	50	293	30	50	27	1	50	235	12	50	26	79	50	190	50	50	227	84	50	191	49	50	214	91	50	282	1	50	200	17	50	274	16	50	13	29	50	272	56	50	294	25	50	298	49	50	216	21	50	297	44	50	340	82	50	293	30	50	27	1	50	235	12	50	26	79	50	190	50	50	227	84	50	191	49	50	214	91	50
StateGrid	732	1520709763463	3	0	0	1	0	0	1	9	149	64	50	130	42	50	327	92	50	272	29	50	125	83	50	95	28	50	217	91	50	112	92	50	117	37	50	62	16	50	179	16	50	0	38	50	201	11	50	44	11	50	158	41	50	254	2	50	109	62	50	155	38	50	149	64	50	130	42	50	327	92	50	272	29	50	125	83	50	95	28	50	217	91	50	112	92	50	117	37	50	62	16	50	179	16	50	0	38	50	201	11	50	44	11	50	158	41	50	254	2	50	109	62	50	155	38	50
StateGrid	732	1520709763463	4	1	0	1	1	0	1	9	58	40	50	33	66	50	125	12	50	225	24	50	244	25	50	203	2	50	156	47	50	240	28	50	12	44	50	30	20	50	114	10	50	52	15	50	159	65	50	211	62	50	349	97	50	276	59	50	14	98	50	242	69	50	58	40	50	33	66	50	125	12	50	225	24	50	244	25	50	203	2	50	156	47	50	240	28	50	12	44	50	30	20	50	114	10	50	52	15	50	159	65	50	211	62	50	349	97	50	276	59	50	14	98	50	242	69	50
StateGrid	732	1520709763464	5	1	0	1	1	0	1	9	214	24	50	280	35	50	66	38	50	132	99	50	170	21	50	192	26	50	101	84	50	41	49	50	158	98	50	132	54	50	131	91	50	242	25	50	255	33	50	356	18	50	26	66	50	253	38	50	128	97	50	247	93	50	214	24	50	280	35	50	66	38	50	132	99	50	170	21	50	192	26	50	101	84	50	41	49	50	158	98	50	132	54	50	131	91	50	242	25	50	255	33	50	356	18	50	26	66	50	253	38	50	128	97	50	247	93	50
StateGrid	732	1520709763464	6	0	0	1	1	1	0	9	91	36	50	91	19	50	217	32	50	164	35	50	161	60	50	34	62	50	184	3	50	8	5	50	97	27	50	65	75	50	146	54	50	200	95	50	335	51	50	177	32	50	298	64	50	21	70	50	41	72	50	238	51	50	65	75	50	146	54	50	200	95	50	335	51	50	177	32	50	298	64	50	21	70	50	41	72	50	238	51	50	91	36	50	91	19	50	217	32	50	164	35	50	161	60	50	34	62	50	184	3	50	8	5	50	97	27	50
StateGrid	732	1520709763464	7	0	1	0	1	0	1	9	4	34	50	280	43	50	22	35	50	298	0	50	302	13	50	61	14	50	33	51	50	214	98	50	255	38	50	139	3	50	62	4	50	274	52	50	48	31	50	54	15	50	113	15	50	73	38	50	277	12	50	2	78	50	139	3	50	62	4	50	274	52	50	48	31	50	54	15	50	113	15	50	73	38	50	277	12	50	2	78	50	4	34	50	280	43	50	22	35	50	298	0	50	302	13	50	61	14	50	33	51	50	214	98	50	255	38	50
StateGrid	732	1520709763464	8	0	1	0	1	0	1	9	123	59	50	36	29	50	159	19	50	231	98	50	148	95	50	93	64	50	25	94	50	305	52	50	209	0	50	83	87	50	108	59	50	70	20	50	351	10	50	169	60	50	150	45	50	91	18	50	259	21	50	83	29	50	83	87	50	108	59	50	70	20	50	351	10	50	169	60	50	150	45	50	91	18	50	259	21	50	83	29	50	123	59	50	36	29	50	159	19	50	231	98	50	148	95	50	93	64	50	25	94	50	305	52	50	209	0	50
StateGrid	732	1520709763464	9	1	0	1	0	1	0	9	250	65	50	14	77	50	310	13	50	72	12	50	264	31	50	315	88	50	133	29	50	170	54	50	57	95	50	142	69	50	234	9	50	21	9	50	205	44	50	52	75	50	319	18	50	278	62	50	309	26	50	17	21	50	142	69	50	234	9	50	21	9	50	205	44	50	52	75	50	319	18	50	278	62	50	309	26	50	17	21	50	250	65	50	14	77	50	310	13	50	72	12	50	264	31	50	315	88	50	133	29	50	170	54	50	57	95	50
