type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	512	1520709762325	0	1	1	0	0	0	1	9	310	29	50	13	2	50	341	33	50	239	87	50	38	10	50	230	35	50	220	0	50	53	52	50	346	44	50	172	3	50	344	41	50	130	79	50	149	20	50	307	78	50	292	97	50	223	30	50	194	12	50	37	67	50	172	3	50	344	41	50	130	79	50	149	20	50	307	78	50	292	97	50	223	30	50	194	12	50	37	67	50	310	29	50	13	2	50	341	33	50	239	87	50	38	10	50	230	35	50	220	0	50	53	52	50	346	44	50
StateGrid	512	1520709762325	1	1	1	0	0	0	1	9	300	6	50	235	53	50	344	59	50	61	6	50	134	54	50	72	11	50	81	91	50	135	15	50	155	96	50	104	9	50	334	86	50	23	63	50	132	35	50	89	79	50	91	38	50	52	24	50	63	20	50	163	13	50	104	9	50	334	86	50	23	63	50	132	35	50	89	79	50	91	38	50	52	24	50	63	20	50	163	13	50	300	6	50	235	53	50	344	59	50	61	6	50	134	54	50	72	11	50	81	91	50	135	15	50	155	96	50
StateGrid	512	1520709762325	2	0	0	1	1	1	0	9	262	39	50	119	37	50	359	72	50	221	72	50	344	92	50	133	33	50	181	93	50	179	89	50	315	0	50	157	71	50	0	38	50	314	22	50	152	94	50	31	85	50	65	49	50	113	27	50	271	73	50	334	31	50	157	71	50	0	38	50	314	22	50	152	94	50	31	85	50	65	49	50	113	27	50	271	73	50	334	31	50	262	39	50	119	37	50	359	72	50	221	72	50	344	92	50	133	33	50	181	93	50	179	89	50	315	0	50
StateGrid	512	1520709762325	3	1	0	1	1	0	1	9	38	99	50	57	98	50	86	81	50	177	18	50	72	75	50	176	27	50	214	44	50	186	81	50	192	30	50	66	58	50	132	41	50	135	16	50	116	17	50	113	77	50	106	57	50	326	34	50	216	57	50	71	2	50	38	99	50	57	98	50	86	81	50	177	18	50	72	75	50	176	27	50	214	44	50	186	81	50	192	30	50	66	58	50	132	41	50	135	16	50	116	17	50	113	77	50	106	57	50	326	34	50	216	57	50	71	2	50
StateGrid	512	1520709762325	4	1	1	0	0	0	1	9	209	13	50	15	31	50	19	92	50	127	21	50	179	0	50	319	64	50	2	11	50	49	3	50	108	25	50	299	79	50	41	85	50	56	46	50	155	85	50	154	43	50	255	5	50	225	85	50	105	75	50	70	16	50	299	79	50	41	85	50	56	46	50	155	85	50	154	43	50	255	5	50	225	85	50	105	75	50	70	16	50	209	13	50	15	31	50	19	92	50	127	21	50	179	0	50	319	64	50	2	11	50	49	3	50	108	25	50
StateGrid	512	1520709762325	5	1	0	1	1	0	1	9	224	62	50	220	94	50	43	92	50	249	47	50	225	35	50	317	69	50	329	38	50	261	8	50	215	19	50	337	95	50	149	43	50	43	14	50	129	99	50	348	18	50	211	87	50	18	63	50	17	68	50	64	66	50	224	62	50	220	94	50	43	92	50	249	47	50	225	35	50	317	69	50	329	38	50	261	8	50	215	19	50	337	95	50	149	43	50	43	14	50	129	99	50	348	18	50	211	87	50	18	63	50	17	68	50	64	66	50
StateGrid	512	1520709762325	6	1	0	1	1	0	1	9	8	66	50	234	70	50	264	58	50	142	16	50	103	42	50	118	7	50	230	83	50	222	37	50	350	60	50	348	39	50	169	10	50	199	66	50	173	92	50	90	84	50	355	66	50	176	48	50	73	2	50	18	26	50	8	66	50	234	70	50	264	58	50	142	16	50	103	42	50	118	7	50	230	83	50	222	37	50	350	60	50	348	39	50	169	10	50	199	66	50	173	92	50	90	84	50	355	66	50	176	48	50	73	2	50	18	26	50
StateGrid	512	1520709762325	7	1	1	0	1	1	0	9	203	51	50	246	68	50	186	34	50	8	28	50	83	25	50	211	88	50	103	42	50	300	1	50	158	21	50	6	55	50	302	84	50	262	54	50	78	78	50	51	73	50	285	55	50	27	53	50	281	58	50	46	8	50	203	51	50	246	68	50	186	34	50	8	28	50	83	25	50	211	88	50	103	42	50	300	1	50	158	21	50	6	55	50	302	84	50	262	54	50	78	78	50	51	73	50	285	55	50	27	53	50	281	58	50	46	8	50
StateGrid	512	1520709762325	8	0	0	1	0	0	1	9	358	2	50	251	11	50	241	84	50	87	87	50	207	56	50	1	79	50	44	25	50	202	29	50	127	31	50	81	88	50	129	63	50	317	92	50	190	22	50	294	4	50	318	18	50	171	62	50	7	99	50	309	7	50	358	2	50	251	11	50	241	84	50	87	87	50	207	56	50	1	79	50	44	25	50	202	29	50	127	31	50	81	88	50	129	63	50	317	92	50	190	22	50	294	4	50	318	18	50	171	62	50	7	99	50	309	7	50
StateGrid	512	1520709762329	9	1	1	0	1	1	0	9	283	50	50	304	63	50	111	80	50	93	73	50	35	62	50	191	69	50	5	17	50	132	87	50	346	57	50	164	84	50	26	29	50	13	70	50	149	27	50	112	48	50	117	54	50	252	16	50	172	83	50	76	54	50	283	50	50	304	63	50	111	80	50	93	73	50	35	62	50	191	69	50	5	17	50	132	87	50	346	57	50	164	84	50	26	29	50	13	70	50	149	27	50	112	48	50	117	54	50	252	16	50	172	83	50	76	54	50
