type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	682	1520719281856	0	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	321	60	50	281	15	50	237	20	50	31	79	50	162	7	50	98	29	50	14	28	50	337	32	50	174	95	50	312	38	50	316	38	50	258	39	50	35	72	50	187	30	50	146	41	50	5	38	50	331	82	50	163	71	50	321	60	50	281	15	50	237	20	50	31	79	50	162	7	50	98	29	50	14	28	50	337	32	50	174	95	50	312	38	50	316	38	50	258	39	50	35	72	50	187	30	50	146	41	50	5	38	50	331	82	50	163	71	50
StateGrid	682	1520719281856	1	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	107	98	50	131	10	50	17	20	50	351	0	50	112	91	50	86	44	50	326	12	50	359	30	50	299	31	50	62	30	50	244	74	50	160	76	50	116	85	50	45	6	50	300	26	50	270	42	50	270	88	50	65	61	50	62	30	50	244	74	50	160	76	50	116	85	50	45	6	50	300	26	50	270	42	50	270	88	50	65	61	50	107	98	50	131	10	50	17	20	50	351	0	50	112	91	50	86	44	50	326	12	50	359	30	50	299	31	50
StateGrid	682	1520719281856	2	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	270	17	50	214	60	50	138	77	50	239	48	50	42	92	50	69	20	50	296	21	50	354	63	50	28	32	50	86	0	50	314	5	50	54	17	50	197	29	50	231	62	50	55	93	50	39	99	50	162	2	50	238	56	50	86	0	50	314	5	50	54	17	50	197	29	50	231	62	50	55	93	50	39	99	50	162	2	50	238	56	50	270	17	50	214	60	50	138	77	50	239	48	50	42	92	50	69	20	50	296	21	50	354	63	50	28	32	50
StateGrid	682	1520719281856	3	1	1	0	1	1	0	9	0	12.5	57.5	COLORDIFFS	170	32	50	112	4	50	4	82	50	280	71	50	340	16	50	353	52	50	167	57	50	181	1	50	350	24	50	44	6	50	72	87	50	297	94	50	212	51	50	251	68	50	181	41	50	127	65	50	265	22	50	19	41	50	170	32	50	112	4	50	4	82	50	280	71	50	340	16	50	353	52	50	167	57	50	181	1	50	350	24	50	44	6	50	72	87	50	297	94	50	212	51	50	251	68	50	181	41	50	127	65	50	265	22	50	19	41	50
StateGrid	682	1520719281856	4	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	288	14	50	16	8	50	183	92	50	183	2	50	184	37	50	303	36	50	34	71	50	185	38	50	183	53	50	29	25	50	271	64	50	87	89	50	209	81	50	80	11	50	182	22	50	334	2	50	261	85	50	235	66	50	288	14	50	16	8	50	183	92	50	183	2	50	184	37	50	303	36	50	34	71	50	185	38	50	183	53	50	29	25	50	271	64	50	87	89	50	209	81	50	80	11	50	182	22	50	334	2	50	261	85	50	235	66	50
StateGrid	682	1520719281856	5	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	136	16	50	147	17	50	232	86	50	267	4	50	149	89	50	28	72	50	339	53	50	101	96	50	87	46	50	37	13	50	90	26	50	218	41	50	23	7	50	93	48	50	12	90	50	313	14	50	64	64	50	132	33	50	37	13	50	90	26	50	218	41	50	23	7	50	93	48	50	12	90	50	313	14	50	64	64	50	132	33	50	136	16	50	147	17	50	232	86	50	267	4	50	149	89	50	28	72	50	339	53	50	101	96	50	87	46	50
StateGrid	682	1520719281856	6	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	323	38	50	223	81	50	191	7	50	329	68	50	220	41	50	1	64	50	343	82	50	42	77	50	191	21	50	240	51	50	290	15	50	50	92	50	344	82	50	332	66	50	335	42	50	223	42	50	80	60	50	231	22	50	240	51	50	290	15	50	50	92	50	344	82	50	332	66	50	335	42	50	223	42	50	80	60	50	231	22	50	323	38	50	223	81	50	191	7	50	329	68	50	220	41	50	1	64	50	343	82	50	42	77	50	191	21	50
StateGrid	682	1520719281856	7	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	316	1	50	20	4	50	100	25	50	68	67	50	60	40	50	6	53	50	95	53	50	308	59	50	252	11	50	138	56	50	176	72	50	169	58	50	16	3	50	264	14	50	39	25	50	205	22	50	26	69	50	161	57	50	138	56	50	176	72	50	169	58	50	16	3	50	264	14	50	39	25	50	205	22	50	26	69	50	161	57	50	316	1	50	20	4	50	100	25	50	68	67	50	60	40	50	6	53	50	95	53	50	308	59	50	252	11	50
StateGrid	682	1520719281856	8	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	279	24	50	72	67	50	172	71	50	20	14	50	27	4	50	125	75	50	47	69	50	305	44	50	353	31	50	6	95	50	78	8	50	333	49	50	272	41	50	330	92	50	45	45	50	216	6	50	55	2	50	302	84	50	6	95	50	78	8	50	333	49	50	272	41	50	330	92	50	45	45	50	216	6	50	55	2	50	302	84	50	279	24	50	72	67	50	172	71	50	20	14	50	27	4	50	125	75	50	47	69	50	305	44	50	353	31	50
StateGrid	682	1520719281856	9	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	59	98	50	266	32	50	347	39	50	313	33	50	230	32	50	207	81	50	109	17	50	134	97	50	35	75	50	47	59	50	100	92	50	154	94	50	26	60	50	17	39	50	305	67	50	101	82	50	31	61	50	329	62	50	59	98	50	266	32	50	347	39	50	313	33	50	230	32	50	207	81	50	109	17	50	134	97	50	35	75	50	47	59	50	100	92	50	154	94	50	26	60	50	17	39	50	305	67	50	101	82	50	31	61	50	329	62	50
StateGrid	682	1520719281856	10	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	78	31	50	32	45	50	258	19	50	154	8	50	329	33	50	339	15	50	226	12	50	143	57	50	39	44	50	83	85	50	74	42	50	351	49	50	186	91	50	225	23	50	8	74	50	321	84	50	132	91	50	135	11	50	78	31	50	32	45	50	258	19	50	154	8	50	329	33	50	339	15	50	226	12	50	143	57	50	39	44	50	83	85	50	74	42	50	351	49	50	186	91	50	225	23	50	8	74	50	321	84	50	132	91	50	135	11	50
StateGrid	682	1520719281856	11	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	191	92	50	211	49	50	333	22	50	116	51	50	145	71	50	120	65	50	281	68	50	328	5	50	58	52	50	214	39	50	232	90	50	359	50	50	52	29	50	59	38	50	81	91	50	191	11	50	15	67	50	147	90	50	214	39	50	232	90	50	359	50	50	52	29	50	59	38	50	81	91	50	191	11	50	15	67	50	147	90	50	191	92	50	211	49	50	333	22	50	116	51	50	145	71	50	120	65	50	281	68	50	328	5	50	58	52	50
StateGrid	682	1520719281856	12	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	198	27	50	189	68	50	328	0	50	98	98	50	200	12	50	97	71	50	129	23	50	344	12	50	308	42	50	20	75	50	66	72	50	154	47	50	58	65	50	171	79	50	114	16	50	252	62	50	109	70	50	17	13	50	20	75	50	66	72	50	154	47	50	58	65	50	171	79	50	114	16	50	252	62	50	109	70	50	17	13	50	198	27	50	189	68	50	328	0	50	98	98	50	200	12	50	97	71	50	129	23	50	344	12	50	308	42	50
StateGrid	682	1520719281856	13	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	3	45	50	309	5	50	303	97	50	200	60	50	26	87	50	61	81	50	29	70	50	314	89	50	2	72	50	219	44	50	176	74	50	128	0	50	317	50	50	125	99	50	277	28	50	107	89	50	236	45	50	74	75	50	219	44	50	176	74	50	128	0	50	317	50	50	125	99	50	277	28	50	107	89	50	236	45	50	74	75	50	3	45	50	309	5	50	303	97	50	200	60	50	26	87	50	61	81	50	29	70	50	314	89	50	2	72	50
StateGrid	682	1520719281856	14	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	308	98	50	256	98	50	234	43	50	106	80	50	293	31	50	211	42	50	59	19	50	171	67	50	276	60	50	95	10	50	335	33	50	319	5	50	256	39	50	247	72	50	123	40	50	313	7	50	95	96	50	198	80	50	95	10	50	335	33	50	319	5	50	256	39	50	247	72	50	123	40	50	313	7	50	95	96	50	198	80	50	308	98	50	256	98	50	234	43	50	106	80	50	293	31	50	211	42	50	59	19	50	171	67	50	276	60	50
StateGrid	682	1520719281856	15	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	47	71	50	147	68	50	29	53	50	39	39	50	284	0	50	323	50	50	46	28	50	138	53	50	273	3	50	177	94	50	189	36	50	76	57	50	78	42	50	235	68	50	285	87	50	170	16	50	51	43	50	20	99	50	177	94	50	189	36	50	76	57	50	78	42	50	235	68	50	285	87	50	170	16	50	51	43	50	20	99	50	47	71	50	147	68	50	29	53	50	39	39	50	284	0	50	323	50	50	46	28	50	138	53	50	273	3	50
StateGrid	682	1520719281860	16	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	261	53	50	57	3	50	95	82	50	200	28	50	350	39	50	317	66	50	167	34	50	200	81	50	46	14	50	356	98	50	151	55	50	335	1	50	293	52	50	262	2	50	347	36	50	10	23	50	205	12	50	200	38	50	356	98	50	151	55	50	335	1	50	293	52	50	262	2	50	347	36	50	10	23	50	205	12	50	200	38	50	261	53	50	57	3	50	95	82	50	200	28	50	350	39	50	317	66	50	167	34	50	200	81	50	46	14	50
