type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	823	1520719282722	0	0	0	1	0	0	1	9	0	14	66	COLORDIFFS	152	4	50	312	57	50	357	30	50	58	35	50	65	26	50	266	48	50	168	68	50	37	57	50	218	58	50	327	8	50	214	47	50	149	46	50	353	75	50	100	87	50	354	11	50	296	81	50	209	99	50	313	19	50	152	4	50	312	57	50	357	30	50	58	35	50	65	26	50	266	48	50	168	68	50	37	57	50	218	58	50	327	8	50	214	47	50	149	46	50	353	75	50	100	87	50	354	11	50	296	81	50	209	99	50	313	19	50
StateGrid	823	1520719282722	1	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	180	87	50	1	97	50	138	20	50	274	69	50	238	19	50	350	75	50	9	26	50	142	45	50	111	65	50	183	63	50	29	0	50	85	80	50	320	4	50	210	88	50	351	10	50	270	41	50	46	23	50	148	51	50	180	87	50	1	97	50	138	20	50	274	69	50	238	19	50	350	75	50	9	26	50	142	45	50	111	65	50	183	63	50	29	0	50	85	80	50	320	4	50	210	88	50	351	10	50	270	41	50	46	23	50	148	51	50
StateGrid	823	1520719282723	2	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	13	68	50	100	30	50	334	97	50	118	15	50	23	13	50	50	30	50	331	12	50	311	73	50	162	63	50	184	15	50	289	91	50	193	37	50	276	45	50	155	79	50	349	29	50	61	56	50	10	95	50	95	74	50	184	15	50	289	91	50	193	37	50	276	45	50	155	79	50	349	29	50	61	56	50	10	95	50	95	74	50	13	68	50	100	30	50	334	97	50	118	15	50	23	13	50	50	30	50	331	12	50	311	73	50	162	63	50
StateGrid	823	1520719282723	3	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	94	17	50	165	20	50	24	87	50	192	20	50	340	50	50	171	82	50	270	41	50	45	92	50	38	65	50	122	90	50	54	47	50	212	66	50	173	52	50	262	35	50	50	56	50	29	35	50	70	31	50	134	13	50	122	90	50	54	47	50	212	66	50	173	52	50	262	35	50	50	56	50	29	35	50	70	31	50	134	13	50	94	17	50	165	20	50	24	87	50	192	20	50	340	50	50	171	82	50	270	41	50	45	92	50	38	65	50
StateGrid	823	1520719282723	4	0	0	1	1	1	0	9	0	15.5	74.5	COLORDIFFS	85	35	50	342	96	50	233	8	50	59	17	50	17	81	50	31	94	50	287	74	50	152	91	50	300	82	50	226	2	50	282	33	50	284	91	50	236	60	50	311	40	50	228	26	50	196	90	50	124	25	50	326	96	50	226	2	50	282	33	50	284	91	50	236	60	50	311	40	50	228	26	50	196	90	50	124	25	50	326	96	50	85	35	50	342	96	50	233	8	50	59	17	50	17	81	50	31	94	50	287	74	50	152	91	50	300	82	50
StateGrid	823	1520719282724	5	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	9	80	50	133	77	50	230	62	50	83	98	50	12	18	50	160	28	50	215	80	50	186	72	50	267	62	50	335	91	50	162	79	50	358	56	50	30	44	50	21	49	50	289	20	50	292	72	50	261	50	50	40	8	50	335	91	50	162	79	50	358	56	50	30	44	50	21	49	50	289	20	50	292	72	50	261	50	50	40	8	50	9	80	50	133	77	50	230	62	50	83	98	50	12	18	50	160	28	50	215	80	50	186	72	50	267	62	50
StateGrid	823	1520719282724	6	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	93	16	50	325	45	50	316	49	50	264	61	50	80	71	50	129	19	50	133	89	50	162	25	50	168	88	50	91	45	50	321	94	50	302	57	50	293	43	50	148	80	50	108	12	50	149	74	50	199	7	50	175	83	50	93	16	50	325	45	50	316	49	50	264	61	50	80	71	50	129	19	50	133	89	50	162	25	50	168	88	50	91	45	50	321	94	50	302	57	50	293	43	50	148	80	50	108	12	50	149	74	50	199	7	50	175	83	50
StateGrid	823	1520719282724	7	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	281	66	50	329	30	50	269	52	50	327	65	50	61	63	50	275	89	50	86	35	50	318	59	50	229	93	50	301	43	50	314	69	50	246	95	50	330	31	50	80	95	50	257	39	50	134	61	50	308	17	50	221	77	50	301	43	50	314	69	50	246	95	50	330	31	50	80	95	50	257	39	50	134	61	50	308	17	50	221	77	50	281	66	50	329	30	50	269	52	50	327	65	50	61	63	50	275	89	50	86	35	50	318	59	50	229	93	50
StateGrid	823	1520719282725	8	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	211	33	50	91	3	50	153	58	50	4	61	50	183	42	50	219	31	50	91	29	50	302	97	50	2	0	50	219	4	50	253	14	50	168	42	50	335	39	50	167	53	50	252	7	50	105	70	50	305	68	50	194	28	50	211	33	50	91	3	50	153	58	50	4	61	50	183	42	50	219	31	50	91	29	50	302	97	50	2	0	50	219	4	50	253	14	50	168	42	50	335	39	50	167	53	50	252	7	50	105	70	50	305	68	50	194	28	50
StateGrid	823	1520719282725	9	0	0	1	0	0	1	9	0	9.5	40.5	COLORDIFFS	191	92	50	104	83	50	59	31	50	92	16	50	105	59	50	227	89	50	252	88	50	278	80	50	208	27	50	200	54	50	36	32	50	100	5	50	108	86	50	139	29	50	43	4	50	204	94	50	332	24	50	351	40	50	191	92	50	104	83	50	59	31	50	92	16	50	105	59	50	227	89	50	252	88	50	278	80	50	208	27	50	200	54	50	36	32	50	100	5	50	108	86	50	139	29	50	43	4	50	204	94	50	332	24	50	351	40	50
