type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	336	1520719279714	0	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	171	32	50	262	4	50	127	55	50	235	60	50	98	14	50	63	85	50	21	3	50	238	62	50	41	61	50	105	13	50	128	81	50	236	15	50	196	8	50	174	94	50	96	22	50	54	62	50	172	14	50	22	7	50	171	32	50	262	4	50	127	55	50	235	60	50	98	14	50	63	85	50	21	3	50	238	62	50	41	61	50	105	13	50	128	81	50	236	15	50	196	8	50	174	94	50	96	22	50	54	62	50	172	14	50	22	7	50
StateGrid	336	1520719279714	1	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	250	79	50	321	29	50	320	13	50	315	66	50	136	50	50	275	13	50	245	70	50	63	98	50	289	66	50	262	33	50	200	6	50	331	79	50	258	95	50	143	29	50	206	22	50	292	99	50	99	50	50	343	47	50	262	33	50	200	6	50	331	79	50	258	95	50	143	29	50	206	22	50	292	99	50	99	50	50	343	47	50	250	79	50	321	29	50	320	13	50	315	66	50	136	50	50	275	13	50	245	70	50	63	98	50	289	66	50
StateGrid	336	1520719279715	2	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	297	0	50	70	99	50	222	44	50	256	41	50	195	14	50	97	56	50	288	20	50	144	36	50	336	14	50	195	17	50	97	60	50	227	67	50	254	62	50	275	48	50	127	55	50	305	51	50	148	88	50	256	2	50	195	17	50	97	60	50	227	67	50	254	62	50	275	48	50	127	55	50	305	51	50	148	88	50	256	2	50	297	0	50	70	99	50	222	44	50	256	41	50	195	14	50	97	56	50	288	20	50	144	36	50	336	14	50
StateGrid	336	1520719279715	3	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	177	79	50	263	92	50	18	19	50	317	89	50	149	93	50	23	36	50	248	74	50	350	75	50	37	66	50	8	21	50	330	4	50	315	70	50	341	90	50	288	67	50	353	92	50	72	15	50	326	40	50	176	74	50	8	21	50	330	4	50	315	70	50	341	90	50	288	67	50	353	92	50	72	15	50	326	40	50	176	74	50	177	79	50	263	92	50	18	19	50	317	89	50	149	93	50	23	36	50	248	74	50	350	75	50	37	66	50
StateGrid	336	1520719279715	4	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	221	17	50	269	48	50	288	42	50	282	85	50	249	76	50	217	92	50	183	16	50	259	55	50	156	76	50	305	17	50	209	15	50	53	60	50	180	20	50	204	11	50	9	10	50	229	49	50	313	8	50	214	95	50	305	17	50	209	15	50	53	60	50	180	20	50	204	11	50	9	10	50	229	49	50	313	8	50	214	95	50	221	17	50	269	48	50	288	42	50	282	85	50	249	76	50	217	92	50	183	16	50	259	55	50	156	76	50
StateGrid	336	1520719279715	5	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	310	75	50	249	45	50	126	22	50	299	8	50	101	1	50	272	9	50	271	11	50	305	57	50	358	15	50	307	2	50	312	52	50	41	64	50	340	95	50	20	42	50	331	34	50	185	3	50	351	31	50	16	96	50	310	75	50	249	45	50	126	22	50	299	8	50	101	1	50	272	9	50	271	11	50	305	57	50	358	15	50	307	2	50	312	52	50	41	64	50	340	95	50	20	42	50	331	34	50	185	3	50	351	31	50	16	96	50
StateGrid	336	1520719279715	6	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	46	98	50	28	34	50	137	14	50	79	90	50	27	51	50	207	49	50	159	24	50	352	43	50	200	70	50	217	89	50	165	27	50	197	41	50	236	47	50	167	3	50	99	22	50	205	44	50	279	24	50	127	90	50	46	98	50	28	34	50	137	14	50	79	90	50	27	51	50	207	49	50	159	24	50	352	43	50	200	70	50	217	89	50	165	27	50	197	41	50	236	47	50	167	3	50	99	22	50	205	44	50	279	24	50	127	90	50
StateGrid	336	1520719279715	7	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	210	9	50	247	45	50	145	97	50	222	85	50	320	78	50	45	59	50	322	8	50	305	11	50	195	4	50	225	70	50	297	8	50	138	55	50	252	9	50	273	36	50	37	95	50	296	38	50	356	93	50	29	9	50	225	70	50	297	8	50	138	55	50	252	9	50	273	36	50	37	95	50	296	38	50	356	93	50	29	9	50	210	9	50	247	45	50	145	97	50	222	85	50	320	78	50	45	59	50	322	8	50	305	11	50	195	4	50
StateGrid	336	1520719279715	8	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	315	46	50	116	34	50	334	76	50	13	36	50	59	43	50	283	74	50	148	82	50	166	6	50	349	38	50	189	36	50	321	8	50	210	10	50	61	31	50	17	11	50	347	86	50	141	47	50	336	51	50	343	87	50	189	36	50	321	8	50	210	10	50	61	31	50	17	11	50	347	86	50	141	47	50	336	51	50	343	87	50	315	46	50	116	34	50	334	76	50	13	36	50	59	43	50	283	74	50	148	82	50	166	6	50	349	38	50
StateGrid	336	1520719279715	9	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	244	91	50	358	69	50	173	21	50	128	54	50	39	75	50	97	54	50	311	21	50	214	61	50	21	49	50	96	50	50	35	38	50	106	57	50	359	82	50	91	28	50	321	59	50	200	51	50	176	13	50	127	71	50	96	50	50	35	38	50	106	57	50	359	82	50	91	28	50	321	59	50	200	51	50	176	13	50	127	71	50	244	91	50	358	69	50	173	21	50	128	54	50	39	75	50	97	54	50	311	21	50	214	61	50	21	49	50
