type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	855	1520719282910	0	0	0	1	0	0	1	9	0	8.75	36.25	COLORDIFFS	144	50	50	246	71	50	38	91	50	223	92	50	286	18	50	278	3	50	199	1	50	270	27	50	216	92	50	80	6	50	306	54	50	32	50	50	248	24	50	203	70	50	226	81	50	24	31	50	22	39	50	254	16	50	144	50	50	246	71	50	38	91	50	223	92	50	286	18	50	278	3	50	199	1	50	270	27	50	216	92	50	80	6	50	306	54	50	32	50	50	248	24	50	203	70	50	226	81	50	24	31	50	22	39	50	254	16	50
StateGrid	855	1520719282910	1	0	0	1	1	1	0	9	0	5	15	COLORDIFFS	154	75	50	216	98	50	237	79	50	335	94	50	307	69	50	100	0	50	329	15	50	36	91	50	61	21	50	144	83	50	203	20	50	261	54	50	326	54	50	328	59	50	324	10	50	357	4	50	29	88	50	86	32	50	144	83	50	203	20	50	261	54	50	326	54	50	328	59	50	324	10	50	357	4	50	29	88	50	86	32	50	154	75	50	216	98	50	237	79	50	335	94	50	307	69	50	100	0	50	329	15	50	36	91	50	61	21	50
StateGrid	855	1520719282910	2	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	60	1	50	210	2	50	27	15	50	313	30	50	272	3	50	87	98	50	184	6	50	75	58	50	247	96	50	344	52	50	199	73	50	61	5	50	232	51	50	186	9	50	127	70	50	272	31	50	104	95	50	221	88	50	60	1	50	210	2	50	27	15	50	313	30	50	272	3	50	87	98	50	184	6	50	75	58	50	247	96	50	344	52	50	199	73	50	61	5	50	232	51	50	186	9	50	127	70	50	272	31	50	104	95	50	221	88	50
StateGrid	855	1520719282910	3	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	326	46	50	136	91	50	313	1	50	275	40	50	99	27	50	245	34	50	226	57	50	167	64	50	228	14	50	209	59	50	253	4	50	279	26	50	11	17	50	359	14	50	239	94	50	247	61	50	197	60	50	337	17	50	209	59	50	253	4	50	279	26	50	11	17	50	359	14	50	239	94	50	247	61	50	197	60	50	337	17	50	326	46	50	136	91	50	313	1	50	275	40	50	99	27	50	245	34	50	226	57	50	167	64	50	228	14	50
StateGrid	855	1520719282910	4	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	148	66	50	247	19	50	323	13	50	46	2	50	172	19	50	277	62	50	358	47	50	285	89	50	23	60	50	154	18	50	302	26	50	146	34	50	247	50	50	204	81	50	27	17	50	338	95	50	295	26	50	325	59	50	154	18	50	302	26	50	146	34	50	247	50	50	204	81	50	27	17	50	338	95	50	295	26	50	325	59	50	148	66	50	247	19	50	323	13	50	46	2	50	172	19	50	277	62	50	358	47	50	285	89	50	23	60	50
StateGrid	855	1520719282910	5	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	325	73	50	153	43	50	92	79	50	101	43	50	222	32	50	265	33	50	243	50	50	166	28	50	169	11	50	294	51	50	174	42	50	65	82	50	129	34	50	242	13	50	245	11	50	259	72	50	196	12	50	184	49	50	294	51	50	174	42	50	65	82	50	129	34	50	242	13	50	245	11	50	259	72	50	196	12	50	184	49	50	325	73	50	153	43	50	92	79	50	101	43	50	222	32	50	265	33	50	243	50	50	166	28	50	169	11	50
StateGrid	855	1520719282910	6	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	336	89	50	201	82	50	191	88	50	173	68	50	196	12	50	49	7	50	133	26	50	285	76	50	55	74	50	93	9	50	172	56	50	227	45	50	263	59	50	99	19	50	295	69	50	327	64	50	9	57	50	309	65	50	336	89	50	201	82	50	191	88	50	173	68	50	196	12	50	49	7	50	133	26	50	285	76	50	55	74	50	93	9	50	172	56	50	227	45	50	263	59	50	99	19	50	295	69	50	327	64	50	9	57	50	309	65	50
StateGrid	855	1520719282910	7	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	335	83	50	184	3	50	210	43	50	332	4	50	167	64	50	101	89	50	234	24	50	279	46	50	275	98	50	279	15	50	352	59	50	47	7	50	98	63	50	306	50	50	103	46	50	289	90	50	252	86	50	289	18	50	335	83	50	184	3	50	210	43	50	332	4	50	167	64	50	101	89	50	234	24	50	279	46	50	275	98	50	279	15	50	352	59	50	47	7	50	98	63	50	306	50	50	103	46	50	289	90	50	252	86	50	289	18	50
StateGrid	855	1520719282910	8	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	106	37	50	119	71	50	344	85	50	352	22	50	185	25	50	198	33	50	336	88	50	164	79	50	65	11	50	109	10	50	38	26	50	306	36	50	106	38	50	350	11	50	144	46	50	228	94	50	315	22	50	121	32	50	106	37	50	119	71	50	344	85	50	352	22	50	185	25	50	198	33	50	336	88	50	164	79	50	65	11	50	109	10	50	38	26	50	306	36	50	106	38	50	350	11	50	144	46	50	228	94	50	315	22	50	121	32	50
StateGrid	855	1520719282910	9	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	212	77	50	104	23	50	125	2	50	175	60	50	340	44	50	209	87	50	64	42	50	351	27	50	239	38	50	61	8	50	358	35	50	40	42	50	90	27	50	324	0	50	245	54	50	274	46	50	77	13	50	202	58	50	61	8	50	358	35	50	40	42	50	90	27	50	324	0	50	245	54	50	274	46	50	77	13	50	202	58	50	212	77	50	104	23	50	125	2	50	175	60	50	340	44	50	209	87	50	64	42	50	351	27	50	239	38	50
