type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	417	1520709761815	0	1	1	0	1	1	0	9	134	95	50	63	0	50	288	5	50	212	15	50	206	66	50	63	43	50	300	38	50	147	53	50	204	36	50	130	5	50	207	74	50	357	61	50	195	78	50	150	40	50	108	52	50	207	27	50	137	17	50	279	91	50	134	95	50	63	0	50	288	5	50	212	15	50	206	66	50	63	43	50	300	38	50	147	53	50	204	36	50	130	5	50	207	74	50	357	61	50	195	78	50	150	40	50	108	52	50	207	27	50	137	17	50	279	91	50
StateGrid	417	1520709761815	1	1	1	0	0	0	1	9	307	38	50	322	37	50	275	20	50	253	90	50	164	75	50	153	95	50	179	39	50	65	61	50	271	72	50	350	15	50	16	19	50	262	69	50	241	33	50	71	48	50	93	37	50	168	29	50	69	32	50	320	29	50	350	15	50	16	19	50	262	69	50	241	33	50	71	48	50	93	37	50	168	29	50	69	32	50	320	29	50	307	38	50	322	37	50	275	20	50	253	90	50	164	75	50	153	95	50	179	39	50	65	61	50	271	72	50
StateGrid	417	1520709761815	2	1	1	0	0	0	1	9	201	20	50	356	70	50	145	4	50	261	40	50	309	20	50	181	85	50	247	91	50	240	22	50	87	28	50	266	86	50	13	93	50	292	19	50	234	77	50	340	42	50	190	26	50	210	76	50	198	40	50	142	87	50	266	86	50	13	93	50	292	19	50	234	77	50	340	42	50	190	26	50	210	76	50	198	40	50	142	87	50	201	20	50	356	70	50	145	4	50	261	40	50	309	20	50	181	85	50	247	91	50	240	22	50	87	28	50
StateGrid	417	1520709761815	3	0	0	1	0	0	1	9	309	66	50	167	45	50	316	17	50	163	29	50	78	45	50	151	22	50	344	76	50	75	62	50	274	68	50	25	37	50	316	57	50	48	0	50	93	75	50	145	14	50	6	82	50	325	88	50	207	5	50	348	42	50	309	66	50	167	45	50	316	17	50	163	29	50	78	45	50	151	22	50	344	76	50	75	62	50	274	68	50	25	37	50	316	57	50	48	0	50	93	75	50	145	14	50	6	82	50	325	88	50	207	5	50	348	42	50
StateGrid	417	1520709761815	4	1	1	0	1	1	0	9	263	73	50	208	26	50	274	28	50	20	1	50	36	42	50	344	6	50	79	41	50	34	94	50	272	31	50	297	76	50	65	91	50	208	88	50	320	50	50	247	57	50	90	96	50	124	61	50	165	15	50	124	82	50	263	73	50	208	26	50	274	28	50	20	1	50	36	42	50	344	6	50	79	41	50	34	94	50	272	31	50	297	76	50	65	91	50	208	88	50	320	50	50	247	57	50	90	96	50	124	61	50	165	15	50	124	82	50
StateGrid	417	1520709761815	5	1	1	0	1	1	0	9	312	71	50	217	24	50	274	56	50	152	65	50	194	67	50	291	9	50	257	59	50	310	8	50	7	6	50	233	87	50	281	87	50	120	50	50	36	16	50	106	65	50	325	44	50	312	60	50	109	18	50	141	95	50	312	71	50	217	24	50	274	56	50	152	65	50	194	67	50	291	9	50	257	59	50	310	8	50	7	6	50	233	87	50	281	87	50	120	50	50	36	16	50	106	65	50	325	44	50	312	60	50	109	18	50	141	95	50
StateGrid	417	1520709761815	6	0	0	1	1	1	0	9	29	31	50	74	93	50	237	46	50	228	79	50	234	9	50	33	41	50	36	24	50	0	98	50	186	24	50	225	89	50	184	76	50	95	29	50	32	58	50	190	52	50	136	94	50	204	4	50	210	36	50	93	67	50	225	89	50	184	76	50	95	29	50	32	58	50	190	52	50	136	94	50	204	4	50	210	36	50	93	67	50	29	31	50	74	93	50	237	46	50	228	79	50	234	9	50	33	41	50	36	24	50	0	98	50	186	24	50
StateGrid	417	1520709761819	7	1	0	1	1	0	1	9	47	98	50	147	59	50	27	24	50	224	63	50	91	78	50	30	17	50	345	12	50	104	28	50	111	42	50	71	11	50	234	21	50	45	95	50	276	78	50	64	24	50	315	90	50	178	53	50	233	95	50	70	90	50	47	98	50	147	59	50	27	24	50	224	63	50	91	78	50	30	17	50	345	12	50	104	28	50	111	42	50	71	11	50	234	21	50	45	95	50	276	78	50	64	24	50	315	90	50	178	53	50	233	95	50	70	90	50
StateGrid	417	1520709761819	8	1	0	1	0	1	0	9	177	65	50	314	1	50	280	10	50	26	41	50	56	62	50	51	80	50	178	24	50	17	51	50	143	89	50	228	34	50	356	95	50	18	99	50	317	50	50	68	43	50	55	33	50	239	18	50	277	43	50	101	34	50	228	34	50	356	95	50	18	99	50	317	50	50	68	43	50	55	33	50	239	18	50	277	43	50	101	34	50	177	65	50	314	1	50	280	10	50	26	41	50	56	62	50	51	80	50	178	24	50	17	51	50	143	89	50
StateGrid	417	1520709761819	9	1	1	0	0	0	1	9	285	97	50	50	83	50	171	73	50	125	27	50	30	41	50	294	58	50	297	73	50	50	35	50	76	21	50	320	95	50	324	12	50	147	78	50	270	60	50	322	35	50	189	69	50	194	73	50	67	85	50	338	46	50	320	95	50	324	12	50	147	78	50	270	60	50	322	35	50	189	69	50	194	73	50	67	85	50	338	46	50	285	97	50	50	83	50	171	73	50	125	27	50	30	41	50	294	58	50	297	73	50	50	35	50	76	21	50
