type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	131	1520709760251	0	0	0	1	1	1	0	9	320	76	50	33	45	50	95	36	50	87	67	50	246	6	50	71	42	50	134	62	50	302	3	50	224	5	50	347	5	50	357	1	50	329	57	50	333	47	50	274	34	50	224	67	50	27	98	50	229	91	50	237	51	50	347	5	50	357	1	50	329	57	50	333	47	50	274	34	50	224	67	50	27	98	50	229	91	50	237	51	50	320	76	50	33	45	50	95	36	50	87	67	50	246	6	50	71	42	50	134	62	50	302	3	50	224	5	50
StateGrid	131	1520709760251	1	1	1	0	1	1	0	9	252	98	50	195	40	50	215	45	50	359	13	50	16	24	50	121	67	50	256	21	50	31	31	50	54	57	50	220	22	50	21	37	50	5	47	50	113	43	50	5	56	50	162	51	50	176	12	50	108	79	50	107	84	50	252	98	50	195	40	50	215	45	50	359	13	50	16	24	50	121	67	50	256	21	50	31	31	50	54	57	50	220	22	50	21	37	50	5	47	50	113	43	50	5	56	50	162	51	50	176	12	50	108	79	50	107	84	50
StateGrid	131	1520709760251	2	1	1	0	0	0	1	9	259	91	50	210	74	50	203	90	50	270	86	50	108	13	50	85	74	50	98	20	50	129	79	50	354	75	50	301	13	50	13	77	50	151	81	50	24	39	50	23	76	50	198	8	50	358	89	50	24	89	50	115	25	50	301	13	50	13	77	50	151	81	50	24	39	50	23	76	50	198	8	50	358	89	50	24	89	50	115	25	50	259	91	50	210	74	50	203	90	50	270	86	50	108	13	50	85	74	50	98	20	50	129	79	50	354	75	50
StateGrid	131	1520709760252	3	1	0	1	1	0	1	9	117	40	50	107	82	50	296	56	50	108	19	50	223	6	50	19	91	50	84	92	50	111	21	50	122	46	50	27	13	50	82	51	50	203	36	50	168	27	50	161	48	50	57	22	50	123	50	50	168	23	50	192	91	50	117	40	50	107	82	50	296	56	50	108	19	50	223	6	50	19	91	50	84	92	50	111	21	50	122	46	50	27	13	50	82	51	50	203	36	50	168	27	50	161	48	50	57	22	50	123	50	50	168	23	50	192	91	50
StateGrid	131	1520709760252	4	1	1	0	1	1	0	9	139	93	50	324	55	50	184	25	50	283	74	50	59	74	50	273	58	50	165	20	50	341	86	50	195	32	50	87	19	50	344	31	50	202	0	50	217	27	50	150	81	50	287	43	50	268	1	50	326	84	50	212	78	50	139	93	50	324	55	50	184	25	50	283	74	50	59	74	50	273	58	50	165	20	50	341	86	50	195	32	50	87	19	50	344	31	50	202	0	50	217	27	50	150	81	50	287	43	50	268	1	50	326	84	50	212	78	50
StateGrid	131	1520709760252	5	1	0	1	0	1	0	9	4	8	50	301	60	50	18	8	50	330	82	50	24	87	50	216	61	50	140	41	50	207	64	50	313	32	50	108	69	50	212	18	50	115	10	50	354	48	50	124	34	50	188	99	50	30	25	50	36	9	50	216	75	50	108	69	50	212	18	50	115	10	50	354	48	50	124	34	50	188	99	50	30	25	50	36	9	50	216	75	50	4	8	50	301	60	50	18	8	50	330	82	50	24	87	50	216	61	50	140	41	50	207	64	50	313	32	50
StateGrid	131	1520709760252	6	1	0	1	1	0	1	9	326	94	50	134	63	50	298	45	50	179	11	50	113	87	50	182	60	50	221	96	50	216	33	50	358	95	50	4	99	50	281	31	50	211	25	50	266	21	50	42	76	50	355	53	50	198	1	50	194	91	50	28	89	50	326	94	50	134	63	50	298	45	50	179	11	50	113	87	50	182	60	50	221	96	50	216	33	50	358	95	50	4	99	50	281	31	50	211	25	50	266	21	50	42	76	50	355	53	50	198	1	50	194	91	50	28	89	50
StateGrid	131	1520709760253	7	1	0	1	0	1	0	9	49	45	50	163	27	50	66	37	50	9	48	50	359	38	50	55	87	50	347	51	50	273	60	50	34	79	50	110	63	50	183	46	50	141	84	50	50	25	50	272	34	50	151	17	50	248	5	50	157	17	50	37	27	50	110	63	50	183	46	50	141	84	50	50	25	50	272	34	50	151	17	50	248	5	50	157	17	50	37	27	50	49	45	50	163	27	50	66	37	50	9	48	50	359	38	50	55	87	50	347	51	50	273	60	50	34	79	50
StateGrid	131	1520709760253	8	0	0	1	0	0	1	9	125	82	50	64	46	50	341	29	50	0	28	50	143	12	50	302	71	50	203	51	50	209	74	50	258	2	50	79	38	50	27	64	50	64	1	50	262	13	50	180	48	50	6	37	50	227	56	50	240	14	50	12	24	50	125	82	50	64	46	50	341	29	50	0	28	50	143	12	50	302	71	50	203	51	50	209	74	50	258	2	50	79	38	50	27	64	50	64	1	50	262	13	50	180	48	50	6	37	50	227	56	50	240	14	50	12	24	50
StateGrid	131	1520709760254	9	0	1	0	0	1	0	9	207	3	50	117	15	50	190	58	50	282	50	50	274	66	50	101	86	50	65	18	50	182	37	50	59	41	50	5	14	50	46	46	50	180	81	50	329	65	50	267	87	50	77	31	50	68	61	50	190	68	50	20	7	50	207	3	50	117	15	50	190	58	50	282	50	50	274	66	50	101	86	50	65	18	50	182	37	50	59	41	50	5	14	50	46	46	50	180	81	50	329	65	50	267	87	50	77	31	50	68	61	50	190	68	50	20	7	50
