type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	93	1520719278133	0	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	240	7	50	318	12	50	224	89	50	178	54	50	7	56	50	351	8	50	359	78	50	316	11	50	104	14	50	129	45	50	169	81	50	329	62	50	315	40	50	219	94	50	115	60	50	182	47	50	123	4	50	339	82	50	129	45	50	169	81	50	329	62	50	315	40	50	219	94	50	115	60	50	182	47	50	123	4	50	339	82	50	240	7	50	318	12	50	224	89	50	178	54	50	7	56	50	351	8	50	359	78	50	316	11	50	104	14	50
StateGrid	93	1520719278133	1	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	247	50	50	23	10	50	187	24	50	339	94	50	41	69	50	150	9	50	89	18	50	229	11	50	161	91	50	110	52	50	292	66	50	5	99	50	263	11	50	263	0	50	326	7	50	341	12	50	8	33	50	309	93	50	247	50	50	23	10	50	187	24	50	339	94	50	41	69	50	150	9	50	89	18	50	229	11	50	161	91	50	110	52	50	292	66	50	5	99	50	263	11	50	263	0	50	326	7	50	341	12	50	8	33	50	309	93	50
StateGrid	93	1520719278133	2	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	15	4	50	142	60	50	189	55	50	32	89	50	168	12	50	275	3	50	265	1	50	228	65	50	138	73	50	348	30	50	294	74	50	307	73	50	40	19	50	14	13	50	150	31	50	166	92	50	309	89	50	70	6	50	15	4	50	142	60	50	189	55	50	32	89	50	168	12	50	275	3	50	265	1	50	228	65	50	138	73	50	348	30	50	294	74	50	307	73	50	40	19	50	14	13	50	150	31	50	166	92	50	309	89	50	70	6	50
StateGrid	93	1520719278133	3	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	106	21	50	195	44	50	60	34	50	156	23	50	50	9	50	25	27	50	163	12	50	223	74	50	202	49	50	165	0	50	156	31	50	103	45	50	59	97	50	165	94	50	349	28	50	256	56	50	13	15	50	218	19	50	106	21	50	195	44	50	60	34	50	156	23	50	50	9	50	25	27	50	163	12	50	223	74	50	202	49	50	165	0	50	156	31	50	103	45	50	59	97	50	165	94	50	349	28	50	256	56	50	13	15	50	218	19	50
StateGrid	93	1520719278133	4	1	1	0	1	1	0	9	0	14.75	70.25	COLORDIFFS	153	45	50	20	10	50	106	95	50	95	14	50	197	67	50	72	50	50	179	9	50	3	65	50	168	22	50	300	0	50	78	70	50	125	41	50	246	36	50	181	99	50	86	95	50	346	35	50	290	75	50	13	1	50	153	45	50	20	10	50	106	95	50	95	14	50	197	67	50	72	50	50	179	9	50	3	65	50	168	22	50	300	0	50	78	70	50	125	41	50	246	36	50	181	99	50	86	95	50	346	35	50	290	75	50	13	1	50
StateGrid	93	1520719278133	5	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	307	11	50	2	78	50	276	14	50	67	45	50	344	62	50	350	73	50	231	41	50	175	77	50	173	13	50	155	40	50	264	27	50	13	85	50	181	45	50	102	0	50	251	80	50	345	26	50	236	87	50	136	53	50	307	11	50	2	78	50	276	14	50	67	45	50	344	62	50	350	73	50	231	41	50	175	77	50	173	13	50	155	40	50	264	27	50	13	85	50	181	45	50	102	0	50	251	80	50	345	26	50	236	87	50	136	53	50
StateGrid	93	1520719278133	6	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	211	23	50	258	82	50	84	17	50	142	48	50	69	37	50	46	82	50	192	84	50	245	71	50	172	58	50	19	22	50	280	99	50	19	11	50	166	90	50	132	59	50	179	27	50	147	48	50	325	20	50	116	67	50	211	23	50	258	82	50	84	17	50	142	48	50	69	37	50	46	82	50	192	84	50	245	71	50	172	58	50	19	22	50	280	99	50	19	11	50	166	90	50	132	59	50	179	27	50	147	48	50	325	20	50	116	67	50
StateGrid	93	1520719278133	7	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	185	19	50	318	84	50	63	92	50	154	10	50	327	95	50	69	0	50	93	65	50	128	28	50	56	80	50	32	31	50	208	94	50	140	28	50	68	77	50	290	60	50	315	95	50	143	51	50	154	5	50	348	1	50	32	31	50	208	94	50	140	28	50	68	77	50	290	60	50	315	95	50	143	51	50	154	5	50	348	1	50	185	19	50	318	84	50	63	92	50	154	10	50	327	95	50	69	0	50	93	65	50	128	28	50	56	80	50
StateGrid	93	1520719278133	8	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	73	40	50	259	4	50	323	62	50	320	5	50	88	87	50	45	34	50	8	32	50	147	54	50	121	13	50	59	56	50	159	25	50	263	38	50	224	7	50	65	81	50	70	27	50	352	95	50	53	18	50	103	1	50	73	40	50	259	4	50	323	62	50	320	5	50	88	87	50	45	34	50	8	32	50	147	54	50	121	13	50	59	56	50	159	25	50	263	38	50	224	7	50	65	81	50	70	27	50	352	95	50	53	18	50	103	1	50
StateGrid	93	1520719278133	9	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	191	76	50	179	76	50	14	11	50	151	54	50	127	73	50	71	19	50	53	54	50	338	87	50	324	21	50	328	44	50	71	10	50	205	55	50	200	1	50	235	20	50	123	54	50	14	75	50	306	96	50	234	28	50	328	44	50	71	10	50	205	55	50	200	1	50	235	20	50	123	54	50	14	75	50	306	96	50	234	28	50	191	76	50	179	76	50	14	11	50	151	54	50	127	73	50	71	19	50	53	54	50	338	87	50	324	21	50
