type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	432	1520719280288	0	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	37	35	50	15	62	50	193	13	50	8	37	50	313	12	50	37	63	50	313	93	50	258	45	50	284	65	50	336	46	50	53	95	50	308	44	50	178	27	50	252	97	50	82	29	50	179	44	50	187	11	50	320	22	50	37	35	50	15	62	50	193	13	50	8	37	50	313	12	50	37	63	50	313	93	50	258	45	50	284	65	50	336	46	50	53	95	50	308	44	50	178	27	50	252	97	50	82	29	50	179	44	50	187	11	50	320	22	50
StateGrid	432	1520719280288	1	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	63	44	50	74	83	50	246	57	50	206	94	50	84	15	50	272	29	50	99	20	50	21	31	50	348	61	50	132	72	50	109	94	50	344	75	50	179	69	50	38	69	50	0	39	50	30	86	50	41	11	50	33	94	50	63	44	50	74	83	50	246	57	50	206	94	50	84	15	50	272	29	50	99	20	50	21	31	50	348	61	50	132	72	50	109	94	50	344	75	50	179	69	50	38	69	50	0	39	50	30	86	50	41	11	50	33	94	50
StateGrid	432	1520719280288	2	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	110	80	50	322	11	50	208	38	50	223	41	50	76	31	50	96	77	50	316	74	50	23	91	50	273	79	50	192	31	50	121	85	50	6	56	50	117	10	50	225	69	50	160	46	50	172	86	50	60	19	50	185	91	50	110	80	50	322	11	50	208	38	50	223	41	50	76	31	50	96	77	50	316	74	50	23	91	50	273	79	50	192	31	50	121	85	50	6	56	50	117	10	50	225	69	50	160	46	50	172	86	50	60	19	50	185	91	50
StateGrid	432	1520719280288	3	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	222	50	50	98	93	50	278	32	50	314	53	50	199	21	50	18	2	50	79	2	50	202	52	50	225	27	50	320	92	50	155	12	50	33	95	50	243	28	50	87	78	50	110	38	50	82	85	50	65	58	50	56	25	50	222	50	50	98	93	50	278	32	50	314	53	50	199	21	50	18	2	50	79	2	50	202	52	50	225	27	50	320	92	50	155	12	50	33	95	50	243	28	50	87	78	50	110	38	50	82	85	50	65	58	50	56	25	50
StateGrid	432	1520719280288	4	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	336	94	50	69	31	50	179	29	50	354	97	50	187	48	50	147	54	50	324	1	50	70	98	50	208	89	50	344	16	50	141	61	50	210	93	50	203	1	50	51	71	50	223	13	50	347	23	50	150	96	50	336	63	50	336	94	50	69	31	50	179	29	50	354	97	50	187	48	50	147	54	50	324	1	50	70	98	50	208	89	50	344	16	50	141	61	50	210	93	50	203	1	50	51	71	50	223	13	50	347	23	50	150	96	50	336	63	50
StateGrid	432	1520719280289	5	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	114	41	50	241	37	50	286	77	50	142	30	50	192	17	50	112	72	50	46	38	50	82	84	50	324	6	50	154	11	50	244	5	50	214	61	50	169	41	50	26	17	50	167	90	50	81	6	50	64	94	50	21	24	50	154	11	50	244	5	50	214	61	50	169	41	50	26	17	50	167	90	50	81	6	50	64	94	50	21	24	50	114	41	50	241	37	50	286	77	50	142	30	50	192	17	50	112	72	50	46	38	50	82	84	50	324	6	50
StateGrid	432	1520719280289	6	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	293	20	50	48	91	50	216	30	50	350	7	50	314	72	50	88	34	50	232	94	50	323	61	50	169	4	50	236	90	50	102	42	50	88	20	50	219	49	50	320	4	50	192	36	50	278	59	50	267	98	50	124	63	50	236	90	50	102	42	50	88	20	50	219	49	50	320	4	50	192	36	50	278	59	50	267	98	50	124	63	50	293	20	50	48	91	50	216	30	50	350	7	50	314	72	50	88	34	50	232	94	50	323	61	50	169	4	50
StateGrid	432	1520719280289	7	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	268	78	50	316	40	50	67	88	50	295	75	50	146	86	50	267	86	50	215	28	50	318	36	50	66	9	50	285	50	50	269	80	50	77	56	50	222	74	50	118	66	50	223	19	50	264	94	50	336	6	50	143	56	50	285	50	50	269	80	50	77	56	50	222	74	50	118	66	50	223	19	50	264	94	50	336	6	50	143	56	50	268	78	50	316	40	50	67	88	50	295	75	50	146	86	50	267	86	50	215	28	50	318	36	50	66	9	50
StateGrid	432	1520719280289	8	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	64	2	50	124	58	50	54	92	50	166	77	50	143	14	50	101	16	50	248	4	50	60	81	50	55	71	50	107	91	50	357	55	50	355	71	50	235	71	50	95	78	50	213	63	50	119	37	50	163	4	50	101	63	50	107	91	50	357	55	50	355	71	50	235	71	50	95	78	50	213	63	50	119	37	50	163	4	50	101	63	50	64	2	50	124	58	50	54	92	50	166	77	50	143	14	50	101	16	50	248	4	50	60	81	50	55	71	50
StateGrid	432	1520719280289	9	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	258	32	50	245	73	50	215	39	50	52	22	50	204	61	50	165	15	50	290	43	50	308	6	50	338	62	50	327	60	50	326	4	50	341	53	50	42	66	50	136	26	50	224	3	50	204	60	50	34	47	50	18	25	50	258	32	50	245	73	50	215	39	50	52	22	50	204	61	50	165	15	50	290	43	50	308	6	50	338	62	50	327	60	50	326	4	50	341	53	50	42	66	50	136	26	50	224	3	50	204	60	50	34	47	50	18	25	50
