type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	196	1520719278823	0	0	0	1	1	1	0	9	0	9.5	40.5	COLORDIFFS	242	43	50	20	0	50	161	61	50	137	35	50	138	11	50	300	13	50	78	92	50	32	61	50	239	99	50	289	85	50	350	32	50	174	89	50	197	77	50	118	68	50	329	55	50	137	27	50	328	2	50	319	64	50	289	85	50	350	32	50	174	89	50	197	77	50	118	68	50	329	55	50	137	27	50	328	2	50	319	64	50	242	43	50	20	0	50	161	61	50	137	35	50	138	11	50	300	13	50	78	92	50	32	61	50	239	99	50
StateGrid	196	1520719278823	1	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	185	39	50	305	96	50	190	34	50	35	3	50	213	89	50	228	30	50	173	50	50	215	59	50	147	79	50	110	85	50	31	72	50	176	57	50	35	47	50	254	22	50	305	78	50	256	48	50	103	23	50	246	19	50	185	39	50	305	96	50	190	34	50	35	3	50	213	89	50	228	30	50	173	50	50	215	59	50	147	79	50	110	85	50	31	72	50	176	57	50	35	47	50	254	22	50	305	78	50	256	48	50	103	23	50	246	19	50
StateGrid	196	1520719278823	2	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	230	34	50	269	10	50	29	3	50	250	36	50	189	25	50	255	16	50	16	80	50	43	8	50	72	86	50	230	3	50	126	54	50	69	83	50	297	73	50	347	40	50	251	47	50	14	10	50	278	95	50	115	49	50	230	34	50	269	10	50	29	3	50	250	36	50	189	25	50	255	16	50	16	80	50	43	8	50	72	86	50	230	3	50	126	54	50	69	83	50	297	73	50	347	40	50	251	47	50	14	10	50	278	95	50	115	49	50
StateGrid	196	1520719278823	3	1	0	1	1	0	1	9	0	5.75	19.25	COLORDIFFS	204	52	50	198	16	50	292	10	50	335	35	50	195	24	50	68	41	50	159	85	50	339	73	50	155	47	50	185	14	50	135	4	50	324	47	50	270	8	50	140	4	50	133	74	50	99	55	50	314	18	50	106	47	50	204	52	50	198	16	50	292	10	50	335	35	50	195	24	50	68	41	50	159	85	50	339	73	50	155	47	50	185	14	50	135	4	50	324	47	50	270	8	50	140	4	50	133	74	50	99	55	50	314	18	50	106	47	50
StateGrid	196	1520719278823	4	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	281	71	50	233	19	50	191	24	50	231	29	50	80	85	50	29	64	50	125	56	50	261	92	50	336	0	50	216	93	50	327	4	50	153	80	50	357	60	50	52	18	50	4	41	50	71	59	50	218	70	50	260	25	50	216	93	50	327	4	50	153	80	50	357	60	50	52	18	50	4	41	50	71	59	50	218	70	50	260	25	50	281	71	50	233	19	50	191	24	50	231	29	50	80	85	50	29	64	50	125	56	50	261	92	50	336	0	50
StateGrid	196	1520719278823	5	0	1	0	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	119	34	50	132	25	50	273	49	50	320	44	50	330	51	50	337	56	50	63	17	50	220	48	50	109	25	50	333	23	50	270	25	50	119	39	50	42	2	50	271	25	50	228	33	50	25	1	50	237	0	50	68	89	50	333	23	50	270	25	50	119	39	50	42	2	50	271	25	50	228	33	50	25	1	50	237	0	50	68	89	50	119	34	50	132	25	50	273	49	50	320	44	50	330	51	50	337	56	50	63	17	50	220	48	50	109	25	50
StateGrid	196	1520719278824	6	0	0	1	1	1	0	9	0	16.25	78.75	COLORDIFFS	13	38	50	355	7	50	118	79	50	222	90	50	45	41	50	64	90	50	15	77	50	269	4	50	181	83	50	25	85	50	280	21	50	283	19	50	69	23	50	73	55	50	38	78	50	265	29	50	42	53	50	307	35	50	25	85	50	280	21	50	283	19	50	69	23	50	73	55	50	38	78	50	265	29	50	42	53	50	307	35	50	13	38	50	355	7	50	118	79	50	222	90	50	45	41	50	64	90	50	15	77	50	269	4	50	181	83	50
StateGrid	196	1520719278824	7	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	29	86	50	145	31	50	186	62	50	75	77	50	177	58	50	155	48	50	17	75	50	282	51	50	66	0	50	103	61	50	38	4	50	358	32	50	50	9	50	60	49	50	300	67	50	92	4	50	18	37	50	193	29	50	103	61	50	38	4	50	358	32	50	50	9	50	60	49	50	300	67	50	92	4	50	18	37	50	193	29	50	29	86	50	145	31	50	186	62	50	75	77	50	177	58	50	155	48	50	17	75	50	282	51	50	66	0	50
StateGrid	196	1520719278824	8	0	0	1	1	1	0	9	0	19.25	95.75	COLORDIFFS	355	60	50	269	6	50	198	17	50	116	84	50	91	29	50	219	22	50	313	20	50	62	32	50	125	82	50	127	79	50	76	8	50	84	37	50	207	45	50	345	36	50	61	79	50	112	93	50	318	20	50	186	22	50	127	79	50	76	8	50	84	37	50	207	45	50	345	36	50	61	79	50	112	93	50	318	20	50	186	22	50	355	60	50	269	6	50	198	17	50	116	84	50	91	29	50	219	22	50	313	20	50	62	32	50	125	82	50
StateGrid	196	1520719278824	9	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	240	3	50	191	75	50	64	7	50	89	26	50	221	17	50	66	95	50	204	11	50	39	64	50	334	20	50	234	80	50	304	17	50	240	97	50	80	76	50	280	21	50	63	46	50	179	92	50	308	34	50	121	25	50	234	80	50	304	17	50	240	97	50	80	76	50	280	21	50	63	46	50	179	92	50	308	34	50	121	25	50	240	3	50	191	75	50	64	7	50	89	26	50	221	17	50	66	95	50	204	11	50	39	64	50	334	20	50
StateGrid	196	1520719278824	10	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	72	6	50	256	77	50	297	48	50	122	51	50	211	91	50	319	91	50	252	97	50	99	75	50	197	66	50	180	86	50	209	32	50	225	83	50	106	4	50	184	54	50	13	36	50	321	42	50	181	40	50	222	48	50	180	86	50	209	32	50	225	83	50	106	4	50	184	54	50	13	36	50	321	42	50	181	40	50	222	48	50	72	6	50	256	77	50	297	48	50	122	51	50	211	91	50	319	91	50	252	97	50	99	75	50	197	66	50
StateGrid	196	1520719278824	11	1	0	1	1	0	1	9	0	17.75	87.25	COLORDIFFS	72	51	50	266	39	50	57	41	50	224	8	50	291	82	50	324	19	50	292	76	50	65	68	50	353	31	50	289	4	50	186	26	50	275	12	50	19	48	50	236	90	50	164	95	50	186	49	50	183	67	50	249	13	50	72	51	50	266	39	50	57	41	50	224	8	50	291	82	50	324	19	50	292	76	50	65	68	50	353	31	50	289	4	50	186	26	50	275	12	50	19	48	50	236	90	50	164	95	50	186	49	50	183	67	50	249	13	50
StateGrid	196	1520719278824	12	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	168	43	50	248	63	50	280	25	50	333	13	50	205	0	50	78	18	50	309	63	50	327	19	50	175	29	50	137	78	50	209	50	50	248	89	50	357	46	50	336	80	50	109	32	50	2	24	50	357	71	50	116	31	50	137	78	50	209	50	50	248	89	50	357	46	50	336	80	50	109	32	50	2	24	50	357	71	50	116	31	50	168	43	50	248	63	50	280	25	50	333	13	50	205	0	50	78	18	50	309	63	50	327	19	50	175	29	50
StateGrid	196	1520719278824	13	0	0	1	0	0	1	9	0	10.25	44.75	COLORDIFFS	313	71	50	0	43	50	113	5	50	138	9	50	211	11	50	347	67	50	98	57	50	322	74	50	124	71	50	150	7	50	36	76	50	4	91	50	9	78	50	283	56	50	231	36	50	155	75	50	201	25	50	164	46	50	313	71	50	0	43	50	113	5	50	138	9	50	211	11	50	347	67	50	98	57	50	322	74	50	124	71	50	150	7	50	36	76	50	4	91	50	9	78	50	283	56	50	231	36	50	155	75	50	201	25	50	164	46	50
StateGrid	196	1520719278824	14	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	196	12	50	76	41	50	61	7	50	335	96	50	186	59	50	97	99	50	270	2	50	21	1	50	312	33	50	206	43	50	114	23	50	19	8	50	355	61	50	186	95	50	83	57	50	308	8	50	150	9	50	310	90	50	196	12	50	76	41	50	61	7	50	335	96	50	186	59	50	97	99	50	270	2	50	21	1	50	312	33	50	206	43	50	114	23	50	19	8	50	355	61	50	186	95	50	83	57	50	308	8	50	150	9	50	310	90	50
StateGrid	196	1520719278824	15	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	208	14	50	283	91	50	130	48	50	6	1	50	21	97	50	165	52	50	340	80	50	147	0	50	169	3	50	131	7	50	205	13	50	75	65	50	13	54	50	35	52	50	156	20	50	4	61	50	3	31	50	315	99	50	208	14	50	283	91	50	130	48	50	6	1	50	21	97	50	165	52	50	340	80	50	147	0	50	169	3	50	131	7	50	205	13	50	75	65	50	13	54	50	35	52	50	156	20	50	4	61	50	3	31	50	315	99	50
StateGrid	196	1520719278824	16	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	256	27	50	341	86	50	241	19	50	234	20	50	233	4	50	249	60	50	165	78	50	291	63	50	189	27	50	271	94	50	271	97	50	118	6	50	0	22	50	215	94	50	142	5	50	58	63	50	2	1	50	267	43	50	271	94	50	271	97	50	118	6	50	0	22	50	215	94	50	142	5	50	58	63	50	2	1	50	267	43	50	256	27	50	341	86	50	241	19	50	234	20	50	233	4	50	249	60	50	165	78	50	291	63	50	189	27	50
StateGrid	196	1520719278824	17	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	40	18	50	134	72	50	165	3	50	189	77	50	147	74	50	180	62	50	302	55	50	272	34	50	125	93	50	4	93	50	46	99	50	267	26	50	212	86	50	49	32	50	36	2	50	131	34	50	124	15	50	331	6	50	40	18	50	134	72	50	165	3	50	189	77	50	147	74	50	180	62	50	302	55	50	272	34	50	125	93	50	4	93	50	46	99	50	267	26	50	212	86	50	49	32	50	36	2	50	131	34	50	124	15	50	331	6	50
