type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	787	1520719282490	0	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	203	58	50	180	27	50	249	33	50	308	58	50	78	49	50	91	91	50	158	7	50	56	76	50	167	23	50	215	89	50	233	14	50	217	79	50	243	55	50	124	72	50	158	18	50	192	97	50	187	3	50	224	73	50	203	58	50	180	27	50	249	33	50	308	58	50	78	49	50	91	91	50	158	7	50	56	76	50	167	23	50	215	89	50	233	14	50	217	79	50	243	55	50	124	72	50	158	18	50	192	97	50	187	3	50	224	73	50
StateGrid	787	1520719282490	1	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	348	76	50	223	10	50	56	94	50	307	40	50	332	17	50	213	5	50	152	19	50	128	20	50	126	48	50	77	15	50	130	48	50	15	93	50	151	66	50	331	67	50	308	46	50	161	0	50	23	73	50	46	38	50	77	15	50	130	48	50	15	93	50	151	66	50	331	67	50	308	46	50	161	0	50	23	73	50	46	38	50	348	76	50	223	10	50	56	94	50	307	40	50	332	17	50	213	5	50	152	19	50	128	20	50	126	48	50
StateGrid	787	1520719282490	2	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	232	42	50	249	33	50	44	22	50	352	98	50	148	20	50	167	69	50	323	27	50	275	67	50	130	66	50	249	94	50	296	30	50	104	12	50	15	73	50	228	5	50	94	79	50	317	77	50	222	59	50	143	55	50	249	94	50	296	30	50	104	12	50	15	73	50	228	5	50	94	79	50	317	77	50	222	59	50	143	55	50	232	42	50	249	33	50	44	22	50	352	98	50	148	20	50	167	69	50	323	27	50	275	67	50	130	66	50
StateGrid	787	1520719282490	3	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	6	81	50	2	3	50	161	3	50	15	54	50	42	13	50	60	21	50	121	67	50	104	46	50	243	77	50	52	36	50	105	94	50	24	27	50	310	73	50	336	8	50	274	65	50	89	31	50	47	40	50	318	54	50	52	36	50	105	94	50	24	27	50	310	73	50	336	8	50	274	65	50	89	31	50	47	40	50	318	54	50	6	81	50	2	3	50	161	3	50	15	54	50	42	13	50	60	21	50	121	67	50	104	46	50	243	77	50
StateGrid	787	1520719282490	4	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	58	36	50	265	83	50	72	75	50	143	1	50	43	26	50	294	5	50	306	22	50	74	66	50	9	7	50	0	29	50	317	37	50	44	76	50	175	34	50	214	85	50	38	54	50	214	46	50	344	1	50	150	11	50	58	36	50	265	83	50	72	75	50	143	1	50	43	26	50	294	5	50	306	22	50	74	66	50	9	7	50	0	29	50	317	37	50	44	76	50	175	34	50	214	85	50	38	54	50	214	46	50	344	1	50	150	11	50
StateGrid	787	1520719282490	5	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	333	25	50	267	81	50	350	89	50	145	12	50	347	91	50	315	52	50	126	60	50	244	10	50	208	93	50	183	82	50	332	47	50	139	46	50	205	61	50	29	78	50	208	33	50	282	26	50	241	95	50	116	11	50	183	82	50	332	47	50	139	46	50	205	61	50	29	78	50	208	33	50	282	26	50	241	95	50	116	11	50	333	25	50	267	81	50	350	89	50	145	12	50	347	91	50	315	52	50	126	60	50	244	10	50	208	93	50
StateGrid	787	1520719282490	6	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	208	77	50	130	18	50	173	8	50	252	71	50	339	46	50	211	66	50	333	48	50	304	62	50	47	17	50	215	89	50	59	16	50	201	7	50	242	34	50	356	17	50	214	97	50	332	89	50	318	42	50	49	41	50	208	77	50	130	18	50	173	8	50	252	71	50	339	46	50	211	66	50	333	48	50	304	62	50	47	17	50	215	89	50	59	16	50	201	7	50	242	34	50	356	17	50	214	97	50	332	89	50	318	42	50	49	41	50
StateGrid	787	1520719282490	7	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	345	77	50	2	0	50	10	30	50	104	42	50	39	53	50	320	16	50	220	36	50	290	66	50	113	23	50	359	20	50	58	77	50	234	75	50	62	82	50	144	69	50	217	59	50	153	27	50	171	37	50	114	80	50	359	20	50	58	77	50	234	75	50	62	82	50	144	69	50	217	59	50	153	27	50	171	37	50	114	80	50	345	77	50	2	0	50	10	30	50	104	42	50	39	53	50	320	16	50	220	36	50	290	66	50	113	23	50
StateGrid	787	1520719282490	8	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	204	62	50	348	1	50	39	92	50	322	32	50	289	65	50	229	37	50	275	91	50	89	17	50	246	20	50	149	9	50	199	11	50	80	17	50	221	6	50	194	24	50	259	88	50	255	27	50	158	55	50	248	51	50	204	62	50	348	1	50	39	92	50	322	32	50	289	65	50	229	37	50	275	91	50	89	17	50	246	20	50	149	9	50	199	11	50	80	17	50	221	6	50	194	24	50	259	88	50	255	27	50	158	55	50	248	51	50
StateGrid	787	1520719282490	9	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	185	5	50	320	17	50	56	87	50	225	45	50	32	95	50	325	50	50	194	35	50	21	85	50	331	24	50	113	81	50	176	37	50	89	21	50	297	91	50	200	83	50	22	58	50	35	67	50	31	27	50	58	15	50	185	5	50	320	17	50	56	87	50	225	45	50	32	95	50	325	50	50	194	35	50	21	85	50	331	24	50	113	81	50	176	37	50	89	21	50	297	91	50	200	83	50	22	58	50	35	67	50	31	27	50	58	15	50
