type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	146	1520719278499	0	0	1	0	1	0	1	9	0	14.75	70.25	COLORDIFFS	122	30	50	258	39	50	275	15	50	189	41	50	261	47	50	166	41	50	253	75	50	355	46	50	28	65	50	156	78	50	322	89	50	116	73	50	69	20	50	24	3	50	230	66	50	301	54	50	109	47	50	268	12	50	156	78	50	322	89	50	116	73	50	69	20	50	24	3	50	230	66	50	301	54	50	109	47	50	268	12	50	122	30	50	258	39	50	275	15	50	189	41	50	261	47	50	166	41	50	253	75	50	355	46	50	28	65	50
StateGrid	146	1520719278500	1	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	121	17	50	296	34	50	25	14	50	308	57	50	211	51	50	216	89	50	333	6	50	85	59	50	204	25	50	148	98	50	347	58	50	219	23	50	73	22	50	279	84	50	250	26	50	5	68	50	135	16	50	58	6	50	121	17	50	296	34	50	25	14	50	308	57	50	211	51	50	216	89	50	333	6	50	85	59	50	204	25	50	148	98	50	347	58	50	219	23	50	73	22	50	279	84	50	250	26	50	5	68	50	135	16	50	58	6	50
StateGrid	146	1520719278500	2	1	1	0	0	0	1	9	0	17	83	COLORDIFFS	269	18	50	303	80	50	332	14	50	15	38	50	8	32	50	128	72	50	190	29	50	257	33	50	284	58	50	156	37	50	220	90	50	127	74	50	318	12	50	315	3	50	1	23	50	159	78	50	339	2	50	242	83	50	156	37	50	220	90	50	127	74	50	318	12	50	315	3	50	1	23	50	159	78	50	339	2	50	242	83	50	269	18	50	303	80	50	332	14	50	15	38	50	8	32	50	128	72	50	190	29	50	257	33	50	284	58	50
StateGrid	146	1520719278500	3	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	281	63	50	97	24	50	84	15	50	218	4	50	185	98	50	233	64	50	105	15	50	86	7	50	321	5	50	263	87	50	130	92	50	123	69	50	219	80	50	193	86	50	306	31	50	173	12	50	253	17	50	248	39	50	281	63	50	97	24	50	84	15	50	218	4	50	185	98	50	233	64	50	105	15	50	86	7	50	321	5	50	263	87	50	130	92	50	123	69	50	219	80	50	193	86	50	306	31	50	173	12	50	253	17	50	248	39	50
StateGrid	146	1520719278500	4	1	1	0	0	0	1	9	0	16.25	78.75	COLORDIFFS	107	93	50	300	67	50	92	30	50	342	13	50	124	68	50	269	50	50	118	20	50	6	23	50	304	52	50	41	93	50	94	7	50	17	96	50	183	23	50	104	16	50	231	23	50	325	54	50	250	69	50	199	16	50	41	93	50	94	7	50	17	96	50	183	23	50	104	16	50	231	23	50	325	54	50	250	69	50	199	16	50	107	93	50	300	67	50	92	30	50	342	13	50	124	68	50	269	50	50	118	20	50	6	23	50	304	52	50
StateGrid	146	1520719278500	5	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	0	69	50	240	46	50	52	22	50	118	79	50	167	92	50	45	11	50	49	44	50	328	51	50	61	4	50	243	36	50	349	30	50	220	5	50	187	88	50	149	89	50	343	85	50	342	8	50	15	80	50	81	26	50	243	36	50	349	30	50	220	5	50	187	88	50	149	89	50	343	85	50	342	8	50	15	80	50	81	26	50	0	69	50	240	46	50	52	22	50	118	79	50	167	92	50	45	11	50	49	44	50	328	51	50	61	4	50
StateGrid	146	1520719278500	6	0	0	1	0	0	1	9	0	19.25	95.75	COLORDIFFS	189	93	50	102	1	50	18	30	50	140	30	50	54	4	50	322	9	50	303	13	50	259	4	50	58	96	50	238	84	50	17	72	50	134	38	50	307	94	50	54	94	50	186	38	50	188	81	50	55	77	50	220	44	50	189	93	50	102	1	50	18	30	50	140	30	50	54	4	50	322	9	50	303	13	50	259	4	50	58	96	50	238	84	50	17	72	50	134	38	50	307	94	50	54	94	50	186	38	50	188	81	50	55	77	50	220	44	50
StateGrid	146	1520719278500	7	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	239	14	50	101	22	50	45	9	50	0	92	50	266	89	50	202	78	50	271	23	50	53	23	50	325	81	50	209	39	50	217	21	50	246	11	50	53	10	50	339	9	50	38	4	50	154	8	50	50	97	50	301	94	50	239	14	50	101	22	50	45	9	50	0	92	50	266	89	50	202	78	50	271	23	50	53	23	50	325	81	50	209	39	50	217	21	50	246	11	50	53	10	50	339	9	50	38	4	50	154	8	50	50	97	50	301	94	50
StateGrid	146	1520719278500	8	1	0	1	0	1	0	9	0	14	66	COLORDIFFS	182	9	50	2	93	50	267	12	50	141	0	50	24	19	50	107	27	50	231	38	50	290	63	50	304	69	50	62	59	50	170	25	50	4	81	50	179	37	50	261	2	50	17	26	50	130	6	50	169	78	50	249	37	50	62	59	50	170	25	50	4	81	50	179	37	50	261	2	50	17	26	50	130	6	50	169	78	50	249	37	50	182	9	50	2	93	50	267	12	50	141	0	50	24	19	50	107	27	50	231	38	50	290	63	50	304	69	50
StateGrid	146	1520719278500	9	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	199	86	50	165	51	50	348	23	50	274	65	50	228	86	50	103	25	50	145	73	50	192	73	50	22	40	50	137	2	50	202	70	50	341	58	50	301	43	50	180	19	50	204	18	50	182	71	50	140	66	50	63	59	50	199	86	50	165	51	50	348	23	50	274	65	50	228	86	50	103	25	50	145	73	50	192	73	50	22	40	50	137	2	50	202	70	50	341	58	50	301	43	50	180	19	50	204	18	50	182	71	50	140	66	50	63	59	50
