type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	162	1520719278609	0	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	148	89	50	90	94	50	66	40	50	277	98	50	124	99	50	346	7	50	257	63	50	67	48	50	213	61	50	343	8	50	142	31	50	74	5	50	248	20	50	138	30	50	184	21	50	206	84	50	204	88	50	12	81	50	148	89	50	90	94	50	66	40	50	277	98	50	124	99	50	346	7	50	257	63	50	67	48	50	213	61	50	343	8	50	142	31	50	74	5	50	248	20	50	138	30	50	184	21	50	206	84	50	204	88	50	12	81	50
StateGrid	162	1520719278609	1	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	263	76	50	193	39	50	290	93	50	34	3	50	331	36	50	339	63	50	58	86	50	106	0	50	279	56	50	230	46	50	223	1	50	233	75	50	134	23	50	286	13	50	298	75	50	42	84	50	127	5	50	252	58	50	230	46	50	223	1	50	233	75	50	134	23	50	286	13	50	298	75	50	42	84	50	127	5	50	252	58	50	263	76	50	193	39	50	290	93	50	34	3	50	331	36	50	339	63	50	58	86	50	106	0	50	279	56	50
StateGrid	162	1520719278609	2	1	0	1	1	0	1	9	0	11.75	53.25	COLORDIFFS	253	65	50	65	82	50	250	83	50	296	57	50	342	15	50	355	45	50	218	68	50	212	96	50	102	62	50	182	22	50	175	86	50	14	13	50	209	0	50	347	39	50	204	72	50	171	1	50	143	20	50	98	31	50	253	65	50	65	82	50	250	83	50	296	57	50	342	15	50	355	45	50	218	68	50	212	96	50	102	62	50	182	22	50	175	86	50	14	13	50	209	0	50	347	39	50	204	72	50	171	1	50	143	20	50	98	31	50
StateGrid	162	1520719278609	3	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	25	73	50	352	46	50	74	49	50	296	70	50	115	73	50	246	11	50	235	95	50	170	56	50	109	25	50	77	35	50	299	19	50	124	47	50	256	65	50	40	12	50	251	50	50	354	31	50	64	33	50	133	60	50	25	73	50	352	46	50	74	49	50	296	70	50	115	73	50	246	11	50	235	95	50	170	56	50	109	25	50	77	35	50	299	19	50	124	47	50	256	65	50	40	12	50	251	50	50	354	31	50	64	33	50	133	60	50
StateGrid	162	1520719278609	4	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	355	31	50	101	91	50	257	48	50	317	60	50	117	45	50	33	25	50	314	51	50	135	32	50	55	86	50	262	27	50	135	74	50	224	92	50	350	76	50	48	32	50	109	14	50	334	21	50	82	33	50	34	49	50	262	27	50	135	74	50	224	92	50	350	76	50	48	32	50	109	14	50	334	21	50	82	33	50	34	49	50	355	31	50	101	91	50	257	48	50	317	60	50	117	45	50	33	25	50	314	51	50	135	32	50	55	86	50
StateGrid	162	1520719278609	5	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	343	46	50	272	70	50	22	29	50	326	32	50	322	32	50	185	69	50	228	16	50	9	13	50	326	94	50	323	62	50	244	85	50	334	10	50	348	21	50	4	22	50	197	65	50	207	38	50	5	57	50	297	89	50	323	62	50	244	85	50	334	10	50	348	21	50	4	22	50	197	65	50	207	38	50	5	57	50	297	89	50	343	46	50	272	70	50	22	29	50	326	32	50	322	32	50	185	69	50	228	16	50	9	13	50	326	94	50
StateGrid	162	1520719278609	6	1	1	0	1	1	0	9	0	14	66	COLORDIFFS	356	15	50	206	31	50	104	24	50	335	52	50	33	97	50	41	27	50	305	15	50	95	63	50	102	18	50	103	37	50	99	52	50	213	44	50	33	16	50	291	36	50	13	95	50	184	65	50	47	37	50	38	40	50	356	15	50	206	31	50	104	24	50	335	52	50	33	97	50	41	27	50	305	15	50	95	63	50	102	18	50	103	37	50	99	52	50	213	44	50	33	16	50	291	36	50	13	95	50	184	65	50	47	37	50	38	40	50
StateGrid	162	1520719278609	7	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	85	47	50	242	38	50	89	32	50	65	13	50	227	33	50	131	32	50	207	51	50	173	75	50	49	58	50	214	2	50	353	83	50	73	77	50	348	85	50	21	68	50	242	13	50	151	98	50	16	64	50	211	22	50	214	2	50	353	83	50	73	77	50	348	85	50	21	68	50	242	13	50	151	98	50	16	64	50	211	22	50	85	47	50	242	38	50	89	32	50	65	13	50	227	33	50	131	32	50	207	51	50	173	75	50	49	58	50
StateGrid	162	1520719278609	8	1	0	1	0	1	0	9	0	17	83	COLORDIFFS	291	86	50	144	81	50	297	73	50	78	25	50	354	51	50	205	69	50	192	57	50	148	16	50	56	7	50	353	77	50	219	91	50	53	48	50	15	49	50	183	37	50	88	33	50	56	92	50	219	23	50	105	98	50	353	77	50	219	91	50	53	48	50	15	49	50	183	37	50	88	33	50	56	92	50	219	23	50	105	98	50	291	86	50	144	81	50	297	73	50	78	25	50	354	51	50	205	69	50	192	57	50	148	16	50	56	7	50
StateGrid	162	1520719278609	9	1	1	0	0	0	1	9	0	17.75	87.25	COLORDIFFS	134	93	50	145	51	50	11	23	50	323	54	50	302	76	50	162	99	50	60	23	50	144	5	50	271	1	50	217	63	50	331	26	50	284	91	50	194	5	50	133	7	50	192	43	50	125	47	50	152	69	50	300	25	50	217	63	50	331	26	50	284	91	50	194	5	50	133	7	50	192	43	50	125	47	50	152	69	50	300	25	50	134	93	50	145	51	50	11	23	50	323	54	50	302	76	50	162	99	50	60	23	50	144	5	50	271	1	50
StateGrid	162	1520719278609	10	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	26	19	50	45	16	50	165	46	50	89	64	50	244	16	50	232	48	50	150	64	50	22	92	50	149	77	50	160	85	50	225	94	50	104	86	50	43	40	50	39	22	50	306	53	50	340	47	50	83	62	50	225	49	50	160	85	50	225	94	50	104	86	50	43	40	50	39	22	50	306	53	50	340	47	50	83	62	50	225	49	50	26	19	50	45	16	50	165	46	50	89	64	50	244	16	50	232	48	50	150	64	50	22	92	50	149	77	50
