type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	65	1520719277905	0	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	347	42	50	112	37	50	209	42	50	110	60	50	348	87	50	107	53	50	185	55	50	73	81	50	141	33	50	307	50	50	110	20	50	241	21	50	72	54	50	12	82	50	121	19	50	179	30	50	54	71	50	155	78	50	307	50	50	110	20	50	241	21	50	72	54	50	12	82	50	121	19	50	179	30	50	54	71	50	155	78	50	347	42	50	112	37	50	209	42	50	110	60	50	348	87	50	107	53	50	185	55	50	73	81	50	141	33	50
StateGrid	65	1520719277905	1	0	1	0	0	1	0	9	0	6.5	23.5	COLORDIFFS	250	23	50	141	83	50	274	72	50	255	33	50	110	53	50	200	91	50	206	92	50	61	58	50	125	82	50	283	65	50	101	27	50	321	78	50	215	8	50	170	47	50	217	86	50	195	98	50	121	87	50	84	71	50	250	23	50	141	83	50	274	72	50	255	33	50	110	53	50	200	91	50	206	92	50	61	58	50	125	82	50	283	65	50	101	27	50	321	78	50	215	8	50	170	47	50	217	86	50	195	98	50	121	87	50	84	71	50
StateGrid	65	1520719277905	2	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	346	75	50	103	7	50	209	95	50	272	10	50	319	31	50	110	47	50	129	55	50	112	84	50	173	77	50	166	97	50	331	94	50	62	50	50	180	43	50	350	68	50	243	23	50	343	93	50	342	0	50	51	89	50	346	75	50	103	7	50	209	95	50	272	10	50	319	31	50	110	47	50	129	55	50	112	84	50	173	77	50	166	97	50	331	94	50	62	50	50	180	43	50	350	68	50	243	23	50	343	93	50	342	0	50	51	89	50
StateGrid	65	1520719277906	3	1	0	1	0	1	0	9	0	5	15	COLORDIFFS	6	10	50	166	35	50	64	28	50	141	65	50	344	18	50	140	55	50	305	71	50	259	51	50	213	69	50	8	22	50	104	21	50	52	14	50	106	29	50	326	6	50	152	95	50	320	71	50	220	94	50	233	42	50	8	22	50	104	21	50	52	14	50	106	29	50	326	6	50	152	95	50	320	71	50	220	94	50	233	42	50	6	10	50	166	35	50	64	28	50	141	65	50	344	18	50	140	55	50	305	71	50	259	51	50	213	69	50
StateGrid	65	1520719277906	4	0	0	1	0	0	1	9	0	18.5	91.5	COLORDIFFS	144	58	50	232	16	50	285	82	50	116	26	50	152	40	50	130	18	50	197	17	50	232	92	50	99	15	50	6	71	50	152	13	50	357	51	50	43	40	50	46	77	50	310	84	50	358	13	50	189	0	50	227	84	50	144	58	50	232	16	50	285	82	50	116	26	50	152	40	50	130	18	50	197	17	50	232	92	50	99	15	50	6	71	50	152	13	50	357	51	50	43	40	50	46	77	50	310	84	50	358	13	50	189	0	50	227	84	50
StateGrid	65	1520719277906	5	0	1	0	0	1	0	9	0	9.5	40.5	COLORDIFFS	106	6	50	301	66	50	177	28	50	292	39	50	63	50	50	106	61	50	2	34	50	160	43	50	136	24	50	167	19	50	160	16	50	290	56	50	232	47	50	163	82	50	70	6	50	24	96	50	142	21	50	288	0	50	106	6	50	301	66	50	177	28	50	292	39	50	63	50	50	106	61	50	2	34	50	160	43	50	136	24	50	167	19	50	160	16	50	290	56	50	232	47	50	163	82	50	70	6	50	24	96	50	142	21	50	288	0	50
StateGrid	65	1520719277906	6	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	231	93	50	12	46	50	103	21	50	76	44	50	329	79	50	237	56	50	24	12	50	118	85	50	15	59	50	233	47	50	34	85	50	35	50	50	176	42	50	347	70	50	326	70	50	276	33	50	83	46	50	21	10	50	233	47	50	34	85	50	35	50	50	176	42	50	347	70	50	326	70	50	276	33	50	83	46	50	21	10	50	231	93	50	12	46	50	103	21	50	76	44	50	329	79	50	237	56	50	24	12	50	118	85	50	15	59	50
StateGrid	65	1520719277907	7	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	121	97	50	217	75	50	173	59	50	244	30	50	302	0	50	355	73	50	237	40	50	324	11	50	146	84	50	75	54	50	357	10	50	104	8	50	102	55	50	241	43	50	234	34	50	282	3	50	113	68	50	184	90	50	75	54	50	357	10	50	104	8	50	102	55	50	241	43	50	234	34	50	282	3	50	113	68	50	184	90	50	121	97	50	217	75	50	173	59	50	244	30	50	302	0	50	355	73	50	237	40	50	324	11	50	146	84	50
StateGrid	65	1520719277907	8	0	1	0	0	1	0	9	0	11.75	53.25	COLORDIFFS	336	33	50	353	19	50	262	64	50	186	96	50	189	53	50	283	62	50	222	37	50	169	39	50	208	56	50	31	92	50	112	16	50	196	59	50	54	94	50	310	87	50	315	43	50	48	47	50	222	3	50	244	87	50	336	33	50	353	19	50	262	64	50	186	96	50	189	53	50	283	62	50	222	37	50	169	39	50	208	56	50	31	92	50	112	16	50	196	59	50	54	94	50	310	87	50	315	43	50	48	47	50	222	3	50	244	87	50
StateGrid	65	1520719277907	9	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	73	65	50	262	50	50	89	66	50	149	77	50	250	26	50	219	96	50	81	4	50	201	93	50	172	61	50	168	24	50	217	78	50	43	56	50	236	7	50	331	91	50	234	79	50	43	49	50	256	24	50	96	60	50	73	65	50	262	50	50	89	66	50	149	77	50	250	26	50	219	96	50	81	4	50	201	93	50	172	61	50	168	24	50	217	78	50	43	56	50	236	7	50	331	91	50	234	79	50	43	49	50	256	24	50	96	60	50
