type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	936	1520709764513	0	0	1	0	0	1	0	9	244	39	50	316	70	50	136	65	50	327	30	50	205	31	50	114	64	50	106	86	50	249	8	50	123	94	50	359	32	50	230	15	50	59	98	50	122	13	50	125	77	50	0	15	50	358	80	50	205	37	50	49	17	50	244	39	50	316	70	50	136	65	50	327	30	50	205	31	50	114	64	50	106	86	50	249	8	50	123	94	50	359	32	50	230	15	50	59	98	50	122	13	50	125	77	50	0	15	50	358	80	50	205	37	50	49	17	50
StateGrid	936	1520709764513	1	0	0	1	0	0	1	9	126	13	50	337	92	50	155	55	50	6	5	50	340	90	50	225	81	50	33	30	50	300	49	50	276	54	50	105	93	50	64	94	50	324	38	50	165	41	50	7	1	50	160	4	50	221	83	50	151	35	50	17	40	50	126	13	50	337	92	50	155	55	50	6	5	50	340	90	50	225	81	50	33	30	50	300	49	50	276	54	50	105	93	50	64	94	50	324	38	50	165	41	50	7	1	50	160	4	50	221	83	50	151	35	50	17	40	50
StateGrid	936	1520709764513	2	1	1	0	1	1	0	9	7	30	50	1	57	50	70	12	50	183	97	50	162	60	50	348	64	50	235	57	50	200	17	50	171	30	50	316	36	50	328	49	50	54	69	50	85	69	50	46	98	50	338	16	50	197	61	50	287	42	50	286	87	50	7	30	50	1	57	50	70	12	50	183	97	50	162	60	50	348	64	50	235	57	50	200	17	50	171	30	50	316	36	50	328	49	50	54	69	50	85	69	50	46	98	50	338	16	50	197	61	50	287	42	50	286	87	50
StateGrid	936	1520709764513	3	1	1	0	0	0	1	9	290	81	50	0	18	50	344	57	50	355	60	50	333	58	50	26	60	50	148	21	50	357	67	50	175	54	50	30	97	50	79	1	50	53	4	50	262	86	50	20	83	50	20	23	50	65	89	50	182	86	50	359	30	50	30	97	50	79	1	50	53	4	50	262	86	50	20	83	50	20	23	50	65	89	50	182	86	50	359	30	50	290	81	50	0	18	50	344	57	50	355	60	50	333	58	50	26	60	50	148	21	50	357	67	50	175	54	50
StateGrid	936	1520709764513	4	0	0	1	1	1	0	9	168	32	50	63	94	50	116	30	50	7	63	50	357	64	50	238	45	50	100	47	50	19	72	50	37	95	50	99	8	50	127	61	50	154	11	50	322	84	50	256	55	50	266	85	50	160	99	50	190	3	50	155	0	50	99	8	50	127	61	50	154	11	50	322	84	50	256	55	50	266	85	50	160	99	50	190	3	50	155	0	50	168	32	50	63	94	50	116	30	50	7	63	50	357	64	50	238	45	50	100	47	50	19	72	50	37	95	50
StateGrid	936	1520709764513	5	0	0	1	0	0	1	9	306	82	50	80	68	50	78	11	50	218	70	50	307	36	50	44	64	50	311	97	50	136	1	50	215	48	50	5	92	50	85	4	50	354	13	50	275	62	50	6	59	50	16	8	50	311	0	50	167	55	50	242	2	50	306	82	50	80	68	50	78	11	50	218	70	50	307	36	50	44	64	50	311	97	50	136	1	50	215	48	50	5	92	50	85	4	50	354	13	50	275	62	50	6	59	50	16	8	50	311	0	50	167	55	50	242	2	50
StateGrid	936	1520709764513	6	0	0	1	0	0	1	9	121	88	50	226	70	50	245	90	50	287	92	50	102	76	50	217	80	50	216	42	50	311	21	50	283	5	50	240	8	50	194	57	50	315	24	50	170	66	50	66	66	50	235	73	50	308	52	50	276	34	50	14	35	50	121	88	50	226	70	50	245	90	50	287	92	50	102	76	50	217	80	50	216	42	50	311	21	50	283	5	50	240	8	50	194	57	50	315	24	50	170	66	50	66	66	50	235	73	50	308	52	50	276	34	50	14	35	50
StateGrid	936	1520709764513	7	0	1	0	1	0	1	9	312	0	50	350	77	50	252	48	50	112	26	50	62	73	50	336	84	50	40	69	50	8	86	50	145	27	50	341	7	50	314	90	50	204	68	50	91	14	50	154	27	50	353	65	50	63	24	50	29	65	50	131	74	50	341	7	50	314	90	50	204	68	50	91	14	50	154	27	50	353	65	50	63	24	50	29	65	50	131	74	50	312	0	50	350	77	50	252	48	50	112	26	50	62	73	50	336	84	50	40	69	50	8	86	50	145	27	50
StateGrid	936	1520709764513	8	0	1	0	1	0	1	9	355	75	50	29	95	50	254	40	50	265	99	50	280	26	50	323	45	50	343	70	50	206	44	50	132	30	50	350	7	50	20	72	50	315	75	50	248	42	50	226	35	50	17	29	50	280	55	50	239	7	50	216	0	50	350	7	50	20	72	50	315	75	50	248	42	50	226	35	50	17	29	50	280	55	50	239	7	50	216	0	50	355	75	50	29	95	50	254	40	50	265	99	50	280	26	50	323	45	50	343	70	50	206	44	50	132	30	50
StateGrid	936	1520709764513	9	0	0	1	0	0	1	9	109	25	50	346	6	50	56	90	50	120	64	50	217	82	50	18	61	50	288	87	50	296	37	50	264	63	50	198	75	50	334	46	50	2	85	50	265	66	50	235	3	50	97	0	50	43	54	50	35	0	50	49	80	50	109	25	50	346	6	50	56	90	50	120	64	50	217	82	50	18	61	50	288	87	50	296	37	50	264	63	50	198	75	50	334	46	50	2	85	50	265	66	50	235	3	50	97	0	50	43	54	50	35	0	50	49	80	50
