type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	345	1520719279762	0	0	1	0	1	0	1	9	0	9.5	40.5	COLORDIFFS	347	59	50	203	5	50	97	16	50	18	1	50	278	81	50	342	60	50	38	40	50	47	35	50	141	26	50	202	15	50	202	91	50	47	64	50	21	73	50	295	21	50	279	71	50	161	71	50	33	9	50	103	38	50	202	15	50	202	91	50	47	64	50	21	73	50	295	21	50	279	71	50	161	71	50	33	9	50	103	38	50	347	59	50	203	5	50	97	16	50	18	1	50	278	81	50	342	60	50	38	40	50	47	35	50	141	26	50
StateGrid	345	1520719279762	1	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	180	2	50	285	81	50	312	35	50	266	42	50	43	37	50	147	73	50	115	23	50	18	71	50	239	88	50	60	7	50	259	66	50	284	96	50	298	36	50	31	45	50	95	87	50	177	20	50	5	96	50	243	55	50	180	2	50	285	81	50	312	35	50	266	42	50	43	37	50	147	73	50	115	23	50	18	71	50	239	88	50	60	7	50	259	66	50	284	96	50	298	36	50	31	45	50	95	87	50	177	20	50	5	96	50	243	55	50
StateGrid	345	1520719279762	2	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	90	83	50	159	81	50	80	72	50	92	46	50	343	28	50	341	48	50	96	20	50	321	74	50	264	17	50	172	91	50	59	27	50	105	40	50	146	67	50	33	25	50	294	20	50	96	62	50	332	41	50	218	22	50	90	83	50	159	81	50	80	72	50	92	46	50	343	28	50	341	48	50	96	20	50	321	74	50	264	17	50	172	91	50	59	27	50	105	40	50	146	67	50	33	25	50	294	20	50	96	62	50	332	41	50	218	22	50
StateGrid	345	1520719279762	3	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	295	76	50	238	64	50	83	4	50	270	64	50	175	2	50	70	51	50	52	32	50	175	68	50	164	7	50	166	4	50	78	23	50	149	31	50	101	20	50	321	64	50	34	52	50	132	3	50	119	86	50	252	10	50	295	76	50	238	64	50	83	4	50	270	64	50	175	2	50	70	51	50	52	32	50	175	68	50	164	7	50	166	4	50	78	23	50	149	31	50	101	20	50	321	64	50	34	52	50	132	3	50	119	86	50	252	10	50
StateGrid	345	1520719279762	4	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	96	12	50	141	27	50	97	79	50	59	37	50	115	96	50	292	42	50	314	61	50	200	98	50	94	27	50	315	21	50	50	53	50	133	7	50	147	47	50	106	46	50	14	79	50	273	72	50	293	33	50	132	69	50	315	21	50	50	53	50	133	7	50	147	47	50	106	46	50	14	79	50	273	72	50	293	33	50	132	69	50	96	12	50	141	27	50	97	79	50	59	37	50	115	96	50	292	42	50	314	61	50	200	98	50	94	27	50
StateGrid	345	1520719279762	5	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	100	38	50	209	38	50	305	66	50	260	31	50	113	87	50	323	68	50	212	6	50	189	30	50	219	69	50	292	1	50	350	17	50	187	25	50	321	21	50	202	45	50	25	4	50	112	57	50	228	79	50	4	76	50	100	38	50	209	38	50	305	66	50	260	31	50	113	87	50	323	68	50	212	6	50	189	30	50	219	69	50	292	1	50	350	17	50	187	25	50	321	21	50	202	45	50	25	4	50	112	57	50	228	79	50	4	76	50
StateGrid	345	1520719279766	6	0	1	0	1	0	1	9	0	14	66	COLORDIFFS	155	98	50	64	74	50	197	57	50	217	19	50	234	67	50	123	45	50	45	82	50	106	97	50	183	25	50	85	89	50	346	25	50	328	77	50	146	55	50	115	1	50	42	33	50	62	62	50	74	43	50	10	58	50	85	89	50	346	25	50	328	77	50	146	55	50	115	1	50	42	33	50	62	62	50	74	43	50	10	58	50	155	98	50	64	74	50	197	57	50	217	19	50	234	67	50	123	45	50	45	82	50	106	97	50	183	25	50
StateGrid	345	1520719279766	7	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	156	72	50	302	99	50	356	43	50	84	46	50	249	25	50	317	88	50	287	44	50	258	22	50	145	29	50	172	98	50	308	50	50	323	64	50	129	89	50	187	4	50	287	48	50	339	52	50	233	5	50	114	34	50	156	72	50	302	99	50	356	43	50	84	46	50	249	25	50	317	88	50	287	44	50	258	22	50	145	29	50	172	98	50	308	50	50	323	64	50	129	89	50	187	4	50	287	48	50	339	52	50	233	5	50	114	34	50
StateGrid	345	1520719279766	8	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	141	80	50	175	43	50	226	82	50	131	22	50	156	91	50	40	91	50	259	8	50	3	8	50	336	22	50	65	68	50	286	7	50	161	62	50	248	55	50	236	32	50	9	77	50	0	45	50	272	44	50	143	1	50	141	80	50	175	43	50	226	82	50	131	22	50	156	91	50	40	91	50	259	8	50	3	8	50	336	22	50	65	68	50	286	7	50	161	62	50	248	55	50	236	32	50	9	77	50	0	45	50	272	44	50	143	1	50
StateGrid	345	1520719279766	9	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	358	11	50	98	73	50	359	1	50	42	71	50	11	35	50	194	87	50	10	52	50	233	26	50	113	61	50	31	52	50	106	45	50	129	12	50	93	28	50	357	16	50	147	22	50	326	72	50	17	1	50	57	61	50	358	11	50	98	73	50	359	1	50	42	71	50	11	35	50	194	87	50	10	52	50	233	26	50	113	61	50	31	52	50	106	45	50	129	12	50	93	28	50	357	16	50	147	22	50	326	72	50	17	1	50	57	61	50
