type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	947	1520719283473	0	1	1	0	0	0	1	9	0	9.5	40.5	COLORDIFFS	26	23	50	94	1	50	5	40	50	240	78	50	4	37	50	304	0	50	244	12	50	37	66	50	210	99	50	205	88	50	142	72	50	246	24	50	296	38	50	354	8	50	316	29	50	297	62	50	45	76	50	273	75	50	205	88	50	142	72	50	246	24	50	296	38	50	354	8	50	316	29	50	297	62	50	45	76	50	273	75	50	26	23	50	94	1	50	5	40	50	240	78	50	4	37	50	304	0	50	244	12	50	37	66	50	210	99	50
StateGrid	947	1520719283473	1	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	36	85	50	111	81	50	126	77	50	92	53	50	87	11	50	112	71	50	231	51	50	62	77	50	212	40	50	51	44	50	149	81	50	87	34	50	138	64	50	204	4	50	155	77	50	211	48	50	77	50	50	199	1	50	36	85	50	111	81	50	126	77	50	92	53	50	87	11	50	112	71	50	231	51	50	62	77	50	212	40	50	51	44	50	149	81	50	87	34	50	138	64	50	204	4	50	155	77	50	211	48	50	77	50	50	199	1	50
StateGrid	947	1520719283473	2	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	347	32	50	123	2	50	120	3	50	309	4	50	338	0	50	144	48	50	225	96	50	19	12	50	7	45	50	315	93	50	21	8	50	105	19	50	260	12	50	358	23	50	57	58	50	312	43	50	107	0	50	337	78	50	315	93	50	21	8	50	105	19	50	260	12	50	358	23	50	57	58	50	312	43	50	107	0	50	337	78	50	347	32	50	123	2	50	120	3	50	309	4	50	338	0	50	144	48	50	225	96	50	19	12	50	7	45	50
StateGrid	947	1520719283473	3	0	1	0	0	1	0	9	0	16.25	78.75	COLORDIFFS	126	57	50	351	79	50	260	52	50	258	53	50	350	53	50	236	64	50	306	70	50	291	82	50	58	52	50	191	64	50	187	34	50	153	88	50	356	33	50	215	20	50	104	2	50	338	2	50	359	54	50	43	98	50	126	57	50	351	79	50	260	52	50	258	53	50	350	53	50	236	64	50	306	70	50	291	82	50	58	52	50	191	64	50	187	34	50	153	88	50	356	33	50	215	20	50	104	2	50	338	2	50	359	54	50	43	98	50
StateGrid	947	1520719283473	4	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	228	43	50	355	25	50	316	7	50	350	31	50	336	28	50	32	15	50	308	29	50	155	56	50	314	34	50	112	91	50	216	14	50	290	40	50	82	38	50	309	78	50	2	58	50	45	19	50	7	73	50	219	57	50	112	91	50	216	14	50	290	40	50	82	38	50	309	78	50	2	58	50	45	19	50	7	73	50	219	57	50	228	43	50	355	25	50	316	7	50	350	31	50	336	28	50	32	15	50	308	29	50	155	56	50	314	34	50
StateGrid	947	1520719283473	5	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	30	96	50	347	69	50	122	5	50	345	36	50	204	5	50	7	15	50	71	53	50	235	23	50	87	66	50	271	34	50	39	84	50	278	43	50	13	9	50	144	44	50	89	36	50	18	49	50	154	38	50	201	42	50	271	34	50	39	84	50	278	43	50	13	9	50	144	44	50	89	36	50	18	49	50	154	38	50	201	42	50	30	96	50	347	69	50	122	5	50	345	36	50	204	5	50	7	15	50	71	53	50	235	23	50	87	66	50
StateGrid	947	1520719283473	6	0	1	0	0	1	0	9	0	12.5	57.5	COLORDIFFS	68	67	50	39	21	50	41	15	50	154	78	50	17	36	50	128	32	50	218	84	50	212	79	50	7	9	50	113	73	50	249	46	50	247	57	50	104	18	50	239	94	50	179	42	50	279	28	50	22	31	50	99	77	50	68	67	50	39	21	50	41	15	50	154	78	50	17	36	50	128	32	50	218	84	50	212	79	50	7	9	50	113	73	50	249	46	50	247	57	50	104	18	50	239	94	50	179	42	50	279	28	50	22	31	50	99	77	50
StateGrid	947	1520719283473	7	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	268	12	50	221	46	50	296	87	50	194	19	50	327	15	50	245	63	50	62	4	50	42	79	50	240	46	50	304	25	50	296	79	50	272	87	50	174	49	50	11	42	50	278	97	50	103	52	50	54	59	50	219	43	50	304	25	50	296	79	50	272	87	50	174	49	50	11	42	50	278	97	50	103	52	50	54	59	50	219	43	50	268	12	50	221	46	50	296	87	50	194	19	50	327	15	50	245	63	50	62	4	50	42	79	50	240	46	50
StateGrid	947	1520719283473	8	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	37	77	50	211	41	50	317	43	50	38	74	50	310	61	50	75	47	50	99	61	50	330	33	50	270	49	50	259	75	50	126	62	50	274	7	50	0	54	50	242	60	50	253	26	50	239	39	50	100	75	50	288	10	50	259	75	50	126	62	50	274	7	50	0	54	50	242	60	50	253	26	50	239	39	50	100	75	50	288	10	50	37	77	50	211	41	50	317	43	50	38	74	50	310	61	50	75	47	50	99	61	50	330	33	50	270	49	50
StateGrid	947	1520719283473	9	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	169	37	50	325	71	50	291	63	50	209	64	50	155	29	50	107	81	50	194	10	50	59	32	50	241	77	50	52	8	50	259	54	50	227	51	50	42	72	50	71	9	50	214	90	50	276	52	50	206	24	50	298	41	50	52	8	50	259	54	50	227	51	50	42	72	50	71	9	50	214	90	50	276	52	50	206	24	50	298	41	50	169	37	50	325	71	50	291	63	50	209	64	50	155	29	50	107	81	50	194	10	50	59	32	50	241	77	50
