type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	773	1520719282390	0	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	42	86	50	104	68	50	222	62	50	235	84	50	340	51	50	197	63	50	57	48	50	338	28	50	107	47	50	33	94	50	202	7	50	167	31	50	310	42	50	24	80	50	254	86	50	97	25	50	303	99	50	161	72	50	42	86	50	104	68	50	222	62	50	235	84	50	340	51	50	197	63	50	57	48	50	338	28	50	107	47	50	33	94	50	202	7	50	167	31	50	310	42	50	24	80	50	254	86	50	97	25	50	303	99	50	161	72	50
StateGrid	773	1520719282390	1	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	71	90	50	231	11	50	38	41	50	159	4	50	173	86	50	202	24	50	73	74	50	18	2	50	253	24	50	129	95	50	275	44	50	156	13	50	290	32	50	132	91	50	149	42	50	60	11	50	295	31	50	235	39	50	129	95	50	275	44	50	156	13	50	290	32	50	132	91	50	149	42	50	60	11	50	295	31	50	235	39	50	71	90	50	231	11	50	38	41	50	159	4	50	173	86	50	202	24	50	73	74	50	18	2	50	253	24	50
StateGrid	773	1520719282390	2	0	1	0	1	0	1	9	0	7.25	27.75	COLORDIFFS	273	65	50	297	70	50	321	52	50	271	92	50	101	14	50	153	20	50	56	73	50	255	19	50	11	8	50	290	19	50	242	31	50	261	73	50	279	31	50	144	65	50	186	79	50	44	36	50	258	99	50	357	98	50	290	19	50	242	31	50	261	73	50	279	31	50	144	65	50	186	79	50	44	36	50	258	99	50	357	98	50	273	65	50	297	70	50	321	52	50	271	92	50	101	14	50	153	20	50	56	73	50	255	19	50	11	8	50
StateGrid	773	1520719282390	3	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	277	19	50	139	12	50	188	93	50	78	63	50	122	7	50	271	35	50	333	89	50	256	65	50	113	13	50	270	64	50	10	94	50	271	69	50	177	64	50	211	21	50	267	10	50	223	0	50	225	12	50	221	80	50	270	64	50	10	94	50	271	69	50	177	64	50	211	21	50	267	10	50	223	0	50	225	12	50	221	80	50	277	19	50	139	12	50	188	93	50	78	63	50	122	7	50	271	35	50	333	89	50	256	65	50	113	13	50
StateGrid	773	1520719282390	4	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	13	91	50	170	46	50	206	17	50	233	38	50	204	69	50	158	21	50	149	59	50	29	51	50	297	72	50	8	57	50	119	26	50	285	45	50	211	49	50	199	46	50	121	8	50	146	27	50	62	27	50	282	71	50	8	57	50	119	26	50	285	45	50	211	49	50	199	46	50	121	8	50	146	27	50	62	27	50	282	71	50	13	91	50	170	46	50	206	17	50	233	38	50	204	69	50	158	21	50	149	59	50	29	51	50	297	72	50
StateGrid	773	1520719282390	5	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	286	39	50	348	35	50	351	69	50	1	54	50	45	41	50	325	49	50	9	56	50	88	10	50	196	99	50	327	81	50	261	91	50	11	32	50	184	5	50	77	12	50	273	74	50	68	52	50	333	11	50	152	72	50	327	81	50	261	91	50	11	32	50	184	5	50	77	12	50	273	74	50	68	52	50	333	11	50	152	72	50	286	39	50	348	35	50	351	69	50	1	54	50	45	41	50	325	49	50	9	56	50	88	10	50	196	99	50
StateGrid	773	1520719282390	6	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	353	6	50	37	20	50	68	43	50	123	45	50	178	58	50	132	43	50	19	11	50	77	50	50	15	8	50	78	4	50	318	33	50	177	70	50	186	84	50	83	84	50	88	59	50	73	58	50	165	87	50	141	18	50	353	6	50	37	20	50	68	43	50	123	45	50	178	58	50	132	43	50	19	11	50	77	50	50	15	8	50	78	4	50	318	33	50	177	70	50	186	84	50	83	84	50	88	59	50	73	58	50	165	87	50	141	18	50
StateGrid	773	1520719282390	7	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	321	80	50	355	47	50	321	92	50	56	26	50	214	90	50	186	20	50	155	86	50	146	8	50	193	86	50	251	79	50	327	67	50	15	2	50	76	87	50	195	74	50	247	31	50	44	36	50	308	97	50	150	79	50	251	79	50	327	67	50	15	2	50	76	87	50	195	74	50	247	31	50	44	36	50	308	97	50	150	79	50	321	80	50	355	47	50	321	92	50	56	26	50	214	90	50	186	20	50	155	86	50	146	8	50	193	86	50
StateGrid	773	1520719282390	8	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	343	65	50	340	35	50	72	4	50	195	94	50	196	76	50	267	48	50	265	95	50	20	0	50	96	96	50	319	36	50	288	36	50	97	94	50	351	6	50	261	23	50	64	11	50	22	49	50	55	89	50	237	1	50	319	36	50	288	36	50	97	94	50	351	6	50	261	23	50	64	11	50	22	49	50	55	89	50	237	1	50	343	65	50	340	35	50	72	4	50	195	94	50	196	76	50	267	48	50	265	95	50	20	0	50	96	96	50
StateGrid	773	1520719282390	9	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	134	1	50	171	81	50	271	29	50	73	44	50	202	42	50	115	59	50	109	69	50	350	35	50	155	42	50	3	87	50	80	59	50	229	74	50	50	67	50	283	56	50	98	27	50	89	98	50	296	45	50	191	53	50	3	87	50	80	59	50	229	74	50	50	67	50	283	56	50	98	27	50	89	98	50	296	45	50	191	53	50	134	1	50	171	81	50	271	29	50	73	44	50	202	42	50	115	59	50	109	69	50	350	35	50	155	42	50
