type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	886	1520719283094	0	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	316	13	50	239	49	50	329	34	50	302	85	50	19	60	50	322	20	50	124	31	50	241	21	50	167	9	50	242	8	50	284	50	50	332	78	50	305	46	50	4	81	50	321	79	50	119	7	50	218	17	50	315	3	50	316	13	50	239	49	50	329	34	50	302	85	50	19	60	50	322	20	50	124	31	50	241	21	50	167	9	50	242	8	50	284	50	50	332	78	50	305	46	50	4	81	50	321	79	50	119	7	50	218	17	50	315	3	50
StateGrid	886	1520719283094	1	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	34	40	50	354	47	50	39	28	50	47	31	50	75	10	50	35	22	50	165	38	50	176	70	50	37	40	50	21	73	50	359	71	50	81	11	50	34	92	50	33	35	50	147	13	50	84	51	50	190	19	50	32	93	50	21	73	50	359	71	50	81	11	50	34	92	50	33	35	50	147	13	50	84	51	50	190	19	50	32	93	50	34	40	50	354	47	50	39	28	50	47	31	50	75	10	50	35	22	50	165	38	50	176	70	50	37	40	50
StateGrid	886	1520719283094	2	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	29	91	50	230	12	50	229	3	50	133	18	50	203	28	50	12	15	50	261	25	50	208	66	50	68	31	50	211	11	50	200	66	50	11	80	50	24	79	50	285	11	50	74	74	50	31	13	50	5	36	50	192	2	50	211	11	50	200	66	50	11	80	50	24	79	50	285	11	50	74	74	50	31	13	50	5	36	50	192	2	50	29	91	50	230	12	50	229	3	50	133	18	50	203	28	50	12	15	50	261	25	50	208	66	50	68	31	50
StateGrid	886	1520719283094	3	1	0	1	0	1	0	9	0	7.25	27.75	COLORDIFFS	256	80	50	168	74	50	311	65	50	210	48	50	85	31	50	240	31	50	82	59	50	114	70	50	131	44	50	265	13	50	121	59	50	337	74	50	182	17	50	170	22	50	296	39	50	54	19	50	64	60	50	130	2	50	265	13	50	121	59	50	337	74	50	182	17	50	170	22	50	296	39	50	54	19	50	64	60	50	130	2	50	256	80	50	168	74	50	311	65	50	210	48	50	85	31	50	240	31	50	82	59	50	114	70	50	131	44	50
StateGrid	886	1520719283095	4	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	78	92	50	107	41	50	27	97	50	347	49	50	192	35	50	354	73	50	197	14	50	338	51	50	352	85	50	175	21	50	24	10	50	129	88	50	26	49	50	29	12	50	143	9	50	125	58	50	243	45	50	195	59	50	78	92	50	107	41	50	27	97	50	347	49	50	192	35	50	354	73	50	197	14	50	338	51	50	352	85	50	175	21	50	24	10	50	129	88	50	26	49	50	29	12	50	143	9	50	125	58	50	243	45	50	195	59	50
StateGrid	886	1520719283095	5	1	0	1	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	353	35	50	292	65	50	171	4	50	337	98	50	235	19	50	263	98	50	44	78	50	287	97	50	67	35	50	245	68	50	329	91	50	286	84	50	223	98	50	133	89	50	16	99	50	308	13	50	211	71	50	341	88	50	245	68	50	329	91	50	286	84	50	223	98	50	133	89	50	16	99	50	308	13	50	211	71	50	341	88	50	353	35	50	292	65	50	171	4	50	337	98	50	235	19	50	263	98	50	44	78	50	287	97	50	67	35	50
StateGrid	886	1520719283095	6	1	0	1	0	1	0	9	0	15.5	74.5	COLORDIFFS	183	94	50	46	5	50	35	37	50	39	19	50	49	63	50	138	84	50	81	73	50	127	73	50	56	44	50	147	4	50	336	36	50	329	70	50	50	60	50	72	6	50	48	80	50	29	82	50	19	76	50	278	40	50	147	4	50	336	36	50	329	70	50	50	60	50	72	6	50	48	80	50	29	82	50	19	76	50	278	40	50	183	94	50	46	5	50	35	37	50	39	19	50	49	63	50	138	84	50	81	73	50	127	73	50	56	44	50
StateGrid	886	1520719283095	7	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	254	70	50	22	84	50	67	23	50	17	29	50	273	87	50	262	32	50	355	82	50	2	13	50	246	31	50	237	50	50	28	83	50	48	41	50	4	24	50	270	37	50	220	17	50	17	64	50	332	0	50	223	34	50	237	50	50	28	83	50	48	41	50	4	24	50	270	37	50	220	17	50	17	64	50	332	0	50	223	34	50	254	70	50	22	84	50	67	23	50	17	29	50	273	87	50	262	32	50	355	82	50	2	13	50	246	31	50
StateGrid	886	1520719283095	8	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	220	76	50	319	34	50	248	59	50	0	9	50	233	31	50	34	47	50	197	8	50	319	5	50	275	32	50	9	32	50	346	73	50	194	27	50	242	41	50	97	1	50	289	3	50	13	84	50	176	49	50	195	73	50	220	76	50	319	34	50	248	59	50	0	9	50	233	31	50	34	47	50	197	8	50	319	5	50	275	32	50	9	32	50	346	73	50	194	27	50	242	41	50	97	1	50	289	3	50	13	84	50	176	49	50	195	73	50
StateGrid	886	1520719283095	9	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	175	30	50	333	66	50	1	24	50	245	82	50	290	87	50	3	96	50	315	87	50	44	74	50	313	17	50	231	86	50	239	83	50	118	86	50	109	62	50	80	33	50	67	75	50	130	11	50	315	90	50	37	71	50	175	30	50	333	66	50	1	24	50	245	82	50	290	87	50	3	96	50	315	87	50	44	74	50	313	17	50	231	86	50	239	83	50	118	86	50	109	62	50	80	33	50	67	75	50	130	11	50	315	90	50	37	71	50
