type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	700	1520719281948	0	1	0	1	0	1	0	9	0	5.75	19.25	COLORDIFFS	337	6	50	258	12	50	84	51	50	274	39	50	8	23	50	132	30	50	291	76	50	55	90	50	287	76	50	334	32	50	222	15	50	145	91	50	298	58	50	348	23	50	134	6	50	183	5	50	72	93	50	189	8	50	334	32	50	222	15	50	145	91	50	298	58	50	348	23	50	134	6	50	183	5	50	72	93	50	189	8	50	337	6	50	258	12	50	84	51	50	274	39	50	8	23	50	132	30	50	291	76	50	55	90	50	287	76	50
StateGrid	700	1520719281948	1	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	102	18	50	54	55	50	74	22	50	321	35	50	205	79	50	53	82	50	305	24	50	7	36	50	274	17	50	178	38	50	57	93	50	121	52	50	248	8	50	215	50	50	95	70	50	304	63	50	336	36	50	329	21	50	178	38	50	57	93	50	121	52	50	248	8	50	215	50	50	95	70	50	304	63	50	336	36	50	329	21	50	102	18	50	54	55	50	74	22	50	321	35	50	205	79	50	53	82	50	305	24	50	7	36	50	274	17	50
StateGrid	700	1520719281948	2	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	182	87	50	250	95	50	307	10	50	126	92	50	239	97	50	108	9	50	98	39	50	10	34	50	184	84	50	312	66	50	134	16	50	122	47	50	222	80	50	24	19	50	307	20	50	359	41	50	167	34	50	44	21	50	312	66	50	134	16	50	122	47	50	222	80	50	24	19	50	307	20	50	359	41	50	167	34	50	44	21	50	182	87	50	250	95	50	307	10	50	126	92	50	239	97	50	108	9	50	98	39	50	10	34	50	184	84	50
StateGrid	700	1520719281948	3	1	0	1	0	1	0	9	0	18.5	91.5	COLORDIFFS	28	78	50	215	32	50	229	88	50	149	65	50	269	76	50	298	6	50	169	75	50	129	87	50	243	78	50	296	76	50	78	97	50	8	18	50	335	62	50	162	35	50	134	56	50	203	66	50	274	8	50	176	59	50	296	76	50	78	97	50	8	18	50	335	62	50	162	35	50	134	56	50	203	66	50	274	8	50	176	59	50	28	78	50	215	32	50	229	88	50	149	65	50	269	76	50	298	6	50	169	75	50	129	87	50	243	78	50
StateGrid	700	1520719281948	4	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	166	34	50	287	7	50	231	31	50	192	74	50	202	44	50	123	85	50	60	93	50	179	25	50	10	34	50	282	72	50	159	88	50	157	60	50	273	2	50	161	92	50	68	7	50	115	48	50	107	47	50	77	10	50	166	34	50	287	7	50	231	31	50	192	74	50	202	44	50	123	85	50	60	93	50	179	25	50	10	34	50	282	72	50	159	88	50	157	60	50	273	2	50	161	92	50	68	7	50	115	48	50	107	47	50	77	10	50
StateGrid	700	1520719281948	5	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	285	29	50	159	37	50	128	72	50	13	1	50	33	33	50	218	93	50	219	46	50	39	70	50	342	64	50	348	5	50	191	56	50	238	48	50	132	30	50	169	37	50	177	26	50	284	86	50	1	17	50	281	83	50	348	5	50	191	56	50	238	48	50	132	30	50	169	37	50	177	26	50	284	86	50	1	17	50	281	83	50	285	29	50	159	37	50	128	72	50	13	1	50	33	33	50	218	93	50	219	46	50	39	70	50	342	64	50
StateGrid	700	1520719281948	6	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	137	13	50	355	32	50	285	66	50	204	64	50	73	97	50	52	40	50	271	52	50	311	86	50	88	24	50	142	31	50	333	72	50	288	38	50	191	41	50	82	58	50	64	50	50	241	81	50	315	60	50	71	14	50	137	13	50	355	32	50	285	66	50	204	64	50	73	97	50	52	40	50	271	52	50	311	86	50	88	24	50	142	31	50	333	72	50	288	38	50	191	41	50	82	58	50	64	50	50	241	81	50	315	60	50	71	14	50
StateGrid	700	1520719281948	7	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	129	78	50	171	12	50	1	63	50	11	6	50	159	18	50	84	87	50	16	57	50	339	19	50	332	40	50	173	15	50	5	18	50	40	23	50	157	10	50	110	28	50	96	5	50	340	44	50	291	91	50	358	42	50	173	15	50	5	18	50	40	23	50	157	10	50	110	28	50	96	5	50	340	44	50	291	91	50	358	42	50	129	78	50	171	12	50	1	63	50	11	6	50	159	18	50	84	87	50	16	57	50	339	19	50	332	40	50
StateGrid	700	1520719281948	8	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	62	37	50	308	9	50	282	7	50	38	39	50	194	89	50	2	91	50	8	21	50	204	54	50	308	10	50	52	14	50	124	3	50	149	19	50	56	70	50	105	75	50	281	40	50	180	32	50	291	93	50	273	55	50	52	14	50	124	3	50	149	19	50	56	70	50	105	75	50	281	40	50	180	32	50	291	93	50	273	55	50	62	37	50	308	9	50	282	7	50	38	39	50	194	89	50	2	91	50	8	21	50	204	54	50	308	10	50
StateGrid	700	1520719281952	9	0	1	0	0	1	0	9	0	17.75	87.25	COLORDIFFS	253	65	50	78	83	50	266	41	50	168	7	50	77	60	50	262	46	50	356	68	50	46	49	50	254	64	50	294	9	50	163	79	50	331	40	50	344	61	50	168	60	50	330	65	50	202	47	50	154	38	50	272	24	50	253	65	50	78	83	50	266	41	50	168	7	50	77	60	50	262	46	50	356	68	50	46	49	50	254	64	50	294	9	50	163	79	50	331	40	50	344	61	50	168	60	50	330	65	50	202	47	50	154	38	50	272	24	50
