type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	558	1520719281017	0	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	147	27	50	130	53	50	324	43	50	267	23	50	119	25	50	190	46	50	19	59	50	296	32	50	45	52	50	293	36	50	6	48	50	237	99	50	16	73	50	75	9	50	170	37	50	353	58	50	56	44	50	318	97	50	293	36	50	6	48	50	237	99	50	16	73	50	75	9	50	170	37	50	353	58	50	56	44	50	318	97	50	147	27	50	130	53	50	324	43	50	267	23	50	119	25	50	190	46	50	19	59	50	296	32	50	45	52	50
StateGrid	558	1520719281017	1	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	336	51	50	53	8	50	55	64	50	320	26	50	309	49	50	115	23	50	232	97	50	213	6	50	160	55	50	215	84	50	293	1	50	18	45	50	156	18	50	202	41	50	117	71	50	198	69	50	309	37	50	75	73	50	336	51	50	53	8	50	55	64	50	320	26	50	309	49	50	115	23	50	232	97	50	213	6	50	160	55	50	215	84	50	293	1	50	18	45	50	156	18	50	202	41	50	117	71	50	198	69	50	309	37	50	75	73	50
StateGrid	558	1520719281017	2	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	90	85	50	37	37	50	206	61	50	100	17	50	358	86	50	34	15	50	36	68	50	258	85	50	24	59	50	40	40	50	274	82	50	67	60	50	238	33	50	93	36	50	323	91	50	242	18	50	47	76	50	316	26	50	40	40	50	274	82	50	67	60	50	238	33	50	93	36	50	323	91	50	242	18	50	47	76	50	316	26	50	90	85	50	37	37	50	206	61	50	100	17	50	358	86	50	34	15	50	36	68	50	258	85	50	24	59	50
StateGrid	558	1520719281017	3	0	0	1	0	0	1	9	0	7.25	27.75	COLORDIFFS	165	10	50	222	56	50	198	32	50	320	98	50	320	59	50	298	41	50	131	7	50	296	68	50	32	91	50	79	1	50	266	55	50	66	3	50	332	8	50	306	24	50	286	7	50	58	32	50	264	76	50	25	76	50	165	10	50	222	56	50	198	32	50	320	98	50	320	59	50	298	41	50	131	7	50	296	68	50	32	91	50	79	1	50	266	55	50	66	3	50	332	8	50	306	24	50	286	7	50	58	32	50	264	76	50	25	76	50
StateGrid	558	1520719281017	4	1	0	1	1	0	1	9	0	8.75	36.25	COLORDIFFS	82	73	50	219	26	50	2	73	50	102	47	50	291	59	50	54	97	50	76	80	50	256	74	50	271	83	50	93	38	50	46	18	50	345	13	50	58	53	50	268	70	50	125	60	50	109	79	50	229	54	50	284	99	50	82	73	50	219	26	50	2	73	50	102	47	50	291	59	50	54	97	50	76	80	50	256	74	50	271	83	50	93	38	50	46	18	50	345	13	50	58	53	50	268	70	50	125	60	50	109	79	50	229	54	50	284	99	50
StateGrid	558	1520719281017	5	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	217	55	50	30	2	50	236	61	50	180	32	50	11	48	50	282	69	50	159	75	50	267	76	50	16	17	50	355	89	50	302	91	50	105	1	50	265	89	50	63	77	50	30	41	50	42	52	50	287	11	50	253	98	50	217	55	50	30	2	50	236	61	50	180	32	50	11	48	50	282	69	50	159	75	50	267	76	50	16	17	50	355	89	50	302	91	50	105	1	50	265	89	50	63	77	50	30	41	50	42	52	50	287	11	50	253	98	50
StateGrid	558	1520719281017	6	1	1	0	0	0	1	9	0	5.75	19.25	COLORDIFFS	118	33	50	30	28	50	4	68	50	225	39	50	350	17	50	257	67	50	152	58	50	337	6	50	310	17	50	112	12	50	51	32	50	345	33	50	244	48	50	300	14	50	276	92	50	89	23	50	281	20	50	320	91	50	112	12	50	51	32	50	345	33	50	244	48	50	300	14	50	276	92	50	89	23	50	281	20	50	320	91	50	118	33	50	30	28	50	4	68	50	225	39	50	350	17	50	257	67	50	152	58	50	337	6	50	310	17	50
StateGrid	558	1520719281017	7	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	4	99	50	180	20	50	98	16	50	46	78	50	315	35	50	74	52	50	280	53	50	320	45	50	15	48	50	50	36	50	305	59	50	258	20	50	93	67	50	146	19	50	49	49	50	247	99	50	18	55	50	28	34	50	4	99	50	180	20	50	98	16	50	46	78	50	315	35	50	74	52	50	280	53	50	320	45	50	15	48	50	50	36	50	305	59	50	258	20	50	93	67	50	146	19	50	49	49	50	247	99	50	18	55	50	28	34	50
StateGrid	558	1520719281017	8	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	84	87	50	37	83	50	1	31	50	187	34	50	197	74	50	159	12	50	345	66	50	43	79	50	111	14	50	95	52	50	28	87	50	344	52	50	180	60	50	186	26	50	134	17	50	356	84	50	40	47	50	129	32	50	84	87	50	37	83	50	1	31	50	187	34	50	197	74	50	159	12	50	345	66	50	43	79	50	111	14	50	95	52	50	28	87	50	344	52	50	180	60	50	186	26	50	134	17	50	356	84	50	40	47	50	129	32	50
StateGrid	558	1520719281017	9	1	1	0	0	0	1	9	0	11.75	53.25	COLORDIFFS	162	63	50	61	25	50	215	16	50	198	47	50	280	89	50	277	87	50	18	56	50	301	10	50	210	17	50	25	17	50	54	58	50	250	96	50	204	0	50	318	22	50	314	81	50	59	76	50	320	72	50	260	11	50	25	17	50	54	58	50	250	96	50	204	0	50	318	22	50	314	81	50	59	76	50	320	72	50	260	11	50	162	63	50	61	25	50	215	16	50	198	47	50	280	89	50	277	87	50	18	56	50	301	10	50	210	17	50
