type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	447	1520719280370	0	1	1	0	0	0	1	9	0	12.5	57.5	COLORDIFFS	200	64	50	295	14	50	89	86	50	164	78	50	358	6	50	30	35	50	183	79	50	245	5	50	226	10	50	242	59	50	335	98	50	32	34	50	194	77	50	58	43	50	44	53	50	61	40	50	117	23	50	44	38	50	242	59	50	335	98	50	32	34	50	194	77	50	58	43	50	44	53	50	61	40	50	117	23	50	44	38	50	200	64	50	295	14	50	89	86	50	164	78	50	358	6	50	30	35	50	183	79	50	245	5	50	226	10	50
StateGrid	447	1520719280370	1	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	336	40	50	150	7	50	203	70	50	127	96	50	137	12	50	247	41	50	345	27	50	98	30	50	37	58	50	304	2	50	290	12	50	175	90	50	166	51	50	0	4	50	322	48	50	10	53	50	151	63	50	2	13	50	336	40	50	150	7	50	203	70	50	127	96	50	137	12	50	247	41	50	345	27	50	98	30	50	37	58	50	304	2	50	290	12	50	175	90	50	166	51	50	0	4	50	322	48	50	10	53	50	151	63	50	2	13	50
StateGrid	447	1520719280370	2	0	1	0	0	1	0	9	0	10.25	44.75	COLORDIFFS	316	11	50	56	33	50	83	26	50	18	49	50	203	54	50	213	99	50	209	57	50	14	20	50	258	96	50	345	48	50	8	71	50	188	86	50	50	80	50	163	12	50	273	66	50	141	21	50	346	56	50	6	24	50	316	11	50	56	33	50	83	26	50	18	49	50	203	54	50	213	99	50	209	57	50	14	20	50	258	96	50	345	48	50	8	71	50	188	86	50	50	80	50	163	12	50	273	66	50	141	21	50	346	56	50	6	24	50
StateGrid	447	1520719280370	3	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	167	38	50	5	99	50	121	4	50	158	45	50	312	84	50	267	69	50	147	48	50	90	1	50	209	26	50	187	64	50	15	20	50	202	35	50	76	62	50	353	54	50	269	27	50	109	76	50	22	63	50	229	86	50	167	38	50	5	99	50	121	4	50	158	45	50	312	84	50	267	69	50	147	48	50	90	1	50	209	26	50	187	64	50	15	20	50	202	35	50	76	62	50	353	54	50	269	27	50	109	76	50	22	63	50	229	86	50
StateGrid	447	1520719280371	4	1	0	1	1	0	1	9	0	15.5	74.5	COLORDIFFS	230	91	50	257	25	50	79	37	50	275	51	50	195	99	50	160	84	50	38	33	50	287	16	50	162	46	50	324	22	50	23	93	50	341	63	50	358	54	50	19	5	50	226	98	50	349	87	50	193	69	50	211	83	50	230	91	50	257	25	50	79	37	50	275	51	50	195	99	50	160	84	50	38	33	50	287	16	50	162	46	50	324	22	50	23	93	50	341	63	50	358	54	50	19	5	50	226	98	50	349	87	50	193	69	50	211	83	50
StateGrid	447	1520719280371	5	1	0	1	1	0	1	9	0	16.25	78.75	COLORDIFFS	357	51	50	159	45	50	2	84	50	125	59	50	7	81	50	73	12	50	207	22	50	58	92	50	39	29	50	258	14	50	23	81	50	34	68	50	96	14	50	138	38	50	139	67	50	67	51	50	181	9	50	18	42	50	357	51	50	159	45	50	2	84	50	125	59	50	7	81	50	73	12	50	207	22	50	58	92	50	39	29	50	258	14	50	23	81	50	34	68	50	96	14	50	138	38	50	139	67	50	67	51	50	181	9	50	18	42	50
StateGrid	447	1520719280371	6	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	202	60	50	246	6	50	296	89	50	191	58	50	166	88	50	150	59	50	296	74	50	265	65	50	307	26	50	343	32	50	98	11	50	183	87	50	160	85	50	349	3	50	337	3	50	237	63	50	242	16	50	336	63	50	202	60	50	246	6	50	296	89	50	191	58	50	166	88	50	150	59	50	296	74	50	265	65	50	307	26	50	343	32	50	98	11	50	183	87	50	160	85	50	349	3	50	337	3	50	237	63	50	242	16	50	336	63	50
StateGrid	447	1520719280371	7	0	1	0	1	0	1	9	0	18.5	91.5	COLORDIFFS	311	94	50	318	89	50	27	86	50	17	71	50	92	27	50	0	76	50	1	8	50	166	62	50	38	38	50	98	20	50	61	30	50	114	31	50	315	39	50	295	91	50	293	59	50	324	69	50	93	82	50	144	17	50	98	20	50	61	30	50	114	31	50	315	39	50	295	91	50	293	59	50	324	69	50	93	82	50	144	17	50	311	94	50	318	89	50	27	86	50	17	71	50	92	27	50	0	76	50	1	8	50	166	62	50	38	38	50
StateGrid	447	1520719280372	8	0	1	0	1	0	1	9	0	19.25	95.75	COLORDIFFS	130	26	50	134	49	50	179	79	50	55	66	50	235	8	50	260	78	50	97	62	50	203	69	50	243	88	50	301	83	50	282	3	50	155	79	50	256	78	50	45	45	50	54	90	50	222	63	50	335	55	50	43	5	50	301	83	50	282	3	50	155	79	50	256	78	50	45	45	50	54	90	50	222	63	50	335	55	50	43	5	50	130	26	50	134	49	50	179	79	50	55	66	50	235	8	50	260	78	50	97	62	50	203	69	50	243	88	50
StateGrid	447	1520719280372	9	1	0	1	1	0	1	9	0	8	32	COLORDIFFS	95	26	50	278	94	50	233	75	50	263	57	50	237	23	50	196	12	50	348	86	50	58	84	50	117	9	50	80	13	50	241	86	50	197	45	50	290	42	50	289	85	50	234	29	50	2	5	50	119	72	50	100	23	50	95	26	50	278	94	50	233	75	50	263	57	50	237	23	50	196	12	50	348	86	50	58	84	50	117	9	50	80	13	50	241	86	50	197	45	50	290	42	50	289	85	50	234	29	50	2	5	50	119	72	50	100	23	50
