type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	360	1520719279834	0	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	100	84	50	293	99	50	298	95	50	209	3	50	350	8	50	354	39	50	118	59	50	177	96	50	101	47	50	253	36	50	204	58	50	243	73	50	220	90	50	330	97	50	198	4	50	196	44	50	214	36	50	23	27	50	253	36	50	204	58	50	243	73	50	220	90	50	330	97	50	198	4	50	196	44	50	214	36	50	23	27	50	100	84	50	293	99	50	298	95	50	209	3	50	350	8	50	354	39	50	118	59	50	177	96	50	101	47	50
StateGrid	360	1520719279834	1	0	1	0	0	1	0	9	0	8	32	COLORDIFFS	88	99	50	49	57	50	243	60	50	13	49	50	176	86	50	261	30	50	131	63	50	262	74	50	4	83	50	46	44	50	104	86	50	249	25	50	18	96	50	97	84	50	263	73	50	114	93	50	217	68	50	24	56	50	88	99	50	49	57	50	243	60	50	13	49	50	176	86	50	261	30	50	131	63	50	262	74	50	4	83	50	46	44	50	104	86	50	249	25	50	18	96	50	97	84	50	263	73	50	114	93	50	217	68	50	24	56	50
StateGrid	360	1520719279834	2	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	191	59	50	284	74	50	46	72	50	303	83	50	217	78	50	145	47	50	156	49	50	269	22	50	284	55	50	269	21	50	27	55	50	171	32	50	181	59	50	310	74	50	108	75	50	197	11	50	209	74	50	325	63	50	269	21	50	27	55	50	171	32	50	181	59	50	310	74	50	108	75	50	197	11	50	209	74	50	325	63	50	191	59	50	284	74	50	46	72	50	303	83	50	217	78	50	145	47	50	156	49	50	269	22	50	284	55	50
StateGrid	360	1520719279834	3	1	1	0	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	353	8	50	44	24	50	165	69	50	84	61	50	71	1	50	0	81	50	113	62	50	144	67	50	204	48	50	284	73	50	291	53	50	223	44	50	16	9	50	131	76	50	343	15	50	241	11	50	204	2	50	236	59	50	284	73	50	291	53	50	223	44	50	16	9	50	131	76	50	343	15	50	241	11	50	204	2	50	236	59	50	353	8	50	44	24	50	165	69	50	84	61	50	71	1	50	0	81	50	113	62	50	144	67	50	204	48	50
StateGrid	360	1520719279834	4	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	127	86	50	346	14	50	135	93	50	137	69	50	15	80	50	154	26	50	86	77	50	237	18	50	198	30	50	167	1	50	201	36	50	249	41	50	159	6	50	202	92	50	359	70	50	335	69	50	187	60	50	14	64	50	127	86	50	346	14	50	135	93	50	137	69	50	15	80	50	154	26	50	86	77	50	237	18	50	198	30	50	167	1	50	201	36	50	249	41	50	159	6	50	202	92	50	359	70	50	335	69	50	187	60	50	14	64	50
StateGrid	360	1520719279834	5	1	0	1	0	1	0	9	0	17.75	87.25	COLORDIFFS	27	11	50	225	61	50	26	9	50	60	47	50	181	68	50	290	23	50	145	19	50	305	50	50	85	86	50	313	21	50	287	94	50	209	87	50	225	88	50	112	50	50	132	10	50	284	71	50	251	13	50	352	26	50	313	21	50	287	94	50	209	87	50	225	88	50	112	50	50	132	10	50	284	71	50	251	13	50	352	26	50	27	11	50	225	61	50	26	9	50	60	47	50	181	68	50	290	23	50	145	19	50	305	50	50	85	86	50
StateGrid	360	1520719279835	6	0	0	1	1	1	0	9	0	11	49	COLORDIFFS	353	38	50	273	48	50	245	91	50	78	92	50	193	82	50	20	40	50	282	4	50	4	25	50	256	85	50	225	80	50	347	48	50	278	78	50	91	11	50	250	68	50	207	87	50	178	47	50	286	10	50	333	87	50	225	80	50	347	48	50	278	78	50	91	11	50	250	68	50	207	87	50	178	47	50	286	10	50	333	87	50	353	38	50	273	48	50	245	91	50	78	92	50	193	82	50	20	40	50	282	4	50	4	25	50	256	85	50
StateGrid	360	1520719279835	7	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	288	53	50	258	17	50	259	20	50	275	98	50	292	8	50	89	59	50	316	47	50	32	78	50	23	31	50	146	0	50	55	67	50	198	98	50	45	75	50	36	55	50	251	11	50	228	7	50	156	49	50	211	24	50	146	0	50	55	67	50	198	98	50	45	75	50	36	55	50	251	11	50	228	7	50	156	49	50	211	24	50	288	53	50	258	17	50	259	20	50	275	98	50	292	8	50	89	59	50	316	47	50	32	78	50	23	31	50
StateGrid	360	1520719279835	8	1	0	1	0	1	0	9	0	14.75	70.25	COLORDIFFS	121	30	50	88	67	50	159	73	50	174	56	50	48	98	50	264	4	50	358	1	50	40	13	50	217	20	50	288	98	50	28	2	50	96	73	50	74	37	50	89	94	50	343	35	50	140	67	50	241	59	50	55	31	50	288	98	50	28	2	50	96	73	50	74	37	50	89	94	50	343	35	50	140	67	50	241	59	50	55	31	50	121	30	50	88	67	50	159	73	50	174	56	50	48	98	50	264	4	50	358	1	50	40	13	50	217	20	50
StateGrid	360	1520719279835	9	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	339	22	50	52	28	50	118	5	50	253	42	50	88	82	50	127	18	50	308	88	50	151	66	50	257	48	50	83	49	50	281	40	50	103	42	50	185	79	50	59	79	50	45	65	50	240	60	50	81	66	50	9	52	50	83	49	50	281	40	50	103	42	50	185	79	50	59	79	50	45	65	50	240	60	50	81	66	50	9	52	50	339	22	50	52	28	50	118	5	50	253	42	50	88	82	50	127	18	50	308	88	50	151	66	50	257	48	50
