type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	554	1520709762538	0	0	0	1	1	1	0	9	177	82	50	254	75	50	106	75	50	149	26	50	40	71	50	263	64	50	104	14	50	224	29	50	144	7	50	41	31	50	297	90	50	243	8	50	95	98	50	85	27	50	27	4	50	1	70	50	145	23	50	148	78	50	41	31	50	297	90	50	243	8	50	95	98	50	85	27	50	27	4	50	1	70	50	145	23	50	148	78	50	177	82	50	254	75	50	106	75	50	149	26	50	40	71	50	263	64	50	104	14	50	224	29	50	144	7	50
StateGrid	554	1520709762538	1	1	1	0	1	1	0	9	68	67	50	338	88	50	262	63	50	242	3	50	2	72	50	281	31	50	318	13	50	45	10	50	341	13	50	141	61	50	305	97	50	189	57	50	192	64	50	229	44	50	334	1	50	75	25	50	187	48	50	69	40	50	68	67	50	338	88	50	262	63	50	242	3	50	2	72	50	281	31	50	318	13	50	45	10	50	341	13	50	141	61	50	305	97	50	189	57	50	192	64	50	229	44	50	334	1	50	75	25	50	187	48	50	69	40	50
StateGrid	554	1520709762538	2	0	0	1	0	0	1	9	166	47	50	320	58	50	192	87	50	235	70	50	99	0	50	271	33	50	355	15	50	357	74	50	202	98	50	193	13	50	356	23	50	171	93	50	263	45	50	193	54	50	234	95	50	357	30	50	349	72	50	356	2	50	166	47	50	320	58	50	192	87	50	235	70	50	99	0	50	271	33	50	355	15	50	357	74	50	202	98	50	193	13	50	356	23	50	171	93	50	263	45	50	193	54	50	234	95	50	357	30	50	349	72	50	356	2	50
StateGrid	554	1520709762538	3	0	0	1	0	0	1	9	342	41	50	250	13	50	335	54	50	216	25	50	154	2	50	39	74	50	108	65	50	315	56	50	211	94	50	225	7	50	16	24	50	226	38	50	244	53	50	171	58	50	0	99	50	147	19	50	223	48	50	204	5	50	342	41	50	250	13	50	335	54	50	216	25	50	154	2	50	39	74	50	108	65	50	315	56	50	211	94	50	225	7	50	16	24	50	226	38	50	244	53	50	171	58	50	0	99	50	147	19	50	223	48	50	204	5	50
StateGrid	554	1520709762538	4	1	1	0	0	0	1	9	45	68	50	106	37	50	86	55	50	240	54	50	348	52	50	262	12	50	139	24	50	197	37	50	24	43	50	265	86	50	36	43	50	22	39	50	7	50	50	12	12	50	329	81	50	33	77	50	228	91	50	46	81	50	265	86	50	36	43	50	22	39	50	7	50	50	12	12	50	329	81	50	33	77	50	228	91	50	46	81	50	45	68	50	106	37	50	86	55	50	240	54	50	348	52	50	262	12	50	139	24	50	197	37	50	24	43	50
StateGrid	554	1520709762538	5	1	1	0	0	0	1	9	171	10	50	311	85	50	56	41	50	219	88	50	226	42	50	326	7	50	4	90	50	58	93	50	259	32	50	285	82	50	224	81	50	303	77	50	185	86	50	247	95	50	87	18	50	16	1	50	26	9	50	113	46	50	285	82	50	224	81	50	303	77	50	185	86	50	247	95	50	87	18	50	16	1	50	26	9	50	113	46	50	171	10	50	311	85	50	56	41	50	219	88	50	226	42	50	326	7	50	4	90	50	58	93	50	259	32	50
StateGrid	554	1520709762538	6	0	1	0	0	1	0	9	122	48	50	116	78	50	105	81	50	67	69	50	56	87	50	261	76	50	255	40	50	296	51	50	1	49	50	188	84	50	327	16	50	262	42	50	38	69	50	193	77	50	98	74	50	21	18	50	170	14	50	296	36	50	122	48	50	116	78	50	105	81	50	67	69	50	56	87	50	261	76	50	255	40	50	296	51	50	1	49	50	188	84	50	327	16	50	262	42	50	38	69	50	193	77	50	98	74	50	21	18	50	170	14	50	296	36	50
StateGrid	554	1520709762538	7	1	1	0	0	0	1	9	28	61	50	235	18	50	335	87	50	249	55	50	97	6	50	356	1	50	171	17	50	51	92	50	224	58	50	57	66	50	267	6	50	186	28	50	309	83	50	330	59	50	150	55	50	179	80	50	59	43	50	114	14	50	57	66	50	267	6	50	186	28	50	309	83	50	330	59	50	150	55	50	179	80	50	59	43	50	114	14	50	28	61	50	235	18	50	335	87	50	249	55	50	97	6	50	356	1	50	171	17	50	51	92	50	224	58	50
StateGrid	554	1520709762538	8	1	0	1	1	0	1	9	147	52	50	171	8	50	313	30	50	264	21	50	27	46	50	312	39	50	314	42	50	62	70	50	142	83	50	46	41	50	145	79	50	160	44	50	191	26	50	125	47	50	49	12	50	178	64	50	13	28	50	105	37	50	147	52	50	171	8	50	313	30	50	264	21	50	27	46	50	312	39	50	314	42	50	62	70	50	142	83	50	46	41	50	145	79	50	160	44	50	191	26	50	125	47	50	49	12	50	178	64	50	13	28	50	105	37	50
StateGrid	554	1520709762538	9	1	1	0	0	0	1	9	213	32	50	38	13	50	180	18	50	170	83	50	182	1	50	26	48	50	129	18	50	152	97	50	339	3	50	232	56	50	252	19	50	123	70	50	148	37	50	86	43	50	236	8	50	58	15	50	47	46	50	318	83	50	232	56	50	252	19	50	123	70	50	148	37	50	86	43	50	236	8	50	58	15	50	47	46	50	318	83	50	213	32	50	38	13	50	180	18	50	170	83	50	182	1	50	26	48	50	129	18	50	152	97	50	339	3	50
