type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	861	1520709764111	0	0	1	0	1	0	1	9	176	21	50	54	86	50	232	31	50	86	91	50	34	33	50	169	20	50	170	31	50	45	43	50	174	56	50	151	91	50	110	84	50	344	58	50	196	34	50	64	55	50	253	98	50	254	12	50	103	46	50	282	46	50	151	91	50	110	84	50	344	58	50	196	34	50	64	55	50	253	98	50	254	12	50	103	46	50	282	46	50	176	21	50	54	86	50	232	31	50	86	91	50	34	33	50	169	20	50	170	31	50	45	43	50	174	56	50
StateGrid	861	1520709764115	1	0	0	1	1	1	0	9	122	37	50	181	27	50	233	67	50	66	85	50	132	48	50	249	55	50	192	53	50	312	43	50	176	53	50	167	19	50	159	78	50	260	33	50	56	65	50	178	91	50	315	73	50	146	21	50	351	56	50	156	78	50	167	19	50	159	78	50	260	33	50	56	65	50	178	91	50	315	73	50	146	21	50	351	56	50	156	78	50	122	37	50	181	27	50	233	67	50	66	85	50	132	48	50	249	55	50	192	53	50	312	43	50	176	53	50
StateGrid	861	1520709764115	2	0	0	1	0	0	1	9	342	11	50	335	18	50	218	96	50	249	13	50	22	17	50	202	14	50	12	14	50	216	95	50	297	48	50	32	11	50	20	10	50	305	85	50	40	46	50	179	61	50	296	50	50	252	82	50	314	29	50	197	43	50	342	11	50	335	18	50	218	96	50	249	13	50	22	17	50	202	14	50	12	14	50	216	95	50	297	48	50	32	11	50	20	10	50	305	85	50	40	46	50	179	61	50	296	50	50	252	82	50	314	29	50	197	43	50
StateGrid	861	1520709764115	3	1	0	1	1	0	1	9	128	73	50	189	33	50	133	80	50	23	36	50	18	60	50	188	32	50	358	71	50	19	69	50	351	36	50	1	19	50	332	27	50	32	19	50	250	3	50	221	56	50	272	27	50	72	74	50	184	54	50	261	94	50	128	73	50	189	33	50	133	80	50	23	36	50	18	60	50	188	32	50	358	71	50	19	69	50	351	36	50	1	19	50	332	27	50	32	19	50	250	3	50	221	56	50	272	27	50	72	74	50	184	54	50	261	94	50
StateGrid	861	1520709764115	4	1	0	1	1	0	1	9	294	65	50	81	95	50	228	3	50	45	44	50	181	75	50	199	89	50	41	20	50	178	65	50	239	6	50	7	99	50	175	23	50	286	41	50	89	22	50	235	69	50	314	62	50	281	29	50	232	63	50	216	68	50	294	65	50	81	95	50	228	3	50	45	44	50	181	75	50	199	89	50	41	20	50	178	65	50	239	6	50	7	99	50	175	23	50	286	41	50	89	22	50	235	69	50	314	62	50	281	29	50	232	63	50	216	68	50
StateGrid	861	1520709764115	5	0	1	0	0	1	0	9	324	20	50	207	15	50	328	26	50	197	3	50	8	13	50	299	16	50	215	84	50	170	5	50	359	0	50	255	75	50	131	9	50	20	37	50	25	34	50	34	89	50	352	81	50	188	28	50	109	31	50	282	77	50	324	20	50	207	15	50	328	26	50	197	3	50	8	13	50	299	16	50	215	84	50	170	5	50	359	0	50	255	75	50	131	9	50	20	37	50	25	34	50	34	89	50	352	81	50	188	28	50	109	31	50	282	77	50
StateGrid	861	1520709764115	6	0	0	1	1	1	0	9	330	47	50	212	62	50	124	23	50	186	73	50	126	9	50	307	27	50	278	41	50	348	32	50	241	86	50	259	39	50	103	11	50	246	86	50	51	24	50	279	10	50	16	57	50	159	89	50	154	65	50	310	85	50	259	39	50	103	11	50	246	86	50	51	24	50	279	10	50	16	57	50	159	89	50	154	65	50	310	85	50	330	47	50	212	62	50	124	23	50	186	73	50	126	9	50	307	27	50	278	41	50	348	32	50	241	86	50
StateGrid	861	1520709764115	7	0	1	0	0	1	0	9	331	68	50	136	90	50	340	45	50	302	54	50	84	85	50	182	8	50	215	91	50	232	16	50	205	85	50	214	73	50	94	0	50	130	68	50	24	8	50	42	90	50	153	86	50	312	11	50	74	69	50	153	48	50	331	68	50	136	90	50	340	45	50	302	54	50	84	85	50	182	8	50	215	91	50	232	16	50	205	85	50	214	73	50	94	0	50	130	68	50	24	8	50	42	90	50	153	86	50	312	11	50	74	69	50	153	48	50
StateGrid	861	1520709764115	8	0	1	0	0	1	0	9	134	63	50	192	59	50	299	63	50	296	20	50	87	31	50	235	11	50	157	81	50	301	97	50	8	79	50	323	70	50	73	83	50	253	19	50	170	89	50	113	2	50	164	9	50	10	52	50	179	30	50	245	90	50	134	63	50	192	59	50	299	63	50	296	20	50	87	31	50	235	11	50	157	81	50	301	97	50	8	79	50	323	70	50	73	83	50	253	19	50	170	89	50	113	2	50	164	9	50	10	52	50	179	30	50	245	90	50
StateGrid	861	1520709764115	9	1	0	1	0	1	0	9	322	97	50	234	21	50	189	49	50	49	46	50	171	31	50	22	75	50	346	26	50	31	22	50	117	97	50	198	94	50	5	63	50	161	78	50	239	53	50	40	17	50	10	31	50	227	63	50	327	59	50	44	88	50	198	94	50	5	63	50	161	78	50	239	53	50	40	17	50	10	31	50	227	63	50	327	59	50	44	88	50	322	97	50	234	21	50	189	49	50	49	46	50	171	31	50	22	75	50	346	26	50	31	22	50	117	97	50
StateGrid	861	1520709764115	10	0	1	0	1	0	1	9	304	3	50	94	53	50	246	17	50	53	9	50	86	30	50	205	49	50	152	34	50	132	66	50	87	79	50	108	47	50	71	18	50	257	55	50	77	99	50	69	89	50	82	4	50	323	81	50	99	14	50	29	12	50	108	47	50	71	18	50	257	55	50	77	99	50	69	89	50	82	4	50	323	81	50	99	14	50	29	12	50	304	3	50	94	53	50	246	17	50	53	9	50	86	30	50	205	49	50	152	34	50	132	66	50	87	79	50
StateGrid	861	1520709764115	11	1	0	1	0	1	0	9	61	9	50	297	65	50	155	83	50	310	93	50	331	67	50	59	69	50	16	42	50	54	87	50	11	84	50	140	63	50	354	24	50	85	88	50	349	15	50	4	83	50	87	92	50	271	42	50	117	5	50	0	63	50	140	63	50	354	24	50	85	88	50	349	15	50	4	83	50	87	92	50	271	42	50	117	5	50	0	63	50	61	9	50	297	65	50	155	83	50	310	93	50	331	67	50	59	69	50	16	42	50	54	87	50	11	84	50
StateGrid	861	1520709764115	12	1	0	1	1	0	1	9	37	36	50	65	19	50	118	88	50	231	14	50	185	2	50	280	20	50	324	39	50	325	29	50	312	50	50	184	75	50	197	70	50	55	81	50	28	26	50	85	48	50	138	35	50	88	18	50	230	24	50	191	56	50	37	36	50	65	19	50	118	88	50	231	14	50	185	2	50	280	20	50	324	39	50	325	29	50	312	50	50	184	75	50	197	70	50	55	81	50	28	26	50	85	48	50	138	35	50	88	18	50	230	24	50	191	56	50
StateGrid	861	1520709764115	13	1	0	1	1	0	1	9	172	5	50	84	51	50	190	87	50	228	50	50	88	87	50	283	0	50	339	18	50	311	79	50	167	99	50	105	90	50	139	18	50	115	19	50	179	76	50	49	64	50	118	72	50	287	46	50	308	17	50	115	14	50	172	5	50	84	51	50	190	87	50	228	50	50	88	87	50	283	0	50	339	18	50	311	79	50	167	99	50	105	90	50	139	18	50	115	19	50	179	76	50	49	64	50	118	72	50	287	46	50	308	17	50	115	14	50
StateGrid	861	1520709764115	14	1	1	0	0	0	1	9	294	17	50	81	95	50	96	2	50	76	72	50	67	74	50	336	51	50	89	48	50	261	39	50	188	14	50	23	54	50	179	93	50	311	14	50	53	55	50	115	47	50	292	85	50	46	98	50	258	98	50	194	94	50	23	54	50	179	93	50	311	14	50	53	55	50	115	47	50	292	85	50	46	98	50	258	98	50	194	94	50	294	17	50	81	95	50	96	2	50	76	72	50	67	74	50	336	51	50	89	48	50	261	39	50	188	14	50
StateGrid	861	1520709764115	15	1	0	1	1	0	1	9	69	54	50	243	42	50	39	33	50	70	90	50	71	1	50	251	33	50	191	86	50	311	82	50	5	13	50	49	73	50	314	55	50	43	56	50	130	80	50	59	45	50	216	54	50	185	31	50	238	15	50	143	3	50	69	54	50	243	42	50	39	33	50	70	90	50	71	1	50	251	33	50	191	86	50	311	82	50	5	13	50	49	73	50	314	55	50	43	56	50	130	80	50	59	45	50	216	54	50	185	31	50	238	15	50	143	3	50
StateGrid	861	1520709764115	16	1	0	1	0	1	0	9	349	79	50	231	22	50	315	80	50	285	13	50	114	95	50	186	78	50	331	7	50	100	51	50	229	0	50	185	47	50	19	55	50	113	26	50	141	79	50	65	65	50	214	88	50	51	57	50	214	53	50	328	16	50	185	47	50	19	55	50	113	26	50	141	79	50	65	65	50	214	88	50	51	57	50	214	53	50	328	16	50	349	79	50	231	22	50	315	80	50	285	13	50	114	95	50	186	78	50	331	7	50	100	51	50	229	0	50
StateGrid	861	1520709764115	17	1	1	0	0	0	1	9	151	34	50	39	63	50	281	13	50	245	56	50	209	3	50	212	0	50	223	87	50	206	56	50	221	67	50	74	9	50	15	13	50	121	55	50	287	71	50	191	99	50	53	8	50	222	25	50	68	4	50	80	8	50	74	9	50	15	13	50	121	55	50	287	71	50	191	99	50	53	8	50	222	25	50	68	4	50	80	8	50	151	34	50	39	63	50	281	13	50	245	56	50	209	3	50	212	0	50	223	87	50	206	56	50	221	67	50
StateGrid	861	1520709764115	18	0	0	1	0	0	1	9	192	47	50	304	95	50	148	31	50	23	63	50	91	7	50	188	1	50	94	98	50	200	23	50	237	28	50	230	93	50	101	35	50	14	99	50	328	48	50	234	76	50	153	98	50	36	99	50	116	86	50	183	73	50	192	47	50	304	95	50	148	31	50	23	63	50	91	7	50	188	1	50	94	98	50	200	23	50	237	28	50	230	93	50	101	35	50	14	99	50	328	48	50	234	76	50	153	98	50	36	99	50	116	86	50	183	73	50
StateGrid	861	1520709764115	19	0	1	0	0	1	0	9	10	65	50	164	68	50	176	86	50	48	32	50	14	18	50	40	25	50	2	57	50	271	56	50	165	98	50	232	40	50	146	31	50	308	19	50	131	18	50	145	97	50	267	79	50	59	50	50	3	78	50	288	89	50	10	65	50	164	68	50	176	86	50	48	32	50	14	18	50	40	25	50	2	57	50	271	56	50	165	98	50	232	40	50	146	31	50	308	19	50	131	18	50	145	97	50	267	79	50	59	50	50	3	78	50	288	89	50
