type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	163	1520709760408	0	1	1	0	0	0	1	9	3	22	50	89	6	50	107	27	50	62	35	50	87	22	50	63	16	50	194	85	50	176	79	50	63	8	50	294	40	50	62	60	50	115	87	50	1	75	50	237	64	50	231	55	50	235	86	50	148	65	50	37	73	50	294	40	50	62	60	50	115	87	50	1	75	50	237	64	50	231	55	50	235	86	50	148	65	50	37	73	50	3	22	50	89	6	50	107	27	50	62	35	50	87	22	50	63	16	50	194	85	50	176	79	50	63	8	50
StateGrid	163	1520709760408	1	1	0	1	1	0	1	9	112	95	50	55	83	50	337	64	50	341	1	50	121	21	50	37	65	50	158	25	50	140	30	50	219	4	50	355	89	50	58	12	50	162	12	50	106	86	50	247	14	50	165	27	50	197	91	50	283	37	50	287	56	50	112	95	50	55	83	50	337	64	50	341	1	50	121	21	50	37	65	50	158	25	50	140	30	50	219	4	50	355	89	50	58	12	50	162	12	50	106	86	50	247	14	50	165	27	50	197	91	50	283	37	50	287	56	50
StateGrid	163	1520709760408	2	0	0	1	1	1	0	9	118	19	50	339	24	50	295	83	50	336	3	50	108	28	50	316	40	50	83	70	50	41	13	50	112	14	50	180	49	50	333	64	50	52	10	50	174	68	50	139	86	50	296	87	50	35	10	50	44	52	50	168	97	50	180	49	50	333	64	50	52	10	50	174	68	50	139	86	50	296	87	50	35	10	50	44	52	50	168	97	50	118	19	50	339	24	50	295	83	50	336	3	50	108	28	50	316	40	50	83	70	50	41	13	50	112	14	50
StateGrid	163	1520709760408	3	1	1	0	0	0	1	9	51	10	50	129	1	50	31	17	50	211	18	50	304	17	50	282	78	50	169	22	50	117	48	50	320	36	50	100	62	50	138	42	50	72	20	50	274	91	50	148	2	50	236	90	50	93	55	50	161	70	50	297	88	50	100	62	50	138	42	50	72	20	50	274	91	50	148	2	50	236	90	50	93	55	50	161	70	50	297	88	50	51	10	50	129	1	50	31	17	50	211	18	50	304	17	50	282	78	50	169	22	50	117	48	50	320	36	50
StateGrid	163	1520709760408	4	0	0	1	1	1	0	9	258	54	50	163	54	50	141	93	50	27	79	50	80	66	50	173	80	50	152	39	50	121	87	50	308	85	50	228	51	50	175	17	50	68	25	50	206	3	50	39	30	50	58	78	50	185	94	50	142	57	50	325	43	50	228	51	50	175	17	50	68	25	50	206	3	50	39	30	50	58	78	50	185	94	50	142	57	50	325	43	50	258	54	50	163	54	50	141	93	50	27	79	50	80	66	50	173	80	50	152	39	50	121	87	50	308	85	50
StateGrid	163	1520709760412	5	0	1	0	1	0	1	9	229	99	50	23	26	50	262	70	50	0	10	50	17	19	50	269	18	50	65	12	50	251	0	50	290	42	50	127	71	50	229	57	50	216	38	50	243	28	50	160	80	50	91	48	50	106	40	50	359	34	50	48	90	50	127	71	50	229	57	50	216	38	50	243	28	50	160	80	50	91	48	50	106	40	50	359	34	50	48	90	50	229	99	50	23	26	50	262	70	50	0	10	50	17	19	50	269	18	50	65	12	50	251	0	50	290	42	50
StateGrid	163	1520709760412	6	0	0	1	0	0	1	9	70	17	50	310	11	50	133	55	50	201	84	50	279	27	50	232	12	50	125	85	50	230	30	50	18	38	50	91	81	50	282	91	50	184	66	50	246	25	50	208	34	50	23	83	50	61	75	50	166	9	50	13	94	50	70	17	50	310	11	50	133	55	50	201	84	50	279	27	50	232	12	50	125	85	50	230	30	50	18	38	50	91	81	50	282	91	50	184	66	50	246	25	50	208	34	50	23	83	50	61	75	50	166	9	50	13	94	50
StateGrid	163	1520709760412	7	1	0	1	1	0	1	9	250	45	50	265	84	50	175	95	50	40	24	50	55	66	50	34	34	50	4	83	50	40	77	50	317	50	50	168	28	50	207	98	50	69	68	50	209	34	50	344	96	50	11	54	50	61	41	50	64	47	50	202	17	50	250	45	50	265	84	50	175	95	50	40	24	50	55	66	50	34	34	50	4	83	50	40	77	50	317	50	50	168	28	50	207	98	50	69	68	50	209	34	50	344	96	50	11	54	50	61	41	50	64	47	50	202	17	50
StateGrid	163	1520709760412	8	0	1	0	0	1	0	9	9	97	50	114	96	50	120	74	50	29	39	50	338	70	50	260	36	50	68	70	50	283	19	50	256	22	50	3	3	50	39	55	50	141	28	50	152	63	50	270	37	50	11	99	50	60	94	50	239	73	50	301	19	50	9	97	50	114	96	50	120	74	50	29	39	50	338	70	50	260	36	50	68	70	50	283	19	50	256	22	50	3	3	50	39	55	50	141	28	50	152	63	50	270	37	50	11	99	50	60	94	50	239	73	50	301	19	50
StateGrid	163	1520709760412	9	0	0	1	0	0	1	9	177	51	50	357	63	50	22	84	50	148	75	50	339	9	50	173	55	50	279	61	50	347	28	50	198	41	50	100	32	50	233	61	50	294	53	50	77	30	50	221	68	50	103	46	50	226	10	50	57	6	50	301	48	50	177	51	50	357	63	50	22	84	50	148	75	50	339	9	50	173	55	50	279	61	50	347	28	50	198	41	50	100	32	50	233	61	50	294	53	50	77	30	50	221	68	50	103	46	50	226	10	50	57	6	50	301	48	50
StateGrid	163	1520709760412	10	0	0	1	1	1	0	9	21	11	50	277	36	50	188	83	50	309	86	50	335	76	50	348	95	50	5	84	50	186	92	50	291	59	50	335	59	50	185	68	50	142	54	50	135	5	50	283	30	50	343	34	50	293	37	50	280	23	50	257	17	50	335	59	50	185	68	50	142	54	50	135	5	50	283	30	50	343	34	50	293	37	50	280	23	50	257	17	50	21	11	50	277	36	50	188	83	50	309	86	50	335	76	50	348	95	50	5	84	50	186	92	50	291	59	50
StateGrid	163	1520709760412	11	0	0	1	0	0	1	9	173	23	50	282	13	50	183	75	50	70	82	50	263	33	50	226	33	50	156	86	50	51	50	50	31	10	50	132	52	50	237	45	50	228	7	50	132	76	50	326	78	50	150	4	50	111	90	50	74	39	50	260	7	50	173	23	50	282	13	50	183	75	50	70	82	50	263	33	50	226	33	50	156	86	50	51	50	50	31	10	50	132	52	50	237	45	50	228	7	50	132	76	50	326	78	50	150	4	50	111	90	50	74	39	50	260	7	50
StateGrid	163	1520709760413	12	1	0	1	1	0	1	9	89	40	50	207	12	50	350	64	50	116	16	50	51	9	50	39	29	50	271	96	50	23	43	50	95	56	50	168	10	50	273	56	50	118	88	50	142	75	50	270	69	50	312	60	50	117	42	50	159	42	50	301	22	50	89	40	50	207	12	50	350	64	50	116	16	50	51	9	50	39	29	50	271	96	50	23	43	50	95	56	50	168	10	50	273	56	50	118	88	50	142	75	50	270	69	50	312	60	50	117	42	50	159	42	50	301	22	50
StateGrid	163	1520709760413	13	0	1	0	1	0	1	9	233	31	50	54	28	50	15	1	50	119	98	50	217	50	50	256	59	50	261	97	50	69	27	50	336	93	50	295	36	50	199	4	50	25	77	50	139	35	50	3	40	50	310	47	50	348	17	50	128	71	50	211	67	50	295	36	50	199	4	50	25	77	50	139	35	50	3	40	50	310	47	50	348	17	50	128	71	50	211	67	50	233	31	50	54	28	50	15	1	50	119	98	50	217	50	50	256	59	50	261	97	50	69	27	50	336	93	50
StateGrid	163	1520709760413	14	0	0	1	0	0	1	9	188	55	50	84	65	50	268	74	50	66	94	50	94	69	50	65	77	50	66	66	50	266	86	50	46	25	50	111	97	50	77	24	50	182	80	50	177	29	50	315	3	50	154	3	50	123	68	50	208	23	50	77	63	50	188	55	50	84	65	50	268	74	50	66	94	50	94	69	50	65	77	50	66	66	50	266	86	50	46	25	50	111	97	50	77	24	50	182	80	50	177	29	50	315	3	50	154	3	50	123	68	50	208	23	50	77	63	50
StateGrid	163	1520709760413	15	0	1	0	1	0	1	9	344	14	50	98	73	50	310	97	50	349	41	50	166	53	50	140	66	50	28	71	50	339	12	50	80	43	50	258	90	50	159	70	50	193	19	50	298	66	50	32	15	50	54	31	50	38	74	50	214	77	50	104	90	50	258	90	50	159	70	50	193	19	50	298	66	50	32	15	50	54	31	50	38	74	50	214	77	50	104	90	50	344	14	50	98	73	50	310	97	50	349	41	50	166	53	50	140	66	50	28	71	50	339	12	50	80	43	50
StateGrid	163	1520709760413	16	0	1	0	1	0	1	9	342	0	50	100	69	50	204	10	50	56	22	50	223	8	50	193	40	50	279	28	50	11	20	50	92	19	50	68	77	50	284	10	50	315	82	50	16	97	50	296	52	50	109	47	50	134	48	50	267	38	50	66	71	50	68	77	50	284	10	50	315	82	50	16	97	50	296	52	50	109	47	50	134	48	50	267	38	50	66	71	50	342	0	50	100	69	50	204	10	50	56	22	50	223	8	50	193	40	50	279	28	50	11	20	50	92	19	50
StateGrid	163	1520709760413	17	1	0	1	1	0	1	9	249	74	50	232	53	50	319	93	50	117	3	50	221	19	50	342	15	50	128	71	50	218	5	50	177	47	50	211	34	50	356	18	50	206	93	50	259	54	50	180	14	50	145	24	50	14	27	50	192	77	50	222	72	50	249	74	50	232	53	50	319	93	50	117	3	50	221	19	50	342	15	50	128	71	50	218	5	50	177	47	50	211	34	50	356	18	50	206	93	50	259	54	50	180	14	50	145	24	50	14	27	50	192	77	50	222	72	50
