type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	696	1520719281920	0	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	36	87	50	242	2	50	98	91	50	327	81	50	166	12	50	333	86	50	341	99	50	66	25	50	59	74	50	19	26	50	42	82	50	165	57	50	75	3	50	261	38	50	20	34	50	161	21	50	200	87	50	8	17	50	36	87	50	242	2	50	98	91	50	327	81	50	166	12	50	333	86	50	341	99	50	66	25	50	59	74	50	19	26	50	42	82	50	165	57	50	75	3	50	261	38	50	20	34	50	161	21	50	200	87	50	8	17	50
StateGrid	696	1520719281920	1	0	1	0	0	1	0	9	0	17	83	COLORDIFFS	65	46	50	48	57	50	80	99	50	352	51	50	340	39	50	331	56	50	51	8	50	161	29	50	12	98	50	51	7	50	245	59	50	59	26	50	118	7	50	242	42	50	293	79	50	119	94	50	348	49	50	345	20	50	65	46	50	48	57	50	80	99	50	352	51	50	340	39	50	331	56	50	51	8	50	161	29	50	12	98	50	51	7	50	245	59	50	59	26	50	118	7	50	242	42	50	293	79	50	119	94	50	348	49	50	345	20	50
StateGrid	696	1520719281924	2	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	292	15	50	32	33	50	120	28	50	108	21	50	40	52	50	202	12	50	299	3	50	33	85	50	24	50	50	250	4	50	255	34	50	38	45	50	76	6	50	78	44	50	94	32	50	266	79	50	198	87	50	268	71	50	250	4	50	255	34	50	38	45	50	76	6	50	78	44	50	94	32	50	266	79	50	198	87	50	268	71	50	292	15	50	32	33	50	120	28	50	108	21	50	40	52	50	202	12	50	299	3	50	33	85	50	24	50	50
StateGrid	696	1520719281924	3	0	1	0	0	1	0	9	0	11	49	COLORDIFFS	296	19	50	208	56	50	301	9	50	305	52	50	280	45	50	179	40	50	242	98	50	191	7	50	144	63	50	175	20	50	331	92	50	16	95	50	25	28	50	343	14	50	109	71	50	328	71	50	91	29	50	63	20	50	296	19	50	208	56	50	301	9	50	305	52	50	280	45	50	179	40	50	242	98	50	191	7	50	144	63	50	175	20	50	331	92	50	16	95	50	25	28	50	343	14	50	109	71	50	328	71	50	91	29	50	63	20	50
StateGrid	696	1520719281924	4	1	1	0	1	1	0	9	0	6.5	23.5	COLORDIFFS	313	71	50	4	41	50	284	36	50	204	8	50	207	36	50	44	98	50	147	24	50	335	44	50	243	40	50	275	24	50	25	87	50	221	65	50	134	12	50	274	5	50	56	89	50	32	5	50	289	86	50	222	20	50	313	71	50	4	41	50	284	36	50	204	8	50	207	36	50	44	98	50	147	24	50	335	44	50	243	40	50	275	24	50	25	87	50	221	65	50	134	12	50	274	5	50	56	89	50	32	5	50	289	86	50	222	20	50
StateGrid	696	1520719281924	5	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	254	68	50	114	52	50	90	27	50	184	3	50	90	82	50	138	63	50	340	46	50	302	4	50	220	33	50	277	55	50	53	63	50	129	13	50	11	23	50	124	20	50	68	85	50	10	44	50	299	43	50	238	98	50	254	68	50	114	52	50	90	27	50	184	3	50	90	82	50	138	63	50	340	46	50	302	4	50	220	33	50	277	55	50	53	63	50	129	13	50	11	23	50	124	20	50	68	85	50	10	44	50	299	43	50	238	98	50
StateGrid	696	1520719281924	6	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	61	43	50	288	31	50	124	28	50	177	38	50	77	11	50	319	70	50	170	36	50	282	52	50	307	6	50	248	11	50	58	4	50	45	0	50	319	40	50	104	43	50	273	75	50	100	90	50	209	93	50	277	88	50	248	11	50	58	4	50	45	0	50	319	40	50	104	43	50	273	75	50	100	90	50	209	93	50	277	88	50	61	43	50	288	31	50	124	28	50	177	38	50	77	11	50	319	70	50	170	36	50	282	52	50	307	6	50
StateGrid	696	1520719281924	7	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	110	53	50	348	86	50	208	76	50	211	94	50	47	59	50	100	69	50	254	13	50	287	49	50	53	0	50	89	82	50	17	78	50	213	83	50	201	78	50	58	89	50	152	49	50	241	26	50	195	6	50	41	14	50	110	53	50	348	86	50	208	76	50	211	94	50	47	59	50	100	69	50	254	13	50	287	49	50	53	0	50	89	82	50	17	78	50	213	83	50	201	78	50	58	89	50	152	49	50	241	26	50	195	6	50	41	14	50
StateGrid	696	1520719281924	8	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	266	80	50	233	42	50	41	95	50	71	92	50	46	16	50	71	91	50	4	42	50	127	79	50	260	56	50	33	0	50	290	43	50	30	40	50	36	86	50	149	75	50	87	7	50	275	35	50	147	51	50	318	22	50	33	0	50	290	43	50	30	40	50	36	86	50	149	75	50	87	7	50	275	35	50	147	51	50	318	22	50	266	80	50	233	42	50	41	95	50	71	92	50	46	16	50	71	91	50	4	42	50	127	79	50	260	56	50
StateGrid	696	1520719281924	9	0	1	0	0	1	0	9	0	8.75	36.25	COLORDIFFS	253	45	50	325	3	50	212	95	50	271	81	50	337	30	50	99	92	50	271	21	50	83	22	50	38	58	50	168	9	50	259	72	50	307	13	50	324	63	50	302	74	50	107	7	50	39	16	50	140	54	50	145	19	50	253	45	50	325	3	50	212	95	50	271	81	50	337	30	50	99	92	50	271	21	50	83	22	50	38	58	50	168	9	50	259	72	50	307	13	50	324	63	50	302	74	50	107	7	50	39	16	50	140	54	50	145	19	50
