type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	583	1520719281177	0	1	1	0	1	1	0	9	0	18.5	91.5	COLORDIFFS	43	75	50	35	75	50	85	23	50	264	93	50	174	58	50	314	44	50	252	62	50	110	2	50	101	76	50	206	69	50	222	35	50	189	75	50	351	13	50	51	5	50	52	28	50	232	2	50	141	67	50	328	33	50	43	75	50	35	75	50	85	23	50	264	93	50	174	58	50	314	44	50	252	62	50	110	2	50	101	76	50	206	69	50	222	35	50	189	75	50	351	13	50	51	5	50	52	28	50	232	2	50	141	67	50	328	33	50
StateGrid	583	1520719281177	1	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	136	42	50	152	77	50	151	21	50	311	99	50	88	44	50	62	88	50	182	34	50	5	97	50	336	54	50	126	6	50	347	43	50	34	48	50	73	25	50	187	46	50	123	39	50	221	65	50	132	49	50	72	9	50	136	42	50	152	77	50	151	21	50	311	99	50	88	44	50	62	88	50	182	34	50	5	97	50	336	54	50	126	6	50	347	43	50	34	48	50	73	25	50	187	46	50	123	39	50	221	65	50	132	49	50	72	9	50
StateGrid	583	1520719281177	2	1	0	1	1	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	83	68	50	308	76	50	209	95	50	358	48	50	120	15	50	53	41	50	107	18	50	204	98	50	312	51	50	216	14	50	111	7	50	349	37	50	284	14	50	2	39	50	233	22	50	344	88	50	43	66	50	293	17	50	83	68	50	308	76	50	209	95	50	358	48	50	120	15	50	53	41	50	107	18	50	204	98	50	312	51	50	216	14	50	111	7	50	349	37	50	284	14	50	2	39	50	233	22	50	344	88	50	43	66	50	293	17	50
StateGrid	583	1520719281177	3	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	91	23	50	328	7	50	126	57	50	158	52	50	93	95	50	344	12	50	130	80	50	338	53	50	238	29	50	122	14	50	4	36	50	54	52	50	127	42	50	137	41	50	64	5	50	155	70	50	234	4	50	283	6	50	122	14	50	4	36	50	54	52	50	127	42	50	137	41	50	64	5	50	155	70	50	234	4	50	283	6	50	91	23	50	328	7	50	126	57	50	158	52	50	93	95	50	344	12	50	130	80	50	338	53	50	238	29	50
StateGrid	583	1520719281177	4	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	130	86	50	24	80	50	234	57	50	88	94	50	69	3	50	91	44	50	28	85	50	331	52	50	135	95	50	53	37	50	47	4	50	339	40	50	141	34	50	137	52	50	50	18	50	356	62	50	304	21	50	57	89	50	53	37	50	47	4	50	339	40	50	141	34	50	137	52	50	50	18	50	356	62	50	304	21	50	57	89	50	130	86	50	24	80	50	234	57	50	88	94	50	69	3	50	91	44	50	28	85	50	331	52	50	135	95	50
StateGrid	583	1520719281177	5	0	0	1	0	0	1	9	0	11	49	COLORDIFFS	230	72	50	63	23	50	210	77	50	138	74	50	333	20	50	205	39	50	14	93	50	74	98	50	110	24	50	285	12	50	164	54	50	272	82	50	175	66	50	128	8	50	112	0	50	278	8	50	132	44	50	261	6	50	230	72	50	63	23	50	210	77	50	138	74	50	333	20	50	205	39	50	14	93	50	74	98	50	110	24	50	285	12	50	164	54	50	272	82	50	175	66	50	128	8	50	112	0	50	278	8	50	132	44	50	261	6	50
StateGrid	583	1520719281177	6	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	261	43	50	116	80	50	301	39	50	320	23	50	202	60	50	122	46	50	341	3	50	148	20	50	48	22	50	342	34	50	216	89	50	58	47	50	85	35	50	275	6	50	24	16	50	206	93	50	287	51	50	354	45	50	342	34	50	216	89	50	58	47	50	85	35	50	275	6	50	24	16	50	206	93	50	287	51	50	354	45	50	261	43	50	116	80	50	301	39	50	320	23	50	202	60	50	122	46	50	341	3	50	148	20	50	48	22	50
StateGrid	583	1520719281177	7	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	109	71	50	331	44	50	323	11	50	340	97	50	98	48	50	357	15	50	325	43	50	79	96	50	59	48	50	56	74	50	199	84	50	272	39	50	1	21	50	24	63	50	328	41	50	348	74	50	192	60	50	116	89	50	56	74	50	199	84	50	272	39	50	1	21	50	24	63	50	328	41	50	348	74	50	192	60	50	116	89	50	109	71	50	331	44	50	323	11	50	340	97	50	98	48	50	357	15	50	325	43	50	79	96	50	59	48	50
StateGrid	583	1520719281177	8	1	1	0	1	1	0	9	0	11.75	53.25	COLORDIFFS	83	10	50	238	34	50	259	68	50	182	4	50	342	74	50	173	64	50	203	77	50	261	71	50	180	17	50	300	3	50	344	11	50	212	24	50	350	26	50	243	79	50	40	33	50	225	46	50	314	39	50	170	67	50	83	10	50	238	34	50	259	68	50	182	4	50	342	74	50	173	64	50	203	77	50	261	71	50	180	17	50	300	3	50	344	11	50	212	24	50	350	26	50	243	79	50	40	33	50	225	46	50	314	39	50	170	67	50
StateGrid	583	1520719281177	9	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	199	37	50	193	55	50	27	10	50	282	28	50	254	93	50	175	5	50	8	29	50	209	71	50	347	57	50	133	53	50	163	89	50	138	77	50	194	28	50	123	45	50	161	99	50	335	94	50	63	60	50	144	24	50	199	37	50	193	55	50	27	10	50	282	28	50	254	93	50	175	5	50	8	29	50	209	71	50	347	57	50	133	53	50	163	89	50	138	77	50	194	28	50	123	45	50	161	99	50	335	94	50	63	60	50	144	24	50
