type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	842	1520709764016	0	0	1	0	1	0	1	9	260	18	50	86	96	50	156	96	50	268	84	50	334	5	50	96	24	50	252	96	50	233	88	50	123	10	50	147	32	50	42	85	50	286	97	50	316	87	50	65	34	50	228	1	50	111	43	50	98	21	50	295	81	50	147	32	50	42	85	50	286	97	50	316	87	50	65	34	50	228	1	50	111	43	50	98	21	50	295	81	50	260	18	50	86	96	50	156	96	50	268	84	50	334	5	50	96	24	50	252	96	50	233	88	50	123	10	50
StateGrid	842	1520709764016	1	1	1	0	1	1	0	9	195	8	50	142	44	50	20	50	50	326	79	50	176	7	50	126	16	50	173	42	50	272	70	50	14	15	50	177	99	50	129	79	50	77	11	50	228	54	50	9	13	50	175	15	50	324	87	50	327	93	50	325	72	50	195	8	50	142	44	50	20	50	50	326	79	50	176	7	50	126	16	50	173	42	50	272	70	50	14	15	50	177	99	50	129	79	50	77	11	50	228	54	50	9	13	50	175	15	50	324	87	50	327	93	50	325	72	50
StateGrid	842	1520709764016	2	0	0	1	0	0	1	9	33	89	50	90	20	50	162	19	50	233	85	50	313	29	50	207	79	50	183	7	50	230	80	50	1	79	50	185	15	50	69	77	50	84	14	50	176	14	50	15	42	50	215	43	50	19	42	50	341	32	50	280	1	50	33	89	50	90	20	50	162	19	50	233	85	50	313	29	50	207	79	50	183	7	50	230	80	50	1	79	50	185	15	50	69	77	50	84	14	50	176	14	50	15	42	50	215	43	50	19	42	50	341	32	50	280	1	50
StateGrid	842	1520709764016	3	0	1	0	1	0	1	9	252	41	50	161	67	50	138	30	50	194	77	50	79	49	50	315	47	50	92	70	50	50	13	50	297	2	50	276	92	50	183	90	50	39	55	50	223	52	50	77	94	50	310	74	50	43	20	50	25	50	50	321	50	50	276	92	50	183	90	50	39	55	50	223	52	50	77	94	50	310	74	50	43	20	50	25	50	50	321	50	50	252	41	50	161	67	50	138	30	50	194	77	50	79	49	50	315	47	50	92	70	50	50	13	50	297	2	50
StateGrid	842	1520709764016	4	0	1	0	0	1	0	9	54	14	50	340	12	50	97	54	50	60	91	50	340	2	50	44	8	50	340	23	50	4	48	50	217	7	50	297	68	50	113	5	50	173	69	50	57	12	50	210	58	50	305	55	50	71	27	50	341	54	50	179	58	50	54	14	50	340	12	50	97	54	50	60	91	50	340	2	50	44	8	50	340	23	50	4	48	50	217	7	50	297	68	50	113	5	50	173	69	50	57	12	50	210	58	50	305	55	50	71	27	50	341	54	50	179	58	50
StateGrid	842	1520709764016	5	0	0	1	1	1	0	9	259	67	50	55	24	50	265	66	50	78	88	50	47	73	50	137	79	50	258	22	50	115	90	50	307	32	50	258	17	50	301	97	50	307	77	50	323	17	50	19	70	50	358	3	50	60	3	50	265	57	50	251	0	50	258	17	50	301	97	50	307	77	50	323	17	50	19	70	50	358	3	50	60	3	50	265	57	50	251	0	50	259	67	50	55	24	50	265	66	50	78	88	50	47	73	50	137	79	50	258	22	50	115	90	50	307	32	50
StateGrid	842	1520709764016	6	1	0	1	1	0	1	9	75	93	50	112	86	50	68	82	50	277	63	50	279	65	50	125	24	50	195	68	50	357	3	50	133	89	50	35	21	50	194	7	50	311	0	50	61	3	50	76	7	50	220	9	50	54	65	50	202	36	50	57	33	50	75	93	50	112	86	50	68	82	50	277	63	50	279	65	50	125	24	50	195	68	50	357	3	50	133	89	50	35	21	50	194	7	50	311	0	50	61	3	50	76	7	50	220	9	50	54	65	50	202	36	50	57	33	50
StateGrid	842	1520709764016	7	1	0	1	1	0	1	9	2	59	50	50	79	50	330	54	50	203	34	50	313	20	50	290	49	50	10	42	50	84	22	50	237	8	50	159	22	50	187	29	50	139	26	50	350	22	50	215	88	50	198	19	50	234	93	50	277	48	50	293	97	50	2	59	50	50	79	50	330	54	50	203	34	50	313	20	50	290	49	50	10	42	50	84	22	50	237	8	50	159	22	50	187	29	50	139	26	50	350	22	50	215	88	50	198	19	50	234	93	50	277	48	50	293	97	50
StateGrid	842	1520709764016	8	1	0	1	1	0	1	9	325	58	50	102	86	50	255	59	50	99	21	50	347	72	50	233	53	50	356	95	50	25	56	50	166	38	50	264	57	50	90	43	50	333	68	50	136	94	50	3	59	50	199	76	50	289	10	50	142	10	50	60	64	50	325	58	50	102	86	50	255	59	50	99	21	50	347	72	50	233	53	50	356	95	50	25	56	50	166	38	50	264	57	50	90	43	50	333	68	50	136	94	50	3	59	50	199	76	50	289	10	50	142	10	50	60	64	50
StateGrid	842	1520709764016	9	0	1	0	1	0	1	9	188	89	50	30	51	50	280	36	50	298	12	50	244	48	50	202	5	50	173	67	50	191	50	50	304	61	50	168	36	50	1	14	50	284	99	50	6	9	50	230	77	50	108	28	50	98	97	50	78	8	50	286	94	50	168	36	50	1	14	50	284	99	50	6	9	50	230	77	50	108	28	50	98	97	50	78	8	50	286	94	50	188	89	50	30	51	50	280	36	50	298	12	50	244	48	50	202	5	50	173	67	50	191	50	50	304	61	50
