type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	556	1520719281002	0	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	180	47	50	354	3	50	331	94	50	190	84	50	255	83	50	282	65	50	293	87	50	48	35	50	312	2	50	292	8	50	23	58	50	212	25	50	226	12	50	330	2	50	244	1	50	141	35	50	137	54	50	185	73	50	292	8	50	23	58	50	212	25	50	226	12	50	330	2	50	244	1	50	141	35	50	137	54	50	185	73	50	180	47	50	354	3	50	331	94	50	190	84	50	255	83	50	282	65	50	293	87	50	48	35	50	312	2	50
StateGrid	556	1520719281002	1	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	5	85	50	37	54	50	219	11	50	265	18	50	349	4	50	30	66	50	63	68	50	331	85	50	310	45	50	41	12	50	196	6	50	282	4	50	277	56	50	274	41	50	19	87	50	132	55	50	282	75	50	273	26	50	5	85	50	37	54	50	219	11	50	265	18	50	349	4	50	30	66	50	63	68	50	331	85	50	310	45	50	41	12	50	196	6	50	282	4	50	277	56	50	274	41	50	19	87	50	132	55	50	282	75	50	273	26	50
StateGrid	556	1520719281002	2	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	146	12	50	75	71	50	259	7	50	272	8	50	62	11	50	200	44	50	195	70	50	241	62	50	154	19	50	312	87	50	102	40	50	278	52	50	220	83	50	250	5	50	42	81	50	229	87	50	167	85	50	345	7	50	146	12	50	75	71	50	259	7	50	272	8	50	62	11	50	200	44	50	195	70	50	241	62	50	154	19	50	312	87	50	102	40	50	278	52	50	220	83	50	250	5	50	42	81	50	229	87	50	167	85	50	345	7	50
StateGrid	556	1520719281006	3	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	324	26	50	137	30	50	190	49	50	280	55	50	278	55	50	90	2	50	106	61	50	188	24	50	191	26	50	344	39	50	101	6	50	179	7	50	287	91	50	230	62	50	210	6	50	116	79	50	199	91	50	191	92	50	324	26	50	137	30	50	190	49	50	280	55	50	278	55	50	90	2	50	106	61	50	188	24	50	191	26	50	344	39	50	101	6	50	179	7	50	287	91	50	230	62	50	210	6	50	116	79	50	199	91	50	191	92	50
StateGrid	556	1520719281006	4	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	182	42	50	46	0	50	42	71	50	212	93	50	233	14	50	16	47	50	334	20	50	169	2	50	46	57	50	233	10	50	84	49	50	108	20	50	357	62	50	32	12	50	301	47	50	23	12	50	227	85	50	51	0	50	233	10	50	84	49	50	108	20	50	357	62	50	32	12	50	301	47	50	23	12	50	227	85	50	51	0	50	182	42	50	46	0	50	42	71	50	212	93	50	233	14	50	16	47	50	334	20	50	169	2	50	46	57	50
StateGrid	556	1520719281006	5	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	25	79	50	342	26	50	88	94	50	278	28	50	264	93	50	202	60	50	157	68	50	15	54	50	337	39	50	12	43	50	11	76	50	58	33	50	246	79	50	202	21	50	212	41	50	82	80	50	56	0	50	230	97	50	25	79	50	342	26	50	88	94	50	278	28	50	264	93	50	202	60	50	157	68	50	15	54	50	337	39	50	12	43	50	11	76	50	58	33	50	246	79	50	202	21	50	212	41	50	82	80	50	56	0	50	230	97	50
StateGrid	556	1520719281006	6	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	167	56	50	39	26	50	91	3	50	281	68	50	231	52	50	339	13	50	229	84	50	49	46	50	351	42	50	91	70	50	247	17	50	308	60	50	240	65	50	264	43	50	30	74	50	252	2	50	22	87	50	357	9	50	167	56	50	39	26	50	91	3	50	281	68	50	231	52	50	339	13	50	229	84	50	49	46	50	351	42	50	91	70	50	247	17	50	308	60	50	240	65	50	264	43	50	30	74	50	252	2	50	22	87	50	357	9	50
StateGrid	556	1520719281006	7	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	186	27	50	69	44	50	87	28	50	303	95	50	270	40	50	3	62	50	194	97	50	135	31	50	347	20	50	40	65	50	268	2	50	350	2	50	351	26	50	14	8	50	305	84	50	157	4	50	247	16	50	58	22	50	40	65	50	268	2	50	350	2	50	351	26	50	14	8	50	305	84	50	157	4	50	247	16	50	58	22	50	186	27	50	69	44	50	87	28	50	303	95	50	270	40	50	3	62	50	194	97	50	135	31	50	347	20	50
StateGrid	556	1520719281006	8	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	59	49	50	212	26	50	153	18	50	103	2	50	331	67	50	323	82	50	8	25	50	338	92	50	155	55	50	346	0	50	279	51	50	10	56	50	108	84	50	3	9	50	227	63	50	283	5	50	263	57	50	182	81	50	346	0	50	279	51	50	10	56	50	108	84	50	3	9	50	227	63	50	283	5	50	263	57	50	182	81	50	59	49	50	212	26	50	153	18	50	103	2	50	331	67	50	323	82	50	8	25	50	338	92	50	155	55	50
StateGrid	556	1520719281006	9	1	1	0	0	0	1	9	0	19.25	95.75	COLORDIFFS	82	85	50	37	50	50	155	54	50	248	61	50	64	39	50	140	7	50	359	25	50	12	40	50	224	82	50	127	2	50	137	1	50	271	41	50	104	41	50	241	87	50	278	83	50	77	74	50	294	75	50	102	47	50	127	2	50	137	1	50	271	41	50	104	41	50	241	87	50	278	83	50	77	74	50	294	75	50	102	47	50	82	85	50	37	50	50	155	54	50	248	61	50	64	39	50	140	7	50	359	25	50	12	40	50	224	82	50
