type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	293	1520719279481	0	1	1	0	1	1	0	9	0	16.25	78.75	COLORDIFFS	247	85	50	131	42	50	255	65	50	160	98	50	150	66	50	32	27	50	42	22	50	118	6	50	184	19	50	160	95	50	348	29	50	110	70	50	78	87	50	164	4	50	248	92	50	83	76	50	103	41	50	57	42	50	247	85	50	131	42	50	255	65	50	160	98	50	150	66	50	32	27	50	42	22	50	118	6	50	184	19	50	160	95	50	348	29	50	110	70	50	78	87	50	164	4	50	248	92	50	83	76	50	103	41	50	57	42	50
StateGrid	293	1520719279481	1	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	222	22	50	57	9	50	226	61	50	245	77	50	61	32	50	213	90	50	204	2	50	172	71	50	270	4	50	325	4	50	213	69	50	180	98	50	207	69	50	234	45	50	295	49	50	84	35	50	21	32	50	151	26	50	222	22	50	57	9	50	226	61	50	245	77	50	61	32	50	213	90	50	204	2	50	172	71	50	270	4	50	325	4	50	213	69	50	180	98	50	207	69	50	234	45	50	295	49	50	84	35	50	21	32	50	151	26	50
StateGrid	293	1520719279481	2	0	0	1	1	1	0	9	0	10.25	44.75	COLORDIFFS	71	78	50	269	58	50	181	27	50	11	87	50	121	35	50	6	10	50	127	75	50	6	51	50	338	85	50	137	63	50	203	63	50	324	35	50	300	59	50	78	54	50	355	88	50	179	62	50	34	95	50	351	24	50	137	63	50	203	63	50	324	35	50	300	59	50	78	54	50	355	88	50	179	62	50	34	95	50	351	24	50	71	78	50	269	58	50	181	27	50	11	87	50	121	35	50	6	10	50	127	75	50	6	51	50	338	85	50
StateGrid	293	1520719279481	3	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	41	15	50	219	55	50	89	69	50	66	16	50	127	81	50	182	32	50	173	21	50	162	29	50	111	8	50	0	8	50	181	17	50	164	69	50	184	3	50	58	66	50	149	8	50	206	80	50	92	72	50	144	47	50	41	15	50	219	55	50	89	69	50	66	16	50	127	81	50	182	32	50	173	21	50	162	29	50	111	8	50	0	8	50	181	17	50	164	69	50	184	3	50	58	66	50	149	8	50	206	80	50	92	72	50	144	47	50
StateGrid	293	1520719279481	4	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	108	82	50	163	10	50	184	83	50	149	41	50	185	43	50	291	28	50	211	89	50	88	15	50	359	39	50	352	9	50	289	34	50	122	5	50	192	15	50	305	80	50	60	50	50	41	10	50	155	95	50	115	65	50	108	82	50	163	10	50	184	83	50	149	41	50	185	43	50	291	28	50	211	89	50	88	15	50	359	39	50	352	9	50	289	34	50	122	5	50	192	15	50	305	80	50	60	50	50	41	10	50	155	95	50	115	65	50
StateGrid	293	1520719279481	5	0	0	1	0	0	1	9	0	5	15	COLORDIFFS	294	94	50	57	31	50	34	29	50	270	38	50	31	43	50	42	40	50	133	45	50	138	96	50	146	6	50	287	65	50	82	14	50	24	29	50	254	16	50	30	74	50	55	39	50	130	69	50	153	94	50	155	25	50	294	94	50	57	31	50	34	29	50	270	38	50	31	43	50	42	40	50	133	45	50	138	96	50	146	6	50	287	65	50	82	14	50	24	29	50	254	16	50	30	74	50	55	39	50	130	69	50	153	94	50	155	25	50
StateGrid	293	1520719279481	6	0	0	1	0	0	1	9	0	8	32	COLORDIFFS	39	56	50	117	63	50	219	77	50	44	77	50	273	95	50	306	82	50	348	25	50	88	10	50	147	34	50	81	21	50	136	34	50	239	77	50	30	89	50	337	14	50	147	5	50	239	16	50	115	30	50	137	3	50	39	56	50	117	63	50	219	77	50	44	77	50	273	95	50	306	82	50	348	25	50	88	10	50	147	34	50	81	21	50	136	34	50	239	77	50	30	89	50	337	14	50	147	5	50	239	16	50	115	30	50	137	3	50
StateGrid	293	1520719279481	7	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	123	3	50	331	12	50	24	9	50	263	18	50	33	8	50	153	37	50	170	6	50	42	9	50	240	7	50	31	36	50	285	18	50	315	33	50	347	97	50	318	26	50	102	93	50	276	29	50	83	44	50	242	55	50	31	36	50	285	18	50	315	33	50	347	97	50	318	26	50	102	93	50	276	29	50	83	44	50	242	55	50	123	3	50	331	12	50	24	9	50	263	18	50	33	8	50	153	37	50	170	6	50	42	9	50	240	7	50
StateGrid	293	1520719279481	8	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	4	28	50	187	95	50	351	56	50	79	92	50	262	77	50	150	33	50	187	18	50	70	0	50	250	94	50	141	12	50	314	74	50	116	49	50	53	46	50	86	22	50	212	62	50	120	81	50	131	23	50	168	86	50	4	28	50	187	95	50	351	56	50	79	92	50	262	77	50	150	33	50	187	18	50	70	0	50	250	94	50	141	12	50	314	74	50	116	49	50	53	46	50	86	22	50	212	62	50	120	81	50	131	23	50	168	86	50
StateGrid	293	1520719279481	9	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	4	36	50	280	85	50	237	83	50	341	5	50	118	49	50	290	71	50	102	8	50	173	12	50	191	44	50	45	24	50	174	91	50	359	9	50	212	68	50	53	86	50	358	13	50	319	83	50	146	25	50	102	1	50	45	24	50	174	91	50	359	9	50	212	68	50	53	86	50	358	13	50	319	83	50	146	25	50	102	1	50	4	36	50	280	85	50	237	83	50	341	5	50	118	49	50	290	71	50	102	8	50	173	12	50	191	44	50
