type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	634	1520719281506	0	0	0	1	1	1	0	9	0	14	66	COLORDIFFS	336	83	50	204	33	50	132	33	50	64	13	50	205	93	50	154	62	50	353	44	50	209	76	50	292	62	50	6	1	50	43	95	50	111	79	50	165	62	50	237	54	50	139	21	50	73	57	50	189	5	50	193	60	50	6	1	50	43	95	50	111	79	50	165	62	50	237	54	50	139	21	50	73	57	50	189	5	50	193	60	50	336	83	50	204	33	50	132	33	50	64	13	50	205	93	50	154	62	50	353	44	50	209	76	50	292	62	50
StateGrid	634	1520719281506	1	0	0	1	1	1	0	9	0	17	83	COLORDIFFS	260	31	50	201	29	50	335	7	50	112	19	50	172	39	50	154	38	50	178	11	50	105	43	50	83	14	50	107	34	50	286	16	50	252	25	50	24	78	50	224	71	50	357	82	50	109	37	50	222	99	50	168	75	50	107	34	50	286	16	50	252	25	50	24	78	50	224	71	50	357	82	50	109	37	50	222	99	50	168	75	50	260	31	50	201	29	50	335	7	50	112	19	50	172	39	50	154	38	50	178	11	50	105	43	50	83	14	50
StateGrid	634	1520719281506	2	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	203	32	50	250	94	50	221	91	50	263	54	50	305	1	50	105	25	50	271	70	50	308	15	50	318	55	50	190	54	50	230	80	50	216	60	50	288	89	50	25	8	50	83	11	50	294	74	50	326	9	50	332	72	50	190	54	50	230	80	50	216	60	50	288	89	50	25	8	50	83	11	50	294	74	50	326	9	50	332	72	50	203	32	50	250	94	50	221	91	50	263	54	50	305	1	50	105	25	50	271	70	50	308	15	50	318	55	50
StateGrid	634	1520719281506	3	1	1	0	0	0	1	9	0	6.5	23.5	COLORDIFFS	202	17	50	9	23	50	99	39	50	223	88	50	44	69	50	149	82	50	35	13	50	79	16	50	314	70	50	282	35	50	23	94	50	164	55	50	280	71	50	50	99	50	82	60	50	38	59	50	104	6	50	350	61	50	282	35	50	23	94	50	164	55	50	280	71	50	50	99	50	82	60	50	38	59	50	104	6	50	350	61	50	202	17	50	9	23	50	99	39	50	223	88	50	44	69	50	149	82	50	35	13	50	79	16	50	314	70	50
StateGrid	634	1520719281506	4	0	0	1	0	0	1	9	0	11.75	53.25	COLORDIFFS	323	72	50	324	93	50	112	56	50	91	72	50	275	18	50	39	67	50	298	92	50	238	34	50	35	18	50	27	71	50	218	16	50	128	24	50	61	31	50	132	42	50	354	51	50	218	56	50	317	69	50	352	4	50	323	72	50	324	93	50	112	56	50	91	72	50	275	18	50	39	67	50	298	92	50	238	34	50	35	18	50	27	71	50	218	16	50	128	24	50	61	31	50	132	42	50	354	51	50	218	56	50	317	69	50	352	4	50
StateGrid	634	1520719281506	5	0	1	0	0	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	210	87	50	141	54	50	27	21	50	296	81	50	298	86	50	35	45	50	36	48	50	257	42	50	132	27	50	222	21	50	23	88	50	177	56	50	9	29	50	236	72	50	23	65	50	40	5	50	298	94	50	231	72	50	210	87	50	141	54	50	27	21	50	296	81	50	298	86	50	35	45	50	36	48	50	257	42	50	132	27	50	222	21	50	23	88	50	177	56	50	9	29	50	236	72	50	23	65	50	40	5	50	298	94	50	231	72	50
StateGrid	634	1520719281506	6	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	235	91	50	40	68	50	37	47	50	38	6	50	159	95	50	234	14	50	237	24	50	200	92	50	261	71	50	280	82	50	35	85	50	72	23	50	292	5	50	114	53	50	334	4	50	234	57	50	207	87	50	226	56	50	235	91	50	40	68	50	37	47	50	38	6	50	159	95	50	234	14	50	237	24	50	200	92	50	261	71	50	280	82	50	35	85	50	72	23	50	292	5	50	114	53	50	334	4	50	234	57	50	207	87	50	226	56	50
StateGrid	634	1520719281506	7	1	1	0	0	0	1	9	0	11	49	COLORDIFFS	14	43	50	284	24	50	180	44	50	214	49	50	130	11	50	199	60	50	302	51	50	210	65	50	269	1	50	76	10	50	287	65	50	235	47	50	291	10	50	300	32	50	226	46	50	246	98	50	145	40	50	251	31	50	76	10	50	287	65	50	235	47	50	291	10	50	300	32	50	226	46	50	246	98	50	145	40	50	251	31	50	14	43	50	284	24	50	180	44	50	214	49	50	130	11	50	199	60	50	302	51	50	210	65	50	269	1	50
StateGrid	634	1520719281506	8	0	1	0	1	0	1	9	0	8	32	COLORDIFFS	9	37	50	189	20	50	235	33	50	274	87	50	295	99	50	81	31	50	77	46	50	116	44	50	30	2	50	19	71	50	207	56	50	247	53	50	230	10	50	236	11	50	77	73	50	180	35	50	59	97	50	179	44	50	19	71	50	207	56	50	247	53	50	230	10	50	236	11	50	77	73	50	180	35	50	59	97	50	179	44	50	9	37	50	189	20	50	235	33	50	274	87	50	295	99	50	81	31	50	77	46	50	116	44	50	30	2	50
StateGrid	634	1520719281506	9	1	0	1	1	0	1	9	0	14.75	70.25	COLORDIFFS	27	38	50	134	76	50	54	64	50	211	66	50	140	88	50	172	87	50	3	69	50	167	12	50	111	7	50	61	56	50	119	3	50	327	28	50	22	22	50	333	0	50	19	23	50	87	56	50	323	47	50	7	7	50	27	38	50	134	76	50	54	64	50	211	66	50	140	88	50	172	87	50	3	69	50	167	12	50	111	7	50	61	56	50	119	3	50	327	28	50	22	22	50	333	0	50	19	23	50	87	56	50	323	47	50	7	7	50
