type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	837	1520709763991	0	0	1	0	0	1	0	9	203	56	50	281	77	50	57	72	50	267	19	50	59	52	50	236	84	50	210	14	50	56	59	50	359	73	50	289	30	50	217	7	50	125	99	50	104	0	50	240	48	50	1	12	50	11	70	50	152	71	50	219	52	50	203	56	50	281	77	50	57	72	50	267	19	50	59	52	50	236	84	50	210	14	50	56	59	50	359	73	50	289	30	50	217	7	50	125	99	50	104	0	50	240	48	50	1	12	50	11	70	50	152	71	50	219	52	50
StateGrid	837	1520709763991	1	1	1	0	1	1	0	9	96	31	50	191	94	50	316	87	50	269	71	50	129	30	50	67	7	50	249	51	50	116	72	50	210	52	50	86	85	50	38	10	50	12	99	50	339	64	50	268	16	50	157	98	50	333	26	50	131	43	50	82	4	50	96	31	50	191	94	50	316	87	50	269	71	50	129	30	50	67	7	50	249	51	50	116	72	50	210	52	50	86	85	50	38	10	50	12	99	50	339	64	50	268	16	50	157	98	50	333	26	50	131	43	50	82	4	50
StateGrid	837	1520709763991	2	1	1	0	1	1	0	9	33	58	50	261	26	50	175	25	50	306	79	50	355	0	50	290	43	50	196	55	50	319	19	50	173	72	50	68	72	50	205	45	50	155	98	50	227	37	50	180	24	50	317	4	50	275	21	50	182	49	50	104	89	50	33	58	50	261	26	50	175	25	50	306	79	50	355	0	50	290	43	50	196	55	50	319	19	50	173	72	50	68	72	50	205	45	50	155	98	50	227	37	50	180	24	50	317	4	50	275	21	50	182	49	50	104	89	50
StateGrid	837	1520709763991	3	0	0	1	1	1	0	9	191	52	50	209	57	50	131	55	50	0	89	50	229	66	50	183	59	50	320	77	50	223	17	50	232	90	50	110	46	50	58	6	50	50	16	50	25	35	50	171	21	50	305	21	50	61	2	50	239	68	50	22	5	50	110	46	50	58	6	50	50	16	50	25	35	50	171	21	50	305	21	50	61	2	50	239	68	50	22	5	50	191	52	50	209	57	50	131	55	50	0	89	50	229	66	50	183	59	50	320	77	50	223	17	50	232	90	50
StateGrid	837	1520709763991	4	1	0	1	0	1	0	9	308	59	50	147	82	50	147	13	50	206	46	50	69	82	50	330	15	50	252	38	50	203	72	50	201	3	50	216	82	50	41	25	50	2	89	50	144	29	50	285	29	50	63	67	50	313	2	50	135	60	50	270	22	50	216	82	50	41	25	50	2	89	50	144	29	50	285	29	50	63	67	50	313	2	50	135	60	50	270	22	50	308	59	50	147	82	50	147	13	50	206	46	50	69	82	50	330	15	50	252	38	50	203	72	50	201	3	50
StateGrid	837	1520709763991	5	0	1	0	0	1	0	9	328	49	50	67	36	50	278	32	50	242	32	50	42	37	50	30	78	50	313	27	50	200	77	50	141	41	50	14	17	50	21	23	50	3	73	50	105	93	50	354	28	50	255	35	50	73	39	50	284	27	50	32	60	50	328	49	50	67	36	50	278	32	50	242	32	50	42	37	50	30	78	50	313	27	50	200	77	50	141	41	50	14	17	50	21	23	50	3	73	50	105	93	50	354	28	50	255	35	50	73	39	50	284	27	50	32	60	50
StateGrid	837	1520709763991	6	1	1	0	1	1	0	9	6	90	50	67	89	50	93	87	50	65	43	50	124	17	50	341	13	50	322	12	50	276	17	50	42	59	50	49	59	50	92	81	50	40	15	50	128	68	50	54	65	50	33	38	50	269	52	50	9	67	50	282	14	50	6	90	50	67	89	50	93	87	50	65	43	50	124	17	50	341	13	50	322	12	50	276	17	50	42	59	50	49	59	50	92	81	50	40	15	50	128	68	50	54	65	50	33	38	50	269	52	50	9	67	50	282	14	50
StateGrid	837	1520709763991	7	1	1	0	0	0	1	9	10	99	50	328	94	50	189	26	50	110	37	50	75	31	50	90	66	50	250	26	50	138	33	50	147	38	50	104	51	50	266	86	50	289	10	50	177	11	50	359	16	50	258	34	50	3	81	50	192	40	50	200	83	50	104	51	50	266	86	50	289	10	50	177	11	50	359	16	50	258	34	50	3	81	50	192	40	50	200	83	50	10	99	50	328	94	50	189	26	50	110	37	50	75	31	50	90	66	50	250	26	50	138	33	50	147	38	50
StateGrid	837	1520709763991	8	1	1	0	1	1	0	9	179	6	50	244	84	50	110	83	50	155	10	50	274	87	50	95	81	50	135	28	50	12	23	50	17	11	50	252	27	50	300	89	50	123	31	50	85	48	50	29	5	50	194	65	50	221	22	50	322	76	50	66	22	50	179	6	50	244	84	50	110	83	50	155	10	50	274	87	50	95	81	50	135	28	50	12	23	50	17	11	50	252	27	50	300	89	50	123	31	50	85	48	50	29	5	50	194	65	50	221	22	50	322	76	50	66	22	50
StateGrid	837	1520709763991	9	1	1	0	1	1	0	9	242	1	50	224	16	50	186	23	50	284	10	50	233	3	50	304	35	50	24	56	50	8	63	50	41	88	50	123	23	50	16	85	50	93	59	50	350	71	50	117	53	50	314	85	50	328	29	50	297	95	50	132	13	50	242	1	50	224	16	50	186	23	50	284	10	50	233	3	50	304	35	50	24	56	50	8	63	50	41	88	50	123	23	50	16	85	50	93	59	50	350	71	50	117	53	50	314	85	50	328	29	50	297	95	50	132	13	50
