type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	276	1520709760995	0	1	1	0	0	0	1	9	334	17	50	288	70	50	287	47	50	279	45	50	250	49	50	224	88	50	340	19	50	225	15	50	354	66	50	282	71	50	264	23	50	253	35	50	190	4	50	6	38	50	282	56	50	218	2	50	331	57	50	96	4	50	282	71	50	264	23	50	253	35	50	190	4	50	6	38	50	282	56	50	218	2	50	331	57	50	96	4	50	334	17	50	288	70	50	287	47	50	279	45	50	250	49	50	224	88	50	340	19	50	225	15	50	354	66	50
StateGrid	276	1520709760995	1	0	0	1	0	0	1	9	193	49	50	278	52	50	192	49	50	80	98	50	145	41	50	35	8	50	72	9	50	85	47	50	320	70	50	59	16	50	307	20	50	221	65	50	50	36	50	110	96	50	183	77	50	18	10	50	74	11	50	255	95	50	193	49	50	278	52	50	192	49	50	80	98	50	145	41	50	35	8	50	72	9	50	85	47	50	320	70	50	59	16	50	307	20	50	221	65	50	50	36	50	110	96	50	183	77	50	18	10	50	74	11	50	255	95	50
StateGrid	276	1520709760995	2	0	1	0	0	1	0	9	325	60	50	194	56	50	263	53	50	346	93	50	342	29	50	329	19	50	151	64	50	177	45	50	359	98	50	14	88	50	235	51	50	242	22	50	18	8	50	297	83	50	272	32	50	143	33	50	66	68	50	343	5	50	325	60	50	194	56	50	263	53	50	346	93	50	342	29	50	329	19	50	151	64	50	177	45	50	359	98	50	14	88	50	235	51	50	242	22	50	18	8	50	297	83	50	272	32	50	143	33	50	66	68	50	343	5	50
StateGrid	276	1520709760995	3	0	0	1	1	1	0	9	274	90	50	191	29	50	132	57	50	4	57	50	286	47	50	18	62	50	180	4	50	253	74	50	148	2	50	236	10	50	272	40	50	50	64	50	320	91	50	138	25	50	48	3	50	351	49	50	317	84	50	315	5	50	236	10	50	272	40	50	50	64	50	320	91	50	138	25	50	48	3	50	351	49	50	317	84	50	315	5	50	274	90	50	191	29	50	132	57	50	4	57	50	286	47	50	18	62	50	180	4	50	253	74	50	148	2	50
StateGrid	276	1520709760995	4	1	0	1	0	1	0	9	57	83	50	86	63	50	302	74	50	263	83	50	327	85	50	213	82	50	221	33	50	69	66	50	133	94	50	38	68	50	31	39	50	7	79	50	310	13	50	141	6	50	67	0	50	4	55	50	29	51	50	178	38	50	38	68	50	31	39	50	7	79	50	310	13	50	141	6	50	67	0	50	4	55	50	29	51	50	178	38	50	57	83	50	86	63	50	302	74	50	263	83	50	327	85	50	213	82	50	221	33	50	69	66	50	133	94	50
StateGrid	276	1520709760996	5	1	1	0	1	1	0	9	242	58	50	129	6	50	289	22	50	1	53	50	321	72	50	131	2	50	321	48	50	261	21	50	80	31	50	91	43	50	39	96	50	126	49	50	104	94	50	164	46	50	294	19	50	80	39	50	335	54	50	218	40	50	242	58	50	129	6	50	289	22	50	1	53	50	321	72	50	131	2	50	321	48	50	261	21	50	80	31	50	91	43	50	39	96	50	126	49	50	104	94	50	164	46	50	294	19	50	80	39	50	335	54	50	218	40	50
StateGrid	276	1520709760996	6	0	0	1	0	0	1	9	46	63	50	151	73	50	314	55	50	179	39	50	249	0	50	236	67	50	238	79	50	289	0	50	358	54	50	50	29	50	307	4	50	240	67	50	192	20	50	301	25	50	336	47	50	324	8	50	46	65	50	315	56	50	46	63	50	151	73	50	314	55	50	179	39	50	249	0	50	236	67	50	238	79	50	289	0	50	358	54	50	50	29	50	307	4	50	240	67	50	192	20	50	301	25	50	336	47	50	324	8	50	46	65	50	315	56	50
StateGrid	276	1520709760996	7	1	1	0	0	0	1	9	86	16	50	149	43	50	124	28	50	135	6	50	126	51	50	152	10	50	195	33	50	50	35	50	46	9	50	347	15	50	217	57	50	166	70	50	337	17	50	181	38	50	71	39	50	231	97	50	206	19	50	350	67	50	347	15	50	217	57	50	166	70	50	337	17	50	181	38	50	71	39	50	231	97	50	206	19	50	350	67	50	86	16	50	149	43	50	124	28	50	135	6	50	126	51	50	152	10	50	195	33	50	50	35	50	46	9	50
StateGrid	276	1520709760996	8	1	0	1	0	1	0	9	231	30	50	177	65	50	35	92	50	80	0	50	161	59	50	341	92	50	355	72	50	161	67	50	229	25	50	211	74	50	195	38	50	36	11	50	338	81	50	153	72	50	322	32	50	320	93	50	130	83	50	265	4	50	211	74	50	195	38	50	36	11	50	338	81	50	153	72	50	322	32	50	320	93	50	130	83	50	265	4	50	231	30	50	177	65	50	35	92	50	80	0	50	161	59	50	341	92	50	355	72	50	161	67	50	229	25	50
StateGrid	276	1520709760996	9	1	1	0	0	0	1	9	354	16	50	106	96	50	36	30	50	41	57	50	52	7	50	175	33	50	201	53	50	349	28	50	144	2	50	51	33	50	36	69	50	180	44	50	125	16	50	300	7	50	347	77	50	64	60	50	96	73	50	104	32	50	51	33	50	36	69	50	180	44	50	125	16	50	300	7	50	347	77	50	64	60	50	96	73	50	104	32	50	354	16	50	106	96	50	36	30	50	41	57	50	52	7	50	175	33	50	201	53	50	349	28	50	144	2	50
