type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	661	1520719281709	0	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	78	60	50	99	34	50	206	12	50	108	73	50	338	52	50	125	26	50	333	86	50	194	29	50	126	12	50	111	80	50	99	21	50	45	6	50	64	64	50	334	12	50	126	55	50	322	99	50	117	0	50	160	52	50	78	60	50	99	34	50	206	12	50	108	73	50	338	52	50	125	26	50	333	86	50	194	29	50	126	12	50	111	80	50	99	21	50	45	6	50	64	64	50	334	12	50	126	55	50	322	99	50	117	0	50	160	52	50
StateGrid	661	1520719281709	1	0	1	0	0	1	0	9	0	5	15	COLORDIFFS	318	92	50	149	5	50	117	92	50	223	14	50	87	61	50	122	49	50	257	79	50	96	19	50	290	0	50	335	99	50	220	5	50	115	57	50	340	4	50	84	93	50	119	76	50	263	42	50	98	5	50	108	7	50	318	92	50	149	5	50	117	92	50	223	14	50	87	61	50	122	49	50	257	79	50	96	19	50	290	0	50	335	99	50	220	5	50	115	57	50	340	4	50	84	93	50	119	76	50	263	42	50	98	5	50	108	7	50
StateGrid	661	1520719281709	2	1	0	1	1	0	1	9	0	19.25	95.75	COLORDIFFS	32	23	50	230	56	50	131	48	50	66	29	50	342	15	50	34	38	50	231	19	50	205	41	50	297	8	50	85	65	50	87	72	50	291	26	50	299	30	50	224	82	50	306	3	50	172	34	50	162	12	50	184	30	50	32	23	50	230	56	50	131	48	50	66	29	50	342	15	50	34	38	50	231	19	50	205	41	50	297	8	50	85	65	50	87	72	50	291	26	50	299	30	50	224	82	50	306	3	50	172	34	50	162	12	50	184	30	50
StateGrid	661	1520719281709	3	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	267	48	50	323	1	50	220	35	50	14	30	50	103	2	50	122	50	50	330	2	50	110	75	50	35	28	50	314	85	50	203	67	50	284	20	50	217	3	50	246	31	50	146	12	50	355	97	50	52	50	50	124	34	50	314	85	50	203	67	50	284	20	50	217	3	50	246	31	50	146	12	50	355	97	50	52	50	50	124	34	50	267	48	50	323	1	50	220	35	50	14	30	50	103	2	50	122	50	50	330	2	50	110	75	50	35	28	50
StateGrid	661	1520719281709	4	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	103	2	50	229	92	50	76	19	50	315	27	50	359	6	50	93	3	50	79	39	50	284	9	50	117	83	50	223	5	50	281	40	50	189	2	50	338	36	50	215	39	50	165	42	50	116	29	50	331	29	50	67	34	50	103	2	50	229	92	50	76	19	50	315	27	50	359	6	50	93	3	50	79	39	50	284	9	50	117	83	50	223	5	50	281	40	50	189	2	50	338	36	50	215	39	50	165	42	50	116	29	50	331	29	50	67	34	50
StateGrid	661	1520719281709	5	1	0	1	1	0	1	9	0	10.25	44.75	COLORDIFFS	191	66	50	299	19	50	215	65	50	39	76	50	193	88	50	268	69	50	16	32	50	189	45	50	201	11	50	139	43	50	242	90	50	231	70	50	343	2	50	173	68	50	340	0	50	287	71	50	208	68	50	280	31	50	191	66	50	299	19	50	215	65	50	39	76	50	193	88	50	268	69	50	16	32	50	189	45	50	201	11	50	139	43	50	242	90	50	231	70	50	343	2	50	173	68	50	340	0	50	287	71	50	208	68	50	280	31	50
StateGrid	661	1520719281709	6	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	346	53	50	309	7	50	147	27	50	159	8	50	137	79	50	103	3	50	12	42	50	211	33	50	251	27	50	359	25	50	287	58	50	84	72	50	123	86	50	68	99	50	251	45	50	278	33	50	192	28	50	310	93	50	359	25	50	287	58	50	84	72	50	123	86	50	68	99	50	251	45	50	278	33	50	192	28	50	310	93	50	346	53	50	309	7	50	147	27	50	159	8	50	137	79	50	103	3	50	12	42	50	211	33	50	251	27	50
StateGrid	661	1520719281709	7	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	129	65	50	38	89	50	34	48	50	105	15	50	216	94	50	347	27	50	104	66	50	50	25	50	124	44	50	31	9	50	16	58	50	129	55	50	67	41	50	37	50	50	210	25	50	156	72	50	353	96	50	151	1	50	129	65	50	38	89	50	34	48	50	105	15	50	216	94	50	347	27	50	104	66	50	50	25	50	124	44	50	31	9	50	16	58	50	129	55	50	67	41	50	37	50	50	210	25	50	156	72	50	353	96	50	151	1	50
StateGrid	661	1520719281709	8	0	0	1	0	0	1	9	0	13.25	61.75000000000001	COLORDIFFS	138	50	50	300	24	50	319	28	50	177	41	50	102	30	50	53	41	50	43	62	50	161	26	50	125	38	50	258	27	50	183	48	50	222	8	50	130	17	50	154	88	50	211	93	50	142	63	50	126	96	50	194	41	50	138	50	50	300	24	50	319	28	50	177	41	50	102	30	50	53	41	50	43	62	50	161	26	50	125	38	50	258	27	50	183	48	50	222	8	50	130	17	50	154	88	50	211	93	50	142	63	50	126	96	50	194	41	50
StateGrid	661	1520719281709	9	0	0	1	1	1	0	9	0	7.25	27.75	COLORDIFFS	268	54	50	276	74	50	86	68	50	49	88	50	225	69	50	208	1	50	251	98	50	237	81	50	137	35	50	237	19	50	231	98	50	139	55	50	72	25	50	249	6	50	198	20	50	216	66	50	285	73	50	125	0	50	237	19	50	231	98	50	139	55	50	72	25	50	249	6	50	198	20	50	216	66	50	285	73	50	125	0	50	268	54	50	276	74	50	86	68	50	49	88	50	225	69	50	208	1	50	251	98	50	237	81	50	137	35	50
