type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	752	1520719282274	0	1	0	1	1	0	1	9	0	7.25	27.75	COLORDIFFS	151	67	50	103	20	50	324	74	50	208	49	50	236	78	50	164	78	50	33	31	50	338	51	50	357	5	50	183	97	50	24	0	50	294	59	50	175	24	50	275	83	50	158	17	50	98	7	50	264	58	50	26	34	50	151	67	50	103	20	50	324	74	50	208	49	50	236	78	50	164	78	50	33	31	50	338	51	50	357	5	50	183	97	50	24	0	50	294	59	50	175	24	50	275	83	50	158	17	50	98	7	50	264	58	50	26	34	50
StateGrid	752	1520719282274	1	1	0	1	1	0	1	9	0	6.5	23.5	COLORDIFFS	290	96	50	307	59	50	104	59	50	23	87	50	171	46	50	123	70	50	324	78	50	114	99	50	309	92	50	276	64	50	302	8	50	165	79	50	29	38	50	196	32	50	92	38	50	325	16	50	65	75	50	289	47	50	290	96	50	307	59	50	104	59	50	23	87	50	171	46	50	123	70	50	324	78	50	114	99	50	309	92	50	276	64	50	302	8	50	165	79	50	29	38	50	196	32	50	92	38	50	325	16	50	65	75	50	289	47	50
StateGrid	752	1520719282274	2	0	0	1	1	1	0	9	0	17.75	87.25	COLORDIFFS	46	43	50	349	11	50	153	60	50	2	7	50	295	86	50	50	56	50	192	25	50	30	99	50	132	95	50	229	42	50	12	76	50	300	28	50	124	84	50	344	42	50	256	47	50	55	11	50	177	83	50	61	40	50	229	42	50	12	76	50	300	28	50	124	84	50	344	42	50	256	47	50	55	11	50	177	83	50	61	40	50	46	43	50	349	11	50	153	60	50	2	7	50	295	86	50	50	56	50	192	25	50	30	99	50	132	95	50
StateGrid	752	1520719282274	3	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	200	98	50	208	47	50	346	70	50	333	56	50	349	21	50	214	66	50	353	98	50	42	43	50	1	21	50	209	59	50	198	74	50	351	24	50	341	71	50	301	14	50	228	34	50	20	93	50	44	86	50	344	50	50	200	98	50	208	47	50	346	70	50	333	56	50	349	21	50	214	66	50	353	98	50	42	43	50	1	21	50	209	59	50	198	74	50	351	24	50	341	71	50	301	14	50	228	34	50	20	93	50	44	86	50	344	50	50
StateGrid	752	1520719282274	4	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	179	16	50	339	70	50	209	51	50	109	52	50	64	1	50	187	16	50	285	62	50	20	84	50	275	46	50	305	17	50	285	45	50	101	18	50	50	72	50	35	72	50	314	97	50	191	23	50	99	1	50	56	44	50	179	16	50	339	70	50	209	51	50	109	52	50	64	1	50	187	16	50	285	62	50	20	84	50	275	46	50	305	17	50	285	45	50	101	18	50	50	72	50	35	72	50	314	97	50	191	23	50	99	1	50	56	44	50
StateGrid	752	1520719282274	5	0	1	0	1	0	1	9	0	11.75	53.25	COLORDIFFS	218	20	50	173	69	50	218	70	50	204	18	50	31	29	50	156	33	50	247	74	50	255	79	50	299	18	50	2	53	50	145	18	50	7	74	50	257	47	50	59	60	50	124	59	50	20	26	50	353	58	50	249	81	50	2	53	50	145	18	50	7	74	50	257	47	50	59	60	50	124	59	50	20	26	50	353	58	50	249	81	50	218	20	50	173	69	50	218	70	50	204	18	50	31	29	50	156	33	50	247	74	50	255	79	50	299	18	50
StateGrid	752	1520719282274	6	1	0	1	1	0	1	9	0	5.75	19.25	COLORDIFFS	12	16	50	165	75	50	229	50	50	35	82	50	185	1	50	301	2	50	110	53	50	168	15	50	65	90	50	347	12	50	184	60	50	288	35	50	49	63	50	305	14	50	328	19	50	137	23	50	122	4	50	111	83	50	12	16	50	165	75	50	229	50	50	35	82	50	185	1	50	301	2	50	110	53	50	168	15	50	65	90	50	347	12	50	184	60	50	288	35	50	49	63	50	305	14	50	328	19	50	137	23	50	122	4	50	111	83	50
StateGrid	752	1520719282274	7	1	0	1	1	0	1	9	0	18.5	91.5	COLORDIFFS	338	73	50	254	61	50	357	14	50	272	35	50	269	33	50	235	1	50	107	96	50	2	52	50	162	67	50	86	80	50	349	84	50	91	12	50	29	51	50	89	51	50	196	77	50	347	94	50	264	64	50	61	38	50	338	73	50	254	61	50	357	14	50	272	35	50	269	33	50	235	1	50	107	96	50	2	52	50	162	67	50	86	80	50	349	84	50	91	12	50	29	51	50	89	51	50	196	77	50	347	94	50	264	64	50	61	38	50
StateGrid	752	1520719282274	8	1	0	1	0	1	0	9	0	16.25	78.75	COLORDIFFS	12	8	50	300	9	50	225	67	50	37	39	50	119	31	50	238	85	50	225	40	50	232	87	50	155	92	50	117	74	50	330	87	50	87	60	50	105	29	50	274	6	50	340	29	50	12	26	50	293	56	50	61	64	50	117	74	50	330	87	50	87	60	50	105	29	50	274	6	50	340	29	50	12	26	50	293	56	50	61	64	50	12	8	50	300	9	50	225	67	50	37	39	50	119	31	50	238	85	50	225	40	50	232	87	50	155	92	50
StateGrid	752	1520719282274	9	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	139	76	50	5	58	50	49	43	50	128	57	50	195	79	50	133	39	50	278	35	50	128	54	50	251	88	50	57	75	50	31	85	50	91	69	50	128	28	50	180	71	50	109	59	50	212	18	50	123	17	50	261	50	50	139	76	50	5	58	50	49	43	50	128	57	50	195	79	50	133	39	50	278	35	50	128	54	50	251	88	50	57	75	50	31	85	50	91	69	50	128	28	50	180	71	50	109	59	50	212	18	50	123	17	50	261	50	50
