type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	979	1520719283659	0	1	0	1	0	1	0	9	0	11	49	COLORDIFFS	172	92	50	26	23	50	1	51	50	34	55	50	248	29	50	143	5	50	208	56	50	336	29	50	300	73	50	216	55	50	280	42	50	45	31	50	252	9	50	11	62	50	204	98	50	270	49	50	338	86	50	47	9	50	216	55	50	280	42	50	45	31	50	252	9	50	11	62	50	204	98	50	270	49	50	338	86	50	47	9	50	172	92	50	26	23	50	1	51	50	34	55	50	248	29	50	143	5	50	208	56	50	336	29	50	300	73	50
StateGrid	979	1520719283659	1	1	1	0	0	0	1	9	0	14	66	COLORDIFFS	153	6	50	173	58	50	94	34	50	218	45	50	308	70	50	318	0	50	71	71	50	62	8	50	134	33	50	48	30	50	76	14	50	238	30	50	79	51	50	162	68	50	352	73	50	181	96	50	245	87	50	106	2	50	48	30	50	76	14	50	238	30	50	79	51	50	162	68	50	352	73	50	181	96	50	245	87	50	106	2	50	153	6	50	173	58	50	94	34	50	218	45	50	308	70	50	318	0	50	71	71	50	62	8	50	134	33	50
StateGrid	979	1520719283659	2	0	0	1	1	1	0	9	0	12.5	57.5	COLORDIFFS	71	43	50	354	22	50	94	53	50	252	44	50	215	28	50	352	37	50	97	86	50	341	17	50	219	2	50	201	75	50	238	14	50	288	7	50	293	88	50	120	84	50	265	56	50	26	62	50	313	87	50	160	30	50	201	75	50	238	14	50	288	7	50	293	88	50	120	84	50	265	56	50	26	62	50	313	87	50	160	30	50	71	43	50	354	22	50	94	53	50	252	44	50	215	28	50	352	37	50	97	86	50	341	17	50	219	2	50
StateGrid	979	1520719283659	3	1	0	1	1	0	1	9	0	9.5	40.5	COLORDIFFS	262	80	50	120	53	50	294	23	50	341	3	50	243	89	50	70	88	50	76	45	50	21	38	50	194	34	50	303	12	50	48	86	50	302	0	50	308	99	50	296	55	50	77	12	50	59	91	50	255	31	50	226	15	50	262	80	50	120	53	50	294	23	50	341	3	50	243	89	50	70	88	50	76	45	50	21	38	50	194	34	50	303	12	50	48	86	50	302	0	50	308	99	50	296	55	50	77	12	50	59	91	50	255	31	50	226	15	50
StateGrid	979	1520719283659	4	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	147	38	50	67	3	50	98	12	50	92	30	50	294	87	50	144	40	50	289	35	50	87	5	50	191	78	50	25	53	50	331	79	50	109	50	50	20	65	50	142	2	50	291	38	50	164	32	50	215	52	50	298	65	50	25	53	50	331	79	50	109	50	50	20	65	50	142	2	50	291	38	50	164	32	50	215	52	50	298	65	50	147	38	50	67	3	50	98	12	50	92	30	50	294	87	50	144	40	50	289	35	50	87	5	50	191	78	50
StateGrid	979	1520719283659	5	1	0	1	0	1	0	9	0	6.5	23.5	COLORDIFFS	257	83	50	294	42	50	351	23	50	336	33	50	77	61	50	42	34	50	176	92	50	138	14	50	25	68	50	229	32	50	329	10	50	329	67	50	317	76	50	110	97	50	67	36	50	163	92	50	61	41	50	15	31	50	229	32	50	329	10	50	329	67	50	317	76	50	110	97	50	67	36	50	163	92	50	61	41	50	15	31	50	257	83	50	294	42	50	351	23	50	336	33	50	77	61	50	42	34	50	176	92	50	138	14	50	25	68	50
StateGrid	979	1520719283659	6	0	0	1	1	1	0	9	0	8.75	36.25	COLORDIFFS	121	78	50	249	96	50	74	8	50	185	67	50	179	44	50	250	73	50	276	53	50	9	79	50	28	91	50	148	52	50	185	9	50	201	54	50	155	71	50	39	36	50	332	22	50	210	66	50	266	14	50	50	54	50	148	52	50	185	9	50	201	54	50	155	71	50	39	36	50	332	22	50	210	66	50	266	14	50	50	54	50	121	78	50	249	96	50	74	8	50	185	67	50	179	44	50	250	73	50	276	53	50	9	79	50	28	91	50
StateGrid	979	1520719283659	7	0	1	0	1	0	1	9	0	5.75	19.25	COLORDIFFS	104	51	50	141	86	50	145	40	50	159	9	50	232	36	50	354	94	50	330	61	50	207	6	50	10	5	50	120	14	50	81	45	50	141	58	50	87	20	50	218	58	50	26	94	50	310	64	50	302	58	50	33	24	50	120	14	50	81	45	50	141	58	50	87	20	50	218	58	50	26	94	50	310	64	50	302	58	50	33	24	50	104	51	50	141	86	50	145	40	50	159	9	50	232	36	50	354	94	50	330	61	50	207	6	50	10	5	50
StateGrid	979	1520719283659	8	1	1	0	1	1	0	9	0	15.5	74.5	COLORDIFFS	31	65	50	157	73	50	327	13	50	63	19	50	277	26	50	175	18	50	201	58	50	257	50	50	29	22	50	252	22	50	179	93	50	61	56	50	176	28	50	40	20	50	254	75	50	235	83	50	172	0	50	255	13	50	31	65	50	157	73	50	327	13	50	63	19	50	277	26	50	175	18	50	201	58	50	257	50	50	29	22	50	252	22	50	179	93	50	61	56	50	176	28	50	40	20	50	254	75	50	235	83	50	172	0	50	255	13	50
StateGrid	979	1520719283659	9	1	1	0	1	1	0	9	0	17	83	COLORDIFFS	3	64	50	215	84	50	147	96	50	251	52	50	310	5	50	141	50	50	231	46	50	199	28	50	51	29	50	242	37	50	112	69	50	100	14	50	12	36	50	317	72	50	238	39	50	351	16	50	343	64	50	291	31	50	3	64	50	215	84	50	147	96	50	251	52	50	310	5	50	141	50	50	231	46	50	199	28	50	51	29	50	242	37	50	112	69	50	100	14	50	12	36	50	317	72	50	238	39	50	351	16	50	343	64	50	291	31	50
