type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	756	1520719282295	0	0	1	0	1	0	1	9	0	10.25	44.75	COLORDIFFS	110	93	50	280	47	50	22	23	50	129	10	50	127	14	50	157	72	50	148	61	50	184	40	50	16	96	50	55	32	50	59	3	50	349	26	50	88	72	50	212	3	50	115	34	50	166	87	50	208	38	50	332	22	50	55	32	50	59	3	50	349	26	50	88	72	50	212	3	50	115	34	50	166	87	50	208	38	50	332	22	50	110	93	50	280	47	50	22	23	50	129	10	50	127	14	50	157	72	50	148	61	50	184	40	50	16	96	50
StateGrid	756	1520719282295	1	1	1	0	0	0	1	9	0	8	32	COLORDIFFS	170	97	50	87	13	50	122	39	50	283	31	50	69	26	50	310	99	50	118	15	50	223	2	50	33	41	50	154	92	50	44	40	50	153	69	50	328	18	50	30	49	50	311	38	50	149	63	50	310	77	50	353	35	50	154	92	50	44	40	50	153	69	50	328	18	50	30	49	50	311	38	50	149	63	50	310	77	50	353	35	50	170	97	50	87	13	50	122	39	50	283	31	50	69	26	50	310	99	50	118	15	50	223	2	50	33	41	50
StateGrid	756	1520719282295	2	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	156	48	50	285	5	50	138	57	50	253	70	50	218	58	50	186	12	50	29	77	50	38	79	50	147	0	50	92	24	50	222	17	50	93	5	50	190	21	50	112	7	50	143	33	50	153	13	50	70	36	50	172	74	50	92	24	50	222	17	50	93	5	50	190	21	50	112	7	50	143	33	50	153	13	50	70	36	50	172	74	50	156	48	50	285	5	50	138	57	50	253	70	50	218	58	50	186	12	50	29	77	50	38	79	50	147	0	50
StateGrid	756	1520719282295	3	1	1	0	0	0	1	9	0	14.75	70.25	COLORDIFFS	175	81	50	68	91	50	0	64	50	204	38	50	259	74	50	126	18	50	60	87	50	188	94	50	349	20	50	144	54	50	164	34	50	5	9	50	109	42	50	308	94	50	5	87	50	354	6	50	134	56	50	62	0	50	144	54	50	164	34	50	5	9	50	109	42	50	308	94	50	5	87	50	354	6	50	134	56	50	62	0	50	175	81	50	68	91	50	0	64	50	204	38	50	259	74	50	126	18	50	60	87	50	188	94	50	349	20	50
StateGrid	756	1520719282295	4	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	45	12	50	160	96	50	117	55	50	53	43	50	184	10	50	223	9	50	129	36	50	108	43	50	292	32	50	330	26	50	105	13	50	80	5	50	173	67	50	70	8	50	2	89	50	36	33	50	50	35	50	248	98	50	330	26	50	105	13	50	80	5	50	173	67	50	70	8	50	2	89	50	36	33	50	50	35	50	248	98	50	45	12	50	160	96	50	117	55	50	53	43	50	184	10	50	223	9	50	129	36	50	108	43	50	292	32	50
StateGrid	756	1520719282295	5	1	1	0	0	0	1	9	0	15.5	74.5	COLORDIFFS	340	28	50	318	97	50	350	91	50	71	14	50	207	78	50	236	25	50	242	3	50	154	23	50	189	13	50	151	43	50	280	18	50	12	2	50	46	74	50	252	83	50	3	49	50	27	46	50	301	61	50	124	74	50	151	43	50	280	18	50	12	2	50	46	74	50	252	83	50	3	49	50	27	46	50	301	61	50	124	74	50	340	28	50	318	97	50	350	91	50	71	14	50	207	78	50	236	25	50	242	3	50	154	23	50	189	13	50
StateGrid	756	1520719282295	6	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	254	99	50	212	87	50	112	29	50	38	61	50	113	56	50	64	50	50	169	70	50	170	5	50	51	39	50	2	74	50	183	48	50	48	46	50	63	92	50	346	59	50	185	80	50	317	46	50	319	64	50	196	12	50	254	99	50	212	87	50	112	29	50	38	61	50	113	56	50	64	50	50	169	70	50	170	5	50	51	39	50	2	74	50	183	48	50	48	46	50	63	92	50	346	59	50	185	80	50	317	46	50	319	64	50	196	12	50
StateGrid	756	1520719282295	7	0	0	1	0	0	1	9	0	6.5	23.5	COLORDIFFS	358	57	50	283	61	50	213	74	50	45	51	50	331	44	50	233	70	50	29	26	50	206	33	50	2	84	50	331	48	50	270	92	50	263	55	50	29	7	50	341	59	50	288	62	50	18	96	50	193	92	50	16	96	50	358	57	50	283	61	50	213	74	50	45	51	50	331	44	50	233	70	50	29	26	50	206	33	50	2	84	50	331	48	50	270	92	50	263	55	50	29	7	50	341	59	50	288	62	50	18	96	50	193	92	50	16	96	50
StateGrid	756	1520719282295	8	0	1	0	1	0	1	9	0	5	15	COLORDIFFS	2	12	50	220	92	50	294	67	50	8	47	50	173	41	50	110	3	50	88	63	50	2	16	50	235	33	50	4	3	50	207	38	50	305	79	50	14	27	50	136	19	50	358	3	50	67	49	50	16	9	50	243	51	50	4	3	50	207	38	50	305	79	50	14	27	50	136	19	50	358	3	50	67	49	50	16	9	50	243	51	50	2	12	50	220	92	50	294	67	50	8	47	50	173	41	50	110	3	50	88	63	50	2	16	50	235	33	50
StateGrid	756	1520719282295	9	1	0	1	1	0	1	9	0	12.5	57.5	COLORDIFFS	78	96	50	216	16	50	323	88	50	270	32	50	99	17	50	290	86	50	354	86	50	261	47	50	304	48	50	130	35	50	238	53	50	221	68	50	14	58	50	4	44	50	195	7	50	272	26	50	355	76	50	10	95	50	78	96	50	216	16	50	323	88	50	270	32	50	99	17	50	290	86	50	354	86	50	261	47	50	304	48	50	130	35	50	238	53	50	221	68	50	14	58	50	4	44	50	195	7	50	272	26	50	355	76	50	10	95	50
