type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	613	1520709762860	0	0	1	0	1	0	1	9	59	44	50	196	4	50	315	88	50	109	18	50	331	58	50	93	30	50	128	33	50	236	33	50	213	43	50	19	55	50	113	61	50	8	98	50	13	6	50	26	70	50	32	83	50	53	90	50	352	10	50	87	75	50	19	55	50	113	61	50	8	98	50	13	6	50	26	70	50	32	83	50	53	90	50	352	10	50	87	75	50	59	44	50	196	4	50	315	88	50	109	18	50	331	58	50	93	30	50	128	33	50	236	33	50	213	43	50
StateGrid	613	1520709762864	1	0	1	0	0	1	0	9	93	56	50	219	70	50	164	20	50	292	16	50	234	34	50	72	83	50	135	16	50	41	59	50	115	15	50	53	50	50	279	75	50	102	69	50	13	49	50	26	4	50	126	33	50	123	32	50	22	34	50	71	62	50	93	56	50	219	70	50	164	20	50	292	16	50	234	34	50	72	83	50	135	16	50	41	59	50	115	15	50	53	50	50	279	75	50	102	69	50	13	49	50	26	4	50	126	33	50	123	32	50	22	34	50	71	62	50
StateGrid	613	1520709762864	2	1	1	0	1	1	0	9	80	59	50	194	75	50	183	53	50	61	78	50	173	20	50	92	2	50	353	4	50	196	65	50	21	12	50	158	54	50	149	49	50	223	49	50	101	50	50	98	89	50	244	97	50	83	90	50	86	30	50	232	44	50	80	59	50	194	75	50	183	53	50	61	78	50	173	20	50	92	2	50	353	4	50	196	65	50	21	12	50	158	54	50	149	49	50	223	49	50	101	50	50	98	89	50	244	97	50	83	90	50	86	30	50	232	44	50
StateGrid	613	1520709762864	3	1	1	0	1	1	0	9	216	20	50	106	42	50	223	90	50	72	80	50	100	47	50	219	52	50	3	85	50	322	31	50	275	24	50	164	19	50	165	68	50	107	23	50	350	89	50	8	79	50	329	79	50	142	70	50	84	58	50	202	27	50	216	20	50	106	42	50	223	90	50	72	80	50	100	47	50	219	52	50	3	85	50	322	31	50	275	24	50	164	19	50	165	68	50	107	23	50	350	89	50	8	79	50	329	79	50	142	70	50	84	58	50	202	27	50
StateGrid	613	1520709762864	4	1	1	0	1	1	0	9	64	90	50	301	81	50	317	10	50	345	77	50	30	77	50	293	31	50	269	88	50	312	10	50	264	25	50	86	94	50	283	38	50	295	67	50	240	13	50	41	93	50	222	57	50	315	46	50	327	50	50	297	7	50	64	90	50	301	81	50	317	10	50	345	77	50	30	77	50	293	31	50	269	88	50	312	10	50	264	25	50	86	94	50	283	38	50	295	67	50	240	13	50	41	93	50	222	57	50	315	46	50	327	50	50	297	7	50
StateGrid	613	1520709762864	5	0	1	0	0	1	0	9	337	50	50	280	74	50	293	78	50	289	22	50	65	10	50	323	99	50	139	25	50	355	91	50	339	30	50	131	3	50	152	39	50	329	22	50	293	80	50	346	28	50	345	63	50	275	79	50	76	9	50	136	10	50	337	50	50	280	74	50	293	78	50	289	22	50	65	10	50	323	99	50	139	25	50	355	91	50	339	30	50	131	3	50	152	39	50	329	22	50	293	80	50	346	28	50	345	63	50	275	79	50	76	9	50	136	10	50
StateGrid	613	1520709762864	6	1	1	0	0	0	1	9	23	84	50	87	81	50	350	31	50	147	87	50	139	5	50	103	7	50	94	0	50	153	45	50	94	38	50	294	1	50	35	81	50	5	0	50	88	65	50	104	16	50	19	43	50	304	18	50	223	62	50	179	85	50	294	1	50	35	81	50	5	0	50	88	65	50	104	16	50	19	43	50	304	18	50	223	62	50	179	85	50	23	84	50	87	81	50	350	31	50	147	87	50	139	5	50	103	7	50	94	0	50	153	45	50	94	38	50
StateGrid	613	1520709762864	7	1	0	1	1	0	1	9	359	95	50	265	40	50	145	28	50	215	22	50	256	6	50	152	82	50	28	8	50	62	30	50	78	49	50	269	95	50	23	70	50	20	22	50	81	69	50	190	39	50	181	62	50	288	21	50	252	37	50	8	59	50	359	95	50	265	40	50	145	28	50	215	22	50	256	6	50	152	82	50	28	8	50	62	30	50	78	49	50	269	95	50	23	70	50	20	22	50	81	69	50	190	39	50	181	62	50	288	21	50	252	37	50	8	59	50
StateGrid	613	1520709762864	8	1	1	0	1	1	0	9	264	77	50	199	86	50	103	1	50	91	15	50	233	11	50	55	81	50	261	92	50	191	49	50	163	89	50	199	32	50	297	47	50	66	80	50	102	55	50	246	28	50	350	7	50	263	49	50	74	12	50	137	97	50	264	77	50	199	86	50	103	1	50	91	15	50	233	11	50	55	81	50	261	92	50	191	49	50	163	89	50	199	32	50	297	47	50	66	80	50	102	55	50	246	28	50	350	7	50	263	49	50	74	12	50	137	97	50
StateGrid	613	1520709762864	9	0	1	0	0	1	0	9	31	11	50	57	47	50	140	40	50	163	71	50	323	13	50	256	81	50	52	77	50	325	18	50	195	50	50	86	99	50	45	3	50	185	96	50	78	82	50	261	75	50	229	22	50	129	80	50	222	28	50	64	38	50	31	11	50	57	47	50	140	40	50	163	71	50	323	13	50	256	81	50	52	77	50	325	18	50	195	50	50	86	99	50	45	3	50	185	96	50	78	82	50	261	75	50	229	22	50	129	80	50	222	28	50	64	38	50
