type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	738	1520719282196	0	1	0	1	0	1	0	9	0	8	32	COLORDIFFS	3	50	50	159	80	50	180	83	50	90	22	50	161	9	50	19	93	50	92	34	50	103	83	50	45	43	50	349	25	50	149	42	50	195	86	50	198	24	50	172	34	50	12	13	50	43	67	50	160	83	50	165	46	50	349	25	50	149	42	50	195	86	50	198	24	50	172	34	50	12	13	50	43	67	50	160	83	50	165	46	50	3	50	50	159	80	50	180	83	50	90	22	50	161	9	50	19	93	50	92	34	50	103	83	50	45	43	50
StateGrid	738	1520719282196	1	1	1	0	1	1	0	9	0	8.75	36.25	COLORDIFFS	155	3	50	333	84	50	195	33	50	130	51	50	357	12	50	207	8	50	282	9	50	65	0	50	77	42	50	347	29	50	279	87	50	34	33	50	43	41	50	308	94	50	218	88	50	312	84	50	175	48	50	186	60	50	155	3	50	333	84	50	195	33	50	130	51	50	357	12	50	207	8	50	282	9	50	65	0	50	77	42	50	347	29	50	279	87	50	34	33	50	43	41	50	308	94	50	218	88	50	312	84	50	175	48	50	186	60	50
StateGrid	738	1520719282196	2	0	0	1	0	0	1	9	0	17	83	COLORDIFFS	282	14	50	121	10	50	187	55	50	87	23	50	21	21	50	271	96	50	34	83	50	269	48	50	8	66	50	122	64	50	301	50	50	352	14	50	225	60	50	88	57	50	225	11	50	321	2	50	15	57	50	190	27	50	282	14	50	121	10	50	187	55	50	87	23	50	21	21	50	271	96	50	34	83	50	269	48	50	8	66	50	122	64	50	301	50	50	352	14	50	225	60	50	88	57	50	225	11	50	321	2	50	15	57	50	190	27	50
StateGrid	738	1520719282197	3	1	1	0	1	1	0	9	0	10.25	44.75	COLORDIFFS	68	67	50	81	28	50	289	29	50	283	54	50	328	74	50	113	77	50	207	20	50	240	87	50	298	38	50	151	20	50	6	24	50	316	92	50	346	79	50	299	32	50	140	8	50	184	82	50	213	34	50	238	21	50	68	67	50	81	28	50	289	29	50	283	54	50	328	74	50	113	77	50	207	20	50	240	87	50	298	38	50	151	20	50	6	24	50	316	92	50	346	79	50	299	32	50	140	8	50	184	82	50	213	34	50	238	21	50
StateGrid	738	1520719282197	4	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	87	63	50	19	57	50	266	78	50	328	14	50	207	9	50	268	1	50	138	33	50	14	35	50	242	9	50	347	47	50	280	54	50	314	47	50	127	70	50	247	56	50	166	50	50	273	75	50	129	9	50	138	41	50	87	63	50	19	57	50	266	78	50	328	14	50	207	9	50	268	1	50	138	33	50	14	35	50	242	9	50	347	47	50	280	54	50	314	47	50	127	70	50	247	56	50	166	50	50	273	75	50	129	9	50	138	41	50
StateGrid	738	1520719282197	5	0	0	1	1	1	0	9	0	14.75	70.25	COLORDIFFS	206	41	50	210	42	50	95	18	50	217	35	50	65	80	50	67	29	50	325	87	50	40	42	50	253	49	50	267	55	50	282	64	50	324	56	50	178	78	50	11	3	50	358	38	50	189	22	50	20	67	50	154	32	50	267	55	50	282	64	50	324	56	50	178	78	50	11	3	50	358	38	50	189	22	50	20	67	50	154	32	50	206	41	50	210	42	50	95	18	50	217	35	50	65	80	50	67	29	50	325	87	50	40	42	50	253	49	50
StateGrid	738	1520719282197	6	1	1	0	1	1	0	9	0	9.5	40.5	COLORDIFFS	20	3	50	285	26	50	142	34	50	63	68	50	51	1	50	263	74	50	154	28	50	14	12	50	90	0	50	268	11	50	251	67	50	74	1	50	104	34	50	277	75	50	330	50	50	97	43	50	175	35	50	241	95	50	20	3	50	285	26	50	142	34	50	63	68	50	51	1	50	263	74	50	154	28	50	14	12	50	90	0	50	268	11	50	251	67	50	74	1	50	104	34	50	277	75	50	330	50	50	97	43	50	175	35	50	241	95	50
StateGrid	738	1520719282197	7	0	1	0	0	1	0	9	0	5.75	19.25	COLORDIFFS	135	62	50	153	60	50	342	64	50	279	15	50	189	0	50	221	37	50	171	45	50	272	79	50	95	47	50	141	85	50	143	24	50	355	46	50	330	32	50	15	6	50	211	86	50	179	29	50	232	68	50	100	98	50	135	62	50	153	60	50	342	64	50	279	15	50	189	0	50	221	37	50	171	45	50	272	79	50	95	47	50	141	85	50	143	24	50	355	46	50	330	32	50	15	6	50	211	86	50	179	29	50	232	68	50	100	98	50
StateGrid	738	1520719282197	8	0	0	1	1	1	0	9	0	11.75	53.25	COLORDIFFS	92	84	50	278	72	50	134	79	50	96	17	50	187	91	50	272	68	50	161	89	50	193	17	50	299	12	50	29	76	50	12	76	50	261	10	50	231	43	50	133	54	50	330	9	50	339	2	50	244	92	50	220	11	50	29	76	50	12	76	50	261	10	50	231	43	50	133	54	50	330	9	50	339	2	50	244	92	50	220	11	50	92	84	50	278	72	50	134	79	50	96	17	50	187	91	50	272	68	50	161	89	50	193	17	50	299	12	50
StateGrid	738	1520719282197	9	1	0	1	0	1	0	9	0	19.25	95.75	COLORDIFFS	314	85	50	191	36	50	274	57	50	86	15	50	15	94	50	325	10	50	340	32	50	154	81	50	131	51	50	42	38	50	312	34	50	85	53	50	232	6	50	105	50	50	148	3	50	252	43	50	299	60	50	49	77	50	42	38	50	312	34	50	85	53	50	232	6	50	105	50	50	148	3	50	252	43	50	299	60	50	49	77	50	314	85	50	191	36	50	274	57	50	86	15	50	15	94	50	325	10	50	340	32	50	154	81	50	131	51	50
