type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	95	1520719278145	0	0	0	1	1	1	0	9	0	13.25	61.75000000000001	COLORDIFFS	116	7	50	146	70	50	358	50	50	114	25	50	358	57	50	178	6	50	243	8	50	95	66	50	105	72	50	261	25	50	153	25	50	131	23	50	184	66	50	24	26	50	254	32	50	221	80	50	21	57	50	212	25	50	261	25	50	153	25	50	131	23	50	184	66	50	24	26	50	254	32	50	221	80	50	21	57	50	212	25	50	116	7	50	146	70	50	358	50	50	114	25	50	358	57	50	178	6	50	243	8	50	95	66	50	105	72	50
StateGrid	95	1520719278145	1	1	0	1	1	0	1	9	0	11	49	COLORDIFFS	215	66	50	214	31	50	77	4	50	323	5	50	285	14	50	298	75	50	334	72	50	313	1	50	242	59	50	192	18	50	196	7	50	59	26	50	236	75	50	330	87	50	244	21	50	270	53	50	1	20	50	175	15	50	215	66	50	214	31	50	77	4	50	323	5	50	285	14	50	298	75	50	334	72	50	313	1	50	242	59	50	192	18	50	196	7	50	59	26	50	236	75	50	330	87	50	244	21	50	270	53	50	1	20	50	175	15	50
StateGrid	95	1520719278149	2	1	1	0	1	1	0	9	0	8	32	COLORDIFFS	341	80	50	25	25	50	215	28	50	297	19	50	168	80	50	299	33	50	132	98	50	84	23	50	240	12	50	18	83	50	230	13	50	237	55	50	291	98	50	173	46	50	260	40	50	123	20	50	69	45	50	242	99	50	341	80	50	25	25	50	215	28	50	297	19	50	168	80	50	299	33	50	132	98	50	84	23	50	240	12	50	18	83	50	230	13	50	237	55	50	291	98	50	173	46	50	260	40	50	123	20	50	69	45	50	242	99	50
StateGrid	95	1520719278149	3	1	0	1	0	1	0	9	0	11.75	53.25	COLORDIFFS	174	87	50	25	57	50	274	48	50	278	71	50	321	10	50	54	18	50	26	99	50	1	46	50	242	0	50	163	41	50	107	62	50	209	58	50	190	15	50	310	74	50	232	8	50	269	39	50	324	39	50	196	84	50	163	41	50	107	62	50	209	58	50	190	15	50	310	74	50	232	8	50	269	39	50	324	39	50	196	84	50	174	87	50	25	57	50	274	48	50	278	71	50	321	10	50	54	18	50	26	99	50	1	46	50	242	0	50
StateGrid	95	1520719278149	4	1	0	1	0	1	0	9	0	10.25	44.75	COLORDIFFS	274	82	50	49	88	50	286	44	50	266	38	50	244	97	50	198	14	50	281	63	50	140	9	50	39	38	50	328	27	50	179	51	50	216	15	50	96	15	50	216	75	50	288	50	50	316	93	50	217	93	50	132	79	50	328	27	50	179	51	50	216	15	50	96	15	50	216	75	50	288	50	50	316	93	50	217	93	50	132	79	50	274	82	50	49	88	50	286	44	50	266	38	50	244	97	50	198	14	50	281	63	50	140	9	50	39	38	50
StateGrid	95	1520719278149	5	1	1	0	1	1	0	9	0	19.25	95.75	COLORDIFFS	32	45	50	175	84	50	17	14	50	215	77	50	359	92	50	147	85	50	49	16	50	267	77	50	170	84	50	157	92	50	280	76	50	218	93	50	36	26	50	306	32	50	282	57	50	39	70	50	325	66	50	204	88	50	32	45	50	175	84	50	17	14	50	215	77	50	359	92	50	147	85	50	49	16	50	267	77	50	170	84	50	157	92	50	280	76	50	218	93	50	36	26	50	306	32	50	282	57	50	39	70	50	325	66	50	204	88	50
StateGrid	95	1520719278150	6	0	0	1	0	0	1	9	0	17.75	87.25	COLORDIFFS	100	31	50	114	60	50	128	50	50	321	39	50	317	89	50	77	5	50	294	0	50	234	42	50	328	26	50	194	35	50	235	32	50	268	48	50	167	11	50	65	36	50	113	74	50	110	88	50	140	71	50	45	11	50	100	31	50	114	60	50	128	50	50	321	39	50	317	89	50	77	5	50	294	0	50	234	42	50	328	26	50	194	35	50	235	32	50	268	48	50	167	11	50	65	36	50	113	74	50	110	88	50	140	71	50	45	11	50
StateGrid	95	1520719278150	7	0	1	0	0	1	0	9	0	14	66	COLORDIFFS	7	3	50	329	58	50	167	26	50	97	31	50	350	25	50	318	61	50	350	17	50	51	4	50	305	40	50	158	28	50	354	54	50	355	41	50	10	24	50	82	77	50	71	9	50	252	95	50	107	82	50	242	96	50	7	3	50	329	58	50	167	26	50	97	31	50	350	25	50	318	61	50	350	17	50	51	4	50	305	40	50	158	28	50	354	54	50	355	41	50	10	24	50	82	77	50	71	9	50	252	95	50	107	82	50	242	96	50
StateGrid	95	1520719278150	8	0	0	1	0	0	1	9	0	15.5	74.5	COLORDIFFS	292	34	50	40	42	50	297	61	50	67	63	50	249	77	50	246	83	50	357	6	50	148	8	50	330	55	50	15	70	50	306	45	50	331	0	50	103	17	50	286	55	50	38	4	50	145	14	50	182	42	50	209	45	50	292	34	50	40	42	50	297	61	50	67	63	50	249	77	50	246	83	50	357	6	50	148	8	50	330	55	50	15	70	50	306	45	50	331	0	50	103	17	50	286	55	50	38	4	50	145	14	50	182	42	50	209	45	50
StateGrid	95	1520719278150	9	1	1	0	0	0	1	9	0	8.75	36.25	COLORDIFFS	255	7	50	343	91	50	296	27	50	273	12	50	61	23	50	273	7	50	286	87	50	122	25	50	295	96	50	303	49	50	306	79	50	242	26	50	287	72	50	84	89	50	185	9	50	206	8	50	251	5	50	304	39	50	303	49	50	306	79	50	242	26	50	287	72	50	84	89	50	185	9	50	206	8	50	251	5	50	304	39	50	255	7	50	343	91	50	296	27	50	273	12	50	61	23	50	273	7	50	286	87	50	122	25	50	295	96	50
StateGrid	95	1520719278151	10	1	1	0	0	0	1	9	0	18.5	91.5	COLORDIFFS	271	64	50	272	16	50	301	35	50	207	2	50	316	98	50	71	63	50	245	27	50	284	8	50	61	10	50	317	74	50	66	26	50	228	56	50	158	28	50	219	76	50	325	83	50	18	87	50	121	74	50	197	41	50	317	74	50	66	26	50	228	56	50	158	28	50	219	76	50	325	83	50	18	87	50	121	74	50	197	41	50	271	64	50	272	16	50	301	35	50	207	2	50	316	98	50	71	63	50	245	27	50	284	8	50	61	10	50
StateGrid	95	1520719278151	11	1	0	1	1	0	1	9	0	17	83	COLORDIFFS	171	74	50	264	81	50	251	76	50	40	15	50	48	35	50	187	24	50	69	25	50	69	38	50	150	26	50	106	22	50	137	68	50	302	30	50	188	73	50	172	55	50	276	31	50	133	99	50	121	6	50	243	99	50	171	74	50	264	81	50	251	76	50	40	15	50	48	35	50	187	24	50	69	25	50	69	38	50	150	26	50	106	22	50	137	68	50	302	30	50	188	73	50	172	55	50	276	31	50	133	99	50	121	6	50	243	99	50
StateGrid	95	1520719278151	12	1	1	0	1	1	0	9	0	5	15	COLORDIFFS	68	20	50	321	70	50	303	41	50	232	31	50	3	82	50	312	51	50	318	9	50	337	2	50	299	96	50	84	5	50	292	40	50	312	89	50	253	21	50	357	69	50	298	89	50	280	23	50	87	8	50	309	56	50	68	20	50	321	70	50	303	41	50	232	31	50	3	82	50	312	51	50	318	9	50	337	2	50	299	96	50	84	5	50	292	40	50	312	89	50	253	21	50	357	69	50	298	89	50	280	23	50	87	8	50	309	56	50
StateGrid	95	1520719278151	13	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	207	4	50	196	50	50	241	6	50	110	97	50	158	62	50	353	28	50	266	37	50	337	94	50	253	41	50	352	98	50	256	39	50	187	69	50	73	84	50	45	57	50	324	0	50	194	65	50	32	55	50	253	19	50	352	98	50	256	39	50	187	69	50	73	84	50	45	57	50	324	0	50	194	65	50	32	55	50	253	19	50	207	4	50	196	50	50	241	6	50	110	97	50	158	62	50	353	28	50	266	37	50	337	94	50	253	41	50
StateGrid	95	1520719278152	14	0	1	0	1	0	1	9	0	6.5	23.5	COLORDIFFS	344	14	50	335	93	50	263	38	50	199	57	50	2	53	50	160	87	50	124	36	50	352	18	50	55	37	50	219	18	50	308	51	50	254	67	50	193	8	50	341	89	50	118	25	50	70	64	50	12	72	50	44	18	50	219	18	50	308	51	50	254	67	50	193	8	50	341	89	50	118	25	50	70	64	50	12	72	50	44	18	50	344	14	50	335	93	50	263	38	50	199	57	50	2	53	50	160	87	50	124	36	50	352	18	50	55	37	50
StateGrid	95	1520719278152	15	0	1	0	1	0	1	9	0	16.25	78.75	COLORDIFFS	8	51	50	145	65	50	67	22	50	115	65	50	142	12	50	65	76	50	107	44	50	186	9	50	23	79	50	299	75	50	167	11	50	187	20	50	235	26	50	175	60	50	130	47	50	340	36	50	303	8	50	324	73	50	299	75	50	167	11	50	187	20	50	235	26	50	175	60	50	130	47	50	340	36	50	303	8	50	324	73	50	8	51	50	145	65	50	67	22	50	115	65	50	142	12	50	65	76	50	107	44	50	186	9	50	23	79	50
StateGrid	95	1520719278152	16	0	1	0	0	1	0	9	0	7.25	27.75	COLORDIFFS	267	95	50	266	16	50	109	0	50	206	22	50	258	13	50	330	38	50	189	16	50	153	64	50	336	58	50	308	59	50	218	78	50	352	44	50	224	18	50	273	25	50	309	99	50	247	41	50	120	67	50	259	4	50	267	95	50	266	16	50	109	0	50	206	22	50	258	13	50	330	38	50	189	16	50	153	64	50	336	58	50	308	59	50	218	78	50	352	44	50	224	18	50	273	25	50	309	99	50	247	41	50	120	67	50	259	4	50
StateGrid	95	1520719278153	17	0	0	1	0	0	1	9	0	5.75	19.25	COLORDIFFS	281	62	50	161	20	50	228	94	50	22	68	50	258	86	50	121	26	50	140	43	50	12	23	50	334	38	50	303	59	50	106	32	50	257	27	50	8	26	50	248	48	50	129	19	50	92	16	50	5	74	50	325	14	50	281	62	50	161	20	50	228	94	50	22	68	50	258	86	50	121	26	50	140	43	50	12	23	50	334	38	50	303	59	50	106	32	50	257	27	50	8	26	50	248	48	50	129	19	50	92	16	50	5	74	50	325	14	50
StateGrid	95	1520719278153	18	0	1	0	1	0	1	9	0	12.5	57.5	COLORDIFFS	35	78	50	86	29	50	76	7	50	245	84	50	235	18	50	191	58	50	293	84	50	150	61	50	257	65	50	72	87	50	137	86	50	126	89	50	334	11	50	204	81	50	186	11	50	125	11	50	260	38	50	212	62	50	72	87	50	137	86	50	126	89	50	334	11	50	204	81	50	186	11	50	125	11	50	260	38	50	212	62	50	35	78	50	86	29	50	76	7	50	245	84	50	235	18	50	191	58	50	293	84	50	150	61	50	257	65	50
StateGrid	95	1520719278153	19	0	0	1	0	0	1	9	0	14.75	70.25	COLORDIFFS	74	49	50	134	43	50	103	33	50	331	52	50	298	5	50	264	29	50	2	74	50	302	18	50	341	31	50	152	1	50	48	65	50	159	16	50	41	70	50	214	95	50	51	23	50	36	0	50	221	53	50	296	79	50	74	49	50	134	43	50	103	33	50	331	52	50	298	5	50	264	29	50	2	74	50	302	18	50	341	31	50	152	1	50	48	65	50	159	16	50	41	70	50	214	95	50	51	23	50	36	0	50	221	53	50	296	79	50
