type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	skewProb	colorDiffMin	colorDiffMax	condition	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	980	1520719283664	0	1	0	1	0	1	0	9	0	9.5	40.5	COLORDIFFS	302	48	50	156	35	50	23	1	50	17	10	50	13	54	50	337	64	50	184	83	50	9	44	50	147	78	50	154	10	50	54	18	50	147	19	50	181	34	50	35	75	50	230	55	50	208	39	50	57	17	50	193	13	50	154	10	50	54	18	50	147	19	50	181	34	50	35	75	50	230	55	50	208	39	50	57	17	50	193	13	50	302	48	50	156	35	50	23	1	50	17	10	50	13	54	50	337	64	50	184	83	50	9	44	50	147	78	50
StateGrid	980	1520719283664	1	0	1	0	1	0	1	9	0	8.75	36.25	COLORDIFFS	251	73	50	128	81	50	286	94	50	24	97	50	59	2	50	126	8	50	173	12	50	198	33	50	258	7	50	228	15	50	55	56	50	350	69	50	357	24	50	256	27	50	177	29	50	12	23	50	168	93	50	254	29	50	228	15	50	55	56	50	350	69	50	357	24	50	256	27	50	177	29	50	12	23	50	168	93	50	254	29	50	251	73	50	128	81	50	286	94	50	24	97	50	59	2	50	126	8	50	173	12	50	198	33	50	258	7	50
StateGrid	980	1520719283664	2	1	1	0	1	1	0	9	0	7.25	27.75	COLORDIFFS	263	47	50	359	40	50	282	19	50	258	31	50	115	34	50	66	28	50	112	2	50	110	7	50	57	48	50	316	60	50	307	58	50	270	89	50	251	11	50	97	80	50	179	21	50	117	19	50	94	40	50	73	64	50	263	47	50	359	40	50	282	19	50	258	31	50	115	34	50	66	28	50	112	2	50	110	7	50	57	48	50	316	60	50	307	58	50	270	89	50	251	11	50	97	80	50	179	21	50	117	19	50	94	40	50	73	64	50
StateGrid	980	1520719283665	3	1	1	0	1	1	0	9	0	5.75	19.25	COLORDIFFS	48	70	50	6	99	50	170	11	50	355	83	50	226	46	50	33	76	50	111	38	50	288	82	50	305	31	50	52	41	50	10	52	50	214	22	50	18	59	50	239	44	50	34	49	50	162	80	50	321	70	50	305	96	50	48	70	50	6	99	50	170	11	50	355	83	50	226	46	50	33	76	50	111	38	50	288	82	50	305	31	50	52	41	50	10	52	50	214	22	50	18	59	50	239	44	50	34	49	50	162	80	50	321	70	50	305	96	50
StateGrid	980	1520719283665	4	0	1	0	1	0	1	9	0	17	83	COLORDIFFS	350	55	50	359	62	50	202	9	50	329	63	50	100	59	50	153	0	50	314	74	50	93	20	50	299	24	50	71	14	50	57	1	50	218	72	50	342	14	50	88	18	50	286	43	50	191	69	50	290	73	50	94	5	50	71	14	50	57	1	50	218	72	50	342	14	50	88	18	50	286	43	50	191	69	50	290	73	50	94	5	50	350	55	50	359	62	50	202	9	50	329	63	50	100	59	50	153	0	50	314	74	50	93	20	50	299	24	50
StateGrid	980	1520719283665	5	0	0	1	0	0	1	9	0	12.5	57.5	COLORDIFFS	194	71	50	296	70	50	107	22	50	196	22	50	170	48	50	35	12	50	31	18	50	190	10	50	69	65	50	121	38	50	162	16	50	70	66	50	313	16	50	155	10	50	290	40	50	277	70	50	197	70	50	135	28	50	194	71	50	296	70	50	107	22	50	196	22	50	170	48	50	35	12	50	31	18	50	190	10	50	69	65	50	121	38	50	162	16	50	70	66	50	313	16	50	155	10	50	290	40	50	277	70	50	197	70	50	135	28	50
StateGrid	980	1520719283665	6	0	1	0	0	1	0	9	0	14.75	70.25	COLORDIFFS	50	31	50	89	77	50	25	48	50	306	33	50	285	9	50	137	11	50	310	9	50	309	8	50	167	55	50	105	64	50	257	28	50	319	77	50	22	36	50	222	26	50	129	87	50	111	34	50	113	58	50	323	54	50	50	31	50	89	77	50	25	48	50	306	33	50	285	9	50	137	11	50	310	9	50	309	8	50	167	55	50	105	64	50	257	28	50	319	77	50	22	36	50	222	26	50	129	87	50	111	34	50	113	58	50	323	54	50
StateGrid	980	1520719283666	7	0	1	0	0	1	0	9	0	18.5	91.5	COLORDIFFS	68	41	50	268	53	50	347	31	50	64	35	50	289	46	50	146	23	50	110	67	50	262	60	50	233	40	50	160	45	50	137	51	50	165	10	50	224	37	50	42	32	50	134	80	50	39	14	50	119	50	50	78	20	50	68	41	50	268	53	50	347	31	50	64	35	50	289	46	50	146	23	50	110	67	50	262	60	50	233	40	50	160	45	50	137	51	50	165	10	50	224	37	50	42	32	50	134	80	50	39	14	50	119	50	50	78	20	50
StateGrid	980	1520719283666	8	0	0	1	1	1	0	9	0	8	32	COLORDIFFS	184	72	50	260	76	50	61	53	50	37	53	50	267	19	50	110	88	50	198	67	50	229	41	50	34	12	50	103	7	50	322	35	50	125	51	50	46	80	50	27	21	50	80	15	50	224	44	50	282	19	50	100	14	50	103	7	50	322	35	50	125	51	50	46	80	50	27	21	50	80	15	50	224	44	50	282	19	50	100	14	50	184	72	50	260	76	50	61	53	50	37	53	50	267	19	50	110	88	50	198	67	50	229	41	50	34	12	50
StateGrid	980	1520719283666	9	1	0	1	1	0	1	9	0	5	15	COLORDIFFS	300	65	50	277	29	50	69	32	50	161	31	50	293	91	50	144	0	50	37	61	50	154	38	50	137	42	50	299	89	50	322	48	50	100	47	50	148	53	50	286	36	50	283	5	50	48	37	50	93	29	50	104	50	50	300	65	50	277	29	50	69	32	50	161	31	50	293	91	50	144	0	50	37	61	50	154	38	50	137	42	50	299	89	50	322	48	50	100	47	50	148	53	50	286	36	50	283	5	50	48	37	50	93	29	50	104	50	50
