type	gameid	time	roundNum	sTarget	sOIndex0	sOIndex1	lTarget	lOIndex0	lOIndex1	diffs	sObj0_Shp0_ClrH	sObj0_Shp0_ClrS	sObj0_Shp0_ClrL	sObj0_Shp1_ClrH	sObj0_Shp1_ClrS	sObj0_Shp1_ClrL	sObj0_Shp2_ClrH	sObj0_Shp2_ClrS	sObj0_Shp2_ClrL	sObj0_Shp3_ClrH	sObj0_Shp3_ClrS	sObj0_Shp3_ClrL	sObj0_Shp4_ClrH	sObj0_Shp4_ClrS	sObj0_Shp4_ClrL	sObj0_Shp5_ClrH	sObj0_Shp5_ClrS	sObj0_Shp5_ClrL	sObj0_Shp6_ClrH	sObj0_Shp6_ClrS	sObj0_Shp6_ClrL	sObj0_Shp7_ClrH	sObj0_Shp7_ClrS	sObj0_Shp7_ClrL	sObj0_Shp8_ClrH	sObj0_Shp8_ClrS	sObj0_Shp8_ClrL	sObj1_Shp0_ClrH	sObj1_Shp0_ClrS	sObj1_Shp0_ClrL	sObj1_Shp1_ClrH	sObj1_Shp1_ClrS	sObj1_Shp1_ClrL	sObj1_Shp2_ClrH	sObj1_Shp2_ClrS	sObj1_Shp2_ClrL	sObj1_Shp3_ClrH	sObj1_Shp3_ClrS	sObj1_Shp3_ClrL	sObj1_Shp4_ClrH	sObj1_Shp4_ClrS	sObj1_Shp4_ClrL	sObj1_Shp5_ClrH	sObj1_Shp5_ClrS	sObj1_Shp5_ClrL	sObj1_Shp6_ClrH	sObj1_Shp6_ClrS	sObj1_Shp6_ClrL	sObj1_Shp7_ClrH	sObj1_Shp7_ClrS	sObj1_Shp7_ClrL	sObj1_Shp8_ClrH	sObj1_Shp8_ClrS	sObj1_Shp8_ClrL	lObj0_Shp0_ClrH	lObj0_Shp0_ClrS	lObj0_Shp0_ClrL	lObj0_Shp1_ClrH	lObj0_Shp1_ClrS	lObj0_Shp1_ClrL	lObj0_Shp2_ClrH	lObj0_Shp2_ClrS	lObj0_Shp2_ClrL	lObj0_Shp3_ClrH	lObj0_Shp3_ClrS	lObj0_Shp3_ClrL	lObj0_Shp4_ClrH	lObj0_Shp4_ClrS	lObj0_Shp4_ClrL	lObj0_Shp5_ClrH	lObj0_Shp5_ClrS	lObj0_Shp5_ClrL	lObj0_Shp6_ClrH	lObj0_Shp6_ClrS	lObj0_Shp6_ClrL	lObj0_Shp7_ClrH	lObj0_Shp7_ClrS	lObj0_Shp7_ClrL	lObj0_Shp8_ClrH	lObj0_Shp8_ClrS	lObj0_Shp8_ClrL	lObj1_Shp0_ClrH	lObj1_Shp0_ClrS	lObj1_Shp0_ClrL	lObj1_Shp1_ClrH	lObj1_Shp1_ClrS	lObj1_Shp1_ClrL	lObj1_Shp2_ClrH	lObj1_Shp2_ClrS	lObj1_Shp2_ClrL	lObj1_Shp3_ClrH	lObj1_Shp3_ClrS	lObj1_Shp3_ClrL	lObj1_Shp4_ClrH	lObj1_Shp4_ClrS	lObj1_Shp4_ClrL	lObj1_Shp5_ClrH	lObj1_Shp5_ClrS	lObj1_Shp5_ClrL	lObj1_Shp6_ClrH	lObj1_Shp6_ClrS	lObj1_Shp6_ClrL	lObj1_Shp7_ClrH	lObj1_Shp7_ClrS	lObj1_Shp7_ClrL	lObj1_Shp8_ClrH	lObj1_Shp8_ClrS	lObj1_Shp8_ClrL
StateGrid	886	1518208683650	0	1	1	0	0	0	1	9	79	27	50	209	8	50	17	26	50	311	54	50	67	85	50	353	90	50	322	21	50	338	36	50	287	85	50	204	15	50	321	0	50	46	42	50	178	12	50	113	12	50	354	52	50	128	11	50	28	69	50	162	98	50	204	15	50	321	0	50	46	42	50	178	12	50	113	12	50	354	52	50	128	11	50	28	69	50	162	98	50	79	27	50	209	8	50	17	26	50	311	54	50	67	85	50	353	90	50	322	21	50	338	36	50	287	85	50
StateGrid	886	1518208683650	1	1	0	1	1	0	1	7	210	19	50	117	24	50	206	55	50	295	39	50	3	59	50	255	88	50	188	79	50	131	88	50	189	59	50	154	94	50	78	39	50	62	8	50	157	53	50	145	15	50	255	88	50	97	58	50	131	88	50	331	98	50	210	19	50	117	24	50	206	55	50	295	39	50	3	59	50	255	88	50	188	79	50	131	88	50	189	59	50	154	94	50	78	39	50	62	8	50	157	53	50	145	15	50	255	88	50	97	58	50	131	88	50	331	98	50
StateGrid	886	1518208683650	2	1	1	0	1	1	0	6	136	84	50	187	29	50	302	11	50	355	9	50	204	14	50	61	3	50	109	63	50	212	47	50	290	14	50	136	84	50	187	29	50	96	33	50	108	28	50	171	28	50	285	49	50	11	6	50	337	99	50	290	14	50	136	84	50	187	29	50	302	11	50	355	9	50	204	14	50	61	3	50	109	63	50	212	47	50	290	14	50	136	84	50	187	29	50	96	33	50	108	28	50	171	28	50	285	49	50	11	6	50	337	99	50	290	14	50
StateGrid	886	1518208683650	3	1	0	1	1	0	1	9	211	28	50	101	77	50	270	10	50	11	9	50	249	24	50	125	63	50	37	58	50	242	7	50	167	12	50	101	32	50	68	78	50	207	31	50	337	75	50	304	28	50	19	59	50	252	82	50	61	42	50	299	15	50	211	28	50	101	77	50	270	10	50	11	9	50	249	24	50	125	63	50	37	58	50	242	7	50	167	12	50	101	32	50	68	78	50	207	31	50	337	75	50	304	28	50	19	59	50	252	82	50	61	42	50	299	15	50
StateGrid	886	1518208683650	4	1	0	1	1	0	1	3	54	5	50	292	7	50	346	88	50	61	99	50	31	78	50	109	98	50	269	85	50	279	61	50	65	17	50	54	5	50	125	42	50	346	88	50	202	4	50	31	78	50	109	98	50	269	85	50	68	22	50	65	17	50	54	5	50	292	7	50	346	88	50	61	99	50	31	78	50	109	98	50	269	85	50	279	61	50	65	17	50	54	5	50	125	42	50	346	88	50	202	4	50	31	78	50	109	98	50	269	85	50	68	22	50	65	17	50
StateGrid	886	1518208683651	5	1	1	0	0	0	1	5	31	92	50	214	58	50	191	68	50	223	36	50	273	33	50	9	61	50	296	86	50	253	58	50	306	49	50	26	1	50	100	70	50	357	55	50	223	36	50	273	33	50	183	45	50	40	4	50	253	58	50	306	49	50	26	1	50	100	70	50	357	55	50	223	36	50	273	33	50	183	45	50	40	4	50	253	58	50	306	49	50	31	92	50	214	58	50	191	68	50	223	36	50	273	33	50	9	61	50	296	86	50	253	58	50	306	49	50
StateGrid	886	1518208683651	6	1	1	0	1	1	0	3	67	65	50	350	47	50	296	24	50	200	18	50	326	26	50	17	2	50	9	78	50	137	37	50	338	26	50	269	55	50	142	6	50	7	53	50	200	18	50	326	26	50	17	2	50	9	78	50	137	37	50	338	26	50	67	65	50	350	47	50	296	24	50	200	18	50	326	26	50	17	2	50	9	78	50	137	37	50	338	26	50	269	55	50	142	6	50	7	53	50	200	18	50	326	26	50	17	2	50	9	78	50	137	37	50	338	26	50
StateGrid	886	1518208683651	7	0	1	0	1	0	1	5	90	74	50	185	37	50	119	83	50	110	17	50	76	55	50	126	49	50	83	69	50	122	27	50	106	62	50	90	74	50	278	94	50	93	37	50	110	17	50	76	55	50	126	49	50	347	68	50	276	19	50	353	27	50	90	74	50	278	94	50	93	37	50	110	17	50	76	55	50	126	49	50	347	68	50	276	19	50	353	27	50	90	74	50	185	37	50	119	83	50	110	17	50	76	55	50	126	49	50	83	69	50	122	27	50	106	62	50
StateGrid	886	1518208683651	8	1	1	0	0	0	1	1	302	54	50	48	9	50	289	43	50	148	77	50	163	52	50	141	64	50	94	39	50	347	76	50	325	68	50	302	54	50	48	9	50	289	43	50	315	36	50	163	52	50	141	64	50	94	39	50	347	76	50	325	68	50	302	54	50	48	9	50	289	43	50	315	36	50	163	52	50	141	64	50	94	39	50	347	76	50	325	68	50	302	54	50	48	9	50	289	43	50	148	77	50	163	52	50	141	64	50	94	39	50	347	76	50	325	68	50
StateGrid	886	1518208683652	9	0	0	1	1	1	0	5	311	46	50	156	58	50	316	38	50	201	89	50	31	23	50	146	50	50	96	40	50	219	79	50	300	44	50	311	46	50	55	45	50	316	38	50	324	53	50	31	23	50	221	50	50	124	67	50	219	79	50	15	85	50	311	46	50	55	45	50	316	38	50	324	53	50	31	23	50	221	50	50	124	67	50	219	79	50	15	85	50	311	46	50	156	58	50	316	38	50	201	89	50	31	23	50	146	50	50	96	40	50	219	79	50	300	44	50
